--------------------
BDMEP - INMET
--------------------
Estação           : TEFE - AM (OMM: 82317)
Latitude  (graus) : -3.83
Longitude (graus) : -64.7
Altitude  (metros): 47.00
Estação Operante
Inicio de operação: 04/01/1929
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82317;02/04/2016;1800;31.4;;69;;27;1.02888;5;
82317;03/04/2016;0000;28;;80;;0;0;6.25;
82317;03/04/2016;1200;26.4;;94;;0;0;6.25;
82317;03/04/2016;1800;30;;85;;23;1.02888;3.75;
82317;04/04/2016;0000;26.8;;89;;32;2.05776;7.5;
82317;04/04/2016;1200;25.8;;94;;0;0;6.25;
82317;04/04/2016;1800;32;;67;;5;2.05776;3.75;
82317;05/04/2016;0000;28;;83;;0;0;6.25;
82317;05/04/2016;1200;26.4;;94;;0;0;7.5;
82317;05/04/2016;1800;32.2;;71;;0;0;5;
82317;06/04/2016;0000;26.4;;87;;0;0;10;
82317;06/04/2016;1200;25.8;;94;;0;0;5;
82317;06/04/2016;1800;31.8;;69;;0;0;3.75;
82317;07/04/2016;0000;29.4;;81;;0;0;8.75;
82317;07/04/2016;1200;25.6;;93;;0;0;10;
82317;07/04/2016;1800;27.8;;89;;0;0;8.75;
82317;08/04/2016;0000;27.8;;89;;0;0;5;
82317;08/04/2016;1200;27;;94;;0;0;3.75;
82317;08/04/2016;1800;29.6;;72;;0;0;7.5;
82317;09/04/2016;0000;28;;87;;0;0;8.75;
82317;09/04/2016;1200;26.6;;92;;0;0;7.5;
82317;09/04/2016;1800;30.2;;76;;0;0;6.25;
82317;10/04/2016;0000;26.4;;92;;32;1.02888;10;
82317;10/04/2016;1200;25.6;;95;;0;0;7.5;
82317;10/04/2016;1800;32.4;;72;;27;1.02888;5;
82317;11/04/2016;0000;26.8;;88;;18;1.02888;10;
82317;11/04/2016;1200;25;;95;;0;0;10;
82317;11/04/2016;1800;29.4;;78;;18;1.02888;7.5;
82317;12/04/2016;0000;26.6;;86;;0;0;6.25;
82317;12/04/2016;1200;26.2;;92;;36;1.02888;3.75;
82317;12/04/2016;1800;27.6;;80;;5;2.05776;8.75;
82317;13/04/2016;0000;25.8;;92;;0;0;7.5;
82317;13/04/2016;1200;26.2;;90;;14;1.02888;6.25;
82317;13/04/2016;1800;31.6;;65;;0;0;3.75;
82317;14/04/2016;0000;29.4;;82;;0;0;2.5;
82317;14/04/2016;1200;26.4;;92;;0;0;8.75;
82317;14/04/2016;1800;31;;68;;5;1.02888;3.75;
82317;15/04/2016;0000;26.8;;88;;0;0;8.75;
82317;15/04/2016;1200;26.8;;91;;0;0;2.5;
82317;15/04/2016;1800;32;;67;;14;2.05776;3.75;
82317;16/04/2016;0000;28;;85;;0;0;5;
82317;16/04/2016;1200;26.6;;92;;9;1.02888;10;
82317;16/04/2016;1800;32.4;;65;;9;1.02888;3.75;
82317;17/04/2016;0000;27.8;;76;;0;0;2.5;
82317;17/04/2016;1200;26.8;;89;;0;0;2.5;
82317;17/04/2016;1800;33.4;;63;;5;2.05776;3.75;
82317;18/04/2016;0000;28.4;;84;;0;0;3.75;
82317;18/04/2016;1200;25.2;;92;;0;0;10;
82317;18/04/2016;1800;29.8;;78;;0;0;5;
82317;19/04/2016;0000;24.6;;92;;0;0;10;
82317;19/04/2016;1200;26;;90;;0;0;5;
82317;19/04/2016;1800;31.8;;70;;18;1.02888;3.75;
82317;20/04/2016;0000;26.8;;91;;0;0;6.25;
82317;20/04/2016;1200;25;;94;;0;0;10;
82317;20/04/2016;1800;32.2;;68;;0;0;3.75;
82317;21/04/2016;0000;29.2;;84;;18;1.02888;6.25;
82317;21/04/2016;1200;26.8;;90;;0;0;7.5;
82317;21/04/2016;1800;32.6;;68;;0;0;3.75;
82317;22/04/2016;0000;27.4;;89;;0;0;8.75;
82317;22/04/2016;1200;27.8;;84;;0;0;5;
82317;22/04/2016;1800;32.6;;65;;36;1.02888;3.75;
82317;23/04/2016;0000;29.2;;89;;0;0;2.5;
82317;23/04/2016;1200;23.8;;95;;0;0;10;
82317;23/04/2016;1800;27.8;;84;;18;1.02888;10;
82317;24/04/2016;0000;26.6;;90;;18;1.02888;6.25;
82317;24/04/2016;1200;26.6;;92;;0;0;7.5;
82317;24/04/2016;1800;31.6;;67;;0;0;6.25;
82317;25/04/2016;0000;29.4;;81;;32;1.02888;7.5;
82317;25/04/2016;1200;28;;86;;0;0;2.5;
82317;25/04/2016;1800;32;;69;;36;1.02888;3.75;
82317;26/04/2016;0000;29.6;;81;;0;0;6.25;
82317;26/04/2016;1200;27.6;;88;;0;0;7.5;
82317;26/04/2016;1800;31.8;;73;;18;2.05776;5;
82317;27/04/2016;0000;28.6;;88;;0;0;3.75;
82317;27/04/2016;1200;27.6;;90;;0;0;10;
82317;27/04/2016;1800;30.2;;81;;14;1.02888;6.25;
82317;28/04/2016;0000;26.6;;90;;18;2.05776;8.75;
82317;28/04/2016;1200;27;;94;;0;0;10;
82317;28/04/2016;1800;23.6;;95;;0;0;10;
82317;29/04/2016;0000;21.4;;97;;23;2.05776;10;
82317;29/04/2016;1200;21;;91;;23;2.05776;10;
82317;29/04/2016;1800;24.4;;83;;23;1.02888;10;
82317;30/04/2016;0000;23.6;;90;;0;0;10;
82317;30/04/2016;1200;23;;95;;0;0;10;
82317;30/04/2016;1800;28.2;;78;;0;0;10;
82317;01/05/2016;0000;25.4;;91;;0;0;6.25;
82317;01/05/2016;1200;24.8;;94;;23;3.08664;10;
82317;01/05/2016;1800;31;;65;;23;2.05776;5;
82317;02/05/2016;0000;26.8;;88;;0;0;5;
82317;02/05/2016;1200;26.8;;88;;0;0;10;
82317;02/05/2016;1800;28;;80;;27;3.08664;7.5;
82317;03/05/2016;0000;25.8;;92;;0;0;3.75;
82317;03/05/2016;1200;24.8;;96;;0;0;8.75;
82317;03/05/2016;1800;29.6;;81;;23;1.02888;7.5;
82317;04/05/2016;0000;28.2;;85;;0;0;6.25;
82317;04/05/2016;1200;24.2;;92;;0;0;10;
82317;04/05/2016;1800;30.2;;69;;9;1.02888;5;
82317;05/05/2016;0000;27.2;;85;;0;0;3.75;
82317;05/05/2016;1200;26.6;;87;;27;2.05776;5;
82317;05/05/2016;1800;31.4;;72;;23;1.02888;3.75;
82317;06/05/2016;0000;28.6;;85;;0;0;2.5;
82317;06/05/2016;1200;26.8;;88;;0;0;3.75;
82317;06/05/2016;1800;33;;61;;0;0;3.75;
82317;07/05/2016;1200;27.4;;87;;0;0;5;
82317;07/05/2016;1800;24.8;;92;;14;1.02888;8.75;
82317;08/05/2016;0000;25.2;;92;;0;0;10;
82317;08/05/2016;1200;24.6;;95;;0;0;10;
82317;08/05/2016;1800;26.2;;89;;0;0;10;
82317;09/05/2016;0000;25.4;;91;;0;0;8.75;
82317;09/05/2016;1200;25.4;;92;;9;2.05776;10;
82317;09/05/2016;1800;31.8;;70;;9;2.05776;3.75;
82317;10/05/2016;0000;28.8;;83;;0;0;2.5;
82317;10/05/2016;1200;25.4;;94;;0;0;10;
82317;10/05/2016;1800;27;;87;;9;2.05776;8.75;
82317;11/05/2016;0000;26.8;;91;;0;0;5;
82317;11/05/2016;1200;26.2;;90;;0;0;7.5;
82317;11/05/2016;1800;31.6;;69;;27;1.02888;3.75;
82317;12/05/2016;0000;25.4;;91;;0;0;10;
82317;12/05/2016;1200;26;;90;;0;0;5;
82317;12/05/2016;1800;31.6;;67;;32;1.02888;5;
82317;13/05/2016;0000;28.6;;83;;0;0;3.75;
82317;13/05/2016;1200;27.6;;85;;32;1.02888;3.75;
82317;13/05/2016;1800;32.8;;61;;32;1.02888;3.75;
82317;14/05/2016;0000;27;;80;;18;2.05776;5;
82317;14/05/2016;1200;25.8;;91;;0;0;3.75;
82317;14/05/2016;1800;31.8;;66;;9;2.05776;6.25;
82317;15/05/2016;0000;28.8;;86;;0;0;2.5;
82317;15/05/2016;1200;27.4;;87;;0;0;5;
82317;15/05/2016;1800;31.4;;71;;0;0;6.25;
82317;16/05/2016;0000;28.4;;86;;0;0;6.25;
82317;16/05/2016;1200;27.6;;89;;0;0;7.5;
82317;16/05/2016;1800;30.8;;72;;18;3.08664;7.5;
82317;17/05/2016;0000;27.2;;89;;0;0;3.75;
82317;17/05/2016;1200;26.4;;92;;0;0;3.75;
82317;17/05/2016;1800;32.6;;68;;5;2.05776;6.25;
82317;18/05/2016;0000;29.2;;87;;0;0;2.5;
82317;18/05/2016;1200;25.4;;94;;5;2.05776;10;
82317;18/05/2016;1800;30.2;;75;;27;1.02888;5;
82317;19/05/2016;0000;28.4;;87;;0;0;3.75;
82317;19/05/2016;1200;26.8;;92;;0;0;5;
82317;19/05/2016;1800;29.2;;81;;0;0;8.75;
82317;20/05/2016;0000;27.4;;91;;0;0;3.75;
82317;20/05/2016;1200;25;;95;;0;0;8.75;
82317;20/05/2016;1800;31.6;;71;;0;0;3.75;
82317;21/05/2016;0000;29.4;;84;;0;0;3.75;
82317;21/05/2016;1200;26.2;;92;;0;0;7.5;
82317;21/05/2016;1800;30;;78;;18;1.02888;6.25;
82317;22/05/2016;0000;27.8;;86;;0;0;2.5;
82317;22/05/2016;1200;26.8;;91;;0;0;1.25;
82317;22/05/2016;1800;29.2;;81;;0;0;7.5;
82317;23/05/2016;0000;27.4;;89;;0;0;5;
82317;23/05/2016;1200;25.4;;95;;18;2.05776;10;
82317;23/05/2016;1800;29;;85;;23;1.02888;5;
82317;24/05/2016;0000;25.6;;92;;0;0;8.75;
82317;24/05/2016;1200;25.4;;95;;18;2.05776;10;
82317;24/05/2016;1800;30.4;;74;;18;2.05776;6.25;
82317;25/05/2016;0000;26.8;;89;;18;1.02888;6.25;
82317;25/05/2016;1200;24.8;;92;;0;0;10;
82317;25/05/2016;1800;28;;82;;18;2.05776;7.5;
82317;26/05/2016;0000;27;;90;;0;0;6.25;
82317;26/05/2016;1200;26.2;;92;;18;3.08664;3.75;
82317;26/05/2016;1800;32.2;;63;;18;1.02888;3.75;
82317;27/05/2016;0000;28.8;;84;;0;0;2.5;
82317;27/05/2016;1200;27.6;;83;;0;0;3.75;
82317;27/05/2016;1800;32.4;;62;;23;1.02888;3.75;
82317;28/05/2016;0000;27.4;;92;;0;0;5;
82317;28/05/2016;1200;26;;90;;32;1.02888;3.75;
82317;28/05/2016;1800;32;;71;;14;2.05776;3.75;
82317;29/05/2016;0000;29;;83;;0;0;1.25;
82317;29/05/2016;1200;25.2;;90;;0;0;3.75;
82317;29/05/2016;1800;29.6;;83;;0;0;3.75;
82317;30/05/2016;0000;27.6;;86;;0;0;5;
82317;30/05/2016;1200;27;;83;;27;2.05776;5;
82317;30/05/2016;1800;29.4;;77;;24;3.08664;8.75;
82317;31/05/2016;0000;26.2;;89;;23;1.02888;6.25;
82317;31/05/2016;1200;24.2;;92;;18;1.02888;10;
82317;31/05/2016;1800;28.2;;76;;0;0;6.25;
82317;01/06/2016;0000;25.6;;92;;0;0;6.25;
82317;01/06/2016;1200;23.8;;95;;0;0;10;
82317;01/06/2016;1800;30.6;;72;;0;0;3.75;
82317;02/06/2016;0000;28.4;;86;;0;0;2.5;
82317;02/06/2016;1200;27.6;;89;;0;0;5;
82317;02/06/2016;1800;29.2;;86;;27;1.02888;6.25;
82317;03/06/2016;0000;25.6;;89;;0;0;6.25;
82317;03/06/2016;1200;24.8;;94;;18;2.05776;3.75;
82317;03/06/2016;1800;30.6;;74;;0;0;6.25;
82317;04/06/2016;0000;28;;87;;0;0;5;
82317;04/06/2016;1200;23.8;;97;;0;0;10;
82317;04/06/2016;1800;30.2;;79;;32;2.05776;5;
82317;05/06/2016;0000;27.4;;89;;0;0;3.75;
82317;05/06/2016;1200;26.2;;92;;0;0;2.5;
82317;05/06/2016;1800;31.8;;65;;0;0;3.75;
82317;06/06/2016;0000;28.8;;84;;0;0;2.5;
82317;06/06/2016;1200;27.2;;96;;0;0;3.75;
82317;06/06/2016;1800;33.2;;61;;32;1.02888;3.75;
82317;07/06/2016;0000;29.2;;86;;0;0;2.5;
82317;07/06/2016;1200;26.4;;79;;14;1.02888;5;
82317;07/06/2016;1800;32.2;;68;;36;1.02888;5;
82317;08/06/2016;0000;29.8;;81;;0;0;2.5;
82317;08/06/2016;1200;27;;87;;0;0;3.75;
82317;08/06/2016;1800;31.8;;65;;0;0;3.75;
82317;09/06/2016;0000;27.6;;88;;0;0;3.75;
82317;09/06/2016;1200;25.2;;88;;0;0;3.75;
82317;09/06/2016;1800;30.6;;72;;23;2.05776;5;
82317;10/06/2016;0000;26;;90;;0;0;5;
82317;10/06/2016;1200;24.4;;94;;0;0;10;
82317;10/06/2016;1800;29.4;;76;;0;0;6.25;
82317;11/06/2016;0000;26.8;;83;;0;0;3.75;
82317;11/06/2016;1200;24.2;;87;;18;1.02888;7.5;
82317;11/06/2016;1800;29.6;;68;;18;3.08664;5;
82317;12/06/2016;0000;26;;89;;0;0;3.75;
82317;12/06/2016;1200;23.8;;91;;18;2.05776;10;
82317;12/06/2016;1800;27.6;;78;;0;0;8.75;
82317;13/06/2016;0000;24.8;;91;;0;0;3.75;
82317;13/06/2016;1200;23.6;;90;;18;3.08664;10;
82317;13/06/2016;1800;28.4;;76;;18;1.02888;7.5;
82317;14/06/2016;0000;26.4;;89;;0;0;2.5;
82317;14/06/2016;1200;24.2;;90;;18;2.05776;10;
82317;14/06/2016;1800;29;;75;;18;1.02888;5;
82317;15/06/2016;0000;26.4;;91;;0;0;3.75;
82317;15/06/2016;1200;24.2;;93;;0;0;3.75;
82317;15/06/2016;1800;29.4;;80;;23;3.08664;6.25;
82317;16/06/2016;0000;25.6;;90;;0;0;3.75;
82317;16/06/2016;1200;24.8;;96;;0;0;7.5;
82317;16/06/2016;1800;30.8;;71;;0;0;3.75;
82317;17/06/2016;0000;27.2;;81;;23;1.02888;2.5;
82317;17/06/2016;1200;25.4;;94;;0;0;3.75;
82317;17/06/2016;1800;31;;68;;0;0;3.75;
82317;18/06/2016;0000;27.6;;85;;0;0;2.5;
82317;18/06/2016;1200;25.4;;94;;0;0;3.75;
82317;18/06/2016;1800;31.8;;61;;23;2.05776;3.75;
82317;19/06/2016;0000;28;;83;;0;0;1.25;
82317;19/06/2016;1200;26.4;;86;;0;0;7.5;
82317;19/06/2016;1800;31.6;;66;;23;2.05776;7.5;
82317;20/06/2016;0000;25.8;;88;;0;0;3.75;
82317;20/06/2016;1200;24.8;;96;;0;0;6.25;
82317;20/06/2016;1800;31.4;;66;;23;2.05776;3.75;
82317;21/06/2016;0000;28.4;;79;;0;0;2.5;
82317;21/06/2016;1200;23.4;;93;;14;2.05776;10;
82317;21/06/2016;1800;28;;87;;0;0;6.25;
82317;22/06/2016;0000;25.8;;89;;14;2.05776;8.75;
82317;22/06/2016;1200;24.2;;95;;0;0;8.75;
82317;22/06/2016;1800;26;;81;;18;1.02888;10;
82317;23/06/2016;0000;25.4;;91;;0;0;5;
82317;23/06/2016;1200;25.2;;93;;18;1.02888;3.75;
82317;23/06/2016;1800;25.8;;88;;0;0;10;
82317;24/06/2016;0000;25;;92;;0;0;6.25;
82317;24/06/2016;1200;23.6;;97;;0;0;7.5;
82317;24/06/2016;1800;30.2;;76;;23;1.02888;5;
82317;25/06/2016;0000;26.8;;89;;0;0;2.5;
82317;25/06/2016;1200;23.8;;95;;0;0;8.75;
82317;25/06/2016;1800;29.2;;74;;14;1.02888;3.75;
82317;26/06/2016;0000;27.2;;85;;0;0;1.25;
82317;26/06/2016;1200;25.8;;92;;0;0;3.75;
82317;26/06/2016;1800;31.8;;59;;5;1.02888;3.75;
82317;27/06/2016;0000;25.8;;88;;0;0;6.25;
82317;27/06/2016;1200;25.4;;92;;0;0;7.5;
82317;27/06/2016;1800;32.2;;59;;14;3.08664;3.75;
82317;28/06/2016;0000;27.4;;86;;0;0;3.75;
82317;28/06/2016;1200;25.4;;94;;0;0;1.25;
82317;28/06/2016;1800;31.4;;59;;14;2.05776;2.5;
82317;29/06/2016;0000;28;;85;;0;0;1.25;
82317;29/06/2016;1200;25.6;;82;;14;2.05776;3.75;
82317;29/06/2016;1800;32.2;;58;;9;1.02888;3.75;
82317;30/06/2016;0000;28;;83;;0;0;1.25;
82317;30/06/2016;1200;25.6;;87;;0;0;7.5;
82317;30/06/2016;1800;32;;62;;14;2.05776;2.5;
82317;01/07/2016;0000;28;;85;;0;0;1.25;
82317;01/07/2016;1200;27.4;;83;;0;0;3.75;
82317;01/07/2016;1800;32.6;;57;;14;2.05776;3.75;
82317;02/07/2016;0000;28;;85;;0;0;1.25;
82317;02/07/2016;1200;25;;89;;0;0;10;
82317;02/07/2016;1800;31;;66;;0;0;8.75;
82317;03/07/2016;0000;27.8;;88;;0;0;6.25;
82317;03/07/2016;1200;25.2;;92;;0;0;8.75;
82317;03/07/2016;1800;28.6;;78;;0;0;7.5;
82317;04/07/2016;0000;26.6;;87;;0;0;6.25;
82317;04/07/2016;1200;26.2;;89;;0;0;10;
82317;04/07/2016;1800;31;;71;;27;1.02888;3.75;
82317;05/07/2016;0000;28.2;;85;;0;0;2.5;
82317;05/07/2016;1200;24.2;;90;;0;0;10;
82317;05/07/2016;1800;25;;90;;0;0;10;
82317;06/07/2016;0000;25.2;;90;;0;0;6.25;
82317;06/07/2016;1200;25.2;;93;;0;0;7.5;
82317;06/07/2016;1800;30.8;;71;;23;1.02888;6.25;
82317;07/07/2016;0000;26.4;;94;;0;0;6.25;
82317;07/07/2016;1200;24.8;;92;;18;1.02888;7.5;
82317;07/07/2016;1800;31;;66;;0;0;3.75;
82317;08/07/2016;0000;28.4;;86;;0;0;2.5;
82317;08/07/2016;1200;26.6;;90;;0;0;1.25;
82317;08/07/2016;1800;32.4;;58;;18;2.05776;3.75;
82317;09/07/2016;0000;27.6;;85;;0;0;3.75;
82317;09/07/2016;1200;26.2;;88;;0;0;8.75;
82317;09/07/2016;1800;31.6;;65;;9;1.02888;3.75;
82317;10/07/2016;0000;27.4;;81;;23;1.02888;3.75;
82317;10/07/2016;1200;26.2;;89;;0;0;2.5;
82317;10/07/2016;1800;32.4;;65;;32;2.05776;2.5;
82317;11/07/2016;0000;26.4;;91;;0;0;7.5;
82317;11/07/2016;1200;25.2;;95;;0;0;5;
82317;11/07/2016;1800;30.2;;73;;0;0;7.5;
82317;12/07/2016;0000;27;;89;;23;1.02888;6.25;
82317;12/07/2016;1200;24.8;;92;;0;0;7.5;
82317;12/07/2016;1800;30.2;;66;;23;1.02888;5;
82317;13/07/2016;0000;28;;86;;0;0;6.25;
82317;13/07/2016;1200;26.6;;89;;0;0;3.75;
82317;13/07/2016;1800;32.6;;64;;18;1.02888;3.75;
82317;14/07/2016;0000;29;;79;;0;0;3.75;
82317;14/07/2016;1200;24.5;;97;;18;2.05776;10;
82317;14/07/2016;1800;29.6;;76;;0;0;3.75;
82317;15/07/2016;0000;27.8;;86;;0;0;3.75;
82317;15/07/2016;1200;26.8;;88;;27;2.05776;3.75;
82317;15/07/2016;1800;32.6;;61;;27;2.05776;3.75;
82317;16/07/2016;0000;28.2;;84;;0;0;2.5;
82317;16/07/2016;1200;26.2;;88;;0;0;2.5;
82317;16/07/2016;1800;33;;60;;23;2.05776;3.75;
82317;17/07/2016;0000;28.8;;81;;0;0;2.5;
82317;17/07/2016;1200;26.4;;91;;0;0;10;
82317;17/07/2016;1800;32.2;;68;;0;0;3.75;
82317;18/07/2016;0000;28.8;;83;;0;0;3.75;
82317;18/07/2016;1200;25.6;;90;;0;0;5;
82317;18/07/2016;1800;31;;67;;23;1.02888;2.5;
82317;19/07/2016;0000;28.2;;84;;0;0;1.25;
82317;19/07/2016;1200;24.6;;89;;0;0;6.25;
82317;19/07/2016;1800;32.2;;59;;18;3.08664;3.75;
82317;20/07/2016;0000;28.4;;82;;0;0;5;
82317;20/07/2016;1200;24.8;;92;;18;1.02888;10;
82317;20/07/2016;1800;23.8;;93;;0;0;8.75;
82317;21/07/2016;0000;25;;90;;0;0;6.25;
82317;21/07/2016;1200;24.8;;96;;0;0;10;
82317;21/07/2016;1800;25.6;;85;;27;2.05776;10;
82317;22/07/2016;0000;24.8;;91;;0;0;3.75;
82317;22/07/2016;1200;24.6;;97;;0;0;3.75;
82317;22/07/2016;1800;28.6;;78;;9;0;6.25;
82317;23/07/2016;0000;24.6;;94;;0;0;5;
82317;23/07/2016;1200;24.4;;95;;0;0;7.5;
82317;23/07/2016;1800;29.8;;74;;27;2.05776;3.75;
82317;24/07/2016;0000;25.8;;88;;0;0;5;
82317;24/07/2016;1200;25.2;;90;;23;1.02888;3.75;
82317;24/07/2016;1800;30.4;;74;;23;2.05776;5;
82317;25/07/2016;0000;25.6;;79;;0;0;7.5;
82317;25/07/2016;1200;25.6;;90;;0;0;5;
82317;25/07/2016;1800;32;;65;;36;2.05776;3.75;
82317;26/07/2016;0000;29.4;;76;;36;1.02888;5;
82317;26/07/2016;1200;27.2;;85;;36;1.02888;5;
82317;26/07/2016;1800;33;;65;;0;0;3.75;
82317;27/07/2016;0000;29.2;;81;;0;0;3.75;
82317;27/07/2016;1200;26.8;;88;;0;0;7.5;
82317;27/07/2016;1800;33.2;;68;;0;0;3.75;
82317;28/07/2016;0000;29;;76;;0;0;2.5;
82317;28/07/2016;1200;27.4;;87;;0;0;3.75;
82317;28/07/2016;1800;33.2;;61;;32;2.05776;3.75;
82317;29/07/2016;0000;28.4;;80;;0;0;2.5;
82317;29/07/2016;1200;26.8;;89;;27;1.02888;3.75;
82317;29/07/2016;1800;33;;59;;5;2.05776;3.75;
82317;30/07/2016;0000;27;;82;;0;0;2.5;
82317;30/07/2016;1200;26.2;;86;;0;0;6.25;
82317;30/07/2016;1800;32.4;;62;;18;1.02888;5;
82317;31/07/2016;0000;28.6;;88;;0;0;2.5;
82317;31/07/2016;1200;27;;90;;18;1.02888;1.25;
82317;31/07/2016;1800;34;;57;;27;2.05776;5;
82317;01/08/2016;0000;29.2;;82;;0;0;2.5;
82317;01/08/2016;1200;26.2;;89;;0;0;8.75;
82317;01/08/2016;1800;31;;70;;36;2.05776;5;
82317;02/08/2016;0000;28.2;;86;;0;0;3.75;
82317;02/08/2016;1200;26.2;;92;;0;0;10;
82317;02/08/2016;1800;32.8;;60;;36;1.02888;5;
82317;03/08/2016;0000;27.4;;83;;0;0;3.75;
82317;03/08/2016;1200;26.2;;92;;18;1.02888;7.5;
82317;03/08/2016;1800;33.4;;58;;18;2.05776;3.75;
82317;04/08/2016;0000;29;;78;;0;0;1.25;
82317;04/08/2016;1200;26.6;;85;;27;1.02888;3.75;
82317;04/08/2016;1800;33.8;;61;;32;2.05776;3.75;
82317;05/08/2016;0000;28.4;;80;;0;0;5;
82317;05/08/2016;1200;26.2;;88;;27;1.02888;7.5;
82317;05/08/2016;1800;33;;59;;27;1.02888;3.75;
82317;06/08/2016;0000;25.8;;84;;36;2.05776;7.5;
82317;06/08/2016;1200;26.6;;85;;36;2.05776;3.75;
82317;06/08/2016;1800;33.6;;58;;36;2.05776;2.5;
82317;07/08/2016;0000;29.4;;84;;0;0;1.25;
82317;07/08/2016;1200;27.2;;86;;0;0;0;
82317;07/08/2016;1800;34;;54;;14;2.05776;3.75;
82317;08/08/2016;0000;29.6;;79;;0;0;1.25;
82317;08/08/2016;1200;28;;84;;0;0;2.5;
82317;08/08/2016;1800;32.6;;63;;5;3.08664;5;
82317;09/08/2016;0000;29;;80;;0;0;2.5;
82317;09/08/2016;1200;26.4;;91;;0;0;2.5;
82317;09/08/2016;1800;34.6;;53;;5;2.05776;3.75;
82317;10/08/2016;0000;29.6;;79;;0;0;1.25;
82317;10/08/2016;1200;26.6;;83;;14;2.05776;1.25;
82317;10/08/2016;1800;34.6;;53;;9;1.02888;3.75;
82317;11/08/2016;0000;29.6;;81;;0;0;2.5;
82317;11/08/2016;1200;25.4;;94;;18;3.08664;10;
82317;11/08/2016;1800;32.8;;63;;27;2.05776;3.75;
82317;12/08/2016;0000;28.6;;82;;0;0;2.5;
82317;12/08/2016;1200;26;;84;;27;3.08664;1.25;
82317;12/08/2016;1800;34.6;;56;;27;1.02888;3.75;
82317;13/08/2016;0000;30.4;;71;;5;3.08664;3.75;
82317;13/08/2016;1200;26.4;;85;;0;0;7.5;
82317;13/08/2016;1800;33.6;;57;;23;1.02888;3.75;
82317;14/08/2016;0000;29;;82;;0;0;3.75;
82317;14/08/2016;1200;24.4;;88;;36;1.02888;10;
82317;14/08/2016;1800;29;;82;;0;0;7.5;
82317;15/08/2016;0000;27.4;;87;;0;0;2.5;
82317;15/08/2016;1200;27.2;;92;;0;0;1.25;
82317;15/08/2016;1800;34.2;;58;;32;2.05776;3.75;
82317;16/08/2016;0000;28.8;;81;;0;0;3.75;
82317;16/08/2016;1200;27.6;;86;;0;0;2.5;
82317;16/08/2016;1800;34.6;;59;;5;1.02888;3.75;
82317;17/08/2016;0000;26.6;;86;;0;0;8.75;
82317;17/08/2016;1200;26;;93;;0;0;5;
82317;17/08/2016;1800;33.8;;62;;32;2.05776;3.75;
82317;18/08/2016;0000;29.6;;84;;0;0;2.5;
82317;18/08/2016;1200;27.6;;90;;0;0;1.25;
82317;18/08/2016;1800;34.6;;53;;5;1.02888;3.75;
82317;19/08/2016;0000;30.2;;72;;0;0;2.5;
82317;19/08/2016;1200;28.6;;78;;0;0;0;
82317;19/08/2016;1800;35.4;;50;;32;2.05776;3.75;
82317;20/08/2016;0000;30.2;;80;;0;0;1.25;
82317;20/08/2016;1200;26.8;;89;;0;0;5;
82317;20/08/2016;1800;35;;53;;32;1.02888;3.75;
82317;21/08/2016;0000;23.2;;89;;0;0;10;
82317;21/08/2016;1200;22.8;;93;;0;0;3.75;
82317;21/08/2016;1800;33;;61;;9;2.05776;3.75;
82317;22/08/2016;0000;29.6;;75;;0;0;1.25;
82317;22/08/2016;1200;24.6;;89;;18;3.08664;3.75;
82317;22/08/2016;1800;31.4;;54;;18;2.05776;3.75;
82317;23/08/2016;0000;28;;75;;0;0;8.75;
82317;23/08/2016;1200;23.8;;75;;18;2.05776;2.5;
82317;23/08/2016;1800;32;;50;;18;2.05776;1.25;
82317;24/08/2016;0000;27.2;;83;;0;0;0;
82317;24/08/2016;1200;25;;86;;27;1.02888;7.5;
82317;24/08/2016;1800;33.6;;55;;27;1.02888;3.75;
82317;25/08/2016;0000;28.8;;83;;0;0;0;
82317;25/08/2016;1200;24.8;;92;;0;0;10;
82317;25/08/2016;1800;30.4;;75;;0;0;7.5;
82317;26/08/2016;0000;27.6;;85;;0;0;1.25;
82317;26/08/2016;1200;26.8;;88;;0;0;3.75;
82317;26/08/2016;1800;32.6;;62;;32;2.05776;5;
82317;27/08/2016;0000;27.8;;83;;0;0;3.75;
82317;27/08/2016;1200;24.8;;92;;0;0;7.5;
82317;27/08/2016;1800;31.6;;67;;0;0;3.75;
82317;28/08/2016;0000;27;;80;;32;1.02888;6.25;
82317;28/08/2016;1200;25.4;;89;;32;2.05776;7.5;
82317;28/08/2016;1800;30.2;;69;;0;0;3.75;
82317;29/08/2016;0000;27.4;;86;;0;0;2.5;
82317;29/08/2016;1200;26;;90;;0;0;3.75;
82317;29/08/2016;1800;34;;62;;27;1.02888;3.75;
82317;30/08/2016;0000;29.6;;75;;0;0;3.75;
82317;30/08/2016;1200;28.2;;81;;0;0;2.5;
82317;30/08/2016;1800;34.8;;54;;36;1.02888;3.75;
82317;31/08/2016;0000;27.4;;83;;14;1.02888;6.25;
82317;31/08/2016;1200;24.6;;92;;18;1.02888;10;
