--------------------
BDMEP - INMET
--------------------
Estação           : BELO HORIZONTE - MG (OMM: 83587)
Latitude  (graus) : -19.93
Longitude (graus) : -43.93
Altitude  (metros): 915.00
Estação Operante
Inicio de operação: 03/03/1910
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83587;28/05/2016;0000;19.9;16.3;68;915.7;9;0.3;1;
83587;28/05/2016;1200;19.1;15.5;67;918;9;1.1;10;
83587;28/05/2016;1800;21.3;16.1;56;917;9;1.3;10;
83587;29/05/2016;0000;18.8;15;65;917.9;9;0.8;5;
83587;29/05/2016;1200;19;15.3;66;916.1;36;1;3;
83587;29/05/2016;1800;24;16.2;43;914;36;1.6;6;
83587;30/05/2016;0000;19.7;15.1;60;914.9;0;0;0;
83587;30/05/2016;1200;20.9;16.6;62;914.6;5;0.7;1;
83587;30/05/2016;1800;28.1;17.5;31;911.5;0;0;2;
83587;31/05/2016;0000;21.6;17.7;67;913.5;5;0.2;0;
83587;31/05/2016;1200;23.4;17.1;52;914.1;9;0.7;7;
83587;31/05/2016;1800;27.6;18.3;38;911.7;0;0;9;
83587;01/06/2016;0000;22.4;17.6;61;912.1;14;0.8;0;
83587;01/06/2016;1200;23.9;18.8;61;914;9;1.5;6;
83587;01/06/2016;1800;24.6;19.5;60;911.5;0;0;4;
83587;02/06/2016;0000;20.9;18.7;79;911.8;0;0;0;
83587;02/06/2016;1200;19.3;17.7;86;914.2;9;1.6;10;
83587;02/06/2016;1800;19.9;17.2;75;912;0;0;10;
83587;03/06/2016;0000;19;17.7;87;911.3;0;0;8;
83587;03/06/2016;1200;18.6;17.5;90;914.6;5;1.6;10;
83587;03/06/2016;1800;20.1;18.1;81;912.2;;;10;
83587;04/06/2016;0000;18.4;17.5;90;911.7;27;0.3;8;
83587;04/06/2016;1200;18.5;17.6;91;913.5;0;0;9;
83587;04/06/2016;1800;23.2;20.2;75;911.6;5;0.5;4;
83587;05/06/2016;0000;20;19.1;92;912.4;32;0.1;2;
83587;05/06/2016;1200;20.7;18.8;83;913.1;5;0.1;10;
83587;05/06/2016;1800;27.9;20.4;49;910.4;32;0.6;7;
83587;06/06/2016;0000;22.6;19.6;74;911.6;0;0;0;
83587;06/06/2016;1200;25.1;18.9;53;913.7;9;0.7;4;
83587;06/06/2016;1800;29.8;20.3;40;910.8;27;0.7;4;
83587;07/06/2016;0000;24.5;19.5;62;910.6;27;0.5;2;
83587;07/06/2016;1200;22.6;17.9;61;913.3;27;1.5;10;
83587;07/06/2016;1800;26.6;20.6;57;911.4;27;0.5;7;
83587;08/06/2016;0000;21.5;19.6;83;912.5;32;1.1;2;
83587;08/06/2016;1200;21.2;19.1;82;913.1;27;0.4;10;
83587;08/06/2016;1800;24.7;19.6;60;912.9;27;0.7;7;
83587;09/06/2016;0000;21.1;17.8;71;917.2;18;0.2;2;
83587;09/06/2016;1200;20.1;16.3;65;916;18;0.7;8;
83587;09/06/2016;1800;25;16.8;41;913.8;36;0.8;8;
83587;10/06/2016;0000;19.1;16.7;77;915;9;0.7;4;
83587;10/06/2016;1200;20.2;17.6;76;917.6;18;0.7;10;
83587;10/06/2016;1800;25.1;19;54;913.6;32;1.6;8;
83587;11/06/2016;0000;21.3;17.3;65;915;23;0.8;8;
83587;11/06/2016;1200;17.8;11.1;40;917.1;14;0.8;10;
83587;11/06/2016;1800;22.8;15.1;41;914.1;27;1.5;10;
83587;12/06/2016;0000;19.1;12.8;45;917.2;23;0.5;0;
83587;12/06/2016;1200;18.5;13.7;57;919.5;23;0.8;4;
83587;12/06/2016;1800;23.3;14.7;36;916.8;18;1.5;4;
83587;13/06/2016;0000;17.1;14.7;76;919;0;0;0;
83587;13/06/2016;1200;16.6;13.5;69;921.1;9;0.7;1;
83587;13/06/2016;1800;18.7;15.1;66;919.5;9;1.6;10;
83587;14/06/2016;0000;15.5;13.4;78;920.5;14;0.8;2;
83587;14/06/2016;1200;15.4;11.6;61;923;9;2.6;2;
83587;14/06/2016;1800;19.1;14.1;55;920.5;9;0.8;5;
83587;15/06/2016;0000;15.7;12.7;69;921.2;9;2;0;
83587;15/06/2016;1200;17.6;12.9;57;922.2;9;0.3;0;
83587;15/06/2016;1800;23.3;14.8;36;918.9;23;0.7;2;
83587;16/06/2016;0000;17.6;14.3;69;919.2;5;0.2;0;
83587;16/06/2016;1200;17.6;13.8;64;920.7;9;0.7;0;
83587;16/06/2016;1800;23.6;15.4;38;918.1;9;0.3;0;
83587;17/06/2016;0000;17.8;13.5;60;917.7;5;0.5;2;
83587;17/06/2016;1200;17.6;12.8;56;918.4;9;0.7;0;
83587;17/06/2016;1800;22.9;14.8;38;916.1;9;0.8;0;
83587;18/06/2016;0000;18.7;13.5;53;917.2;9;0.7;0;
83587;18/06/2016;1200;18.7;14.6;62;918.1;36;1;0;
83587;18/06/2016;1800;25.5;16;34;915;36;1.5;0;
83587;19/06/2016;0000;19.7;15.1;60;917.2;9;0.7;0;
83587;19/06/2016;1200;19.3;14.5;58;918.4;5;1.3;0;
83587;19/06/2016;1800;24.7;15.5;34;914.9;9;1.6;0;
83587;20/06/2016;0000;19;14.5;59;916;9;1;0;
83587;20/06/2016;1200;19.6;15.3;62;918.2;9;1.3;3;
83587;20/06/2016;1800;23.3;16.7;49;915.1;5;1.5;3;
83587;21/06/2016;0000;19;15.3;65;917;9;0.8;0;
83587;21/06/2016;1200;18.9;15.6;70;919;9;1.5;3;
83587;21/06/2016;1800;22.4;15.9;49;917.8;5;0.7;7;
83587;22/06/2016;0000;18.1;15.1;71;918.2;9;0.5;0;
83587;22/06/2016;1200;18.1;14.7;68;920.5;9;0.7;10;
83587;22/06/2016;1800;20.6;15.6;57;917.9;9;2.6;10;
83587;23/06/2016;0000;18.1;14.9;69;917.7;9;1.5;8;
83587;23/06/2016;1200;19.4;15;60;918.5;9;0.7;2;
83587;23/06/2016;1800;25.7;17.4;41;916;27;0.5;3;
83587;24/06/2016;0000;20.1;16.5;67;916.2;14;0.1;8;
83587;24/06/2016;1200;21.4;16.8;61;918.1;9;1.6;5;
83587;24/06/2016;1800;24;16.6;45;916.6;5;1.5;5;
83587;25/06/2016;0000;19.4;15;60;918.2;9;1.2;0;
83587;25/06/2016;1200;18.6;15.1;68;920.6;9;0.8;5;
83587;25/06/2016;1800;22.5;15;42;918.5;9;0.9;5;
83587;26/06/2016;0000;18;13.8;60;920.1;9;1.4;0;
83587;26/06/2016;1200;15.4;12.5;70;921.2;9;1.4;9;
83587;26/06/2016;1800;20.4;18.7;85;919.6;5;2.1;5;
83587;27/06/2016;0000;17.4;12.8;56;920.5;9;2;2;
83587;27/06/2016;1200;17.6;14.1;67;922.3;9;2.8;4;
83587;27/06/2016;1800;19.3;13.8;52;921.2;9;2;9;
83587;28/06/2016;0000;16.5;13;65;921.4;9;0.5;0;
83587;28/06/2016;1200;18.3;15.4;73;922.1;5;0.7;8;
83587;28/06/2016;1800;20;16;65;920.4;9;1.6;9;
83587;29/06/2016;0000;17.8;15;73;920.5;9;0.7;8;
83587;29/06/2016;1200;18.6;14.8;65;921.2;9;0.7;5;
83587;29/06/2016;1800;22.6;16.3;49;918.5;9;0.7;4;
83587;30/06/2016;0000;19.7;15.4;62;919.1;9;1.3;8;
83587;30/06/2016;1200;18.6;16;76;921.2;9;0.7;10;
83587;30/06/2016;1800;20.2;16.5;67;918.9;9;1.1;10;
83587;01/07/2016;0000;18.7;15.5;70;919.7;9;2.1;0;
83587;01/07/2016;1200;19;14.9;62;921;5;2;9;
83587;01/07/2016;1800;21.9;16.7;57;919.2;5;1.1;5;
83587;02/07/2016;0000;19.7;15;59;919.7;14;2;8;
83587;02/07/2016;1200;19.3;15.9;70;921.1;9;2;4;
83587;02/07/2016;1800;21.1;16.3;59;919.3;9;2.3;8;
83587;03/07/2016;0000;20.1;15.3;58;920.2;5;2.5;7;
83587;03/07/2016;1200;19.7;15.7;65;920.4;5;1.8;2;
83587;03/07/2016;1800;23.1;15.6;42;918.8;5;2;1;
83587;04/07/2016;0000;19.1;14.3;57;919.2;9;1.6;0;
83587;04/07/2016;1200;18.5;14.5;63;920.9;5;1.5;0;
83587;04/07/2016;1800;23;16.3;48;919.2;5;1.8;1;
83587;05/07/2016;0000;18.8;15.4;68;919.4;5;1.1;1;
83587;05/07/2016;1200;18.9;15.9;73;920;14;1.6;1;
83587;05/07/2016;1800;23.7;16.9;48;916.9;5;1.3;7;
83587;06/07/2016;0000;19.3;15;62;917.4;9;1.1;0;
83587;06/07/2016;1200;19.7;15.1;60;918.8;5;1.3;0;
83587;06/07/2016;1800;25.3;16.3;36;916.3;32;1.3;7;
83587;07/07/2016;0000;19.9;14.9;56;915.8;36;0.5;0;
83587;07/07/2016;1200;22.2;15.9;49;916.3;36;1.3;0;
83587;07/07/2016;1800;27.5;17.7;35;913.7;14;1.1;8;
83587;08/07/2016;0000;22.1;16.5;55;914.9;36;0.3;2;
83587;08/07/2016;1200;21.1;12.7;33;917.8;9;1.3;0;
83587;08/07/2016;1800;27.4;16;26;915.7;23;1.8;0;
83587;09/07/2016;0000;19.5;13.9;51;917.1;9;0.5;0;
83587;09/07/2016;1200;19;15.3;65;918.9;9;0.4;2;
83587;09/07/2016;1800;24.5;17.4;48;915.5;5;0.5;2;
83587;10/07/2016;0000;19.3;15.8;69;916.6;9;1.1;9;
83587;10/07/2016;1200;18.7;15.5;70;916.6;5;0.4;0;
83587;10/07/2016;1800;26;17.6;41;914.2;23;0.1;5;
83587;11/07/2016;0000;20.6;16.1;61;914.7;14;1.1;0;
83587;11/07/2016;1200;20.5;17.5;72;915.8;27;1;0;
83587;11/07/2016;1800;27.9;17.5;33;912.9;27;1.3;1;
83587;12/07/2016;0000;21.1;15.3;52;913.5;9;0.8;0;
83587;12/07/2016;1200;22.3;16.7;55;915.3;27;0.3;0;
83587;12/07/2016;1800;28.1;17.5;31;914;23;1;0;
83587;13/07/2016;0000;21.8;15.9;52;913.8;23;0.1;0;
83587;13/07/2016;1200;23.1;16.2;46;917.3;9;1.6;0;
83587;13/07/2016;1800;27.3;16.5;30;913.8;5;1.3;0;
83587;14/07/2016;0000;21.5;15.1;48;915.4;9;0.6;0;
83587;14/07/2016;1200;21.7;14.1;40;916.3;9;1.5;0;
83587;14/07/2016;1800;26.7;15.3;26;912.7;5;1.3;0;
83587;15/07/2016;0000;21.1;15.3;52;913.6;9;0.5;0;
83587;15/07/2016;1200;21.9;15.9;51;914.3;0;0;0;
83587;15/07/2016;1800;28.9;17.1;27;911.7;23;1.8;4;
83587;16/07/2016;0000;23.1;15.3;40;912.7;36;0.5;0;
83587;16/07/2016;1200;22.3;15.5;46;912;9;0.8;0;
83587;16/07/2016;1800;29.1;16.8;25;910.6;27;1.8;0;
83587;17/07/2016;0000;22.3;15.8;48;911.6;0;0;0;
83587;17/07/2016;1200;21;16.1;58;912;27;0.8;5;
83587;17/07/2016;1800;26.3;14.1;20;910.6;32;0.5;3;
83587;18/07/2016;0000;19.1;11.2;33;912.9;18;0.5;0;
83587;18/07/2016;1200;18.9;11.7;39;915.5;27;1.3;0;
83587;18/07/2016;1800;26;14;21;913.9;32;1.1;0;
83587;19/07/2016;0000;19.3;13.5;50;915.9;9;1.3;0;
83587;19/07/2016;1200;18.7;15.3;68;917.7;9;1.5;8;
83587;19/07/2016;1800;24.7;17.1;44;914.7;14;0.5;5;
83587;20/07/2016;0000;19.4;16.2;70;915.9;9;1.6;0;
83587;20/07/2016;1200;19.5;16;68;916.3;14;1.5;2;
83587;20/07/2016;1800;25;18;49;913.6;32;1.5;8;
83587;21/07/2016;0000;19.8;16.7;71;915.3;9;1;0;
83587;21/07/2016;1200;19.2;15.7;68;916.6;14;1.8;7;
83587;21/07/2016;1800;25.7;16.7;37;914.3;23;1.3;6;
83587;22/07/2016;0000;20.3;15;55;914.4;14;1;8;
83587;22/07/2016;1200;18.3;15.5;74;917;14;1.3;8;
83587;22/07/2016;1800;24.1;16.9;46;913.9;;;4;
83587;23/07/2016;0000;19;15.8;70;915.7;14;0.8;5;
83587;23/07/2016;1200;18.7;15.3;68;917.6;14;0.4;2;
83587;23/07/2016;1800;23.5;16.6;48;916.3;14;1.1;4;
83587;24/07/2016;0000;18.7;14.8;64;917.6;14;1;0;
83587;24/07/2016;1200;19.1;14.9;62;919.3;14;0.8;0;
83587;24/07/2016;1800;25.3;15.5;32;916.8;14;0.9;5;
83587;25/07/2016;0000;19.5;14.8;58;917.7;9;0.8;0;
83587;25/07/2016;1200;21;15.7;55;918.6;9;1.1;0;
83587;25/07/2016;1800;26.5;15.7;28;916.2;5;1.1;0;
83587;26/07/2016;0000;20.7;14.4;48;922.7;9;1.1;0;
83587;26/07/2016;1200;20.5;15.3;55;918.4;9;1.8;0;
83587;26/07/2016;1800;26.5;17.5;38;914.6;32;1.1;7;
83587;27/07/2016;0000;20.3;15;55;916;9;0.8;7;
83587;27/07/2016;1200;22.6;15.9;47;916.4;;;0;
83587;27/07/2016;1800;27.9;16;25;913.6;23;0.5;3;
83587;28/07/2016;0000;22.7;14.7;38;914.7;0;0;2;
83587;28/07/2016;1200;21.3;16;55;917.4;5;2.1;0;
83587;28/07/2016;1800;25.9;17;38;924.5;5;1.5;6;
83587;29/07/2016;0000;21.1;15.8;56;916.8;5;0.8;3;
83587;29/07/2016;1200;18.2;15.1;71;918.3;;;9;
83587;29/07/2016;1800;22.7;16.3;49;917.3;5;1.3;7;
83587;30/07/2016;0000;18.8;14.6;62;917.9;5;1.2;9;
83587;30/07/2016;1200;17.7;14.1;65;919.3;5;1.8;7;
83587;30/07/2016;1800;22.8;14.8;39;916.9;5;1.6;8;
83587;31/07/2016;0000;19;14.3;57;919;9;1.6;3;
83587;31/07/2016;1200;18.6;14.6;64;920.4;9;1.6;7;
83587;31/07/2016;1800;19.8;14.7;55;918.1;5;1.5;10;
83587;01/08/2016;0000;18.5;14.5;63;918.1;9;0.8;9;
83587;01/08/2016;1200;18.1;13.6;58;919.7;5;0.8;4;
83587;01/08/2016;1800;23.1;13.7;30;916.6;5;1.5;0;
83587;02/08/2016;0000;18.3;13.3;55;917.2;9;0.3;0;
83587;02/08/2016;1200;21.1;14.4;45;919.7;5;0.7;0;
83587;02/08/2016;1800;25.1;15.1;30;916.8;36;0.5;0;
83587;03/08/2016;0000;20.5;14.3;48;917;9;0.5;0;
83587;03/08/2016;1200;18.6;14.4;62;919.2;9;0.7;6;
83587;03/08/2016;1800;24.9;16.4;39;916.8;36;0.8;8;
83587;04/08/2016;0000;19.7;14.9;58;918.1;5;1.6;6;
83587;04/08/2016;1200;18.4;15.3;70;919.4;9;3.3;8;
83587;04/08/2016;1800;22.8;16;47;917.2;9;1;8;
83587;05/08/2016;0000;19.1;15.1;64;919;36;1.6;0;
83587;05/08/2016;1200;18.7;14.6;62;919;36;2;0;
83587;05/08/2016;1800;23.3;15.6;42;916.4;36;0.8;6;
83587;06/08/2016;0000;20.3;14.4;50;917.3;5;1.1;5;
83587;06/08/2016;1200;20.5;15;53;918.4;9;0.7;2;
83587;06/08/2016;1800;25.9;15.9;32;915.4;9;1;2;
83587;07/08/2016;0000;20.7;14.7;50;916.4;9;0.7;0;
83587;07/08/2016;1200;22;15.5;48;917.1;9;0.3;1;
83587;07/08/2016;1800;27.9;16.5;28;914.6;5;1.3;2;
83587;08/08/2016;0000;21.9;14.9;44;914.5;36;0.5;0;
83587;08/08/2016;1200;23.8;16.1;42;916.1;9;0.7;0;
83587;08/08/2016;1800;30.3;17.7;25;913.2;32;0.7;1;
83587;09/08/2016;0000;23.4;15.7;42;914.6;5;0.1;0;
83587;09/08/2016;1200;23.1;16.3;47;916.8;9;1.6;0;
83587;09/08/2016;1800;30.1;17.1;22;913.8;36;0.7;0;
83587;10/08/2016;0000;23.8;16.3;44;914.2;9;0.5;0;
83587;10/08/2016;1200;24.7;15.8;36;915.1;36;1.5;0;
83587;10/08/2016;1800;30.8;17.1;21;912.1;36;1.1;3;
83587;11/08/2016;0000;23.3;16.7;49;913.6;14;1.5;2;
83587;11/08/2016;1200;20.2;16.5;67;914.7;9;0.7;10;
83587;11/08/2016;1800;27;16.1;28;912.5;23;1.6;6;
83587;12/08/2016;0000;19.8;16;66;914.8;18;1.6;0;
83587;12/08/2016;1200;18.4;12.6;48;907.2;5;1.6;0;
83587;12/08/2016;1800;25.1;14.6;27;913.7;9;1.5;0;
83587;13/08/2016;0000;19.9;14.1;50;914.8;5;1.1;0;
83587;13/08/2016;1200;19.1;14.7;60;916.3;5;0.2;0;
83587;13/08/2016;1800;26;16.4;34;912.8;36;0.5;1;
83587;14/08/2016;0000;18.8;15.1;66;913.2;5;1.1;0;
83587;14/08/2016;1200;21;16.4;61;915.2;5;0.8;5;
83587;14/08/2016;1800;29.5;17.5;26;911.5;14;2.1;6;
83587;15/08/2016;0000;22.7;17.2;55;912.6;5;0.8;1;
83587;15/08/2016;1200;23.2;17.3;54;912.8;5;1;4;
83587;15/08/2016;1800;29.6;17.6;27;909.7;23;0.2;6;
83587;16/08/2016;0000;24.1;16.8;45;910.4;32;0.2;0;
83587;16/08/2016;1200;18;16.1;81;914.7;36;1;10;
83587;16/08/2016;1800;23.6;18.5;59;912.5;27;2.3;10;
83587;17/08/2016;0000;20.4;17.5;75;913.3;5;1.1;10;
83587;17/08/2016;1200;22.4;17.3;59;915.3;36;1.5;0;
83587;17/08/2016;1800;28.9;18.6;34;912.5;36;1;2;
83587;18/08/2016;0000;23.3;17.5;55;913.5;36;0.5;0;
83587;18/08/2016;1200;26.4;18.4;44;916;5;1.6;0;
83587;18/08/2016;1800;30.9;16.4;17;912.6;5;0.7;2;
83587;19/08/2016;0000;25.3;15.7;33;913.1;18;0.7;1;
83587;19/08/2016;1200;21.4;17.7;68;917.4;9;3.3;3;
83587;19/08/2016;1800;27.1;18.7;43;913.3;9;0.8;5;
83587;20/08/2016;0000;23.1;17.3;54;914.6;14;0.8;0;
83587;20/08/2016;1200;21;17.1;66;914.8;14;1.6;3;
83587;20/08/2016;1800;28.7;19.5;39;912.5;32;1.6;8;
83587;21/08/2016;0000;23.5;18;57;912.5;9;0.5;4;
83587;21/08/2016;1200;23.1;16.8;50;913.8;32;1.6;10;
83587;21/08/2016;1800;23.7;17.8;54;913.6;32;1.6;10;
83587;22/08/2016;0000;21.7;16.7;59;914.9;32;1.5;8;
83587;22/08/2016;1200;18.2;14.4;65;916.2;32;2.6;10;
83587;22/08/2016;1800;23;16.7;51;914;9;1.6;6;
83587;23/08/2016;0000;17.7;13.1;57;914.9;9;1.6;0;
83587;23/08/2016;1200;17;14;71;918.4;5;3.3;10;
83587;23/08/2016;1800;21.5;16.2;56;916.7;9;2.3;3;
83587;24/08/2016;0000;16.7;14.3;76;918.2;5;2.1;5;
83587;24/08/2016;1200;17.9;14.7;70;919.5;9;2.3;10;
83587;24/08/2016;1800;26.4;17.9;41;916.2;9;1.6;2;
83587;25/08/2016;0000;19.5;14;52;917.4;5;1.1;0;
83587;25/08/2016;1200;18.1;12.5;49;919.9;9;2;6;
83587;25/08/2016;1800;24.5;15.1;33;916.1;32;0.8;0;
83587;26/08/2016;0000;19.5;12.9;44;917;9;3.3;0;
83587;26/08/2016;1200;17.7;12.9;55;917.7;5;3;1;
83587;26/08/2016;1800;25;13.5;22;914.3;36;1.8;0;
83587;27/08/2016;0000;20.1;12.9;40;915.8;9;3.6;0;
83587;27/08/2016;1200;19.1;14.1;55;917.6;36;1.3;1;
83587;27/08/2016;1800;25.1;16.2;36;914;32;1.6;0;
83587;28/08/2016;0000;20.1;15;56;914.7;9;1.1;0;
83587;28/08/2016;1200;19.1;15.1;64;917.3;9;2.5;2;
83587;28/08/2016;1800;27.3;17.3;34;913.8;32;1.8;1;
83587;29/08/2016;0000;21.7;14.8;45;914.6;14;1.6;0;
83587;29/08/2016;1200;22.4;15.8;48;917.1;9;1.6;0;
83587;29/08/2016;1800;28.2;14.7;17;914;9;1.3;0;
83587;30/08/2016;0000;23.1;15.1;39;914.4;5;1.6;0;
83587;30/08/2016;1200;22.2;17.4;60;916.8;9;3;1;
83587;30/08/2016;1800;28.3;18.5;36;913.5;9;0.5;4;
83587;31/08/2016;0000;23;17.1;54;914.4;5;1.6;5;
83587;31/08/2016;1200;23.2;18.1;59;915.3;9;3;1;
83587;31/08/2016;1800;27.7;18.7;40;912.4;9;0.7;10;
83587;01/09/2016;0000;22.5;18.1;64;914.3;9;0.2;10;
83587;01/09/2016;1200;22.2;18.3;67;916.6;9;2;3;
83587;01/09/2016;1800;24.8;19.1;57;915.5;9;1.1;8;
83587;02/09/2016;0000;20;17.1;74;917.3;14;0.2;6;
83587;02/09/2016;1200;21.4;17.4;66;919.1;5;2;5;
83587;02/09/2016;1800;26.2;18.3;43;916.4;9;1.6;2;
83587;03/09/2016;0000;21.4;16.3;57;916.7;14;2;0;
83587;03/09/2016;1200;19;15;63;919;14;2.1;5;
83587;03/09/2016;1800;25.1;16.7;39;915.7;14;0.3;8;
83587;04/09/2016;0000;21.6;15.8;53;916.9;14;0.2;0;
83587;04/09/2016;1200;19.5;15.3;62;918.1;14;1.1;5;
83587;04/09/2016;1800;26.4;17;36;915.7;5;0.2;4;
83587;05/09/2016;0000;21.6;15.6;51;917;14;1.6;0;
83587;05/09/2016;1200;20.7;15.6;57;918.8;9;3;0;
83587;05/09/2016;1800;26.7;17.2;36;915.3;32;1;0;
83587;06/09/2016;0000;21.8;14.9;44;915.9;9;2.6;0;
83587;06/09/2016;1200;21.9;16.5;56;918;9;2.1;0;
83587;06/09/2016;1800;28.8;18.1;32;916.1;27;0.7;3;
83587;07/09/2016;0000;22.7;16;47;915.5;14;1.6;0;
83587;07/09/2016;1200;22.7;15.5;44;916.8;9;0.8;4;
83587;07/09/2016;1800;30;18.1;28;913.3;27;0.8;4;
83587;08/09/2016;0000;24.8;16.5;40;913.5;5;0.8;8;
83587;08/09/2016;1200;25.6;17.6;42;915.7;5;1.6;0;
83587;08/09/2016;1800;32.2;18.2;22;912.4;27;0.7;4;
83587;09/09/2016;0000;25.5;17.3;42;913.6;9;3;5;
83587;09/09/2016;1200;24.6;18.2;51;917.5;5;2.1;0;
83587;09/09/2016;1800;28.7;18.4;34;914.5;36;0.7;3;
83587;10/09/2016;0000;20.3;16.1;63;917.2;5;2;3;
83587;10/09/2016;1200;21.2;17.1;65;919.8;5;1.6;5;
83587;10/09/2016;1800;26.3;18;41;917.5;14;2;6;
83587;11/09/2016;0000;22.8;16.8;52;918.4;9;0.8;4;
83587;11/09/2016;1200;21.1;15.5;53;918.6;14;2;0;
83587;11/09/2016;1800;27.8;16.7;29;914.5;36;1.6;4;
83587;12/09/2016;0000;22.9;15.1;41;915.4;9;0.8;4;
83587;12/09/2016;1200;22.8;16.4;50;916.4;5;3;0;
83587;12/09/2016;1800;28.7;17.3;28;912.1;36;2;3;
83587;13/09/2016;0000;24.1;15.1;34;913.2;9;1.8;3;
83587;13/09/2016;1200;22.2;16.6;54;916.2;5;2;0;
83587;13/09/2016;1800;28.8;17;26;912.2;5;1.6;7;
83587;14/09/2016;0000;25;16.7;41;913.7;9;0.7;0;
83587;14/09/2016;1200;25.4;16.9;40;914.1;5;1.1;1;
83587;14/09/2016;1800;33.2;18.6;21;910.2;36;0.7;1;
83587;15/09/2016;0000;26;17;38;912.2;5;0.5;0;
83587;15/09/2016;1200;27.6;17.6;34;912.9;36;1.3;0;
83587;15/09/2016;1800;33.7;19.2;22;909.6;32;0.7;3;
83587;16/09/2016;0000;28.1;19;39;911.8;9;1.6;8;
83587;16/09/2016;1200;22.8;17.5;57;915.1;36;1.6;10;
83587;16/09/2016;1800;28.9;20.1;42;913.3;32;0.7;5;
83587;17/09/2016;0000;23.4;18.9;64;914.3;9;2;8;
83587;17/09/2016;1200;21.8;17.2;61;915.6;9;1.6;3;
83587;17/09/2016;1800;27.1;19.5;47;912.5;9;1.6;0;
83587;18/09/2016;0000;22.9;17.9;60;913.5;9;0.5;8;
83587;18/09/2016;1200;25.7;18.9;50;914.5;9;0.5;0;
83587;18/09/2016;1800;32.8;18.1;20;911.1;9;1.6;9;
83587;19/09/2016;0000;27.3;18.7;42;913.4;9;0.8;0;
83587;19/09/2016;1200;25.7;18.7;49;914.2;32;0.7;0;
83587;19/09/2016;1800;32.6;20.2;29;909.7;32;0.7;5;
83587;20/09/2016;0000;23.3;19.1;66;911.3;9;1.6;9;
83587;20/09/2016;1200;22.7;18.7;67;914.3;18;0.5;10;
83587;20/09/2016;1800;28.6;20.6;47;910.6;23;0.8;10;
83587;21/09/2016;0000;23.9;19.7;67;911.4;9;0.5;6;
83587;21/09/2016;1200;19.6;16.8;74;914.2;9;1.6;10;
83587;21/09/2016;1800;23.5;18;57;912.8;9;0.8;3;
83587;22/09/2016;0000;18.1;13.3;56;914.6;32;2.6;0;
83587;22/09/2016;1200;19.1;13.4;50;916.9;36;3;0;
83587;22/09/2016;1800;25.2;17.1;41;913.9;9;1.5;0;
83587;23/09/2016;0000;18.8;15;65;914.8;14;1.3;0;
83587;23/09/2016;1200;21.3;16.1;56;917.5;5;1.6;0;
83587;23/09/2016;1800;29.7;18.8;32;913.4;5;1.6;4;
83587;24/09/2016;0000;23.7;17;49;913.4;14;0.5;2;
83587;24/09/2016;1200;23.9;17.3;50;915;9;1.6;1;
83587;24/09/2016;1800;30.7;20.1;36;910.7;32;2;7;
83587;25/09/2016;0000;22.1;18.5;70;912.7;36;1.3;9;
83587;25/09/2016;1200;22.6;18.1;62;913.5;5;1.3;8;
83587;25/09/2016;1800;27.5;19.9;47;909;32;1.5;9;
83587;26/09/2016;0000;21.7;17.6;66;909.7;9;1.3;8;
83587;26/09/2016;1200;20.2;16.9;70;913.7;32;1.3;9;
83587;26/09/2016;1800;24.3;19.1;60;910.9;9;1.3;7;
83587;27/09/2016;0000;18.9;16.5;78;912;9;1.5;5;
83587;27/09/2016;1200;20;16.7;71;914.8;;1.3;9;
83587;27/09/2016;1800;26.4;18.5;44;912.3;9;0.7;3;
83587;28/09/2016;0000;20.9;17.3;68;913;9;1.1;1;
83587;28/09/2016;1200;22.1;17.1;60;916.7;9;1.3;5;
83587;28/09/2016;1800;22.1;19.2;76;913.1;32;1.6;5;
83587;29/09/2016;0000;23.1;17.9;58;912.8;5;1.3;0;
83587;29/09/2016;1200;24.6;18.6;54;913.9;36;1.6;0;
83587;29/09/2016;1800;30.7;18.2;27;909.2;27;0.8;7;
83587;30/09/2016;0000;24.1;17.3;48;909.2;0;0;3;
83587;30/09/2016;1200;24.5;18.6;56;913.4;32;0.7;0;
83587;30/09/2016;1800;30.8;19.8;34;908.9;32;1.6;7;
83587;01/10/2016;0000;22;18.7;72;911.5;5;0.8;0;
83587;01/10/2016;1200;21.1;17.8;71;915.7;36;1.5;8;
83587;01/10/2016;1800;24.5;18.9;58;912.7;5;2;5;
83587;02/10/2016;0000;20.3;17.5;75;914.6;36;2;8;
83587;02/10/2016;1200;19.5;16.9;76;916.7;5;1.6;9;
83587;02/10/2016;1800;24.1;18.5;56;914.4;9;1.3;4;
83587;03/10/2016;0000;18.7;16.1;75;914.6;9;1.1;4;
83587;03/10/2016;1200;20.4;16.3;65;914.4;9;2.8;4;
83587;03/10/2016;1800;23.6;17.7;54;910.7;5;1.8;8;
83587;04/10/2016;0000;19;16.3;74;911.9;9;1.1;10;
83587;04/10/2016;1200;17.8;17.1;93;912;36;1.6;10;
