--------------------
BDMEP - INMET
--------------------
Estação           : ALTAMIRA - PA (OMM: 82353)
Latitude  (graus) : -3.21
Longitude (graus) : -52.21
Altitude  (metros): 74.04
Estação Operante
Inicio de operação: 24/04/1927
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82353;06/09/2015;1800;32.8;26.8;60;998.8;23;1.3;5;
82353;07/09/2015;0000;28.9;24.9;70;999.8;27;0.6;0;
82353;07/09/2015;1200;26.4;24.2;82;1001.4;5;3.5;6;
82353;07/09/2015;1800;33.7;26.5;54;997.4;5;2.5;7;
82353;08/09/2015;0000;29.1;24.4;67;998.6;36;3.2;3;
82353;08/09/2015;1200;26;24.2;86;1001;5;4;8;
82353;08/09/2015;1800;35.1;27;52;996.6;18;0.3;5;
82353;09/09/2015;0000;29.7;25.6;70;998.5;18;0.3;0;
82353;09/09/2015;1200;25.8;24;85;1000.3;5;3;8;
82353;09/09/2015;1800;34.1;27.1;57;997.1;20;0.6;4;
82353;10/09/2015;0000;29.1;24.9;70;998.4;23;0.2;0;
82353;10/09/2015;1200;26.6;24.2;81;1000.7;5;3.3;7;
82353;10/09/2015;1800;33.9;26.9;56;996.7;0;0;5;
82353;11/09/2015;0000;29.1;25.6;74;998.8;0;0;0;
82353;11/09/2015;1200;25.9;24.2;86;1001.7;5;4;8;
82353;11/09/2015;1800;33.1;26.6;59;998.5;0;0;3;
82353;12/09/2015;0000;28.8;25.4;74;1000.6;0;0;0;
82353;12/09/2015;1200;27.1;24.9;83;1002.3;36;3;2;
82353;12/09/2015;1800;36;27.7;51;996.9;18;0.3;4;
82353;13/09/2015;0000;30.3;26.3;71;999.8;0;0;2;
82353;13/09/2015;1200;27.2;25;83;1002.5;5;4.6;7;
82353;13/09/2015;1800;35.4;28.1;54;998.1;20;0.5;6;
82353;14/09/2015;0000;29.8;26.1;73;1000.3;0;0;2;
82353;14/09/2015;1200;27.2;24.8;82;1002.8;36;3.8;5;
82353;14/09/2015;1800;34.8;27.3;54;998.9;9;2;0;
82353;15/09/2015;0000;29.2;26.8;83;1000.2;0;0;6;
82353;15/09/2015;1200;27.5;24.8;78;1001.9;5;4.1;2;
82353;15/09/2015;1800;35.6;27.4;50;998.3;7;1;6;
82353;16/09/2015;0000;29;25.3;73;999.5;0;0;2;
82353;16/09/2015;1200;27.4;25;80;1001.9;5;2.2;6;
82353;16/09/2015;1800;35.4;28.2;55;998.1;14;1.8;6;
82353;17/09/2015;0000;29.7;25.9;72;998.9;5;1;3;
82353;17/09/2015;1200;27;24.9;83;1000.5;5;3.7;8;
82353;17/09/2015;1800;34.8;27.7;56;997.5;14;1;2;
82353;18/09/2015;0000;29.6;25.9;73;998.7;5;3.7;0;
82353;18/09/2015;1200;26;24.5;88;1000.5;5;4.5;8;
82353;18/09/2015;1800;34.4;27.3;55;996.8;18;0.6;3;
82353;19/09/2015;0000;29.6;25.9;73;999.2;5;1;0;
82353;19/09/2015;1200;26.7;24.2;81;1001.6;5;4.3;7;
82353;19/09/2015;1800;35.8;27.3;50;997;14;1.6;3;
82353;20/09/2015;0000;29.6;25.9;73;999.1;23;1;0;
82353;20/09/2015;1200;27.4;24.7;78;1001.6;5;5;7;
82353;20/09/2015;1800;35.4;27.4;51;998;18;1;5;
82353;21/09/2015;0000;29.7;25.7;71;999.8;5;1.7;0;
82353;21/09/2015;1200;25.8;24;85;1001.5;5;3.2;9;
82353;21/09/2015;1800;33.1;26.9;61;997.5;5;3;6;
82353;22/09/2015;0000;29.3;25.8;75;999.4;32;0.6;0;
82353;22/09/2015;1200;27.3;24.5;79;1001.2;5;5;7;
82353;22/09/2015;1800;34.5;27.1;53;997.2;9;2;6;
82353;23/09/2015;0000;29.6;25.4;69;998.4;5;1.8;3;
82353;23/09/2015;1200;27.3;24.6;80;999.9;5;2.7;6;
82353;23/09/2015;1800;34.7;27.5;55;996.2;18;0.8;7;
82353;24/09/2015;0000;29.6;26.1;74;997.9;0;0;0;
82353;24/09/2015;1200;26;24.3;87;1001.4;36;3.6;10;
82353;24/09/2015;1800;33.8;27.1;57;997.8;18;0.8;5;
82353;25/09/2015;0000;29.5;25.5;70;999.8;0;0;3;
82353;25/09/2015;1200;27.1;24.6;80;1002.2;5;6;3;
82353;25/09/2015;1800;34.3;27;53;998.2;23;0.5;4;
82353;26/09/2015;0000;29.2;25.3;72;999.8;32;1;0;
82353;26/09/2015;1200;26.6;24.5;84;1002;5;4.9;6;
82353;26/09/2015;1800;33.6;26.7;55;998;36;3;5;
82353;27/09/2015;0000;28.9;25.3;73;1000.2;27;0.5;4;
82353;27/09/2015;1200;27.5;24.7;77;1001.8;5;4.5;4;
82353;27/09/2015;1800;34.1;27.2;58;998;0;0;7;
82353;28/09/2015;0000;29.2;25.7;75;1000.1;0;0;5;
82353;28/09/2015;1200;27.3;24.7;81;1001.4;5;3.4;5;
82353;28/09/2015;1800;34.6;26.6;51;996.2;18;1.4;6;
82353;29/09/2015;0000;29;25.2;72;997.8;27;1;0;
82353;29/09/2015;1200;28;24;69;1000;5;3.5;3;
82353;29/09/2015;1800;35.5;27.3;50;995.3;5;1.8;5;
82353;30/09/2015;0000;29.7;25.6;70;996.9;27;1.3;0;
82353;30/09/2015;1200;27.8;24.1;72;998.9;32;3.6;3;
82353;30/09/2015;1800;35.6;27.7;52;994.7;18;1;5;
82353;01/10/2015;0000;29.5;26.1;74;995.7;27;2;0;
82353;01/10/2015;1200;27.2;24.6;80;999;5;5;5;
82353;01/10/2015;1800;34.7;27.1;53;995.5;5;2.1;6;
82353;02/10/2015;0000;29.5;25.4;69;996.9;27;3.6;0;
82353;02/10/2015;1200;27;24.2;78;999.3;5;4.6;6;
82353;02/10/2015;1800;34.9;26.8;51;995.9;5;2.3;5;
82353;03/10/2015;0000;29.4;25.2;68;998.7;0;0;0;
82353;03/10/2015;1200;26;24.5;88;1000.7;32;4.5;10;
82353;03/10/2015;1800;34.4;27.1;54;997;23;1;5;
82353;04/10/2015;0000;29.8;25.2;68;998.8;27;1;0;
82353;04/10/2015;1200;27.9;24.3;74;1001.3;5;5.7;2;
82353;04/10/2015;1800;37;27.6;46;996.7;0;0;1;
82353;05/10/2015;0000;30;25.9;72;999.1;32;2.6;0;
82353;05/10/2015;1200;28.1;25.2;77;1001.9;5;3;5;
82353;05/10/2015;1800;36.1;27.9;52;996.7;32;2.7;4;
82353;06/10/2015;0000;30;26.5;76;999.7;36;2.8;0;
82353;06/10/2015;1200;26.7;24.6;84;1002.6;5;3;5;
82353;06/10/2015;1800;33.8;26.6;55;998.3;32;2.7;4;
82353;07/10/2015;0000;29.2;25.4;73;999.2;36;1.8;0;
82353;07/10/2015;1200;27.6;24.5;76;1000.7;5;4.6;4;
82353;07/10/2015;1800;34.2;27.1;57;996.7;18;0.5;6;
82353;08/10/2015;0000;30.1;26.4;72;998.2;0;0;0;
82353;08/10/2015;1200;28.8;25.5;74;1000.3;36;3;3;
82353;08/10/2015;1800;34.2;27.9;61;995.2;18;0.6;5;
82353;09/10/2015;0000;29.2;26.9;84;998.6;0;0;3;
82353;09/10/2015;1200;24.9;23.9;92;1000.7;29;0.5;9;
82353;09/10/2015;1800;32.3;27.4;68;997.4;18;0.5;5;
82353;10/10/2015;0000;27.8;25.2;81;999;27;1.5;3;
82353;10/10/2015;1200;26.9;25;84;1001;5;4.3;8;
82353;10/10/2015;1800;32.4;27.1;66;997.1;18;0.6;9;
82353;11/10/2015;0000;29;27;85;998.2;0;0;3;
82353;11/10/2015;1200;27.4;24.7;78;1000.4;5;3;6;
82353;11/10/2015;1800;33.9;27.5;59;996.1;14;0.6;7;
82353;12/10/2015;0000;29.2;26;77;997.8;0;0;0;
82353;12/10/2015;1200;26.8;24.7;82;1000.9;5;3.6;9;
82353;12/10/2015;1800;31.8;27;66;996.9;18;0.6;5;
82353;13/10/2015;0000;28.8;26.5;81;999.1;0;0;0;
82353;13/10/2015;1200;26.1;24.5;88;1001.3;36;2.6;10;
82353;13/10/2015;1800;33.7;27.4;59;997.5;23;1;5;
82353;14/10/2015;0000;28;26.3;85;999.6;0;0;0;
82353;14/10/2015;1200;25.9;24.3;87;1001.3;36;2.6;9;
82353;14/10/2015;1800;32.9;27.1;62;997.7;23;0.6;3;
82353;15/10/2015;0000;29;26;77;999.1;0;0;0;
82353;15/10/2015;1200;25.8;24.5;89;1000.7;32;3;6;
82353;15/10/2015;1800;31.5;26.7;68;997.1;18;1;5;
82353;16/10/2015;0000;28.4;25.6;79;998.3;0;0;0;
82353;16/10/2015;1200;26.8;25;84;1001.6;36;4.3;8;
82353;16/10/2015;1800;34.2;27.7;60;997.1;18;0.6;5;
82353;17/10/2015;0000;29.1;25.8;76;998.6;0;0;0;
82353;17/10/2015;1200;26.2;24.4;84;1002.6;5;3.5;9;
82353;17/10/2015;1800;32.6;27.1;62;998.9;23;0.3;6;
82353;18/10/2015;0000;29.1;25.8;76;1000.6;27;0.6;0;
82353;18/10/2015;1200;27.3;24.5;79;1001.8;5;4.3;3;
82353;18/10/2015;1800;33.5;27.5;60;999.4;23;0.6;7;
82353;19/10/2015;0000;28.6;25.5;78;1001.7;32;1.3;0;
82353;19/10/2015;1200;27.7;24.3;74;1002.4;5;3;4;
82353;19/10/2015;1800;34.3;26.8;52;998.7;23;0.8;7;
82353;20/10/2015;0000;28.4;25.7;80;1000.7;23;1;0;
82353;20/10/2015;1200;27.5;24.5;76;1002;5;2.3;2;
82353;20/10/2015;1800;37;28.3;50;997.8;18;0.6;4;
82353;21/10/2015;0000;30.1;26.3;71;1000.1;0;0;0;
82353;21/10/2015;1200;28;24.4;72;1001.6;5;4;4;
82353;21/10/2015;1800;36.7;27.5;46;996.6;23;1;5;
82353;22/10/2015;0000;30.8;26.1;69;998.1;36;1.3;2;
82353;22/10/2015;1200;27.5;24.5;76;1000.4;5;3;5;
82353;22/10/2015;1800;36.8;27.7;47;995.5;18;0.6;4;
82353;23/10/2015;0000;31.2;26.4;67;998.2;32;2.6;0;
82353;23/10/2015;1200;28.1;24.7;73;1000.8;36;4;4;
82353;23/10/2015;1800;35.6;28;53;995.9;18;0.6;5;
82353;24/10/2015;0000;30.6;27;75;998;27;0.5;2;
82353;24/10/2015;1200;26.1;25.1;93;1002.6;18;2;9;
82353;24/10/2015;1800;33;25.7;54;997.1;9;1;5;
82353;25/10/2015;0000;29.8;25.8;71;998.8;0;0;2;
82353;25/10/2015;1200;27.9;24.9;78;1001.1;9;1.3;5;
82353;25/10/2015;1800;34.8;26.7;51;998;18;0.6;6;
82353;26/10/2015;0000;30.1;25.5;66;999.3;0;0;0;
82353;26/10/2015;1200;27.4;24.9;79;1001.9;9;1.8;7;
82353;26/10/2015;1800;35.7;27.3;50;997.5;18;1;5;
82353;27/10/2015;0000;30.2;27.1;76;999.4;0;0;0;
82353;27/10/2015;1200;26.6;24.1;81;1001.3;5;3.7;7;
82353;27/10/2015;1800;34.1;26.9;56;997.4;18;0.4;7;
82353;28/10/2015;0000;27.6;26.5;91;998.8;0;0;3;
82353;28/10/2015;1200;27.2;24.7;81;1001.8;5;0.5;6;
82353;28/10/2015;1800;35.4;26.7;47;997.2;5;1;5;
82353;29/10/2015;0000;29.9;25.5;69;998.9;27;0.6;0;
82353;29/10/2015;1200;27.6;24.6;76;1001;5;4.6;4;
82353;29/10/2015;1800;36.6;27.3;46;996.5;18;0.5;5;
82353;30/10/2015;0000;30.8;26.2;69;998.1;0;0;2;
82353;30/10/2015;1200;28.4;25.1;76;1001.1;5;3;2;
82353;30/10/2015;1800;36.2;27.8;52;995.3;18;1;6;
82353;31/10/2015;0000;30.3;26.7;73;998.1;27;1;4;
82353;31/10/2015;1200;26;24.4;87;1000.4;5;3;10;
82353;31/10/2015;1800;32.8;27.1;62;996.5;18;1;9;
82353;01/11/2015;0000;28.1;26.7;88;999.1;23;0.6;7;
82353;01/11/2015;1200;26.5;24.3;83;1000.1;14;1;7;
82353;01/11/2015;1800;34.9;27.3;54;995.7;18;0.3;6;
82353;02/11/2015;0000;30.1;26.3;71;997.1;27;0.2;4;
82353;02/11/2015;1200;26.3;24.4;84;999.4;5;2.7;8;
82353;02/11/2015;1800;34;27.7;61;995.2;18;0.2;4;
82353;03/11/2015;0000;29.5;26.3;75;996.2;0;0;0;
82353;03/11/2015;1200;28.5;25.3;77;1000.3;5;5;8;
82353;03/11/2015;1800;35;27.4;54;995.5;23;0.6;5;
82353;04/11/2015;0000;29.8;26.9;79;998;23;0.6;0;
82353;04/11/2015;1200;27.6;24.9;79;1000.7;5;6;8;
82353;04/11/2015;1800;33.1;26.8;60;996.3;16;0.2;7;
82353;05/11/2015;0000;26.2;25.7;94;998;0;0;8;
82353;05/11/2015;1200;26.6;24.4;83;1001.1;5;5;8;
82353;05/11/2015;1800;30.5;25.4;65;996.8;5;1.8;10;
82353;06/11/2015;0000;27.2;25.2;85;998.3;0;0;0;
82353;06/11/2015;1200;27.1;24.1;77;1001.2;5;3.7;7;
82353;06/11/2015;1800;35.2;27.7;56;996.5;18;1;7;
82353;07/11/2015;0000;29.8;25.6;70;998.6;0;0;3;
82353;07/11/2015;1200;27.4;25.3;82;1001.3;5;1.5;7;
82353;07/11/2015;1800;35.6;27.6;51;996.3;0;0;7;
82353;08/11/2015;0000;30.4;25.8;67;998.2;32;0.5;2;
82353;08/11/2015;1200;27.1;24.7;81;1000.8;5;3;7;
82353;08/11/2015;1800;34.7;27.5;55;996.3;20;0.4;6;
82353;09/11/2015;0000;29.5;25.6;71;998.8;27;0.5;1;
82353;09/11/2015;1200;27.2;24.7;81;1002.2;5;3.6;7;
82353;09/11/2015;1800;34;27.3;58;997.7;23;1;6;
82353;10/11/2015;0000;28.3;26;82;999;0;0;0;
82353;10/11/2015;1200;27.1;24.7;81;1002.4;5;3.6;6;
82353;10/11/2015;1800;34.1;27.3;58;997.5;23;1;5;
82353;11/11/2015;0000;30.4;27.3;77;998;23;0.6;2;
82353;11/11/2015;1200;25.4;24.2;90;1000.5;27;1.6;10;
82353;11/11/2015;1800;33.4;27.3;59;996.4;14;1;5;
82353;12/11/2015;0000;29.7;25.7;71;997.6;0;0;0;
82353;12/11/2015;1200;27.2;24.9;83;1000.2;36;2.8;4;
82353;12/11/2015;1800;36;27.3;49;995.8;23;0.6;5;
82353;13/11/2015;0000;30.5;25.7;67;997;0;0;0;
82353;13/11/2015;1200;27.6;25.2;81;1000.4;5;4;6;
82353;13/11/2015;1800;35.7;27.1;49;995.8;18;1;4;
82353;14/11/2015;0000;30.6;25.8;67;997.7;27;1.3;4;
82353;14/11/2015;1200;26.8;24.6;81;1001.7;23;3;7;
82353;14/11/2015;1800;33.8;27.1;57;997.6;18;1;4;
82353;15/11/2015;0000;29.7;25.7;71;998.7;0;0;0;
82353;15/11/2015;1200;27.5;23.8;71;1000.9;5;3.3;4;
82353;15/11/2015;1800;34.4;25.3;44;997.2;36;3.7;4;
82353;16/11/2015;0000;29.8;24.6;64;997.8;27;0.3;4;
82353;16/11/2015;1200;27.6;24.1;73;1000;5;3.7;4;
82353;16/11/2015;1800;34.4;26.1;48;996.1;23;0.3;7;
82353;17/11/2015;0000;30;24.9;65;995.9;27;0.3;2;
82353;17/11/2015;1200;27.4;25.3;82;998.7;5;2.6;7;
82353;17/11/2015;1800;33.6;26.7;55;994.5;27;0.5;6;
82353;18/11/2015;0000;29.9;25.7;71;995.6;0;0;0;
82353;18/11/2015;1200;27.4;24.9;79;997.4;5;2.8;7;
82353;18/11/2015;1800;34.7;27.5;55;993.2;5;2;8;
82353;19/11/2015;0000;29.5;26;73;994.8;0;0;2;
82353;19/11/2015;1200;27.8;24.5;75;998;5;4.3;5;
82353;19/11/2015;1800;33;26.5;58;994.1;18;1;10;
82353;20/11/2015;0000;29.6;26.7;78;996.6;0;0;0;
82353;20/11/2015;1200;27.7;24.6;76;998.4;5;4.3;3;
82353;20/11/2015;1800;35.6;27;48;994.7;0;0;7;
82353;21/11/2015;0000;30.4;25.5;65;996.5;5;1.3;2;
82353;21/11/2015;1200;28;24.6;73;998.4;36;3.8;2;
82353;21/11/2015;1800;34.6;26.7;51;995.1;18;0.6;4;
82353;22/11/2015;0000;30.6;25.5;65;996.8;27;1;3;
82353;22/11/2015;1200;26.4;24.4;84;998.6;36;3.6;8;
82353;22/11/2015;1800;34.6;27.1;53;996;18;0.5;5;
82353;23/11/2015;0000;30.2;25.1;63;996.4;0;0;2;
82353;23/11/2015;1200;27.4;24.8;78;998.6;5;3.6;6;
82353;23/11/2015;1800;34.5;27.1;53;994;18;0.6;4;
82353;24/11/2015;0000;30.4;25.7;67;994.3;27;0.6;0;
82353;24/11/2015;1200;27.1;25.2;85;998.9;32;1.8;7;
82353;24/11/2015;1800;34.7;26.8;51;994.3;23;1;7;
82353;25/11/2015;0000;30.1;26.1;70;996.2;0;0;4;
82353;25/11/2015;1200;27.2;24.8;82;1000.4;5;3;6;
82353;25/11/2015;1800;33.9;26.9;56;995.9;23;0.6;8;
82353;26/11/2015;0000;29.9;25.7;71;997.1;0;0;0;
82353;26/11/2015;1200;27.3;24.9;82;1000.4;5;5;6;
82353;26/11/2015;1800;33.9;27.1;57;996.9;18;0.8;7;
82353;27/11/2015;0000;30.1;26.4;72;997.7;18;0.3;3;
82353;27/11/2015;1200;27.2;24.4;79;999.8;5;4.3;5;
82353;27/11/2015;1800;34.3;26.7;52;996.1;23;1;6;
82353;28/11/2015;0000;29.8;26;73;997;0;0;0;
82353;28/11/2015;1200;27.4;24.7;78;999.7;5;5;4;
82353;28/11/2015;1800;35.9;26.9;48;995.7;18;1;5;
82353;29/11/2015;0000;30.2;25.1;63;996.8;32;0.6;0;
82353;29/11/2015;1200;26.9;24.6;81;1000.7;5;3.2;9;
82353;29/11/2015;1800;34.9;27.3;54;996.7;18;0.5;7;
82353;30/11/2015;0000;29.7;25.6;70;998;0;0;0;
82353;30/11/2015;1200;26.7;24.6;84;1000.6;36;1.3;7;
82353;30/11/2015;1800;33.7;26.7;55;997;9;0.8;8;
82353;01/12/2015;0000;29.1;26.5;81;998.3;23;0.3;0;
82353;01/12/2015;1200;26.1;24.6;89;999.6;5;1.4;8;
82353;01/12/2015;1800;33.2;26.7;59;996.2;18;1.4;7;
82353;02/12/2015;0000;29.9;25.9;72;997.6;0;0;6;
82353;02/12/2015;1200;26.4;25;88;1000.8;32;1.5;9;
82353;02/12/2015;1800;33;27;61;996.5;23;0.6;7;
82353;03/12/2015;0000;28.9;26;78;999;27;1;0;
82353;03/12/2015;1200;26;25.2;94;1002.2;36;3;10;
82353;03/12/2015;1800;30.1;25.7;67;998.2;27;0.5;10;
82353;04/12/2015;0000;28.4;25.7;80;1000.2;0;0;0;
82353;04/12/2015;1200;26.7;24.8;86;1002.3;5;3.3;10;
82353;04/12/2015;1800;32.8;26.4;58;998.1;5;0.8;7;
82353;05/12/2015;0000;29.5;25.7;71;998.9;0;0;2;
82353;05/12/2015;1200;26.8;25;84;1002.4;5;3.2;8;
82353;05/12/2015;1800;34;26.7;55;998.1;9;1.2;6;
82353;06/12/2015;0000;30;25.2;67;999.1;32;1.7;0;
82353;06/12/2015;1200;26.8;24.8;83;1001.6;5;3.7;8;
82353;06/12/2015;1800;30.5;26.1;69;998.8;20;0.3;7;
82353;07/12/2015;0000;27.6;25.6;84;999.9;0;0;8;
82353;07/12/2015;1200;26.1;24.7;89;1000.9;5;4.3;9;
82353;07/12/2015;1800;33.7;27.1;58;996.9;18;0.6;6;
82353;08/12/2015;0000;29.6;25.7;71;998.3;23;1;0;
82353;08/12/2015;1200;25.6;24.4;88;1001.2;36;2.8;9;
82353;08/12/2015;1800;31.6;25.5;60;997.8;18;0.6;8;
82353;09/12/2015;0000;28.8;26.7;83;998.9;23;0.3;2;
82353;09/12/2015;1200;26.9;24.6;81;1001.7;36;4.5;6;
82353;09/12/2015;1800;33;26.9;61;998.3;23;0.8;5;
82353;10/12/2015;0000;29.4;26.3;76;999.2;0;0;0;
82353;10/12/2015;1200;26;24.9;91;1002.2;23;0.3;10;
82353;10/12/2015;1800;32.7;27;62;998.5;18;1;8;
82353;11/12/2015;0000;29.1;25.7;75;1000;27;0.7;6;
82353;11/12/2015;1200;26.6;24.9;87;1002.4;5;2;10;
82353;11/12/2015;1800;33.6;26.8;56;997.8;23;0.6;5;
82353;12/12/2015;0000;29.6;26.9;79;999.8;32;1;0;
82353;12/12/2015;1200;26.4;24.6;85;1001.5;5;5;10;
82353;12/12/2015;1800;33.9;26.9;56;997.9;14;1;5;
82353;13/12/2015;0000;29.7;25.5;70;998.5;27;0.6;3;
82353;13/12/2015;1200;28.2;24.7;73;1000.9;5;1.5;6;
82353;13/12/2015;1800;34.6;26.9;52;997;23;0.5;7;
82353;14/12/2015;0000;30.1;25.1;64;997.1;0;0;0;
82353;14/12/2015;1200;27.1;25.1;84;999.9;36;1.2;10;
82353;14/12/2015;1800;33.8;27.5;60;996.8;23;0.5;6;
82353;15/12/2015;0000;29.9;25.4;69;996.8;32;1.3;2;
82353;15/12/2015;1200;27.1;24.9;83;999.4;5;3.6;5;
82353;15/12/2015;1800;33.9;27.2;58;997.6;18;0.5;5;
82353;16/12/2015;0000;30.3;25.7;67;997.6;5;0.5;0;
82353;16/12/2015;1200;27;25;84;1000.3;5;2.5;9;
82353;16/12/2015;1800;33.4;26.6;55;996.8;36;1;7;
82353;17/12/2015;0000;29.3;25.5;73;998;36;3.3;6;
82353;17/12/2015;1200;26.3;24.7;86;1000.8;36;4;9;
82353;17/12/2015;1800;33.2;26.6;58;997.3;5;3;7;
82353;18/12/2015;0000;26.7;24.2;81;998.5;23;0.6;2;
82353;18/12/2015;1200;25.3;24.5;93;1001;32;0.5;8;
82353;18/12/2015;1800;34.7;26.6;50;996.6;5;3.6;5;
82353;19/12/2015;0000;29.4;25;67;998.1;32;1.5;2;
82353;19/12/2015;1200;25.9;24.8;91;1001.7;32;1.7;9;
82353;19/12/2015;1800;33.6;27.1;58;997.4;18;0.5;7;
82353;20/12/2015;0000;29.4;26.8;79;998.8;0;0;4;
82353;20/12/2015;1200;25.8;24.8;91;1001.4;0;0;8;
82353;20/12/2015;1800;31.8;26.7;64;998.1;5;3.2;8;
82353;21/12/2015;0000;27.9;25.9;85;999.2;0;0;8;
82353;21/12/2015;1200;26.2;25.3;91;1000.7;23;0.6;9;
82353;21/12/2015;1800;33.6;26.8;56;996.2;23;1;7;
82353;22/12/2015;0000;26.8;25;84;999;5;3;5;
82353;22/12/2015;1200;26.2;25.2;90;1000.4;36;3.3;6;
82353;22/12/2015;1800;33.7;27.1;58;996.5;18;0.7;4;
82353;23/12/2015;0000;28.2;25.6;79;997.6;0;0;2;
82353;23/12/2015;1200;26.6;24.8;86;1000.2;36;3.6;7;
82353;23/12/2015;1800;31.8;26.5;63;996.8;0;0;7;
82353;24/12/2015;0000;28.2;26.9;89;997.7;0;0;6;
82353;24/12/2015;1200;26.3;24.6;85;1001.1;5;2.5;7;
82353;24/12/2015;1800;32.6;26.6;59;997.7;23;0.8;7;
82353;25/12/2015;0000;27.6;24.9;79;999.2;0;0;5;
82353;25/12/2015;1200;25.9;24.4;88;1002.2;5;2;7;
82353;25/12/2015;1800;33.2;27.2;62;998.5;18;0.8;5;
82353;26/12/2015;0000;30;25.1;67;998.8;27;0.3;3;
82353;26/12/2015;1200;25.9;24.5;89;1000.8;5;1;9;
82353;26/12/2015;1800;33.2;26.1;56;996.9;18;1;7;
82353;27/12/2015;0000;29.4;25.9;73;997.6;0;0;4;
82353;27/12/2015;1200;26.4;24.8;87;1000.1;5;2.7;7;
82353;27/12/2015;1800;31.8;27.3;68;996.6;23;2.3;7;
82353;28/12/2015;0000;28.4;25.5;78;997.2;0;0;7;
82353;28/12/2015;1200;26;24.9;91;1000.5;36;2.3;10;
82353;28/12/2015;1800;33.2;27.1;61;996.9;23;0.3;5;
82353;29/12/2015;0000;29.3;25.4;73;998.2;5;2.8;4;
82353;29/12/2015;1200;27.6;24.1;73;1002.2;5;3.6;3;
82353;29/12/2015;1800;35.4;26.6;47;999.4;23;0.6;5;
82353;30/12/2015;0000;29.8;25;66;1000.3;36;4.3;7;
82353;30/12/2015;1200;25.8;24.5;89;1003;5;3;8;
82353;30/12/2015;1800;34.8;27.2;53;998.7;18;1;6;
82353;31/12/2015;0000;30.1;26.6;73;999.8;0;0;1;
82353;31/12/2015;1200;26.5;25.1;89;1000.8;36;3.3;10;
82353;31/12/2015;1800;30.4;27.1;76;998;18;0.6;8;
82353;01/01/2016;0000;27.2;26.2;92;999.1;0;0;0;
82353;01/01/2016;1200;24.2;23.9;97;1001.2;5;1.3;10;
82353;01/01/2016;1800;30.8;27;75;997.2;18;0.6;6;
82353;02/01/2016;0000;27.2;25.9;90;998.1;27;1;6;
82353;02/01/2016;1200;25.8;24.9;92;1001.3;5;3;10;
82353;02/01/2016;1800;32;26.8;65;997.5;36;0.6;4;
82353;03/01/2016;0000;27.5;26;87;998.1;27;0.8;5;
82353;03/01/2016;1200;25.8;24.9;92;1001.1;36;2.3;8;
82353;03/01/2016;1800;33.5;26.8;56;997.2;18;0.6;6;
82353;04/01/2016;0000;29.7;26.1;74;997.9;0;0;3;
82353;04/01/2016;1200;26.4;25.1;89;1000.6;5;3;8;
82353;04/01/2016;1800;33.2;26.7;59;996.7;5;3;6;
82353;05/01/2016;0000;29.7;26.3;75;997.8;0;0;0;
82353;05/01/2016;1200;26.2;24.9;88;1001.3;36;2.8;10;
82353;05/01/2016;1800;29.8;27.1;80;998.1;23;1.2;7;
82353;06/01/2016;0000;27.7;25.8;85;999.6;0;0;7;
82353;06/01/2016;1200;25.2;24.7;95;1002.4;27;0.3;10;
82353;06/01/2016;1800;31.3;27;70;998.1;5;2.8;8;
82353;07/01/2016;0000;26.5;25;88;1000.1;32;1.5;5;
82353;07/01/2016;1200;25.6;25;93;1001.1;36;2.3;9;
82353;07/01/2016;1800;31.4;26.3;66;997.6;5;3.3;7;
82353;08/01/2016;0000;27.3;25.1;84;999.2;36;1.6;2;
82353;08/01/2016;1200;25.6;24.6;92;1000.9;32;1;10;
82353;08/01/2016;1800;31.4;27.5;73;997.4;36;1.6;4;
82353;09/01/2016;0000;27.9;25.2;80;998.7;5;1.5;2;
82353;09/01/2016;1200;26.8;24.5;81;1001.1;36;5;5;
82353;09/01/2016;1800;31.3;26.4;67;998.2;18;1.5;10;
82353;10/01/2016;0000;28;25.4;78;998;32;1;3;
82353;10/01/2016;1200;24.2;23.7;95;1000.5;0;0;10;
82353;10/01/2016;1800;31.3;26.5;67;997;32;0.3;8;
82353;11/01/2016;0000;27.2;25.5;87;998.8;32;0.6;6;
82353;11/01/2016;1200;25.7;24.8;91;1000.8;23;0.2;10;
82353;11/01/2016;1800;31.3;27.7;75;996.5;18;1.7;7;
82353;12/01/2016;0000;25.8;25.4;96;998.9;36;3;10;
82353;12/01/2016;1200;25.7;24.9;92;1000.9;32;4.3;7;
82353;12/01/2016;1800;32;26.3;62;997.1;20;2.2;8;
82353;13/01/2016;0000;28.6;26;81;998.9;27;0.6;3;
82353;13/01/2016;1200;25.2;24.6;94;1000.6;27;0.2;10;
82353;13/01/2016;1800;29.9;26.5;76;998.5;32;3.3;10;
82353;14/01/2016;0000;27.7;26.2;88;998.8;0;0;6;
82353;14/01/2016;1200;25.9;25.1;93;1000.3;32;1.3;7;
82353;14/01/2016;1800;29.8;26.5;76;998.4;5;5;10;
