--------------------
BDMEP - INMET
--------------------
Estação           : BRASILIA - DF (OMM: 83377)
Latitude  (graus) : -15.78
Longitude (graus) : -47.92
Altitude  (metros): 1159.54
Estação Operante
Inicio de operação: 12/09/1961
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83377;09/09/2015;1800;21.6;18.1;71;886.1;14;5;7;
83377;10/09/2015;0000;18.7;17.2;87;887.7;14;3;10;
83377;10/09/2015;1200;22.6;17;56;888.7;5;3;3.75;
83377;10/09/2015;1800;29;18.4;33;884.5;5;2;6;
83377;11/09/2015;0000;24;16.7;46;885.5;0;0;0;
83377;11/09/2015;1200;27.2;18.2;40;887;27;2;8;
83377;11/09/2015;1800;31.6;18.2;24;884.3;32;4;7;
83377;12/09/2015;0000;25.6;16.6;38;887.3;0;0;8;
83377;12/09/2015;1200;23.3;18.8;64;889.3;14;3;0;
83377;12/09/2015;1800;25.7;19.5;56;885.9;5;3;8.75;
83377;13/09/2015;0000;22.4;18;64;888.3;14;1;10;
83377;13/09/2015;1200;19.5;18.4;89;889.9;0;0;10;
83377;13/09/2015;1800;27.5;20.4;51;887.4;14;3;6.25;
83377;14/09/2015;0000;21.9;18.8;74;888.6;14;3;3.75;
83377;14/09/2015;1200;19.4;18.1;87;890.7;9;2;10;
83377;14/09/2015;1800;23.4;18.6;49;888.5;0;0;10;
83377;15/09/2015;0000;21;18.4;78;889.4;0;0;10;
83377;15/09/2015;1200;21;18.1;75;890.7;5;3;8.75;
83377;15/09/2015;1800;28;19.4;43;888.5;5;1.02888;8.75;
83377;16/09/2015;0000;23.2;18.8;65;889.3;0;0;0;
83377;16/09/2015;1200;23.5;17.2;52;890.5;5;5;1.25;
83377;16/09/2015;1800;29.7;18;29;886.6;14;4;2;
83377;17/09/2015;0000;25;17;43;888.3;0;0;1.25;
83377;17/09/2015;1200;24.7;16.2;39;889.9;5;2;0;
83377;17/09/2015;1800;31.1;17.3;22;886.3;5;3;1.25;
83377;18/09/2015;0000;25.7;15.6;32;887.7;5;3;0;
83377;18/09/2015;1200;25;15.8;36;889.8;5;4;0;
83377;18/09/2015;1800;31.1;16.6;19;886.3;0;0;0;
83377;19/09/2015;0000;25;14.4;27;887.9;0;0;0;
83377;19/09/2015;1200;25.2;14.6;28;890.1;5;2;0;
83377;19/09/2015;1800;30.1;15;15;887.1;15;9;0;
83377;20/09/2015;0000;24.7;13.6;24;887.7;0;0;0;
83377;20/09/2015;1200;27;14.6;22;889.4;0;0;0;
83377;20/09/2015;1800;31;15.5;14;886.3;14;3;0;
83377;21/09/2015;0000;22.7;14;35;887.8;0;0;0;
83377;21/09/2015;1200;24.7;14.2;27;888.7;14;3;0;
83377;21/09/2015;1800;31.4;16.1;16;885;0;0;1.25;
83377;22/09/2015;0000;23.2;15.6;44;886.9;0;0;0;
83377;22/09/2015;1200;25.3;15.3;32;888.1;9;4;1.25;
83377;22/09/2015;1800;30.4;18.3;28;884.6;0;0;7;
83377;23/09/2015;0000;26.9;16.9;33;886.1;0;0;9;
83377;23/09/2015;1200;27.8;18.8;41;887.3;0;0;0;
83377;23/09/2015;1800;31.6;18.8;26;884.2;36;1.02888;6.25;
83377;24/09/2015;0000;26.2;16.5;35;885.9;5;1.02888;2;
83377;24/09/2015;1200;28.2;19;40;887.4;18;1.02888;1.25;
83377;24/09/2015;1800;32.8;17.1;16;885.1;14;3;2.5;
83377;25/09/2015;0000;26.9;15;24;886.7;5;1;0;
83377;25/09/2015;1200;30.6;16.6;20;888.6;0;0;0;
83377;25/09/2015;1800;33.3;17.1;15;885.4;0;0;5;
83377;26/09/2015;0000;26.6;15.4;27;886.2;0;0;1.25;
83377;26/09/2015;1200;28.2;19;40;888.2;23;3;2;
83377;26/09/2015;1800;33;19.3;24;884.9;23;1.02888;7;
83377;27/09/2015;0000;25.5;17.9;45;886.3;0;0;3.75;
83377;27/09/2015;1200;26;17.5;41;887.8;5;5;0;
83377;27/09/2015;1800;33.1;17.4;18;884.2;32;5;2.5;
83377;28/09/2015;0000;26.8;16;30;885.5;5;3;0;
83377;28/09/2015;1200;22.2;18.2;68;887.7;0;0;10;
83377;28/09/2015;1800;29.7;19.8;38;882.9;0;0;7.5;
83377;29/09/2015;0000;19.8;18.7;90;886.1;36;2;10;
83377;29/09/2015;1200;20.4;18.6;85;886.7;0;0;10;
83377;29/09/2015;1800;22.7;18.6;67;885.9;23;5;10;
83377;30/09/2015;0000;19.7;17.6;81;887.9;23;1.02888;10;
83377;30/09/2015;1200;22.8;16.5;51;886.9;14;2;7;
83377;30/09/2015;1800;29.8;17.7;27;883.9;32;3;9;
83377;01/10/2015;0000;23.6;18.5;60;885.1;0;0;7;
83377;01/10/2015;1200;25.3;15.2;31;886.6;5;1.02888;0;
83377;01/10/2015;1800;30.9;16.6;19;884.3;0;0;1.25;
83377;02/10/2015;0000;26.2;16.7;36;885.6;0;0;0;
83377;02/10/2015;1200;27.3;17;33;886.9;36;3;0;
83377;02/10/2015;1800;31.1;17.5;23;906.5;5;6;2;
83377;03/10/2015;0000;25.3;16.7;40;886.4;0;0;0;
83377;03/10/2015;1200;27.8;15.6;25;887.4;36;3;2;
83377;03/10/2015;1800;32.8;17.4;18;884.8;14;1.02888;7;
83377;04/10/2015;0000;25.5;17.1;41;887;0;0;6.25;
83377;04/10/2015;1200;25.7;19;52;888;0;0;0;
83377;04/10/2015;1800;31.7;19.6;30;885.1;32;1.02888;7.5;
83377;05/10/2015;0000;25;18.9;55;887.3;32;1.02888;6.25;
83377;05/10/2015;1200;26.6;19.8;53;887.8;14;1.02888;7.5;
83377;05/10/2015;1800;20.4;20.4;32;884.6;14;5;7;
83377;06/10/2015;0000;24.9;18.8;56;886.6;0;0;5;
83377;06/10/2015;1200;27;19.2;47;888.3;14;3;1.25;
83377;06/10/2015;1800;32;20.3;32;884.4;14;3;8.75;
83377;07/10/2015;0000;20;18.4;86;887.7;0;0;8.75;
83377;07/10/2015;1200;24.6;19.5;61;888.8;36;7;2.5;
83377;07/10/2015;1800;27.8;18.9;41;885.9;32;3;8.75;
83377;08/10/2015;0000;22.7;19;70;887.8;32;3;8.75;
83377;08/10/2015;1200;24.7;19.2;60;888.8;5;5;1.25;
83377;08/10/2015;1800;31;19.3;31;884.3;0;0;5;
83377;09/10/2015;0000;26.2;17.5;40;886.4;0;0;1.25;
83377;09/10/2015;1200;26.1;16.3;35;887.9;5;2;1.25;
83377;09/10/2015;1800;31.9;18.2;24;884.4;0;0;2.5;
83377;10/10/2015;0000;26.2;16.7;36;886.2;0;0;1.25;
83377;10/10/2015;1200;27.4;14.2;18;888.7;36;2;6.25;
83377;10/10/2015;1800;31.9;16.7;17;885.8;14;3;3.75;
83377;11/10/2015;0000;27.3;16;28;887.3;14;3;2.5;
83377;11/10/2015;1200;26.4;15.3;27;888.4;5;5;6.25;
83377;11/10/2015;1800;32.1;16.3;15;884.5;5;4;2.5;
83377;12/10/2015;0000;26.8;15.4;27;886.9;0;0;1.25;
83377;12/10/2015;1200;25.6;15.9;34;888.3;9;8;2;
83377;12/10/2015;1800;31.9;16.9;18;884.9;14;2;2.5;
83377;13/10/2015;0000;27;15.9;28;887.3;5;1.02888;1.25;
83377;13/10/2015;1200;25.9;15;27;888.6;5;3;6.25;
83377;13/10/2015;1800;31.5;16.9;19;886.1;0;0;1.25;
83377;14/10/2015;0000;26.6;16;30;887.5;0;0;0;
83377;14/10/2015;1200;28.1;15.7;24;888.9;5;4;0;
83377;14/10/2015;1800;32.2;16.9;18;886.1;14;3;1;
83377;15/10/2015;0000;25.7;14.8;27;887.9;5;1.02888;0;
83377;15/10/2015;1200;28;16.5;28;888.7;0;0;0;
83377;15/10/2015;1800;33.3;17.2;16;885.5;5;3;2;
83377;16/10/2015;0000;26;17.5;41;888;0;0;2.5;
83377;16/10/2015;1200;28.2;17.3;32;889.8;5;6;1.25;
83377;16/10/2015;1800;33.2;17.3;17;886;5;6;7;
83377;17/10/2015;0000;28.3;16.6;28;887.2;0;0;0;
83377;17/10/2015;1200;28.7;16.4;25;889.5;5;5;0;
83377;17/10/2015;1800;34;18;18;886.3;0;0;6.25;
83377;18/10/2015;0000;28.5;16.4;26;887.6;0;0;0;
83377;18/10/2015;1200;29.4;15.7;20;889.2;5;4;1.25;
83377;18/10/2015;1800;33.9;17.2;15;886.4;5;3;2.5;
83377;19/10/2015;0000;28.1;15.3;22;888.7;14;3;0;
83377;19/10/2015;1200;27.1;15.3;25;889.7;5;4;1.25;
83377;19/10/2015;1800;33.3;18;19;886;32;3;2.5;
83377;20/10/2015;0000;27.3;16.7;32;887.5;5;3;0;
83377;20/10/2015;1200;28.8;17.2;29;889.4;5;6;0;
83377;20/10/2015;1800;33.7;18;19;885.4;14;3;2;
83377;21/10/2015;0000;27.5;16.8;32;887.3;5;1.02888;1.25;
83377;21/10/2015;1200;29.4;19.8;39;888.3;0;0;2;
83377;21/10/2015;1800;33.7;19.3;23;884.7;14;3;7;
83377;22/10/2015;0000;26.6;19.1;49;886;0;0;5;
83377;22/10/2015;1200;30;19.8;37;886.6;0;0;2.5;
83377;22/10/2015;1800;34.4;21;28;883.3;23;1.02888;7;
83377;23/10/2015;0000;26.2;20.2;59;885.2;0;0;10;
83377;23/10/2015;1200;18.2;17.5;93;891.3;14;4;10;
83377;23/10/2015;1800;23.6;19.6;69;884.2;5;1.02888;10;
83377;24/10/2015;0000;22.3;18.9;72;887.1;0;0;10;
83377;24/10/2015;1200;26.3;19.7;53;888.1;9;3;2;
83377;24/10/2015;1800;31.5;20.3;34;884.1;14;3;7.5;
83377;25/10/2015;0000;27;18.2;41;884.3;0;0;8.75;
83377;25/10/2015;1200;24.5;18.9;58;889.2;5;5;10;
83377;25/10/2015;1800;26;19.8;56;886.7;15;1.02888;10;
83377;26/10/2015;0000;19.8;19.1;94;889.4;0;0;10;
83377;26/10/2015;1200;21.1;18.6;79;889.8;9;2;10;
83377;26/10/2015;1800;25.8;19.4;54;887.2;0;0;8.75;
83377;27/10/2015;0000;22.6;19.2;73;887.4;0;0;10;
83377;27/10/2015;1200;25;19.3;58;888.1;5;4;1.25;
83377;27/10/2015;1800;32;20;31;884.1;5;3;7;
83377;28/10/2015;0000;22.3;19.1;74;886.2;32;5;8.75;
83377;28/10/2015;1200;19.8;18.3;87;888;0;0;10;
83377;28/10/2015;1800;25.8;20.7;62;885.2;14;3;8.75;
83377;29/10/2015;0000;20.3;18.3;83;887.7;5;3;10;
83377;29/10/2015;1200;22.2;18.8;72;887.5;0;0;10;
83377;29/10/2015;1800;24;19.6;66;885.4;32;3;10;
83377;30/10/2015;0000;21.5;20.5;91;887;0;0;8.75;
83377;30/10/2015;1200;23.8;20.6;75;887.6;0;0;7.5;
83377;30/10/2015;1800;22.8;20.1;78;885.9;0;0;10;
83377;31/10/2015;0000;19.8;19.2;95;886.4;0;0;10;
83377;31/10/2015;1200;18.2;20.1;69;887.1;5;2;3.75;
83377;31/10/2015;1800;23.6;19.9;71;898;32;3;8.75;
83377;01/11/2015;0000;21.3;19.9;87;886.5;0;0;8.75;
83377;01/11/2015;1200;22.1;20.5;87;887.1;32;3;10;
83377;01/11/2015;1800;22.1;19.4;77;884.7;0;0;10;
83377;02/11/2015;0000;19.2;17.5;84;886;0;0;10;
83377;02/11/2015;1200;19.4;19.4;88;887.6;0;0;8.75;
83377;02/11/2015;1800;28.1;19.9;45;885.2;32;3;7;
83377;03/11/2015;0000;21.3;19.6;86;885.1;0;0;2.5;
83377;03/11/2015;1200;25.2;20.2;63;888;9;3;3.75;
83377;03/11/2015;1800;30;18.6;31;885;36;1.02888;7;
83377;04/11/2015;0000;22.5;16.6;54;886.4;0;0;0;
83377;04/11/2015;1200;26;18.8;49;888.1;5;4;7;
83377;04/11/2015;1800;30.3;12.4;24;884.8;0;0;3.75;
83377;05/11/2015;0000;24.8;16.8;44;885.4;0;0;0;
83377;05/11/2015;1200;24.7;20.2;66;887.4;18;2;1.25;
83377;05/11/2015;1800;29.8;20.3;41;884.2;0;0;7;
83377;06/11/2015;0000;23;19;68;886.3;0;0;7.5;
83377;06/11/2015;1200;27.4;21;55;900.9;14;4;1.25;
83377;06/11/2015;1800;32;20.1;31;885.1;14;2;2.5;
83377;07/11/2015;0000;25.2;18.9;54;886;0;0;6.25;
83377;07/11/2015;1200;26.4;18.3;44;887.7;14;3;1.25;
83377;07/11/2015;1800;32.3;20.4;32;884.2;5;1.02888;6.25;
83377;08/11/2015;0000;24.7;18.3;53;886.3;32;3;5;
83377;08/11/2015;1200;24;19;61;901.1;9;4;8.75;
83377;08/11/2015;1800;30;19.1;33;885;8;2;7.5;
83377;09/11/2015;0000;24.6;18.5;55;886;0;0;0;
83377;09/11/2015;1200;26.7;16.9;34;888.8;32;4;6.25;
83377;09/11/2015;1800;32;18.8;23;886.5;0;0;3.75;
83377;10/11/2015;0000;27.4;16.2;26;888.1;0;0;0;
83377;10/11/2015;1200;26;16.9;37;889.4;5;4;6.25;
83377;10/11/2015;1800;20.2;19;30;886.9;14;3;3.75;
83377;11/11/2015;0000;29.8;16;30;888.1;0;0;0;
83377;11/11/2015;1200;26.4;17.3;38;887.8;5;3;5;
83377;11/11/2015;1800;30.8;18.2;28;885.7;5;3;5;
83377;12/11/2015;0000;24.3;18.2;55;885.8;0;0;0;
83377;12/11/2015;1200;27.2;18.4;41;886.2;0;0;2;
83377;12/11/2015;1800;32.4;17.8;21;883.6;5;3;6.25;
83377;13/11/2015;0000;25.3;18.4;50;885.4;0;0;3.75;
83377;13/11/2015;1200;27.5;19.4;45;885.8;0;0;6.25;
83377;13/11/2015;1800;30.8;20.3;37;883.7;0;0;9;
83377;14/11/2015;0000;24.8;18;50;885.3;36;1.02888;10;
83377;14/11/2015;1200;23.4;16.4;47;887.4;14;3;8.75;
83377;14/11/2015;1800;30.6;20.6;39;884.2;0;0;2.5;
83377;15/11/2015;0000;21.4;20.1;88;887.1;0;0;10;
83377;15/11/2015;1200;22.6;18.4;66;887.3;0;0;8.75;
83377;15/11/2015;1800;21;19.4;86;884.7;23;1.02888;10;
83377;16/11/2015;0000;20.5;19.5;90;885.8;0;0;7.5;
83377;16/11/2015;1200;22.2;19;74;885.7;0;0;8.75;
83377;16/11/2015;1800;20.8;19.5;88;883.4;14;3;8.75;
83377;17/11/2015;0000;21;20;91;883.1;0;0;10;
83377;17/11/2015;1200;21.6;20;87;885.8;18;1.02888;10;
83377;17/11/2015;1800;25.8;20;58;882.5;0;0;10;
83377;18/11/2015;0000;20.6;19.8;93;884.7;0;0;7.5;
83377;18/11/2015;1200;21.2;19.6;86;884.8;14;1.02888;10;
83377;18/11/2015;1800;25.6;19.8;58;881.7;0;0;10;
83377;19/11/2015;0000;20.4;19.3;89;883.5;0;0;10;
83377;19/11/2015;1200;22.6;20.2;81;884.9;0;0;8.75;
83377;19/11/2015;1800;26.7;21.1;60;881.6;0;0;7.5;
83377;20/11/2015;0000;21.1;19.3;84;883.5;32;3;8.75;
83377;20/11/2015;1200;24.6;21.1;73;885.1;27;5;9;
83377;20/11/2015;1800;25.3;20.6;65;882.5;32;3;8;
83377;21/11/2015;0000;19.7;18.4;89;885.1;0;0;10;
83377;21/11/2015;1200;24.2;20.8;73;886.4;0;0;8.75;
83377;21/11/2015;1800;23.6;20.6;76;883.7;0;0;7.5;
83377;22/11/2015;0000;22.6;20.4;82;885.2;0;0;10;
83377;22/11/2015;1200;22.5;20.6;85;887.1;0;0;10;
83377;22/11/2015;1800;30.4;21.6;45;884;0;0;7;
83377;23/11/2015;0000;24.2;20.5;72;885.8;0;0;7.5;
83377;23/11/2015;1200;25.5;21.6;70;885.4;0;0;8.75;
83377;23/11/2015;1800;24.4;20.9;72;881.8;32;3;8.75;
83377;24/11/2015;0000;22.2;20.3;84;883.4;32;3;8.75;
83377;24/11/2015;1200;23.9;19;62;884;0;0;8.75;
83377;24/11/2015;1800;27.9;20.8;52;882;23;3;8.75;
83377;25/11/2015;0000;18.7;16.3;78;883.8;23;5;10;
83377;25/11/2015;1200;23.5;18.8;63;886.4;0;0;5;
83377;25/11/2015;1800;28;20.3;49;884.4;23;1.02888;8.75;
83377;26/11/2015;0000;24;19.8;68;886;0;0;8.75;
83377;26/11/2015;1200;25.2;20;61;886.9;0;0;7.5;
83377;26/11/2015;1800;30.2;21.9;47;884.4;0;0;7;
83377;27/11/2015;0000;20.8;19.6;89;885.5;0;0;10;
83377;27/11/2015;1200;23;21.2;86;885.7;0;0;7.5;
83377;27/11/2015;1800;21.1;19.2;84;884.2;36;3;10;
83377;28/11/2015;0000;21.1;20;90;884.9;0;0;10;
83377;28/11/2015;1200;22.3;19.2;75;887.5;32;1.02888;8.75;
83377;28/11/2015;1800;18.6;18.2;96;885.8;0;0;10;
83377;29/11/2015;0000;18.3;17.8;95;885.7;0;0;1.25;
83377;29/11/2015;1200;22.3;18.7;71;888.8;0;0;8.75;
83377;29/11/2015;1800;28;21;53;885.7;0;0;7.5;
83377;30/11/2015;0000;22.6;19.2;81;887.1;0;0;2.5;
83377;30/11/2015;1200;24.2;21;75;888.7;0;0;2;
83377;30/11/2015;1800;29.6;22;51;885.8;0;0;7;
83377;01/12/2015;0000;20.1;20.1;94;887.5;0;0;10;
83377;01/12/2015;1200;25.5;22.1;74;888.4;0;0;3.75;
83377;01/12/2015;1800;28.5;21.6;54;887;5;1.02888;6.25;
83377;02/12/2015;0000;23;20.6;81;887.5;14;1.02888;2.5;
83377;02/12/2015;1200;24.8;21.1;71;888.4;14;4.11552;6.25;
83377;02/12/2015;1800;30.3;20.3;38;885.4;5;3.08664;6.25;
83377;03/12/2015;0000;24.3;19.9;66;886.4;0;0;5;
83377;03/12/2015;1200;25.2;20.4;64;888.2;14;2;2;
83377;03/12/2015;1800;29.1;21.1;48;884.9;0;0;7;
83377;04/12/2015;0000;24.1;19.5;64;885.9;0;0;3.75;
83377;04/12/2015;1200;26;20;57;887;14;2;7;
83377;04/12/2015;1800;26.2;20;56;884;0;0;7.5;
83377;05/12/2015;0000;23.4;19.6;70;886.6;0;0;8.75;
83377;05/12/2015;1200;21.8;19.1;78;888.2;0;0;8.75;
83377;05/12/2015;1800;27.4;20.3;52;884.9;0;0;6.25;
83377;06/12/2015;0000;22.2;18.1;67;886.6;0;0;10;
83377;06/12/2015;1200;19;18.3;92;888.3;32;4;10;
83377;06/12/2015;1800;24.6;20.6;68;885.3;0;0;10;
83377;07/12/2015;0000;20;19;91;886.8;0;0;10;
83377;07/12/2015;1200;24.3;20.7;72;887.8;5;2;7.5;
83377;07/12/2015;1800;28.1;20.5;49;885.1;32;3;7.5;
83377;08/12/2015;0000;22.5;20.3;82;887.3;0;0;7;
83377;08/12/2015;1200;24.8;21.4;73;888;9;3;8.75;
83377;08/12/2015;1800;22.4;20;79;885.4;0;0;10;
83377;09/12/2015;0000;20.6;18.6;83;888.9;0;0;8.75;
83377;09/12/2015;1200;21.6;19;78;889.6;0;0;9;
83377;09/12/2015;1800;27.8;20.6;52;886.8;15;1.02888;3.75;
83377;10/12/2015;0000;23.8;19.8;68;887.3;0;0;3.75;
83377;10/12/2015;1200;25;21.3;72;889;0;0;6.25;
83377;10/12/2015;1800;28.9;21.4;50;885.5;0;0;7;
83377;11/12/2015;0000;22.7;21;85;887.8;0;0;10;
83377;11/12/2015;1200;24.7;19.4;60;888.6;0;0;7;
83377;11/12/2015;1800;30;18.9;32;885.9;32;3;7;
83377;12/12/2015;0000;23.9;19;62;887.6;14;3;7;
83377;12/12/2015;1200;25.2;19.8;60;888.3;9;5.1444;6.25;
83377;12/12/2015;1800;31.4;19.2;29;885.5;32;3.08664;7;
83377;13/12/2015;0000;25.9;20.3;60;886.3;0;0;10;
83377;13/12/2015;1200;22.8;19.8;75;888.6;18;3;8.75;
83377;13/12/2015;1800;24.6;19.2;59;886.6;0;0;5;
83377;14/12/2015;0000;22.4;19.5;76;887.5;0;0;10;
83377;14/12/2015;1200;21;19;82;889.1;0;0;10;
83377;14/12/2015;1800;28.4;21.4;53;885.7;36;1.02888;7;
83377;15/12/2015;0000;20.6;19.1;86;886.4;0;0;10;
83377;15/12/2015;1200;24.5;20.3;67;888.7;14;3;2.5;
83377;15/12/2015;1800;29.7;19.7;37;885.9;0;0;6.25;
83377;16/12/2015;0000;24.2;18.9;61;886.3;0;0;7;
83377;16/12/2015;1200;25;20;62;887.5;0;0;2;
83377;16/12/2015;1800;29.3;18.5;33;885.8;5;3;7.5;
83377;17/12/2015;0000;23.6;18;57;886.2;0;0;3.75;
83377;17/12/2015;1200;24.6;17.2;46;887.8;9;4;8.75;
83377;17/12/2015;1800;30.8;18.5;28;884.6;0;0;5;
83377;18/12/2015;0000;22.4;19;72;886.5;0;0;1.25;
83377;18/12/2015;1200;23.7;18.4;59;888.1;0;0;7.5;
83377;18/12/2015;1800;29.1;19.6;40;886.6;0;0;7.5;
83377;19/12/2015;0000;22;18.5;71;895;0;0;1.25;
83377;19/12/2015;1200;19.9;17.8;81;889.4;0;0;8.75;
83377;19/12/2015;1800;28.6;19.4;41;886.2;0;0;5;
83377;20/12/2015;0000;23.4;19.6;70;887.2;0;0;5;
83377;20/12/2015;1200;24.6;19;58;888.5;0;0;7;
83377;20/12/2015;1800;24;19.3;63;886;0;0;8.75;
83377;21/12/2015;0000;21.8;19.2;79;887.1;0;0;1.25;
83377;21/12/2015;1200;21.7;19.2;79;888.4;5;2;8.75;
83377;21/12/2015;1800;26.3;20.4;58;885;32;3;7.5;
83377;22/12/2015;0000;23;19.8;74;886.6;0;0;7.5;
83377;22/12/2015;1200;22.2;20;82;888.9;0;0;8.75;
83377;22/12/2015;1800;28.7;20.3;45;885.3;0;0;7;
83377;23/12/2015;0000;21.2;19.9;88;886.4;0;0;10;
83377;23/12/2015;1200;23.7;18.8;62;888.8;5;5;2;
83377;23/12/2015;1800;28.2;19.8;45;886.2;0;0;5;
83377;24/12/2015;0000;25;18.4;52;886.9;0;0;0;
83377;24/12/2015;1200;24.8;17;44;888.7;5;6;1.25;
83377;24/12/2015;1800;28.9;19;37;886.6;5;4;2.5;
83377;25/12/2015;0000;23.9;18.3;58;887.3;0;0;1.25;
83377;25/12/2015;1200;26.6;17.7;40;889.1;9;7;5;
83377;25/12/2015;1800;30.2;18.8;31;886.3;0;0;7;
83377;26/12/2015;0000;24;18.1;56;886;0;0;6.25;
83377;26/12/2015;1200;25.8;19.9;57;887.8;32;2;7.5;
83377;26/12/2015;1800;18.4;17.2;88;886.1;0;0;10;
83377;27/12/2015;0000;19.9;19.3;94;886.2;0;0;7.5;
83377;27/12/2015;1200;21.4;19.6;85;887.4;0;0;8.75;
83377;27/12/2015;1800;22.6;19.4;74;885.5;0;0;10;
83377;28/12/2015;0000;21.2;18.9;80;885.9;0;0;8.75;
83377;28/12/2015;1200;21.8;18.1;69;888.2;0;0;8.75;
83377;28/12/2015;1800;26.8;19.5;50;885.6;0;0;8;
83377;29/12/2015;0000;21.4;19;80;887.4;0;0;6;
83377;29/12/2015;1200;21.6;19;78;890.1;0;0;10;
83377;29/12/2015;1800;23.4;20.1;74;888.2;0;0;8.75;
83377;30/12/2015;0000;19.1;18.2;91;890.5;0;0;10;
83377;30/12/2015;1200;20.1;18.2;83;891.3;0;0;10;
83377;30/12/2015;1800;21.6;19.2;80;889.3;0;0;10;
83377;31/12/2015;0000;20.5;18.9;86;889.1;0;0;10;
83377;31/12/2015;1200;23.8;20.8;76;888.4;0;0;7;
83377;31/12/2015;1800;25.6;19.4;55;885.7;0;0;8.75;
83377;01/01/2016;0000;22.6;20.1;80;886.4;0;0;6.25;
83377;01/01/2016;1200;25.9;20;58;887;0;0;2;
83377;01/01/2016;1800;28.6;22.2;56;884;0;0;7;
83377;02/01/2016;0000;20.9;19.8;90;885.6;0;0;10;
83377;02/01/2016;1200;24;20.4;71;887.6;0;0;6.25;
83377;02/01/2016;1800;26.9;21.4;60;885.1;23;3;6.25;
83377;03/01/2016;0000;22.5;19;72;885.9;0;0;8.75;
83377;03/01/2016;1200;23.8;20.8;76;887.3;32;3;10;
83377;03/01/2016;1800;25.7;21.4;67;885.1;5;1.02888;10;
83377;04/01/2016;0000;19.2;18.6;94;886.6;5;1.02888;10;
83377;04/01/2016;1200;22.3;20.4;83;887.5;0;0;10;
83377;04/01/2016;1800;22.8;19.5;73;885.4;0;0;8.75;
83377;05/01/2016;0000;21;20.3;93;886.7;0;0;8.75;
83377;05/01/2016;1200;22.9;20.7;82;888.1;0;0;8.75;
83377;05/01/2016;1800;23.8;20.8;76;884.8;0;0;8.75;
83377;06/01/2016;0000;20.1;19.4;92;886.7;0;0;7.5;
83377;06/01/2016;1200;21.7;20.1;87;887.6;0;0;10;
83377;06/01/2016;1800;23.7;20;70;884.8;32;5;8.75;
83377;07/01/2016;0000;20.3;19.1;89;885.6;32;3;7.5;
83377;07/01/2016;1200;20.4;19.6;93;885.2;32;3;8.75;
83377;07/01/2016;1800;24;19.3;64;883.1;5;5;8.75;
83377;08/01/2016;0000;19.5;18.7;92;884.2;32;3;10;
83377;08/01/2016;1200;21;19.6;87;885.2;36;6;10;
83377;08/01/2016;1800;21.2;20.2;91;883.7;36;4;10;
83377;09/01/2016;0000;20.2;19.7;96;885.9;0;0;10;
83377;09/01/2016;1200;21.1;19.5;86;887.5;32;4;10;
83377;09/01/2016;1800;24.4;20.8;72;885.4;36;1.02888;8.75;
83377;10/01/2016;0000;19.6;19.1;97;886.6;0;0;10;
83377;10/01/2016;1200;21.5;18.8;77;887.7;2;5;7.5;
83377;10/01/2016;1800;27;20.9;56;884.8;5;5;7;
83377;11/01/2016;0000;21.1;19;81;886.8;0;0;3.75;
83377;11/01/2016;1200;24.3;20.5;70;887.4;0;0;5;
83377;11/01/2016;1800;22.5;21;88;885.3;32;3;8.75;
83377;12/01/2016;0000;21.9;20;83;885.9;32;1.02888;10;
83377;12/01/2016;1200;21.2;19.6;86;887.4;32;3;10;
83377;12/01/2016;1800;22.4;21.3;90;884.9;32;3;8.75;
83377;13/01/2016;0000;20.2;19.8;95;886.7;32;1;10;
83377;13/01/2016;1200;20.4;19.6;92;886;32;2;10;
83377;13/01/2016;1800;24.4;21;74;883.9;32;3;8.75;
83377;14/01/2016;0000;20.7;19.8;92;885;0;0;10;
83377;14/01/2016;1200;21.3;20.3;90;885.2;0;0;10;
83377;14/01/2016;1800;21.4;20.6;92;883.9;0;0;10;
83377;15/01/2016;0000;19;18.6;95;884.5;0;0;10;
83377;15/01/2016;1200;20;19.4;94;886.2;32;4;10;
83377;15/01/2016;1800;22.4;20;80;884.4;32;6;10;
83377;16/01/2016;0000;20.6;19.5;89;884.8;0;0;2.5;
83377;16/01/2016;1200;20.4;19.7;94;885.8;32;6;10;
83377;16/01/2016;1800;22.9;20;76;883.7;32;3;10;
83377;17/01/2016;0000;20.7;19.4;88;884;32;3;10;
83377;17/01/2016;1200;20.6;19.6;91;884.7;32;5;10;
83377;17/01/2016;1800;20.7;20.1;96;883.6;32;5;10;
83377;18/01/2016;0000;19.8;19.1;94;884.4;32;5;10;
83377;18/01/2016;1200;21;20.6;96;884.6;32;2;10;
83377;18/01/2016;1800;22.6;20.8;85;882;32;4;10;
83377;19/01/2016;0000;20.2;20;98;883.8;0;0;8.75;
83377;19/01/2016;1200;20.6;20;94;883.7;32;2;10;
83377;19/01/2016;1800;24.8;21.4;73;881;32;3.2;8.75;
83377;20/01/2016;0000;20.4;20.1;97;882.7;0;0;10;
