--------------------
BDMEP - INMET
--------------------
Estação           : NATAL - RN (OMM: 82598)
Latitude  (graus) : -5.91
Longitude (graus) : -35.2
Altitude  (metros): 48.60
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82598;22/09/2015;1800;28.2;24.2;72;1007.2;;;3;
82598;23/09/2015;0000;26.2;23;76;1011.3;;;7;
82598;23/09/2015;1200;27.8;24;73;1011.6;;;7;
82598;23/09/2015;1800;28.2;24.6;75;1006.8;;;4;
82598;24/09/2015;0000;26.2;23.4;79;1011.7;;;5;
82598;24/09/2015;1200;28.4;24.2;71;1011.5;;;7;
82598;24/09/2015;1800;28.8;25;74;1007.9;;;1;
82598;25/09/2015;0000;26;23.4;80;1006.7;;;1;
82598;25/09/2015;1200;27.6;23.2;69;1012.2;;;8;
82598;25/09/2015;1800;28;23.8;71;1008.6;;;3;
82598;26/09/2015;0000;26;23.4;80;1010.9;;;2;
82598;26/09/2015;1200;27.8;23.2;68;1011.1;;;7;
82598;26/09/2015;1800;27.8;23.6;71;1007.3;;;7;
82598;27/09/2015;0000;26;23.2;79;1009.6;;;8;
82598;27/09/2015;1200;28;22.8;64;1011.1;;;6;
82598;27/09/2015;1800;27.4;23.6;73;1006.7;;;1;
82598;28/09/2015;0000;25.8;23;79;1010.7;;;1;
82598;28/09/2015;1200;27.8;23.4;69;1010.9;;;8;
82598;28/09/2015;1800;28;24.2;73;1006.6;;;3;
82598;29/09/2015;0000;25.6;22.6;78;1009;;;3;
82598;29/09/2015;1200;28;23.6;69;1010.2;;;7;
82598;29/09/2015;1800;28;24.6;76;1005.4;;;5;
82598;30/09/2015;0000;26;23.8;83;1010.3;;;6;
82598;30/09/2015;1200;27.6;23.6;72;1009;;;8;
82598;30/09/2015;1800;28;24.4;75;1005.5;;;7;
82598;01/10/2015;0000;25.8;23.2;80;1008.9;;;1;
82598;01/10/2015;1200;27.6;23.4;71;1009.7;;;8;
82598;01/10/2015;1800;28.4;23.4;65;1006.7;;;7;
82598;02/10/2015;0000;25.8;22.8;78;1009.9;;;5;
82598;02/10/2015;1200;27.8;24;73;1010;;;8;
82598;02/10/2015;1800;28;24.6;74;1006.1;;;5;
82598;03/10/2015;0000;25.8;23;79;1010.1;;;2;
82598;03/10/2015;1200;28;23.8;71;1008.7;;;7;
82598;03/10/2015;1800;27.8;23.2;68;1007.7;;;7;
82598;04/10/2015;0000;26;23;78;1009.1;;;6;
82598;04/10/2015;1200;27.8;23.8;72;1009.3;;;8;
82598;04/10/2015;1800;27.2;22.8;69;1007.6;;;6;
82598;05/10/2015;0000;25.6;23.4;83;1009.8;;;8;
82598;05/10/2015;1200;27.8;24.2;75;1011;;;7;
82598;05/10/2015;1800;27.2;24.2;78;1007.7;;;8;
82598;06/10/2015;0000;25.6;23.2;82;1010.9;;;3;
82598;06/10/2015;1200;27.8;24;73;1012;;;8;
82598;06/10/2015;1800;28;24.6;76;1007.4;;;3;
82598;07/10/2015;0000;26;23.2;79;1012.1;;;2;
82598;07/10/2015;1200;27.4;23.8;74;1010.5;;;10;
82598;07/10/2015;1800;26.8;24;79;1006.4;;;9;
82598;08/10/2015;0000;25.8;22.8;78;1011.3;;;3;
82598;08/10/2015;1200;27.8;23.2;68;1011.2;;;8;
82598;08/10/2015;1800;27.4;24.4;78;1007.3;;;9;
82598;09/10/2015;0000;25.6;23;80;1011;;;5;
82598;09/10/2015;1200;27.4;23.4;71;1011.1;;;9;
82598;09/10/2015;1800;27.8;24.4;75;1008.1;;;6;
82598;10/10/2015;0000;25.8;22.6;76;1010.9;;;4;
82598;10/10/2015;1200;27.8;23;67;1011.9;;;7;
82598;10/10/2015;1800;28;22.8;64;1008.7;;;4;
82598;11/10/2015;0000;25.6;22.2;75;1011.2;;;5;
82598;11/10/2015;1200;26.6;23.2;75;1011;;;7;
82598;11/10/2015;1800;27;24;78;1006.6;;;7;
82598;12/10/2015;0000;26;23.2;79;1010.8;;;6;
82598;12/10/2015;1200;29;23;60;1011.7;;;6;
82598;12/10/2015;1800;28;23.6;67;1008.1;;;5;
82598;13/10/2015;0000;25.4;23.2;83;1011.9;;;7;
82598;13/10/2015;1200;27.8;23.8;72;1011.7;;;8;
82598;13/10/2015;1800;27.8;25;80;1007.9;;;6;
82598;14/10/2015;0000;25.6;23.6;85;1011.4;;;5;
82598;14/10/2015;1200;27.6;24.6;78;1011.1;;;10;
82598;14/10/2015;1800;28;24.2;73;1007.4;;;5;
82598;15/10/2015;0000;26;23.8;83;1010.7;;;5;
82598;15/10/2015;1200;28.2;23.4;67;1011;;;8;
82598;15/10/2015;1800;27.4;24;75;1007.5;;;7;
82598;16/10/2015;0000;25.2;23;83;1011;;;6;
82598;16/10/2015;1200;26.6;23.4;77;1011.3;;;10;
82598;16/10/2015;1800;28;24.2;73;1007.5;;;5;
82598;17/10/2015;0000;25.2;23.8;89;1011.2;;;6;
82598;17/10/2015;1200;28.2;23.4;67;1009.7;;;8;
82598;17/10/2015;1800;27.2;23;70;1006.7;;;8;
82598;18/10/2015;0000;25.4;23.6;86;1009.7;;;7;
82598;18/10/2015;1200;28;23.6;69;1009.9;;;8;
82598;18/10/2015;1800;27.6;24;75;1007.9;;;3;
82598;19/10/2015;0000;25.8;23.6;83;1009.7;;;5;
82598;19/10/2015;1200;28.6;24.6;72;1012;;;6;
82598;19/10/2015;1800;28.2;24.8;76;1007.8;;;4;
82598;20/10/2015;0000;25.8;23.4;82;1012.2;;;5;
82598;20/10/2015;1200;28;24;72;1011.3;;;8;
82598;20/10/2015;1800;27.6;24;75;1007.7;;;6;
82598;21/10/2015;0000;25.8;23.4;82;1011.5;;;3;
82598;21/10/2015;1200;28.2;24.2;72;1010.2;;;7;
82598;21/10/2015;1800;28.2;24;71;1007;;;7;
82598;22/10/2015;0000;25.8;23;79;1008.9;;;3;
82598;22/10/2015;1200;28.6;23.6;66;1009.9;;;7;
82598;22/10/2015;1800;27.4;24;75;1006.7;;;4;
82598;23/10/2015;0000;25.8;23.6;83;1009.9;;;3;
82598;23/10/2015;1200;27.8;23.4;69;1010;;;7;
82598;23/10/2015;1800;28;24.6;76;1006.6;;;8;
82598;24/10/2015;0000;25.8;23.2;80;1009.7;;;6;
82598;24/10/2015;1200;28.2;24;71;1011.3;;;8;
82598;24/10/2015;1800;28.2;23.8;69;1008;;;8;
82598;25/10/2015;0000;26.2;22.8;75;1011.1;;;7;
82598;25/10/2015;1200;28;24.2;73;1010.6;;;8;
82598;25/10/2015;1800;28.2;24.2;72;1007.4;;;6;
82598;26/10/2015;0000;26.2;23.6;80;1011.5;;;6;
82598;26/10/2015;1200;28.6;24.4;71;1010.7;;;5;
82598;26/10/2015;1800;28.8;23.6;65;1008.4;;;4;
82598;27/10/2015;0000;26.2;22.8;75;1010.7;;;6;
82598;27/10/2015;1200;28.6;22.6;60;1010.5;;;6;
82598;27/10/2015;1800;28.2;25.2;78;1007.5;;;8;
82598;28/10/2015;0000;25.8;23.4;82;1009.9;;;5;
82598;28/10/2015;1200;28.4;23.4;65;1011.3;;;8;
82598;28/10/2015;1800;28.2;24.6;75;1007.2;;;3;
82598;29/10/2015;0000;25.8;23;79;1009.9;;;4;
82598;29/10/2015;1200;28.2;24.4;73;1010.3;;;7;
82598;29/10/2015;1800;28;23.8;71;1005.8;;;4;
82598;30/10/2015;0000;25.8;23.2;80;1008.9;;;2;
82598;30/10/2015;1200;28.4;24.2;71;1009.9;;;7;
82598;30/10/2015;1800;27.6;24.2;76;1006.8;;;6;
82598;31/10/2015;0000;25.8;23;79;1008.9;;;1;
82598;31/10/2015;1200;28.4;24;69;1010.7;;;8;
82598;31/10/2015;1800;27.4;24.6;79;1006.6;;;1;
82598;01/11/2015;0000;26;23.4;80;1008.9;;;2;
82598;01/11/2015;1200;28.6;23.4;65;1010.5;;;7;
82598;01/11/2015;1800;27.4;23.2;70;1006.5;;;6;
82598;02/11/2015;0000;26;23;78;1008.9;;;3;
82598;02/11/2015;1200;28.2;24.4;73;1008.9;;;8;
82598;02/11/2015;1800;28;24.6;76;1007.2;;;5;
82598;03/11/2015;0000;26.2;23.2;78;1008.5;;;5;
82598;03/11/2015;1200;28.4;23.4;65;1009.1;;;8;
82598;03/11/2015;1800;28.8;24.6;71;1006.5;;;1;
82598;04/11/2015;0000;26;23.2;79;1009.5;;;5;
82598;04/11/2015;1200;28.2;24;71;1010.5;;;7;
82598;04/11/2015;1800;29;24.2;67;1007.1;;;0;
82598;05/11/2015;0000;26;23.4;80;1010.4;;;3;
82598;05/11/2015;1200;28.2;24;71;1009.1;;;7;
82598;05/11/2015;1800;28.6;24.6;72;1006.1;;;4;
82598;06/11/2015;0000;26;23.4;80;1006.2;;;5;
82598;06/11/2015;1200;28.2;24.2;72;1009.5;;;8;
82598;06/11/2015;1800;27.8;23.8;72;1006;;;6;
82598;07/11/2015;0000;25.8;23.6;83;1007.9;;;5;
82598;07/11/2015;1200;28.2;23.8;69;1009.2;;;8;
82598;07/11/2015;1800;27.4;24.2;77;1005.6;;;8;
82598;08/11/2015;0000;26;23;78;1008.9;;;2;
82598;08/11/2015;1200;28;24;72;1008.7;;;8;
82598;08/11/2015;1800;27.6;24.4;77;1006.6;;;2;
82598;09/11/2015;0000;26;23.6;82;1008.9;;;3;
82598;09/11/2015;1200;28.2;24.2;72;1011.5;;;7;
82598;09/11/2015;1800;28;25.4;81;1007.8;;;6;
82598;10/11/2015;0000;26;23.2;79;1010.9;;;4;
82598;10/11/2015;1200;27.6;24.2;76;1011.2;;;8;
82598;10/11/2015;1800;28.2;25.2;78;1007.2;;;5;
82598;11/11/2015;0000;26;23.2;79;1010.9;;;4;
82598;11/11/2015;1200;28.4;24;69;1008.9;;;7;
82598;11/11/2015;1800;28.4;24.2;71;1004.8;;;1;
82598;12/11/2015;0000;26;23.4;80;1009.3;;;6;
82598;12/11/2015;1200;27.2;24;77;1008.5;;;7;
82598;12/11/2015;1800;28.2;24.2;72;1005.2;;;1;
82598;13/11/2015;0000;25.8;22.4;75;1008.9;;;1;
82598;13/11/2015;1200;28.6;24.2;70;1010.1;;;7;
82598;13/11/2015;1800;28;24.8;77;1006.6;;;5;
82598;14/11/2015;0000;26;23.4;80;1010.1;;;4;
82598;14/11/2015;1200;28.4;24;69;1010.8;;;8;
82598;14/11/2015;1800;28.8;24;67;1008;;;6;
82598;15/11/2015;0000;26;24;85;1009.7;;;7;
82598;15/11/2015;1200;29;25;72;1010.5;;;6;
82598;15/11/2015;1800;28.6;24.6;72;1006.6;;;8;
82598;16/11/2015;0000;26.6;24.4;84;1008.9;;;8;
82598;16/11/2015;1200;28.4;24.2;71;1008.3;;;7;
82598;16/11/2015;1800;28.6;24.8;74;1004.3;;;1;
82598;17/11/2015;0000;26.2;24;83;1008.4;;;5;
82598;17/11/2015;1200;28.4;24.6;73;1007.9;;;9;
82598;17/11/2015;1800;28.4;24.6;73;1003.7;;;4;
82598;18/11/2015;0000;25.8;23.6;83;1007.8;;;3;
82598;18/11/2015;1200;28.2;24.4;73;1007.5;;;7;
82598;18/11/2015;1800;28.2;24.8;76;1002.7;;;1;
82598;19/11/2015;0000;26.2;23.6;86;1007.4;;;5;
82598;19/11/2015;1200;28.6;24.2;70;1006.9;;;7;
82598;19/11/2015;1800;28.8;24.4;70;1003.2;;;4;
82598;20/11/2015;0000;26.2;23.6;80;1006.9;;;3;
82598;20/11/2015;1200;28.6;24.4;71;1007.9;;;7;
82598;20/11/2015;1800;28.6;25;75;1004.3;;;5;
82598;21/11/2015;0000;26.4;23.8;80;1007.8;;;3;
82598;21/11/2015;1200;28.8;24.8;72;1008.5;;;8;
82598;21/11/2015;1800;28.6;24.8;74;1005.4;;;8;
82598;22/11/2015;0000;26.6;23.8;79;1008.7;;;5;
82598;22/11/2015;1200;28.4;24.4;72;1007.7;;;7;
82598;22/11/2015;1800;28.6;25;75;1004.6;;;8;
82598;23/11/2015;0000;26.4;24.2;83;1007.9;;;3;
82598;23/11/2015;1200;28.8;24.4;70;1006.7;;;6;
82598;23/11/2015;1800;28.6;24.6;72;1003.4;;;3;
82598;24/11/2015;0000;26.6;23.8;79;1006.7;;;3;
82598;24/11/2015;1200;29.2;24.6;69;1006.3;;;6;
82598;24/11/2015;1800;28.6;26;82;1003.4;;;6;
82598;25/11/2015;0000;26.4;24.2;83;1006.3;;;3;
82598;25/11/2015;1200;28.8;25.2;75;1008.6;;;7;
82598;25/11/2015;1800;28.8;25.2;75;1004.8;;;5;
82598;26/11/2015;0000;26.8;24.4;82;1008.6;;;6;
82598;26/11/2015;1200;28.8;24.8;72;1008.9;;;7;
82598;26/11/2015;1800;28.6;25.4;78;1005.1;;;6;
82598;27/11/2015;0000;26.8;24.2;88;1008.9;;;5;
82598;27/11/2015;1200;28.6;25;75;1008.1;;;7;
82598;27/11/2015;1800;29.2;25.4;74;1004.6;;;5;
82598;28/11/2015;0000;26.4;22.8;73;1008.1;;;4;
82598;28/11/2015;1200;28.6;24.4;71;1008.4;;;8;
82598;28/11/2015;1800;29;24.4;69;1006.2;;;7;
82598;29/11/2015;0000;26.8;23.6;77;1009.3;;;7;
82598;29/11/2015;1200;29;24.2;67;1010.6;;;7;
82598;29/11/2015;1800;29.2;24.6;69;1007.1;;;4;
82598;30/11/2015;0000;26.8;23.6;77;1009.9;;;7;
82598;30/11/2015;1200;29.4;24.6;67;1010.3;;;7;
82598;30/11/2015;1800;29;25.2;74;1007.2;;;4;
82598;01/12/2015;0000;27;24.6;82;1010.7;;;5;
82598;01/12/2015;1200;28.6;25.2;76;1009.9;;;9;
82598;01/12/2015;1800;28.8;25.2;75;1007.2;;;6;
82598;02/12/2015;0000;26.8;24.2;81;1008.7;;;7;
82598;02/12/2015;1200;28.8;25;74;1009.6;;;7;
82598;02/12/2015;1800;29.2;25.6;75;1006;;;5;
82598;03/12/2015;0000;26.8;24.4;82;1007.7;;;4;
82598;03/12/2015;1200;29;24;66;1010;;;7;
82598;03/12/2015;1800;29;25;72;1007;;;3;
82598;04/12/2015;0000;26.4;23;75;1008.8;;;3;
82598;04/12/2015;1200;29;24.2;67;1009.6;;;7;
82598;04/12/2015;1800;29;25;72;1006.4;;;5;
82598;05/12/2015;0000;26.2;23.6;80;1009.7;;;2;
82598;05/12/2015;1200;28.8;24;67;1010;;;8;
82598;05/12/2015;1800;28.6;25.4;78;1007.4;;;7;
82598;06/12/2015;0000;26.6;23.8;79;1009.5;;;7;
82598;06/12/2015;1200;29;24.8;71;1009.6;;;8;
82598;06/12/2015;1800;29;25.8;78;1007.3;;;4;
82598;07/12/2015;0000;26.6;23.8;79;1009.7;;;7;
82598;07/12/2015;1200;29.2;25.2;72;1010.4;;;8;
82598;07/12/2015;1800;29.2;25.8;76;1006.2;;;5;
82598;08/12/2015;0000;26.8;24.4;82;1010.5;;;5;
82598;08/12/2015;1200;29.2;25;71;1010.1;;;6;
82598;08/12/2015;1800;29.6;25.4;72;1006.3;;;4;
82598;09/12/2015;0000;27.4;24.6;79;1009.7;;;6;
82598;09/12/2015;1200;27.6;25.2;83;1010.3;;;8;
82598;09/12/2015;1800;29.2;25.8;76;1007.2;;;6;
82598;10/12/2015;0000;27;24.6;82;1009.7;;;6;
82598;10/12/2015;1200;29.2;24;65;1010.2;;;6;
82598;10/12/2015;1800;29;25;72;1007;;;4;
82598;11/12/2015;0000;26.6;23.4;76;1009.8;;;3;
82598;11/12/2015;1200;28.8;24.2;69;1011.8;;;8;
82598;11/12/2015;1800;28.6;24.8;74;1007.4;;;2;
82598;12/12/2015;0000;26.8;24.6;84;1009.7;;;5;
82598;12/12/2015;1200;29.2;25.2;72;1010.7;;;9;
82598;12/12/2015;1800;29;25;72;1007.4;;;4;
82598;13/12/2015;0000;28;25;78;1010.7;;;6;
82598;13/12/2015;1200;29.2;24.8;70;1009.1;;;7;
82598;13/12/2015;1800;28.4;25.6;80;1007;;;8;
82598;14/12/2015;0000;27;24.4;80;1009.5;;;6;
82598;14/12/2015;1200;29;24.8;71;1008.6;;;8;
82598;14/12/2015;1800;28.6;25;75;1005.6;;;3;
82598;15/12/2015;0000;26.6;23.8;79;1008.7;;;2;
82598;15/12/2015;1200;28.4;24.6;73;1008.9;;;7;
82598;15/12/2015;1800;29;25;72;1005.6;;;2;
82598;16/12/2015;0000;27;24.6;82;1008.9;;;3;
82598;16/12/2015;1200;28.8;25;74;1009.2;;;8;
82598;16/12/2015;1800;29.4;25.2;71;1006.6;;;3;
82598;17/12/2015;0000;26.8;24.4;82;1009.1;;;2;
82598;17/12/2015;1200;29.4;25.2;71;1010.1;;;8;
82598;17/12/2015;1800;29.2;25.6;75;1007;;;5;
82598;18/12/2015;0000;27;24.8;84;1010.1;;;3;
82598;18/12/2015;1200;28.2;25.2;78;1009.3;;;10;
82598;18/12/2015;1800;28.8;25.6;78;1006.7;;;9;
82598;19/12/2015;0000;27.2;25.4;87;1009.3;;;6;
82598;19/12/2015;1200;27.8;25.6;84;1009.5;;;9;
82598;19/12/2015;1800;28;25.3;85;1010.1;;;8;
82598;20/12/2015;0000;27.2;24.4;79;1009.3;;;5;
82598;20/12/2015;1200;26;24.4;88;1009.9;;;9;
82598;20/12/2015;1800;26.8;24.8;85;1007;;;9;
82598;21/12/2015;0000;27.2;24.2;78;1007.5;;;5;
82598;21/12/2015;1200;28.2;24.8;75;1008.7;;;8;
82598;21/12/2015;1800;28.2;25.2;78;1006.9;;;8;
82598;22/12/2015;0000;27;25.2;87;1008.7;;;6;
82598;22/12/2015;1200;27.8;25;80;1008.7;;;9;
82598;22/12/2015;1800;28;24.5;75;1007.4;;;8;
82598;23/12/2015;0000;27;24;78;1009.6;;;6;
82598;23/12/2015;1200;28.8;24.4;70;1008.6;;;8;
82598;23/12/2015;1800;29;25.6;76;1007.5;;;8;
82598;24/12/2015;0000;26;24.2;86;1008.8;;;4;
82598;24/12/2015;1200;24.8;23.4;89;1009.3;;;9;
82598;24/12/2015;1800;26.6;24.5;84;1007.7;;;9;
82598;25/12/2015;0000;25;24;92;1010.1;;;9;
82598;25/12/2015;1200;28.6;24.8;74;1009.5;;;8;
82598;25/12/2015;1800;29;25.4;75;1007.2;;;7;
82598;26/12/2015;0000;27;24.6;82;1010;;;7;
82598;26/12/2015;1200;27.6;24.8;80;1009.7;;;10;
82598;26/12/2015;1800;28.6;24.6;71;1006.5;;;6;
82598;27/12/2015;0000;26.8;24.2;81;1009.7;;;6;
82598;27/12/2015;1200;28.4;24.6;73;1008.7;;;8;
82598;27/12/2015;1800;29;25;72;1007.4;;;7;
82598;28/12/2015;0000;27;24;78;1005.6;;;5;
82598;28/12/2015;1200;28;24.8;77;1008.9;;;10;
82598;28/12/2015;1800;24;23;92;1007.9;;;10;
82598;29/12/2015;0000;22.6;21.6;92;1009.4;;;10;
82598;29/12/2015;1200;26.4;23.4;78;1011.1;;;10;
82598;29/12/2015;1800;29;24.8;71;1009.3;;;10;
82598;30/12/2015;0000;26.8;24.8;85;1010.7;;;8;
82598;30/12/2015;1200;27.2;25.2;85;1010.9;;;9;
82598;30/12/2015;1800;28;25.2;80;1012;;;9;
82598;31/12/2015;0000;26.8;24.8;85;1010.7;;;8;
82598;31/12/2015;1200;28.6;25;75;1009.3;;;8;
82598;31/12/2015;1800;29;25;72;1007.4;;;8;
82598;01/01/2016;0000;26.6;24.4;84;1008.6;;;8;
82598;01/01/2016;1200;28.8;25;74;1008.5;;;8;
82598;01/01/2016;1800;28;25;78;1008.4;;;8;
82598;02/01/2016;0000;27;24.8;84;1008.5;;;7;
82598;02/01/2016;1200;28.2;25.8;83;1008.9;;;9;
82598;02/01/2016;1800;28;25;78;1007.4;;;4;
82598;03/01/2016;0000;27;24;78;1006.6;;;2;
82598;03/01/2016;1200;29.2;26;78;1008.2;;;8;
82598;03/01/2016;1800;29.2;25.6;75;1005.9;;;6;
82598;04/01/2016;0000;26.6;24.8;87;1008.3;;;2;
82598;04/01/2016;1200;29;25.2;74;1008.6;;;8;
82598;04/01/2016;1800;29.4;25.8;75;1005.4;;;4;
82598;05/01/2016;0000;27.2;25;84;1008.7;;;7;
82598;05/01/2016;1200;29.6;26.2;77;1009.5;;;8;
82598;05/01/2016;1800;29.4;26;76;1005.6;;;1;
82598;06/01/2016;0000;27.4;25.2;84;1008.5;;;7;
82598;06/01/2016;1200;29;26;79;1008.4;;;7;
82598;06/01/2016;1800;29.6;26.6;79;1005.4;;;9;
82598;07/01/2016;0000;28;25;78;1007.4;;;3;
82598;07/01/2016;1200;28.2;25.6;81;1008.9;;;10;
82598;07/01/2016;1800;28.2;25.8;83;1005.4;;;10;
82598;08/01/2016;0000;27;25;85;1008.6;;;8;
82598;08/01/2016;1200;28.2;25.8;83;1008.5;;;10;
82598;08/01/2016;1800;29.4;26.4;79;1005.2;;;6;
82598;09/01/2016;0000;27;25;85;1008.6;;;5;
82598;09/01/2016;1200;27.2;25;84;1007.9;;;9;
82598;09/01/2016;1800;28;25;78;1007.4;;;9;
82598;10/01/2016;0000;27;25;85;1006.7;;;5;
82598;10/01/2016;1200;26.2;25.6;95;1008.8;;;10;
82598;10/01/2016;1800;27;25;85;1007.7;;;10;
82598;11/01/2016;0000;27;25.4;88;1008.7;;;9;
82598;11/01/2016;1200;29.2;26;78;1007.8;;;8;
82598;11/01/2016;1800;29;25.8;78;1006.9;;;9;
82598;12/01/2016;0000;27;25;85;1007.6;;;3;
82598;12/01/2016;1200;29;25.6;76;1007.7;;;9;
82598;12/01/2016;1800;29.2;26;78;1004;;;7;
82598;13/01/2016;0000;27;25;85;1007.6;;;4;
82598;13/01/2016;1200;25.8;25;94;1007.4;;;10;
82598;13/01/2016;1800;27;25;85;1006.6;;;9;
82598;14/01/2016;0000;27;25;85;1005.7;;;9;
82598;14/01/2016;1200;25.6;24.2;89;1008.3;;;10;
82598;14/01/2016;1800;25.4;24.8;95;1005.7;;;10;
82598;15/01/2016;0000;25.8;24.8;92;1008.1;;;4;
82598;15/01/2016;1200;26.4;25;89;1007.9;;;10;
82598;15/01/2016;1800;29;26.4;82;1005;;;10;
82598;16/01/2016;0000;27;25.2;87;1007.5;;;3;
82598;16/01/2016;1200;28.6;26;82;1007.5;;;9;
82598;16/01/2016;1800;29.2;26;78;1004.8;;;7;
82598;17/01/2016;0000;26.8;24.6;84;1006.8;14;5.1444;7;
82598;17/01/2016;1200;28.6;25;75;1006.6;;;8;
82598;17/01/2016;1800;28.2;26;84;1004.6;;;10;
82598;18/01/2016;0000;27.6;25.4;84;1006.7;;;5;
82598;18/01/2016;1200;26.8;25.2;88;1006.9;;;10;
82598;18/01/2016;1800;24.6;23.8;94;1004.7;;;10;
82598;19/01/2016;0000;23.4;22.8;95;1008;;;9;
82598;19/01/2016;1200;27.6;25;81;1006.9;;;8;
82598;19/01/2016;1800;27.8;25.2;81;1003.9;;;10;
82598;20/01/2016;0000;26;24.6;89;1006.9;;;6;
82598;20/01/2016;1200;28.8;25.6;78;1006.9;;;9;
82598;20/01/2016;1800;28.6;25.8;80;1003.6;;;9;
82598;21/01/2016;0000;27;25;85;1006.7;;;8;
82598;21/01/2016;1200;28.8;25.4;76;1007.5;;;9;
82598;21/01/2016;1800;28.8;25.8;79;1004.4;;;7;
82598;22/01/2016;0000;27.8;25.6;84;1007.7;;;8;
82598;22/01/2016;1200;28;26;85;1008.7;;;9;
82598;22/01/2016;1800;28;25.8;84;1005.4;;;8;
82598;23/01/2016;0000;27.2;25.2;85;1009.5;;;6;
82598;23/01/2016;1200;28;25;78;1008.7;;;10;
82598;23/01/2016;1800;27.8;24.6;77;1006.7;;;9;
82598;24/01/2016;0000;27.4;25.2;84;1008.7;;;7;
82598;24/01/2016;1200;29;26.2;80;1009.7;;;9;
82598;24/01/2016;1800;29;25;72;1007.2;;;8;
82598;25/01/2016;0000;28.2;25.4;80;1009.7;;;7;
82598;25/01/2016;1200;28.8;26.6;84;1009.5;;;6;
82598;25/01/2016;1800;29.2;25.4;74;1007.4;;;6;
82598;26/01/2016;0000;27.4;24.8;81;1009.7;;;3;
82598;26/01/2016;1200;29;25;72;1009.4;;;6;
82598;26/01/2016;1800;29.6;25.6;73;1006.6;;;1;
82598;27/01/2016;0000;27.2;25;84;1008.7;;;8;
82598;27/01/2016;1200;28.2;25.4;80;1008.7;;;8;
82598;27/01/2016;1800;30;25.6;70;1006.7;;;4;
82598;28/01/2016;0000;27.6;25;80;1008.6;;;3;
82598;28/01/2016;1200;30;25;67;1008.5;;;6;
82598;28/01/2016;1800;30;25;67;1006.2;;;3;
82598;29/01/2016;0000;27.6;25;80;1008.7;;;3;
82598;29/01/2016;1200;29.8;24.8;67;1008.3;;;8;
82598;29/01/2016;1800;30;25;67;1005.3;14;1.02888;1;
82598;30/01/2016;0000;24.6;22;80;1008.8;;;7;
82598;30/01/2016;1200;27;24;78;1007.6;;;3;
82598;30/01/2016;1800;29;27;86;1006.4;;;7;
82598;31/01/2016;0000;26.4;24.4;85;1008.9;;;2;
82598;31/01/2016;1200;26;24;85;1007.9;;;8;
82598;31/01/2016;1800;27;25;85;1008.7;;;8;
82598;01/02/2016;0000;27.2;25.4;87;1008.7;;;3;
82598;01/02/2016;1200;29.2;26.2;79;1008.6;;;8;
82598;01/02/2016;1800;28.8;25.8;79;1006.5;;;10;
82598;02/02/2016;0000;28;25;78;1006.6;;;5;
82598;02/02/2016;1200;28;25;78;1006.6;;;9;
82598;02/02/2016;1800;29.8;25.6;72;1004.6;;;4;
82598;03/02/2016;0000;27;25;85;1006.1;;;3;
82598;03/02/2016;1200;29;25;72;1007.6;;;7;
82598;03/02/2016;1800;29.6;25.8;74;1004.8;;;4;
82598;04/02/2016;0000;28;25;78;1007.6;;;4;
82598;04/02/2016;1200;28.8;25.6;78;1007.8;;;8;
82598;04/02/2016;1800;29.8;26.4;72;1005.4;;;6;
82598;05/02/2016;0000;27.6;24.8;85;1006.1;;;5;
82598;05/02/2016;1200;29.2;25.6;75;1008.6;14;3.6;7;
82598;05/02/2016;1800;30;25;67;1006.2;14;3.3;4;
82598;06/02/2016;0000;28;25.2;80;1008.7;14;3.6;5;
82598;06/02/2016;1200;29.4;24.8;69;1009.4;14;5;7;
82598;06/02/2016;1800;29.4;25;70;1006.4;14;5;7;
82598;07/02/2016;0000;27.4;24.6;79;1009.5;14;1;1;
82598;07/02/2016;1200;29.2;24.6;69;1009.6;18;2.5;7;
82598;07/02/2016;1800;29;26;79;1007.2;14;3.3;3;
82598;08/02/2016;0000;27;25;85;1007;14;3.3;4;
82598;08/02/2016;1200;25;24;92;1010.9;5;1.6;9;
82598;08/02/2016;1800;25;24;92;1008.9;14;0.5;10;
82598;09/02/2016;0000;24;22;84;1008.2;0;0;7;
82598;09/02/2016;1200;27.2;25.6;88;1010;14;5;10;
82598;09/02/2016;1800;29.2;26.2;79;1007.5;14;5;8;
82598;10/02/2016;0000;27.6;25.4;84;1009.7;14;3.3;3;
82598;10/02/2016;1200;25.2;24.6;95;1010.2;0;0;10;
82598;10/02/2016;1800;29.2;25.8;76;1007.7;14;3.3;10;
82598;11/02/2016;0000;27;25;85;1009.4;18;0.8;6;
82598;11/02/2016;1200;28.8;24.6;71;1008.9;14;3.3;7;
82598;11/02/2016;1800;29;25;72;1005.4;14;3.3;3;
82598;12/02/2016;0000;27;25;85;1006.6;14;3.3;2;
82598;12/02/2016;1200;28.4;24.2;71;1008.5;0;0;8;
