--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83702;22/09/2015;0000;28.3;19.1;39;935.6;5;1;8;
83702;22/09/2015;1200;27.2;24.2;78;937.7;5;2;10;
83702;22/09/2015;1800;35.9;31.2;71;934.4;5;3;10;
83702;23/09/2015;0000;28.9;25.3;73;936.2;5;2;0;
83702;23/09/2015;1200;25.6;19.9;59;935.6;5;2;10;
83702;23/09/2015;1800;35.1;23.3;36;932.3;5;1;10;
83702;24/09/2015;0000;28.7;22.1;55;934.1;5;3;10;
83702;24/09/2015;1200;30;25.3;69;935.6;5;3;10;
83702;24/09/2015;1800;33.9;27.1;58;934.3;5;3;10;
83702;25/09/2015;0000;28.4;25.1;76;936;5;2;0;
83702;25/09/2015;1200;25.4;22.9;80;936.9;9;1;10;
83702;25/09/2015;1800;32.9;24.3;48;932.6;32;5;10;
83702;26/09/2015;0000;23.2;21.7;87;936.8;9;1;8;
83702;26/09/2015;1200;20;19.9;99;939.3;9;3;10;
83702;26/09/2015;1800;20;20.1;100;938.6;9;3;10;
83702;27/09/2015;0000;22.5;21.1;85;939;9;2;10;
83702;27/09/2015;1200;19.8;19.7;99;938.5;14;3;10;
83702;27/09/2015;1800;18.4;18.3;99;935.9;23;3;10;
83702;28/09/2015;0000;16.2;16.1;99;938.2;23;3;10;
83702;28/09/2015;1200;16;14.1;81;938.7;23;3;0;
83702;28/09/2015;1800;25.3;20.3;62;935.5;23;2;7;
83702;29/09/2015;0000;19.2;16.6;75;939.1;23;2;0;
83702;29/09/2015;1200;24.2;20.5;71;936.5;5;4;10;
83702;29/09/2015;1800;30.9;23.1;50;933.4;5;2;9;
83702;30/09/2015;0000;25.4;21.1;68;933.5;5;3;0;
83702;30/09/2015;1200;17;16.9;99;939;5;3;10;
83702;30/09/2015;1800;24.5;21.1;74;936.2;5;3;10;
83702;01/10/2015;0000;20;19.1;91;937.9;5;2;10;
83702;01/10/2015;1200;19;18.5;95;938.1;5;2;8;
83702;01/10/2015;1800;29.1;22.1;53;935.3;5;2;8;
83702;02/10/2015;0000;23.2;20.1;75;941.8;5;1;10;
83702;02/10/2015;1200;25.2;23.4;82;937.7;5;3;10;
83702;02/10/2015;1800;32.9;29.1;61;939.9;5;3;10;
83702;03/10/2015;0000;28.1;25.4;73;937.1;5;3;10;
83702;03/10/2015;1200;18.2;18.1;99;940.1;14;2;10;
83702;03/10/2015;1800;18.6;18.5;99;938.3;5;2;10;
83702;04/10/2015;0000;18.6;18.5;99;936.8;14;1;10;
83702;04/10/2015;1200;18;17.9;99;937.3;14;2;10;
83702;04/10/2015;1800;24;21.1;70;940.1;14;3;10;
83702;05/10/2015;0000;20;19.8;99;941.8;0;0;10;
83702;05/10/2015;1200;22.4;20.5;84;940.2;5;1;0;
83702;05/10/2015;1800;31.1;22.9;48;937.2;5;2;8;
83702;06/10/2015;0000;24.4;21.3;78;937.3;5;2;0;
83702;06/10/2015;1200;24;21.6;81;940;5;4;0;
83702;06/10/2015;1800;32.2;29.7;83;936.7;5;3;7;
83702;07/10/2015;0000;26;23.1;78;937.2;5;2;0;
83702;07/10/2015;1200;26.5;20.7;58;937.3;5;4;0;
83702;07/10/2015;1800;33.5;22.7;38;933;32;4;5;
83702;08/10/2015;0000;27.3;23.1;71;934.6;5;2;0;
83702;08/10/2015;1200;27.4;25.1;81;938.9;5;4;7;
83702;08/10/2015;1800;31.9;27.1;67;935.6;5;3;10;
83702;09/10/2015;0000;26;23.3;79;935.3;5;3;10;
83702;09/10/2015;1200;25.6;22.3;74;934.8;32;2;3;
83702;09/10/2015;1800;23.2;20.9;80;934;27;4;10;
83702;10/10/2015;0000;18;17.7;97;936.7;23;4;10;
83702;10/10/2015;1200;16;15.9;99;941.7;23;4;10;
83702;10/10/2015;1800;16;15.9;99;940;23;3;10;
83702;11/10/2015;0000;14.5;13.9;94;941.1;5;3;10;
83702;11/10/2015;1200;13.6;13.5;99;941.9;32;3;10;
83702;11/10/2015;1800;12.8;12.7;99;940.6;23;2;10;
83702;12/10/2015;0000;11;10.9;99;940.8;18;2;10;
83702;12/10/2015;1200;14;13.9;99;943.9;5;3;10;
83702;12/10/2015;1800;13.5;13;95;942.2;5;2;10;
83702;13/10/2015;0000;14;13.9;99;941.6;5;2;10;
83702;13/10/2015;1200;16.2;15.7;95;940.5;5;3;10;
83702;13/10/2015;1800;22.4;19.5;75;936.3;5;4;5;
83702;14/10/2015;0000;19;16.1;73;935.8;5;2;0;
83702;14/10/2015;1200;25;23.2;84;936.2;5;4;0;
83702;14/10/2015;1800;31.7;29.3;74;931.8;5;4;7;
83702;15/10/2015;0000;32.6;26.1;83;932.7;5;3;0;
83702;15/10/2015;1200;29.3;22.7;55;935.2;5;4;0;
83702;15/10/2015;1800;33.9;22.9;38;933.8;5;2;8;
83702;16/10/2015;0000;27.9;24.1;52;937;5;3;0;
83702;16/10/2015;1200;30.9;28.3;80;939.8;5;4;10;
83702;16/10/2015;1800;34.1;30.1;75;938.3;5;3;10;
83702;17/10/2015;0000;27.9;24.1;73;938.4;5;2;10;
83702;17/10/2015;1200;24.4;19.9;65;940.3;14;2;10;
83702;17/10/2015;1800;25.4;14.9;27;940.1;5;4;10;
83702;18/10/2015;0000;23.4;20.5;76;941;18;4;0;
83702;18/10/2015;1200;24;21.6;81;941.4;5;3;8;
83702;18/10/2015;1800;31.9;27.1;67;938.7;5;2;10;
83702;19/10/2015;0000;25.3;22.5;27;940.2;5;2;0;
83702;19/10/2015;1200;22.8;19.1;70;938.7;5;4;10;
83702;19/10/2015;1800;32.5;23.5;45;933.5;5;2;10;
83702;20/10/2015;0000;27.9;22.7;64;933.6;5;4;0;
83702;20/10/2015;1200;29.9;26.1;62;936.7;5;4;10;
83702;20/10/2015;1800;34.9;28.1;40;936;5;3;10;
83702;21/10/2015;0000;27.9;25.1;72;935.5;5;3;10;
83702;21/10/2015;1200;30.5;22.3;47;935.7;32;4;0;
83702;21/10/2015;1800;34.5;23.5;39;932;32;5;8;
83702;22/10/2015;0000;28.3;21.1;51;933.3;5;4;5;
83702;22/10/2015;1200;30.4;26.3;71;936.6;5;4;10;
83702;22/10/2015;1800;35.4;30.1;65;935.3;5;3;10;
83702;23/10/2015;0000;29.9;25.1;67;936.2;5;3;10;
83702;23/10/2015;1200;21.6;19.9;85;939.8;5;2;10;
83702;23/10/2015;1800;26.3;21.9;67;936.7;5;3;10;
83702;24/10/2015;0000;23.6;20.7;77;937.9;5;2;0;
83702;24/10/2015;1200;25;22.1;78;940.9;5;3;10;
83702;24/10/2015;1800;31.9;25.6;58;938;5;2;10;
83702;25/10/2015;0000;25;23.1;85;937.9;5;3;0;
83702;25/10/2015;1200;24;20.9;75;939.1;5;4;4;
83702;25/10/2015;1800;32.9;24.3;48;935.5;36;1;10;
83702;26/10/2015;0000;24.6;21.3;74;937;5;1;4;
83702;26/10/2015;1200;21.6;20.9;94;939.4;18;4;10;
83702;26/10/2015;1800;25.5;24.1;86;938.2;18;3;10;
83702;27/10/2015;0000;23.2;21.6;86;937.8;18;4;10;
83702;27/10/2015;1200;18;17.9;99;939.3;14;2;10;
83702;27/10/2015;1800;20.4;20.1;99;938.7;18;4;10;
83702;28/10/2015;0000;19;18.7;97;937.2;14;1;7;
83702;28/10/2015;1200;23.2;21.6;84;939.4;14;3;10;
83702;28/10/2015;1800;29.3;25.1;71;937.8;14;2;10;
83702;29/10/2015;0000;25;23.1;85;937.1;14;2;0;
83702;29/10/2015;1200;24.8;22.7;83;937.9;5;3;10;
83702;29/10/2015;1800;29.9;23.3;56;935.3;5;4;8;
83702;30/10/2015;0000;25.4;21.7;72;936.8;5;3;0;
83702;30/10/2015;1200;24;21.7;82;939.5;5;4;10;
83702;30/10/2015;1800;29.9;27.3;82;934.6;5;3;10;
83702;31/10/2015;0000;21;20.9;99;938.8;5;2;10;
83702;31/10/2015;1200;21.2;20.5;93;935.9;18;4;10;
83702;31/10/2015;1800;26.4;23.1;74;937.2;18;3;10;
83702;01/11/2015;0000;21.8;19.7;80;938.5;18;3;10;
83702;01/11/2015;1200;21.2;18.9;78;937.8;14;4;10;
83702;01/11/2015;1800;30.7;26.1;54;936.9;14;4;10;
83702;02/11/2015;0000;22;20.1;80;937.4;14;3;0;
83702;02/11/2015;1200;23.2;21.7;86;937;14;2;10;
83702;02/11/2015;1800;22.4;21.3;90;934.1;23;3;10;
83702;03/11/2015;0000;21.8;21.1;94;935.7;14;1;10;
83702;03/11/2015;1200;21.5;21.1;95;939.1;14;3;10;
83702;03/11/2015;1800;22;21.6;95;938.6;14;2;10;
83702;04/11/2015;0000;21.8;21.1;93;937.8;14;2;10;
83702;04/11/2015;1200;21.5;21.4;99;939.2;36;2;10;
83702;04/11/2015;1800;25;23.1;85;935.3;5;4;10;
83702;05/11/2015;0000;22.2;21.7;95;936.7;32;2;9;
83702;05/11/2015;1200;20;19.9;99;940.9;32;2;10;
83702;05/11/2015;1800;21;20.5;95;937;23;4;10;
83702;06/11/2015;0000;19.2;18.9;97;939.9;23;3;10;
83702;06/11/2015;1200;19.2;17.5;83;941.9;14;4;2;
83702;06/11/2015;1800;26.1;20.5;59;939.3;18;2;10;
83702;07/11/2015;0000;21.2;18.5;76;939.3;23;3;0;
83702;07/11/2015;1200;23;19.9;75;942.7;18;3;7;
83702;07/11/2015;1800;28.9;25.1;72;937.8;18;2;10;
83702;08/11/2015;0000;25;23.1;85;939.4;18;2;8;
83702;08/11/2015;1200;21;20.9;99;937.9;5;2;10;
83702;08/11/2015;1800;26.1;23.9;82;936;5;2;10;
83702;09/11/2015;0000;21;20.3;93;937.5;9;2;8;
83702;09/11/2015;1200;21.5;21.1;96;940.2;18;3;10;
83702;09/11/2015;1800;31.9;27.1;67;937;18;2;10;
83702;10/11/2015;0000;24.5;23.1;89;938;18;2;10;
83702;10/11/2015;1200;28.1;24.1;71;938.2;36;4;1;
83702;10/11/2015;1800;33.7;23.5;41;936.5;5;2;3;
83702;11/11/2015;0000;27.5;22.9;66;937.5;36;1;0;
83702;11/11/2015;1200;29.9;26.3;75;939.3;36;2;10;
83702;11/11/2015;1800;32.6;28.1;69;938;36;2;10;
83702;12/11/2015;0000;26.9;24.1;78;937.6;36;3;10;
83702;12/11/2015;1200;28.5;23.3;64;936.6;5;4;10;
83702;12/11/2015;1800;34.3;24.7;44;933.2;5;4;10;
83702;13/11/2015;0000;26.1;23.1;76;933.8;5;2;0;
83702;13/11/2015;1200;29.9;27.1;81;940.7;5;4;10;
83702;13/11/2015;1800;33.9;28.1;63;935.3;5;4;10;
83702;14/11/2015;0000;27.9;25.1;80;937.4;5;3;0;
83702;14/11/2015;1200;30.1;23.7;57;936.2;32;3;10;
83702;14/11/2015;1800;34.9;29.1;64;935.3;32;3;10;
83702;15/11/2015;0000;28.9;25.9;77;936.6;32;2;10;
83702;15/11/2015;1200;28.6;25.1;76;938.4;5;3;10;
83702;15/11/2015;1800;30.9;26.1;66;933.7;5;2;10;
83702;16/11/2015;0000;23.5;22.1;86;935.4;5;4;10;
83702;16/11/2015;1200;25.6;22.1;74;938.8;5;5;10;
83702;16/11/2015;1800;32.5;22.5;40;931.9;32;6;8;
83702;17/11/2015;0000;26.3;22.1;69;930.8;5;2;1;
83702;17/11/2015;1200;21;21;99;936.3;5;4;10;
83702;17/11/2015;1800;31.9;26.1;61;936.6;5;4;10;
83702;18/11/2015;0000;25;23.1;81;938.1;5;3;10;
83702;18/11/2015;1200;18.2;18.1;99;934.5;18;3;10;
83702;18/11/2015;1800;22;21.5;95;932.1;32;1;10;
83702;19/11/2015;0000;21.6;21.5;99;939.9;5;1;3;
83702;19/11/2015;1200;27.4;25.1;84;936.6;5;3;7;
83702;19/11/2015;1800;31.3;24.7;57;928.7;36;3;10;
83702;20/11/2015;0000;28.1;25.8;77;928.5;36;3;10;
83702;20/11/2015;1200;16.6;16.5;99;934.1;18;6;10;
83702;20/11/2015;1800;20.2;18.1;80;940.5;23;4;10;
83702;21/11/2015;0000;16.5;15.1;34;937.6;23;3;10;
83702;21/11/2015;1200;18.6;15.9;74;936.7;5;3;10;
83702;21/11/2015;1800;27.9;25.3;81;934.2;5;3;10;
83702;22/11/2015;0000;22;21.4;96;935.2;5;3;10;
83702;22/11/2015;1200;26.7;23.1;74;937;5;3;10;
83702;22/11/2015;1800;30.1;23.3;55;933.4;32;5;6;
83702;23/11/2015;0000;26;24.3;82;934.9;32;3;10;
83702;23/11/2015;1200;25.6;23.1;80;933.3;36;1;10;
83702;23/11/2015;1800;27.4;25.1;77;930.7;36;3;10;
83702;24/11/2015;0000;23;22.9;99;931.9;36;2;10;
83702;24/11/2015;1200;27.5;25.3;82;931.3;32;1;10;
83702;24/11/2015;1800;32.3;24.9;54;928.4;32;4;10;
83702;25/11/2015;0000;25.2;24.3;92;930.2;5;3;10;
83702;25/11/2015;1200;25.5;24.1;87;935.6;5;3;10;
83702;25/11/2015;1800;28.6;25.1;76;935;5;2;10;
83702;26/11/2015;0000;22.8;22.1;93;935.9;5;3;10;
83702;26/11/2015;1200;20.8;20.1;94;938.8;14;1;10;
83702;26/11/2015;1800;21.6;20.9;94;934.3;5;3;10;
83702;27/11/2015;0000;22.2;21.5;93;935.7;5;2;10;
83702;27/11/2015;1200;26.4;24.1;77;937.5;5;3;10;
83702;27/11/2015;1800;31.9;28.1;73;933.7;5;2;10;
83702;28/11/2015;0000;27.4;25.1;81;932.9;5;2;10;
83702;28/11/2015;1200;19.6;19.5;99;934.7;14;4;10;
83702;28/11/2015;1800;19.6;19.5;99;934.7;5;4;10;
83702;29/11/2015;0000;19.2;19.1;99;934.6;32;1;2;
83702;29/11/2015;1200;20;19.9;99;940.8;32;3;10;
83702;29/11/2015;1800;21;20.8;98;939.9;32;3;10;
83702;30/11/2015;0000;19;18.9;99;939.9;32;2;10;
83702;30/11/2015;1200;20.6;20.1;96;939.4;5;1;10;
83702;30/11/2015;1800;23.6;22.5;91;937.1;32;3;10;
83702;01/12/2015;0000;21.5;21.1;96;939.4;32;2;10;
83702;01/12/2015;1200;23.2;22.7;96;939.8;5;4;10;
83702;01/12/2015;1800;28.4;26.1;77;938;5;4;10;
83702;02/12/2015;0000;22;21.1;91;940.3;5;3;10;
83702;02/12/2015;1200;22.6;21.7;92;939.8;32;2;10;
83702;02/12/2015;1800;27.1;24.7;81;936.7;32;4;10;
83702;03/12/2015;0000;21;20.7;97;937.6;5;1;10;
83702;03/12/2015;1200;24;21.2;78;939.1;5;3;10;
83702;03/12/2015;1800;29.9;25.1;67;937.9;5;4;10;
83702;04/12/2015;0000;24.2;23.2;90;935.9;5;3;10;
83702;04/12/2015;1200;20.6;20.5;99;936.5;5;3;10;
83702;04/12/2015;1800;18;17.9;99;938.4;14;3;10;
83702;05/12/2015;0000;17.5;15.1;76;935.4;5;4;10;
83702;05/12/2015;1200;20;18.6;99;937.4;5;3;10;
83702;05/12/2015;1800;20;19.9;99;935.3;5;4;10;
83702;06/12/2015;0000;19;18.9;99;939.7;5;4;10;
83702;06/12/2015;1200;22;21.1;90;937.5;5;3;10;
83702;06/12/2015;1800;25.5;23.1;85;936.3;14;3;10;
83702;07/12/2015;0000;23;21.1;80;938.2;14;2;10;
83702;07/12/2015;1200;24;20.7;74;937;14;2;8;
83702;07/12/2015;1800;28.9;22.7;58;936.2;23;2;10;
83702;08/12/2015;0000;24.6;21.5;76;935.9;14;1;3;
83702;08/12/2015;1200;26.9;23.3;74;937.1;5;2;4;
83702;08/12/2015;1800;31.5;24.3;54;936.2;5;1;10;
83702;09/12/2015;0000;26.3;23.3;77;935.4;5;2;0;
83702;09/12/2015;1200;27.4;25.1;81;939;5;4;0;
83702;09/12/2015;1800;31.9;26.1;61;935.8;5;5;10;
83702;10/12/2015;0000;26;24.1;82;935.8;5;5;10;
83702;10/12/2015;1200;18.2;18.1;99;937.1;5;1;10;
83702;10/12/2015;1800;26;23.1;78;934.8;23;3;10;
83702;11/12/2015;0000;23;22.1;90;938.2;23;2;10;
83702;11/12/2015;1200;22.2;21.5;93;938.1;32;4;10;
83702;11/12/2015;1800;28.9;25.1;72;935.6;23;3;10;
83702;12/12/2015;0000;25.5;24.1;86;934.7;5;2;10;
83702;12/12/2015;1200;17.4;17.3;99;939.6;14;5;10;
83702;12/12/2015;1800;20.4;19.7;93;935.6;5;4;8;
83702;13/12/2015;0000;19.8;19.5;97;934.4;5;3;0;
83702;13/12/2015;1200;22.5;20.1;76;936.4;5;3;10;
83702;13/12/2015;1800;31.9;25.1;56;935.2;5;3;10;
83702;14/12/2015;0000;25;23.1;86;936.2;5;2;10;
83702;14/12/2015;1200;27.1;23.1;71;934.9;5;3;3;
83702;14/12/2015;1800;32.1;24.5;52;933.5;5;3;6;
83702;15/12/2015;0000;26;22.7;74;931.7;5;1;0;
83702;15/12/2015;1200;18;17.6;94;941.5;5;3;10;
83702;15/12/2015;1800;23;22.2;91;940.4;5;2;10;
83702;16/12/2015;0000;21;20.9;99;939.1;5;3;10;
83702;16/12/2015;1200;25.8;22.5;75;938;5;1;10;
83702;16/12/2015;1800;29.1;24.5;68;936.3;5;2;10;
83702;17/12/2015;0000;24;22.3;85;936.6;5;1;0;
83702;17/12/2015;1200;25;22.6;81;938.2;5;3;10;
83702;17/12/2015;1800;31.9;26.1;61;936;5;3;10;
83702;18/12/2015;0000;25;23.1;85;935.5;5;2;6;
83702;18/12/2015;1200;29.3;23.7;61;936.6;5;3;8;
83702;18/12/2015;1800;31.5;23.9;51;934.5;5;3;10;
83702;19/12/2015;0000;25.6;22.7;79;935.5;5;2;1;
83702;19/12/2015;1200;26;23.1;72;939.3;5;3;10;
83702;19/12/2015;1800;18.5;18.1;96;936.8;5;3;10;
83702;20/12/2015;0000;20;19.8;99;938.5;32;4;10;
83702;20/12/2015;1200;25;23.3;84;940.6;5;3;10;
83702;20/12/2015;1800;28.9;25.1;72;939.2;5;2;10;
83702;21/12/2015;0000;25;23.1;85;938.9;5;2;10;
83702;21/12/2015;1200;23;22.1;91;939;32;3;10;
83702;21/12/2015;1800;30.4;26.1;70;936.6;32;3;10;
83702;22/12/2015;0000;25;22.1;78;936.2;32;2;10;
83702;22/12/2015;1200;26;23.1;78;936.7;36;3;10;
83702;22/12/2015;1800;30.9;25.6;63;934.4;36;3;10;
83702;23/12/2015;0000;26;23.1;78;934.2;36;2;10;
83702;23/12/2015;1200;26.9;24.6;81;937.2;5;2;10;
83702;23/12/2015;1800;30.9;25.3;61;934.5;5;2;10;
83702;24/12/2015;0000;27.9;23.1;66;936.3;5;3;10;
83702;24/12/2015;1200;27.9;26.1;87;938.7;5;3;10;
83702;24/12/2015;1800;23;22.9;98;937.9;5;2;10;
83702;25/12/2015;0000;22;21.6;96;938.1;5;2;10;
83702;25/12/2015;1200;26.4;25.1;85;937.1;36;3;10;
83702;25/12/2015;1800;29.9;26.1;74;936.4;5;4;10;
83702;26/12/2015;0000;26.9;25.1;82;938.2;5;2;10;
83702;26/12/2015;1200;23;20.1;76;939.4;5;3;10;
83702;26/12/2015;1800;29.9;27.1;81;936.9;36;2;10;
83702;27/12/2015;0000;26.9;25.1;82;936;5;2;10;
83702;27/12/2015;1200;26.9;23.1;71;937.9;32;3;7;
83702;27/12/2015;1800;26.4;23.1;78;934.7;32;4;7;
83702;28/12/2015;0000;22.5;21.8;94;936.4;32;2;8;
83702;28/12/2015;1200;22.5;21.1;86;936.6;5;2;10;
83702;28/12/2015;1800;27.9;25.1;80;933.9;5;3;10;
83702;29/12/2015;0000;25;23.1;83;936.4;5;3;9;
83702;29/12/2015;1200;26;23.3;79;939.2;23;3;10;
83702;29/12/2015;1800;24.5;23.1;87;935.3;23;4;10;
83702;30/12/2015;0000;24;23.1;92;936.1;23;3;10;
83702;30/12/2015;1200;23.5;22.1;86;938.6;5;3;10;
83702;30/12/2015;1800;26.9;25.1;82;938.3;5;2;9;
83702;31/12/2015;0000;24.5;24.1;96;935.3;5;2;10;
83702;31/12/2015;1200;26;23.1;71;937.4;5;3;10;
83702;31/12/2015;1800;29.9;26.1;74;934.8;5;3;10;
83702;01/01/2016;0000;25;24.6;96;938.5;5;2;10;
83702;01/01/2016;1200;22;;98;936.9;32;2.05776;10;
83702;01/01/2016;1800;28;;80;935.1;32;3.08664;10;
83702;02/01/2016;0000;25;;82;936.8;32;3.08664;10;
83702;02/01/2016;1200;26;;81;939.6;5;2.05776;10;
83702;02/01/2016;1800;24;;94;936.2;5;3.08664;10;
83702;03/01/2016;0000;24;;96;937.3;5;2.05776;8.75;
83702;03/01/2016;1200;26;;92;938.4;5;3.08664;10;
83702;03/01/2016;1800;29;;81;935.8;5;2.05776;10;
83702;04/01/2016;0000;25.5;;85;936.6;5;3.08664;10;
83702;04/01/2016;1200;26;;99;937.3;5;3.08664;10;
83702;04/01/2016;1800;24;;94;936.2;5;3.08664;10;
83702;05/01/2016;0000;23;;96;935.7;5;4.11552;10;
83702;05/01/2016;1200;25;;82;938.9;5;3.08664;;
83702;05/01/2016;1800;32;;52;936.3;5;4.11552;;
83702;06/01/2016;0000;25;;90;937.1;5;3.08664;;
83702;06/01/2016;1200;21;;93;938;32;3.08664;;
83702;06/01/2016;1800;26.1;;75;936.3;23;3.08664;10;
83702;07/01/2016;0000;23.4;;87;936.4;23;1.02888;1.25;
83702;07/01/2016;1200;24;;80;937.3;23;2.05776;;
83702;07/01/2016;1800;28.5;;65;935.7;32;3.08664;;
83702;08/01/2016;0000;25;;80;935.2;32;2.05776;;
83702;08/01/2016;1200;26.5;;83;933.8;14;4.11552;10;
83702;08/01/2016;1800;29.1;;66;930.2;5;1.02888;10;
83702;09/01/2016;0000;23;;97;936.6;32;3.08664;;
83702;09/01/2016;1200;23;;95;934.7;32;2.05776;;
83702;09/01/2016;1800;25.5;;85;931.9;32;3.08664;;
83702;10/01/2016;0000;23;;97;935.5;32;2.05776;;
83702;10/01/2016;1200;23.6;;91;931.8;5;2.05776;;
83702;10/01/2016;1800;26.1;;84;929.6;5;3.08664;;
83702;11/01/2016;0000;23;;97;933.5;5;3.08664;;
83702;11/01/2016;1200;23.2;;99;943;32;4.11552;;
83702;11/01/2016;1800;26;;95;934.8;32;3.08664;;
83702;12/01/2016;0000;24.5;;85;931.9;32;3.08664;;
83702;12/01/2016;1200;25;;90;932.8;32;5.1444;;
83702;12/01/2016;1800;27.5;;78;932;32;5.1444;10;
83702;13/01/2016;0000;24;;92;931.3;5;1.02888;1.25;
83702;13/01/2016;1200;24;;80;935;5;3.08664;;
83702;13/01/2016;1800;28;;72;933.6;5;4.11552;;
83702;14/01/2016;0000;25.2;;89;934;14;1.02888;0;
83702;14/01/2016;1200;22;;97;935.6;14;3.08664;;
83702;14/01/2016;1800;23;;99;931.8;14;1.02888;10;
83702;15/01/2016;0000;22.6;;86;933.2;14;1.02888;3.75;
83702;15/01/2016;1200;22.5;;96;936.7;14;2.05776;;
83702;15/01/2016;1800;26.5;;87;932.5;14;2.05776;;
83702;16/01/2016;0000;26;;92;936.3;14;2.05776;;
83702;16/01/2016;1200;25.8;;84;935.4;9;2.05776;10;
83702;16/01/2016;1800;31.5;;57;934.3;14;2.05776;10;
83702;17/01/2016;0000;25;;69;933.4;5;1.02888;0;
83702;17/01/2016;1200;24;;72;936.4;5;3.08664;3.75;
83702;17/01/2016;1800;30.5;;54;936;14;1.02888;3.75;
83702;18/01/2016;0000;23.8;;66;935.8;14;1.02888;0;
83702;18/01/2016;1200;26;;62;936.7;14;3.08664;8.75;
83702;18/01/2016;1800;31.1;;43;935.1;32;3.08664;10;
83702;19/01/2016;0000;25.4;;59;935.9;9;1.02888;0;
83702;19/01/2016;1200;24.8;;65;937.3;5;3.08664;0;
83702;19/01/2016;1800;31.3;;43;935.5;18;3.08664;3.75;
83702;20/01/2016;0000;25.4;;54;934.9;23;1.02888;0;
83702;20/01/2016;1200;24.6;;68;937.2;5;2.05776;0;
83702;20/01/2016;1800;32.1;;34;935.9;36;5.1444;0;
83702;21/01/2016;0000;26;;38;935.7;14;2.05776;0;
83702;21/01/2016;1200;25;;66;937.5;5;3.08664;0;
83702;21/01/2016;1800;32.1;;38;936.5;36;3.08664;1.25;
83702;22/01/2016;0000;24.8;;55;937;14;1.02888;0;
83702;22/01/2016;1200;23.8;;66;940;5;3.08664;0;
83702;22/01/2016;1800;31.1;;45;936.8;14;2.05776;3.75;
83702;23/01/2016;0000;25.2;;60;936.7;9;1.02888;0;
83702;23/01/2016;1200;24.4;;70;939.8;5;3.08664;0;
83702;23/01/2016;1800;32.5;;40;936.1;5;3.08664;7.5;
83702;24/01/2016;0000;26.1;;53;936.2;14;2.05776;0;
83702;24/01/2016;1200;26.7;;56;936.2;5;3.08664;1.25;
83702;24/01/2016;1800;34.3;;39;932;32;3.08664;8.75;
83702;25/01/2016;0000;27.7;;59;931.4;5;1.02888;0;
83702;25/01/2016;1200;28.3;;71;936.2;36;1.02888;1.25;
83702;25/01/2016;1800;33.5;;44;934.2;32;3.08664;10;
83702;26/01/2016;0000;25.2;;84;933.6;36;1.02888;0;
83702;26/01/2016;1200;28.5;;72;934.2;32;2.05776;3.75;
83702;26/01/2016;1800;33.1;;52;931.9;32;3.08664;3.75;
83702;27/01/2016;0000;19.8;;99;937.4;18;4.11552;10;
83702;27/01/2016;1200;20.8;;97;937;0;0;;
83702;27/01/2016;1800;27.7;;65;935.3;32;1.02888;5;
83702;28/01/2016;0000;23.6;;91;935.5;32;1.02888;2.5;
83702;28/01/2016;1200;24.8;;86;937.5;5;1.02888;;
83702;28/01/2016;1800;30.5;;60;935.9;5;1.02888;10;
83702;29/01/2016;0000;27.7;;77;935.5;23;1.02888;2.5;
83702;29/01/2016;1200;26.7;;80;937.9;5;3.08664;10;
83702;29/01/2016;1800;32.9;;51;934.5;9;1.02888;10;
83702;30/01/2016;0000;25.8;;87;934.8;5;1.02888;1.25;
83702;30/01/2016;1200;23;;96;936;5;1.02888;;
83702;30/01/2016;1800;23.2;;99;934.1;14;1.02888;;
83702;31/01/2016;0000;22.4;;99;936;5;2.05776;;
83702;31/01/2016;1200;23.2;;94;937.7;32;2.05776;;
83702;31/01/2016;1800;23;;96;936.4;32;5.1444;;
83702;01/02/2016;0000;21.6;;99;938.4;5;1.02888;8.75;
83702;01/02/2016;1200;22.2;;93;940.6;32;2.05776;;
83702;22/04/2017;1200;20.4;20.3;99;940;23;2;10;
83702;22/04/2017;1800;27.5;22.3;63;938.7;14;3;8;
83702;23/04/2017;0000;19.6;19.3;97;937.6;23;1;0;
83702;24/04/2017;1200;;;;;;;0;
83702;25/04/2017;0000;;;;;;;0;
