--------------------
BDMEP - INMET
--------------------
Estação           : CUIABA - MT (OMM: 83361)
Latitude  (graus) : -15.61
Longitude (graus) : -56.1
Altitude  (metros): 145.00
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83361;23/10/2015;1800;37.2;;44;990.1;;;0;
83361;24/10/2015;0000;28.5;;70;993.6;;;10;
83361;24/10/2015;1200;28.2;;75;995.2;;;8.75;
83361;24/10/2015;1800;35.6;;44;992;;;2.5;
83361;25/10/2015;0000;32.2;;59;992.6;;;0;
83361;25/10/2015;1200;31.1;;58;995.6;;;8.75;
83361;25/10/2015;1800;26.8;;84;994.6;;;10;
83361;26/10/2015;0000;28.2;;78;994.7;;;3.75;
83361;26/10/2015;1200;29.2;;64;995.7;;;3.75;
83361;26/10/2015;1800;36.4;;50;991.4;;;7.5;
83361;27/10/2015;0000;26.4;;75;995.5;;;7.5;
83361;27/10/2015;1200;28.2;;75;995.7;;;5;
83361;28/10/2015;0000;28.6;;75;994.8;;;6.25;
83361;28/10/2015;1200;23.5;;88;996.7;;;;
83361;28/10/2015;1800;30.2;;58;994.1;;;8.75;
83361;29/10/2015;0000;28.3;;75;995.9;;;3.75;
83361;29/10/2015;1200;28.2;;76;994.4;;;10;
83361;29/10/2015;1800;32.3;;62;991.9;;;8.75;
83361;30/10/2015;0000;27.8;;81;994.2;;;5;
83361;30/10/2015;1200;28.3;;45;994.3;;;7.5;
83361;31/10/2015;0000;31;;60;993.1;;;6.25;
83361;31/10/2015;1200;27.9;;80;994;;;10;
83361;31/10/2015;1800;28.7;;70;993;;;7.5;
83361;01/11/2015;0000;25.7;;83;994;;;3.75;
83361;01/11/2015;1200;28;;75;994.2;;;5;
83361;01/11/2015;1800;34.2;;48;991.6;;;5;
83361;02/11/2015;0000;30.2;;73;993.4;;;6.25;
83361;02/11/2015;1800;29.1;;70;992;;;7.5;
83361;03/11/2015;0000;27;;84;991.8;;;3.75;
83361;03/11/2015;1200;27.2;;82;995.5;;;;
83361;03/11/2015;1800;32;;65;992.4;;;7.5;
83361;04/11/2015;0000;29;;76;993.1;;;2.5;
83361;04/11/2015;1200;29.1;;70;996.7;;;7.5;
83361;04/11/2015;1800;33.2;;55;993.7;;;5;
83361;05/11/2015;0000;24.7;;89;994.3;;;8.75;
83361;05/11/2015;1200;25.4;;87;996.2;;;8.75;
83361;05/11/2015;1800;32.3;;58;993.3;;;2.5;
83361;06/11/2015;0000;25.1;;88;995;;;10;
83361;06/11/2015;1200;25.2;;84;998.1;;;;
83361;06/11/2015;1800;30.2;;77;995.5;;;5;
83361;07/11/2015;0000;28.2;;78;995.2;;;10;
83361;07/11/2015;1200;28;;77;997.2;;;6.25;
83361;07/11/2015;1800;33.5;;57;994.2;;;7.5;
83361;08/11/2015;0000;28.4;;76;996.6;;;2.5;
83361;08/11/2015;1200;29.7;;73;994.7;;;2.5;
83361;08/11/2015;1800;37;;43;991.9;;;5;
83361;09/11/2015;0000;30.2;;66;994.2;;;0;
83361;09/11/2015;1200;24.7;;80;996.8;;;;
83361;09/11/2015;1800;30.3;;62;994.4;;;;
83361;10/11/2015;0000;28;;77;996.4;;;6.25;
83361;10/11/2015;1200;30.2;;69;995.9;;;0;
83361;10/11/2015;1800;37.3;;41;993;;;2.5;
83361;11/11/2015;0000;28;;80;994.6;;;7.5;
83361;11/11/2015;1200;30.1;;70;994.9;;;0;
83361;11/11/2015;1800;38.4;;39;991.6;;;3.75;
83361;12/11/2015;0000;32.6;;58;993;;;5;
83361;12/11/2015;1200;29;;72;992.9;;;7.5;
83361;12/11/2015;1800;38.3;;39;991.2;;;3.75;
83361;13/11/2015;0000;28.8;;67;992;;;7.5;
83361;13/11/2015;1200;31;;65;993.3;;;0;
83361;14/11/2015;0000;31.2;;61;993;;;0;
83361;14/11/2015;1200;31;;65;993.9;;;5;
83361;14/11/2015;1800;33.6;;54;992.4;;;7.5;
83361;15/11/2015;0000;24.7;;91;993.5;;;10;
83361;15/11/2015;1200;27.9;;75;994;;;3.75;
83361;15/11/2015;1800;35.3;;54;993.1;;;7.5;
83361;16/11/2015;0000;30;;66;993.8;;;6.25;
83361;16/11/2015;1200;30.1;;63;992.2;;;0;
83361;16/11/2015;1800;23.4;;88;989.5;;;8.75;
83361;17/11/2015;0000;26.3;;86;990.8;;;10;
83361;17/11/2015;1200;28.4;;75;992.3;;;3.75;
83361;18/11/2015;0000;27.6;;76;989.9;;;10;
83361;18/11/2015;1200;29.3;;70;990.7;;;0;
83361;18/11/2015;1800;30.8;;68;988.8;;;3.75;
83361;19/11/2015;0000;32.2;;64;988.2;;;2.5;
83361;19/11/2015;1200;30.4;;64;990;;;5;
83361;19/11/2015;1800;36.4;;54;987.2;;;8.75;
83361;20/11/2015;0000;30.6;;64;987.2;;;1.25;
83361;20/11/2015;1200;30.4;;68;991.5;;;0;
83361;20/11/2015;1800;34;;53;989.1;;;7.5;
83361;21/11/2015;0000;27.1;;77;991.2;;;10;
83361;21/11/2015;1200;22.7;;93;994.3;;;10;
83361;21/11/2015;1800;28.9;;74;992;0;0;8.75;
83361;22/11/2015;0000;27.7;;85;992.2;;;2.5;
83361;22/11/2015;1200;29.8;;74;993.1;;;1.25;
83361;22/11/2015;1800;33.3;;65;990.8;;;7.5;
83361;23/11/2015;0000;28.7;;75;991;;;5;
83361;23/11/2015;1200;32.4;;64;992.1;;;0;
83361;23/11/2015;1800;36.3;;50;987.4;;;8.75;
83361;24/11/2015;0000;27.8;;80;989.2;;;6.25;
83361;24/11/2015;1200;31;;65;990.2;;;6.25;
83361;24/11/2015;1800;30.2;;72;988.3;;;10;
83361;25/11/2015;0000;27.7;;76;989.9;;;3.75;
83361;25/11/2015;1200;30.1;;99;992.6;;;0;
83361;25/11/2015;1800;32;;67;989.7;;;3.75;
83361;26/11/2015;0000;32.5;;63;992;;;5;
83361;26/11/2015;1200;25.4;;82;994.4;0;0;;
83361;26/11/2015;1800;32.1;;59;993.1;;;5;
83361;27/11/2015;0000;29.3;;70;993.1;;;5;
83361;27/11/2015;1200;30.2;;69;994.6;;;0;
83361;27/11/2015;1800;36.4;;44;990.4;;;8.75;
83361;28/11/2015;0000;32.4;;62;991.5;;;0;
83361;28/11/2015;1200;30.1;;67;993.4;;;10;
83361;28/11/2015;1800;28.2;;74;992.3;;;10;
83361;29/11/2015;0000;25.3;;91;993.2;;;10;
83361;29/11/2015;1200;26.1;;88;995.9;;;10;
83361;29/11/2015;1800;34;;55;993.2;;;7.5;
83361;30/11/2015;0000;25.7;;87;994.7;;;6.25;
83361;30/11/2015;1200;25.1;;89;997.5;;;3.75;
83361;30/11/2015;1800;29.3;;75;994.8;;;5;
83361;01/12/2015;0000;28.2;;78;994.3;;;10;
83361;01/12/2015;1200;30.4;;70;995.9;;;0;
83361;01/12/2015;1800;31.3;;63;993.3;;;3.75;
83361;02/12/2015;0000;26.7;;83;994.4;;;6.25;
83361;02/12/2015;1200;29.4;;70;996.3;;;7.5;
83361;02/12/2015;1800;34.4;;51;;;;10;
83361;03/12/2015;0000;28;;75;993.4;;;3.75;
83361;03/12/2015;1200;28.2;;77;995.6;;;2.5;
83361;03/12/2015;1800;37;;39;991.5;;;7.5;
83361;04/12/2015;0000;28.2;;68;993.2;;;10;
83361;04/12/2015;1200;29.1;;64;994.4;;;7.5;
83361;04/12/2015;1800;36.4;;44;991.3;;;8.75;
83361;05/12/2015;0000;29.6;;68;992.4;;;1.25;
83361;05/12/2015;1200;29.8;;65;994.3;;;1.25;
83361;05/12/2015;1800;34;;49;992;;;3.75;
83361;06/12/2015;0000;28.4;;69;993.9;;;7.5;
83361;06/12/2015;1200;22.4;;95;996.9;;;;
83361;06/12/2015;1800;29.1;;64;994.4;0;0;3.75;
83361;07/12/2015;0000;25.7;;85;995.6;;;2.5;
83361;07/12/2015;1200;25.5;;81;995.8;;;8.75;
83361;07/12/2015;1800;31;;60;993.4;;;10;
83361;08/12/2015;0000;28.3;;76;994.7;;;2.5;
83361;08/12/2015;1200;28.1;;74;994.8;;;8.75;
83361;08/12/2015;1800;33.4;;54;992.6;;;6.25;
83361;09/12/2015;0000;29.5;;74;994.4;;;6.25;
83361;09/12/2015;1200;27.1;;82;996.8;;;;
83361;09/12/2015;1800;31;;65;993.7;;;10;
83361;10/12/2015;0000;24.8;;84;996.4;;;10;
83361;10/12/2015;1200;26.5;;74;997.1;;;5;
83361;10/12/2015;1800;25.1;;76;994.6;;;;
83361;11/12/2015;0000;24.9;;89;996.3;;;7.5;
83361;11/12/2015;1200;27.3;;69;995.7;;;2.5;
83361;11/12/2015;1800;35.1;;52;993.2;;;0;
83361;12/12/2015;0000;30.4;;75;993.9;;;0;
83361;12/12/2015;1200;30.5;;73;994;;;0;
83361;12/12/2015;1800;36.1;;54;993;;;5;
83361;13/12/2015;0000;29.8;;67;993.4;;;0;
83361;13/12/2015;1200;30.4;;64;994.3;;;1.25;
83361;13/12/2015;1800;35.9;;49;992.6;;;3.75;
83361;14/12/2015;0000;31.6;;63;992.7;;;2.5;
83361;14/12/2015;1200;29.4;;61;995.5;;;0;
83361;14/12/2015;1800;35.1;;67;994.1;;;3.75;
83361;15/12/2015;0000;32;;56;994.2;;;3.75;
83361;15/12/2015;1200;28.3;;73;995.7;;;10;
83361;15/12/2015;1800;35;;47;993.2;;;3.75;
83361;16/12/2015;0000;27.2;;76;993.8;;;10;
83361;16/12/2015;1200;28;;70;994.4;;;10;
83361;16/12/2015;1800;34.3;;46;992.9;;;3.75;
83361;17/12/2015;0000;26.1;;80;992.2;;;10;
83361;17/12/2015;1200;27;;75;999.5;;;5;
83361;17/12/2015;1800;35.2;;50;992.1;;;0;
83361;18/12/2015;0000;28.4;;71;991.1;;;6.25;
83361;18/12/2015;1200;29.2;;53;995.3;;;5;
83361;18/12/2015;1800;37;;45;992.2;;;6.25;
83361;19/12/2015;0000;32;;58;993.8;;;5;
83361;19/12/2015;1200;29.1;;64;995.5;;;10;
83361;19/12/2015;1800;33.7;;51;993.1;;;2.5;
83361;20/12/2015;0000;32;;58;993.8;;;;
83361;20/12/2015;1200;27.8;;76;998;;;2.5;
83361;20/12/2015;1800;32.8;;59;992.7;;;5;
83361;21/12/2015;0000;28;;76;994.7;;;6.25;
83361;21/12/2015;1200;29.4;;70;996.9;;;10;
83361;21/12/2015;1800;27;;78;992.3;;;10;
83361;22/12/2015;0000;26.2;;83;993.9;;;2.5;
83361;22/12/2015;1200;28.1;;70;994.8;;;8.75;
83361;22/12/2015;1800;29.4;;69;992.4;;;8.75;
83361;23/12/2015;0000;27.3;;77;993.8;;;6.25;
83361;23/12/2015;1800;35.3;;49;991.7;;;2.5;
83361;24/12/2015;0000;30;;64;993.6;;;5;
83361;24/12/2015;1200;30;;66;995.3;;;0;
83361;24/12/2015;1800;37.1;;43;992.8;;;0;
83361;25/12/2015;0000;30.5;;63;994.4;;;5;
83361;25/12/2015;1200;27.2;;89;997.1;;;10;
83361;25/12/2015;1800;34.2;;50;994;;;2.5;
83361;26/12/2015;0000;29.4;;70;994.8;;;2.5;
83361;26/12/2015;1200;30.2;;72;995.2;;;2.5;
83361;26/12/2015;1800;35.2;;50;994;;;7.5;
83361;27/12/2015;0000;26.2;;78;994.5;;;5;
83361;27/12/2015;1200;28;;70;994.7;;;3.75;
83361;27/12/2015;1800;31.5;;67;991.5;;;7.5;
83361;28/12/2015;0000;28.2;;79;992;;;0;
83361;28/12/2015;1200;30;;70;995.5;;;5;
83361;28/12/2015;1800;35.3;;46;991.9;;;2.5;
83361;29/12/2015;0000;30.4;;63;991.6;;;3.75;
83361;29/12/2015;1200;30;;70;996.5;;;8.75;
83361;29/12/2015;1800;27.1;;86;994.8;;;;
83361;30/12/2015;0000;25.1;;89;995.9;;;10;
83361;30/12/2015;1200;27.1;;75;997.9;;;10;
83361;30/12/2015;1800;30.2;;63;999.4;;;;
83361;31/12/2015;0000;26.5;;87;994.7;;;1.25;
83361;31/12/2015;1200;30.1;;64;995.5;;;3.75;
83361;31/12/2015;1800;32.1;;58;992.6;;;5;
83361;01/01/2016;0000;28.8;;74;992;;;1.25;
83361;01/01/2016;1200;27.1;;84;994.8;;;;
83361;01/01/2016;1800;26.3;;88;992.9;;;;
83361;02/01/2016;0000;26.1;;88;993.1;;;5;
83361;02/01/2016;1200;28.2;;78;995.5;;;6.25;
83361;02/01/2016;1800;34.2;;51;992.2;;;8.75;
83361;03/01/2016;0000;26.7;;87;994.4;;;6.25;
83361;03/01/2016;1200;24.9;;94;995.8;;;10;
83361;03/01/2016;1800;27.7;;80;994.6;;;8.75;
83361;04/01/2016;0000;25.6;;90;994.6;;;7.5;
83361;04/01/2016;1200;27.3;;81;994.2;;;1.25;
83361;04/01/2016;1800;34.2;;52;992.8;;;8.75;
83361;05/01/2016;0000;27.3;;85;993.1;;;7.5;
83361;05/01/2016;1200;27.1;;82;994.6;;;;
83361;05/01/2016;1800;31.3;;68;993.3;;;;
83361;06/01/2016;0000;26.4;;92;994.6;;;10;
83361;06/01/2016;1200;26.3;;89;995.7;;;;
83361;06/01/2016;1800;24.1;;90;993.5;;;;
83361;07/01/2016;0000;24.9;;94;995;;;6.25;
83361;07/01/2016;1200;25.2;;90;993.7;;;;
83361;07/01/2016;1800;25.3;;92;990.8;;;;
83361;08/01/2016;0000;25.7;;91;991.2;;;5;
83361;08/01/2016;1200;26.3;;81;991.1;;;8.75;
83361;08/01/2016;1800;29.6;;79;989.6;;;10;
83361;09/01/2016;0000;25.4;;92;990.7;;;5;
83361;09/01/2016;1200;28.1;;76;992.4;;;;
83361;09/01/2016;1800;31;;68;991.8;;;7.5;
83361;10/01/2016;0000;25.4;;92;991.9;;;3.75;
83361;10/01/2016;1800;30;;69;991.9;;;7.5;
83361;11/01/2016;0000;27.6;;81;992.7;;;3.75;
83361;11/01/2016;1200;27.1;;77;994.8;;;;
83361;11/01/2016;1800;32.1;;59;992.4;;;2.5;
83361;12/01/2016;0000;25.3;;89;992.2;;;10;
83361;12/01/2016;1200;27.4;;70;994.2;;;8.75;
83361;12/01/2016;1800;33.1;;56;993.1;;;2.5;
83361;13/01/2016;0000;30;;75;991.2;;;7.5;
83361;13/01/2016;1200;28.3;;74;993.7;;;6.25;
83361;13/01/2016;1800;27.4;;73;991.9;;;10;
83361;14/01/2016;0000;24.7;;94;991.6;;;10;
83361;14/01/2016;1200;25.3;;92;992.5;;;;
83361;14/01/2016;1800;27.1;;83;991.3;;;;
83361;15/01/2016;0000;25.6;;93;990.8;;;10;
83361;15/01/2016;1200;28;;77;992.4;;;5;
83361;15/01/2016;1800;30.3;;71;991.1;;;7.5;
83361;16/01/2016;0000;23.7;;95;990.4;;;10;
83361;16/01/2016;1200;26.3;;87;992.4;;;10;
83361;16/01/2016;1800;30.2;;74;990.8;;;10;
83361;17/01/2016;0000;26.3;;88;991.6;;;5;
83361;17/01/2016;1200;27.7;;78;991.4;;;6.25;
83361;17/01/2016;1800;31.6;;70;990.7;;;6.25;
83361;18/01/2016;0000;26.3;;89;990.8;;;3.75;
83361;18/01/2016;1200;26.3;;82;991.5;;;6.25;
83361;18/01/2016;1800;32.4;;66;988.8;;;3.75;
83361;19/01/2016;0000;27.3;;84;991.2;;;6.25;
83361;19/01/2016;1200;27.1;;85;991.1;;;10;
83361;19/01/2016;1800;26.1;;90;990.1;;;;
83361;20/01/2016;0000;25.7;;94;990.6;;;10;
83361;20/01/2016;1200;27.1;;83;991.4;;;8.75;
83361;20/01/2016;1800;32.4;;62;989.7;;;6.25;
83361;21/01/2016;0000;29.3;;63;990.8;;;5;
83361;21/01/2016;1200;28.3;;68;991.5;;;0;
83361;21/01/2016;1800;34.2;;46;990.4;;;2.5;
83361;22/01/2016;0000;29.5;;65;991.1;;;2.5;
83361;22/01/2016;1200;30;;65;992.3;;;0;
83361;22/01/2016;1800;34.4;;46;990.2;;;7.5;
83361;23/01/2016;0000;26.8;;84;991.8;;;6.25;
83361;23/01/2016;1200;26.7;;85;994.2;;;10;
83361;23/01/2016;1800;34.8;;59;;;;7.5;
83361;24/01/2016;1200;27.6;;79;993.1;;;0;
83361;24/01/2016;1800;34.2;;52;991.6;;;5;
83361;25/01/2016;0000;30.7;;67;992.3;;;2.5;
83361;25/01/2016;1200;29;;72;995.1;;;7.5;
83361;25/01/2016;1800;35;;50;992.8;;;3.75;
83361;26/01/2016;0000;30.3;;73;991.2;;;0;
83361;26/01/2016;1200;29.1;;74;995;;;8.75;
83361;26/01/2016;1800;34.2;;50;992.3;;;5;
83361;27/01/2016;0000;27.1;;83;993.2;;;10;
83361;27/01/2016;1200;26.2;;85;995.9;;;;
83361;27/01/2016;1800;25.2;;81;994.8;;;10;
83361;28/01/2016;0000;26.1;;86;993.2;;;3.75;
83361;28/01/2016;1200;27.1;;75;995.4;;;2.5;
83361;28/01/2016;1800;25.2;;90;993.1;;;;
83361;29/01/2016;0000;27.2;;85;992.8;;;10;
83361;29/01/2016;1200;26.2;;89;994.9;;;10;
83361;29/01/2016;1800;25.1;;84;993.6;;;10;
83361;30/01/2016;0000;25.7;;88;992.4;;;10;
83361;30/01/2016;1200;24.3;;92;995;;;10;
83361;30/01/2016;1800;26.5;;84;994.2;;;10;
83361;31/01/2016;0000;25.3;;92;994.7;;;7.5;
83361;31/01/2016;1200;24.7;;86;997.1;;;10;
83361;31/01/2016;1800;30.6;;69;994.4;;;5;
83361;01/02/2016;0000;26.8;;78;994.8;;;6.25;
83361;01/02/2016;1200;26.3;;82;998.7;;;5;
83361;01/02/2016;1800;33.1;;53;995.3;;;8.75;
83361;02/02/2016;0000;28;;75;994.2;;;10;
83361;02/02/2016;1200;27.1;;83;996.2;;;8.75;
83361;02/02/2016;1800;34.3;;49;991.9;;;5;
83361;03/02/2016;0000;27.5;;75;992.6;;;8.75;
83361;03/02/2016;1200;28.9;;72;995.4;;;2.5;
83361;03/02/2016;1800;33.3;;49;992.1;;;7.5;
83361;04/02/2016;0000;30.2;;62;992;;;6.25;
83361;04/02/2016;1200;30;;64;995;;;8.75;
83361;04/02/2016;1800;33.4;;49;993.3;;;8.75;
83361;05/02/2016;0000;29.1;;77;991.9;;;7.5;
83361;05/02/2016;1200;28;;76;966;;;2.5;
83361;05/02/2016;1800;33;;54;992.1;;;7.5;
83361;06/02/2016;0000;29.8;;68;993.8;;;6.25;
83361;06/02/2016;1200;28.6;;74;998.9;;;6.25;
83361;06/02/2016;1800;27.6;;80;996.2;0;0;10;
83361;07/02/2016;0000;27.2;;82;997.2;;;10;
83361;07/02/2016;1200;26.4;;84;997.6;;;8.75;
83361;07/02/2016;1800;33.6;;50;994.6;;;5;
83361;08/02/2016;0000;29.1;;69;993.8;;;2.5;
83361;08/02/2016;1200;27.1;;83;996.4;;;2.5;
83361;08/02/2016;1800;36.1;;48;993.2;;;7.5;
83361;09/02/2016;0000;28.2;;78;993.9;;;8.75;
83361;10/02/2016;0000;25.3;;91;996.4;;;10;
83361;10/02/2016;1200;27.2;;76;997.4;;;10;
83361;10/02/2016;1800;30;;64;996.1;;;10;
83361;11/02/2016;0000;27.5;;82;994.8;;;2.5;
83361;11/02/2016;1200;28.4;;77;996.8;;;5;
83361;11/02/2016;1800;33.1;;57;994.5;;;1.25;
83361;12/02/2016;0000;30;;73;992;;;2.5;
83361;12/02/2016;1200;28;;78;995.9;;;6.25;
83361;12/02/2016;1800;35.1;;51;993.1;;;10;
83361;13/02/2016;0000;28.6;;71;992.4;;;2.5;
83361;13/02/2016;1200;30.6;;69;994;;;2.5;
83361;13/02/2016;1800;33.4;;53;992.3;;;7.5;
83361;14/02/2016;0000;28.4;;80;991.1;;;2.5;
83361;14/02/2016;1200;28.2;;78;994.2;;;8.75;
83361;14/02/2016;1800;26.9;;87;992.4;;;10;
83361;15/02/2016;0000;25.5;;94;991.6;;;6.25;
83361;15/02/2016;1200;28.3;;76;994.6;;;8.75;
83361;15/02/2016;1800;25.1;;82;993.4;;;;
83361;16/02/2016;0000;25.6;;95;991.1;;;8.75;
83361;16/02/2016;1200;27.2;;82;995.4;;;10;
83361;16/02/2016;1800;32.3;;58;992.4;;;6.25;
83361;17/02/2016;0000;26.9;;88;992.2;;;7.5;
83361;17/02/2016;1200;27.3;;82;994.3;;;1.25;
83361;17/02/2016;1800;34.4;;48;992.6;;;2.5;
83361;18/02/2016;0000;27.8;;78;993.4;;;3.75;
83361;18/02/2016;1200;30.2;;44;996.7;;;0;
83361;18/02/2016;1800;35.3;;51;992;;;2.5;
83361;19/02/2016;0000;27.1;;74;993.2;;;3.75;
83361;19/02/2016;1200;28.1;;75;994.2;;;3.75;
83361;19/02/2016;1800;32.1;;49;993.6;;;7.5;
83361;20/02/2016;0000;28.8;;68;992;;;2.5;
83361;20/02/2016;1200;28.2;;76;995;;;7.5;
83361;20/02/2016;1800;35.6;;51;991.1;;;6.25;
83361;21/02/2016;0000;26.3;;87;993.5;;;7.5;
83361;21/02/2016;1200;26.9;;84;993.9;;;7.5;
83361;21/02/2016;1800;34;;53;990.9;;;6.25;
83361;22/02/2016;0000;27.6;;86;992.4;;;7.5;
83361;22/02/2016;1200;27.2;;82;993.3;;;5;
83361;22/02/2016;1800;32.2;;55;994.8;;;10;
83361;23/02/2016;0000;28.7;;84;993;;;7.5;
83361;23/02/2016;1200;27.2;;82;996.4;;;;
83361;23/02/2016;1800;33.4;;54;994.3;;;7.5;
83361;24/02/2016;0000;24.5;;91;995.1;;;10;
83361;24/02/2016;1200;24.2;;90;996.8;;;;
83361;24/02/2016;1800;32.2;;60;994.9;;;10;
83361;25/02/2016;0000;27.6;;88;993;;;7.5;
83361;25/02/2016;1200;26.3;;89;995.3;;;8.75;
83361;25/02/2016;1800;30.2;;65;991.9;;;10;
83361;26/02/2016;0000;26.5;;82;991.6;;;6.25;
83361;26/02/2016;1200;25.2;;83;995.6;;;10;
83361;26/02/2016;1800;32.2;;58;992.1;;;2.5;
83361;27/02/2016;0000;27.6;;82;991.5;;;5;
83361;27/02/2016;1200;29;;69;995.6;;;3.75;
83361;27/02/2016;1800;33.4;;54;993.1;;;5;
83361;28/02/2016;0000;29;;72;994.4;;;6.25;
83361;28/02/2016;1200;26.9;;84;996.6;;;7.5;
83361;28/02/2016;1800;33.6;;53;995.2;;;6.25;
83361;29/02/2016;0000;28.2;;82;995.9;;;6.25;
83361;29/02/2016;1200;25.2;;89;996.8;;;;
83361;29/02/2016;1800;31.2;;59;993.7;;;2.5;
83361;01/03/2016;0000;27.2;;79;994.6;;;7.5;
83361;01/03/2016;1200;28.1;;82;996.6;;;7.5;
83361;01/03/2016;1800;34.3;;50;992.8;;;5;
83361;02/03/2016;0000;27.1;;77;993.8;;;6.25;
83361;02/03/2016;1200;26.5;;81;994.3;;;8.75;
83361;02/03/2016;1800;22.5;;87;996.3;;;;
83361;03/03/2016;0000;24.8;;86;997.1;;;2.5;
83361;03/03/2016;1200;26.1;;42;996;;;6.25;
83361;03/03/2016;1800;34;;51;992.6;;;3.75;
83361;04/03/2016;0000;28.6;;78;993.6;;;0;
83361;04/03/2016;1200;29.1;;68;993.5;;;0;
83361;04/03/2016;1800;33.4;;53;992.5;;;7.5;
83361;05/03/2016;0000;29.2;;77;992.7;;;2.5;
83361;05/03/2016;1200;25.1;;86;995.2;;;10;
83361;05/03/2016;1800;29.5;;68;994.2;;;7.5;
83361;06/03/2016;0000;27.2;;85;995.1;;;6.25;
83361;06/03/2016;1200;28;;79;997.2;;;5;
83361;06/03/2016;1800;29.2;;71;996.2;;;7.5;
83361;07/03/2016;0000;28.6;;79;996.7;;;2.5;
83361;07/03/2016;1200;28.2;;77;996.5;;;3.75;
83361;07/03/2016;1800;27.1;;76;994.4;;;;
83361;08/03/2016;0000;25.4;;91;995.1;;;5;
83361;08/03/2016;1200;28.3;;74;995.1;;;3.75;
83361;08/03/2016;1800;33.3;;53;992.1;;;7.5;
83361;09/03/2016;0000;25.3;;92;994.4;;;10;
83361;09/03/2016;1200;27.1;;82;994;;;8.75;
83361;09/03/2016;1800;28.2;;85;994.6;;;10;
83361;10/03/2016;0000;25.7;;91;995.1;0;0;7.5;
83361;10/03/2016;1200;28;;79;994.6;;;8.75;
83361;10/03/2016;1800;29.4;;70;992.8;;;6.25;
83361;11/03/2016;0000;26;;85;993.8;;;2.5;
83361;11/03/2016;1200;25.1;;81;996.1;;;10;
83361;11/03/2016;1800;30;;59;994.2;;;8.75;
83361;12/03/2016;0000;26.6;;75;995.8;;;7.5;
83361;12/03/2016;1200;25.2;;78;997.1;;;8.75;
83361;12/03/2016;1800;29.4;;61;995.9;;;8.75;
83361;13/03/2016;0000;27.3;;74;996.4;;;7.5;
83361;13/03/2016;1200;25.2;;80;997.4;;;6.25;
83361;13/03/2016;1800;31;;58;995.6;;;5;
83361;14/03/2016;0000;27.3;;76;996.4;;;7.5;
83361;14/03/2016;1200;23.9;;89;995.5;;;10;
83361;14/03/2016;1800;31.2;;64;993.7;;;5;
83361;15/03/2016;0000;27.5;;84;994.7;;;5;
83361;15/03/2016;1200;25.3;;88;998.6;;;6.25;
83361;15/03/2016;1800;32;;60;995.1;;;8.75;
83361;16/03/2016;0000;27.6;;79;997.6;;;8.75;
83361;16/03/2016;1200;26.3;;83;997.5;;;7.5;
83361;16/03/2016;1800;32.3;;52;996.7;;;3.75;
83361;17/03/2016;0000;26.7;;73;997.4;;;3.75;
83361;17/03/2016;1200;27.4;;77;996.8;;;2.5;
83361;17/03/2016;1800;32;;61;994.1;;;8.75;
83361;18/03/2016;0000;29.7;;74;994.4;;;0;
83361;18/03/2016;1200;28.2;;77;995.9;;;6.25;
83361;18/03/2016;1800;35.3;;45;995.5;;;3.75;
83361;19/03/2016;0000;26.5;;90;995.1;;;6.25;
83361;19/03/2016;1200;26.6;;89;997.6;;;6.25;
83361;19/03/2016;1800;28;;83;997;0;0;10;
83361;20/03/2016;0000;23.9;;91;992.4;;;10;
83361;20/03/2016;1200;24.7;;89;996.8;;;10;
83361;20/03/2016;1800;32.9;;57;996.2;;;3.75;
83361;21/03/2016;0000;26.8;;80;996.3;;;3.75;
83361;21/03/2016;1200;28.2;;78;996.5;;;5;
83361;21/03/2016;1800;33.2;;56;994.4;;;8.75;
83361;22/03/2016;0000;28.7;;80;996;;;6.25;
83361;22/03/2016;1200;27.3;;82;997.5;;;7.5;
83361;22/03/2016;1800;32.2;;66;994.8;;;10;
83361;23/03/2016;0000;27.2;;83;996.2;0;0;7.5;
83361;23/03/2016;1800;30.2;;77;992.7;;;;
83361;24/03/2016;0000;27.4;;82;993.6;;;7.5;
83361;24/03/2016;1200;28.2;;76;994.1;;;10;
83361;24/03/2016;1800;33.3;;55;991.9;;;8.75;
83361;25/03/2016;0000;25.8;;92;993.4;;;7.5;
83361;25/03/2016;1200;23.2;;90;996.3;;;;
83361;26/03/2016;0000;24.8;;96;996.2;;;3.75;
83361;26/03/2016;1200;24.1;;83;1000.4;;;7.5;
83361;26/03/2016;1800;28;;69;998.4;;;7.5;
83361;27/03/2016;0000;26.1;;82;998.7;;;6.25;
83361;27/03/2016;1200;25.7;;79;999.4;;;10;
83361;27/03/2016;1800;31.8;;56;997.8;;;6.25;
83361;28/03/2016;0000;27;;80;997.9;;;2.5;
83361;28/03/2016;1200;25.2;;81;998.2;;;10;
83361;28/03/2016;1800;31.2;;59;995.9;;;7.5;
83361;29/03/2016;0000;27.7;;77;997.1;;;3.75;
