--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82994;27/02/2016;1200;29.2;24.2;65;1005.9;;;8;
82994;27/02/2016;1800;29.8;24;60;1003.6;;;7;
82994;28/02/2016;0000;26.4;23.9;80;1006.7;;;6;
82994;28/02/2016;1200;27.4;23.6;71;1006.3;;;7;
82994;28/02/2016;1800;29.6;24.7;66;1003.2;;;6;
82994;29/02/2016;0000;27;23.3;72;1007.1;;;8;
82994;29/02/2016;1200;28.8;25.2;74;1006;;;8;
82994;29/02/2016;1800;29.6;24.6;65;1004.1;;;7;
82994;01/03/2016;0000;26.2;23.9;81;1006.8;;;6;
82994;01/03/2016;1200;28.6;24;67;1007.1;;;7;
82994;01/03/2016;1800;29.6;24.8;67;1004;;;6;
82994;02/03/2016;0000;27.2;24.2;77;1006.9;;;6;
82994;02/03/2016;1200;28.6;25;74;1006.2;;;8;
82994;02/03/2016;1800;29.6;26;74;1005.1;;;6;
82994;03/03/2016;0000;26;24.4;87;1006.2;;;8;
82994;03/03/2016;1200;25.6;22.8;78;1006.3;;;10;
82994;03/03/2016;1800;27.1;23.3;71;1004.5;;;9;
82994;04/03/2016;0000;24.8;22.6;82;1006.9;;;9;
82994;04/03/2016;1200;29.2;25;70;1005.5;;;8;
82994;04/03/2016;1800;30.2;24.8;63;1004.7;;;8;
82994;05/03/2016;0000;26.2;24.4;86;1006;;;8;
82994;05/03/2016;1200;29.6;24;61;1005.8;;;5;
82994;05/03/2016;1800;30.6;25;62;1004.6;;;5;
82994;06/03/2016;0000;25.6;24.8;93;1005.6;;;6;
82994;06/03/2016;1200;29;24;65;1006;;;8;
82994;06/03/2016;1800;30.2;25;64;1004;;;4;
82994;07/03/2016;0000;26.2;25;90;1005.1;;;6;
82994;07/03/2016;1200;27.2;24;76;1005.5;;;7;
82994;07/03/2016;1800;28.6;24.8;72;1003.6;;;6;
82994;08/03/2016;0000;26.6;23.9;79;1006.4;;;8;
82994;08/03/2016;1200;28.8;26;79;1005.3;;;9;
82994;08/03/2016;1800;29.2;25;70;1003.9;;;8;
82994;09/03/2016;0000;25.6;24.6;92;1005.6;;;8;
82994;09/03/2016;1200;27.4;24.7;79;1005;;;8;
82994;09/03/2016;1800;28.6;24;67;1002.8;;;7;
82994;10/03/2016;0000;26.4;23.9;80;1005.5;;;5;
82994;10/03/2016;1200;29.6;25;68;1004.8;;;8;
82994;10/03/2016;1800;29.4;24.3;64;1002.6;;;8;
82994;11/03/2016;0000;25.8;24;86;1003.6;0;0;7;
82994;11/03/2016;1200;29.4;24.4;65;1006.6;;;8;
82994;11/03/2016;1800;30.6;25;62;1005;;;6;
82994;12/03/2016;0000;26;24.4;87;1006.2;;;5;
82994;12/03/2016;1200;28.6;24;67;1006.4;;;8;
82994;12/03/2016;1800;29.6;24.8;67;1004.9;;;5;
82994;13/03/2016;0000;26.6;23.7;78;1006.7;;;8;
82994;13/03/2016;1200;27;24.1;78;1006.4;;;6;
82994;13/03/2016;1800;29.8;24.7;65;1003.4;;;5;
82994;14/03/2016;0000;27;23.7;75;1006;;;6;
82994;14/03/2016;1200;26.6;23.8;78;1006.7;;;7;
82994;14/03/2016;1800;28.8;24.6;70;1005.2;;;7;
82994;15/03/2016;0000;25.8;23.8;84;1006.9;;;9;
82994;15/03/2016;1200;25.3;23.5;85;1006.8;;;9;
82994;15/03/2016;1800;28.6;24.2;68;1004.7;;;8;
82994;16/03/2016;0000;25;23.3;86;1006.3;;;8;
82994;16/03/2016;1200;25;24.4;95;1006;;;10;
82994;16/03/2016;1800;30.2;26.2;72;1005.4;;;9;
82994;17/03/2016;0000;26.4;25;89;1006.3;;;8;
82994;17/03/2016;1200;29.2;25.8;75;1006.6;;;10;
82994;17/03/2016;1800;29;26;78;1005.4;;;10;
82994;18/03/2016;0000;25.4;24.4;92;1006;;;10;
82994;18/03/2016;1200;26;23.7;82;1007.2;;;8;
82994;18/03/2016;1800;28.6;24.3;69;1005.7;;;6;
82994;19/03/2016;0000;25.5;23;80;1007.5;;;7;
82994;19/03/2016;1200;27.5;23.9;73;1007.6;;;7;
82994;19/03/2016;1800;28.8;24.6;70;1005;;;5;
82994;20/03/2016;0000;26.1;23.5;79;1006.9;;;6;
82994;20/03/2016;1200;25.9;23.1;78;1007.3;;;6;
82994;20/03/2016;1800;29.4;24.7;66;1005.7;;;6;
82994;21/03/2016;0000;26.3;23.9;81;1006.5;;;7;
82994;21/03/2016;1200;28.6;25;74;1006.4;;;8;
82994;21/03/2016;1800;30.2;24.8;63;1005.4;;;8;
82994;22/03/2016;0000;26;24.4;87;1006.2;;;8;
82994;22/03/2016;1200;28.4;25;75;1005.6;;;8;
82994;22/03/2016;1800;30;24;59;1004.8;;;8;
82994;23/03/2016;0000;26.8;23.3;73;1006.2;;;8;
82994;23/03/2016;1200;29;24;65;1006;;;9;
82994;23/03/2016;1800;29.8;24;60;1004.4;;;8;
82994;24/03/2016;0000;25.6;24.6;92;1005.4;;;9;
82994;24/03/2016;1200;28.8;25;72;1005.9;;;8;
82994;24/03/2016;1800;29.4;25;68;1004.1;;;6;
82994;25/03/2016;0000;26.9;23.9;77;1006.7;;;8;
82994;25/03/2016;1200;28.4;23.8;66;1006.3;;;7;
82994;25/03/2016;1800;28.8;24.3;68;1003.8;;;8;
82994;26/03/2016;0000;26;23.7;82;1005.7;;;8;
82994;26/03/2016;1200;27.4;23.7;72;1005.3;;;7;
82994;26/03/2016;1800;29.4;24.8;67;1003.6;;;6;
82994;27/03/2016;0000;27.1;23.8;75;1004.8;;;7;
82994;27/03/2016;1200;28;24.2;72;1006.3;;;8;
82994;27/03/2016;1800;29.9;25.6;70;1004.8;;;8;
82994;28/03/2016;0000;26.6;24.8;86;1007.2;;;8;
82994;28/03/2016;1200;26.4;25;89;1006.2;;;8;
82994;28/03/2016;1800;28.9;25.2;73;1004.6;;;6;
82994;29/03/2016;0000;26.4;23.7;79;1006.8;;;7;
82994;29/03/2016;1200;26;25;92;1007.4;;;10;
82994;29/03/2016;1800;27.8;25;79;1006;;;9;
82994;30/03/2016;0000;24;23;91;1007.2;;;10;
82994;30/03/2016;1200;27.2;25;83;1007.2;;;9;
82994;30/03/2016;1800;29.4;24.8;67;1006.4;;;8;
82994;31/03/2016;0000;24.6;24;95;1007.4;;;8;
82994;31/03/2016;1200;26.6;23;73;1007.6;;;8;
82994;31/03/2016;1800;28.6;24.2;68;1006;;;8;
82994;01/04/2016;0000;25.6;22.8;78;1008;;;8;
82994;01/04/2016;1200;27.4;24.4;77;1005.4;;;8;
82994;01/04/2016;1800;28.2;25.4;79;1002.8;;;7;
82994;02/04/2016;0000;25.2;23.8;88;1005.9;;;6;
82994;02/04/2016;1200;26.4;23.7;79;1007;;;8;
82994;02/04/2016;1800;29.5;24.8;67;1004.7;;;6;
82994;03/04/2016;0000;25.8;23.9;85;1006.2;;;8;
82994;03/04/2016;1200;26.6;23.4;76;1006.5;;;8;
82994;03/04/2016;1800;28.8;24.6;70;1004.2;;;6;
82994;04/04/2016;0000;26;23.5;80;1007.1;;;8;
82994;04/04/2016;1200;26.4;24;82;1006.4;;;8;
82994;04/04/2016;1800;28.6;24.2;70;1004.8;;;7;
82994;05/04/2016;0000;26.2;24.6;88;1006.5;;;6;
82994;05/04/2016;1200;27.8;23.4;75;1006.4;;;10;
82994;05/04/2016;1800;28.2;26.2;85;1005.1;;;10;
82994;06/04/2016;0000;23.6;23;95;1006.3;;;10;
82994;06/04/2016;1200;27.8;24.4;75;1006.9;;;8;
82994;06/04/2016;1800;30.4;26;69;1004.8;;;6;
82994;07/04/2016;0000;26.2;24.4;86;1007.4;;;8;
82994;07/04/2016;1200;28;23.8;68;1005.3;;;8;
82994;07/04/2016;1800;30.2;26.2;72;1002.8;;;7;
82994;08/04/2016;0000;25.4;23.9;88;1006.1;;;6;
82994;08/04/2016;1200;27.6;24;73;1005.1;;;8;
82994;08/04/2016;1800;30.4;24.3;58;1002.6;;;7;
82994;09/04/2016;0000;25.8;23.9;85;1005.9;;;6;
82994;09/04/2016;1200;25.5;23.7;86;1006.2;;;8;
82994;09/04/2016;1800;29.6;24.8;67;1003.6;;;6;
82994;10/04/2016;0000;26.5;23.9;79;1006.2;;;8;
82994;10/04/2016;1200;26.6;23.7;78;1006.5;;;8;
82994;10/04/2016;1800;29.9;24.8;65;1003.7;;;6;
82994;11/04/2016;0000;26.9;24;78;1005.5;;;7;
82994;11/04/2016;1200;25.9;23.3;79;1006.8;;;8;
82994;11/04/2016;1800;30;26.2;73;1003.9;;;8;
82994;12/04/2016;0000;26.2;24.4;86;1006.4;;;8;
82994;12/04/2016;1200;27.8;25;79;1005.5;;;8;
82994;12/04/2016;1800;29.2;25.2;71;1004.2;;;9;
82994;13/04/2016;0000;25.8;24.8;92;1005.4;;;8;
82994;13/04/2016;1200;29.4;24.4;65;1006;;;8;
82994;13/04/2016;1800;29.6;26;74;1004.8;;;8;
82994;14/04/2016;0000;25.6;24;87;1006.9;;;8;
82994;14/04/2016;1200;27;25.4;87;1005.6;;;10;
82994;14/04/2016;1800;29;26.6;82;1004.4;;;9;
82994;15/04/2016;0000;25.4;24;88;1006;;;7;
82994;15/04/2016;1200;25;23.3;86;1005.7;;;9;
82994;15/04/2016;1800;27.5;24;74;1004.7;;;8;
82994;16/04/2016;0000;24.8;22.9;84;1006.4;;;8;
82994;16/04/2016;1200;26;23.9;83;1006.5;;;8;
82994;16/04/2016;1800;28.9;24.4;68;1003.8;;;7;
82994;17/04/2016;0000;25.5;23.6;85;1006.2;;;8;
82994;17/04/2016;1200;26.8;23.7;76;1006.7;;;7;
82994;17/04/2016;1800;29.4;24.4;65;1004.1;;;6;
82994;18/04/2016;0000;26.3;23.9;81;1006.2;;;6;
82994;18/04/2016;1200;25.5;23.1;81;1007.6;;;8;
82994;18/04/2016;1800;29;24.4;67;1005.4;;;6;
82994;19/04/2016;0000;25.2;23.3;84;1007.8;;;8;
82994;19/04/2016;1200;28;24.2;72;1006.6;;;8;
82994;19/04/2016;1800;28.4;24;68;1004.3;;;7;
82994;20/04/2016;0000;24.8;23.8;92;1007.6;;;7;
82994;20/04/2016;1200;26.2;24.6;87;1007.5;;;10;
82994;20/04/2016;1800;28.2;25.2;77;1004.3;;;9;
82994;21/04/2016;0000;25.8;24.8;92;1005.4;;;8;
82994;21/04/2016;1200;27.8;24.4;75;1006;;;9;
82994;21/04/2016;1800;29.4;24;62;1004.5;;;8;
82994;22/04/2016;0000;25.4;24;88;1006;;;10;
82994;22/04/2016;1200;26.4;23.8;79;1006.5;;;10;
82994;22/04/2016;1800;27.4;24;74;1004.4;;;9;
82994;23/04/2016;0000;24.8;23.9;92;1007.6;;;7;
82994;23/04/2016;1200;27.8;24.4;75;1006.7;;;8;
82994;23/04/2016;1800;28.8;25;72;1004.6;;;10;
82994;24/04/2016;0000;25.5;23.6;85;1007.3;;;8;
82994;24/04/2016;1200;26.5;23.9;79;1006.9;;;7;
82994;24/04/2016;1800;29.9;24.4;62;1004.2;;;8;
82994;25/04/2016;0000;26;23.7;82;1006.5;;;8;
82994;25/04/2016;1200;27.6;24.2;75;1004.5;;;9;
82994;25/04/2016;1800;28.2;24.3;71;1003.2;;;10;
82994;26/04/2016;0000;24.8;23.7;91;1005.7;;;8;
82994;26/04/2016;1200;29.2;25.8;75;1004.7;;;8;
82994;26/04/2016;1800;29.4;26;75;1003;;;8;
82994;27/04/2016;0000;25.6;24.6;92;1004;;;8;
82994;27/04/2016;1200;25.6;23.1;80;1005.3;;;8;
82994;27/04/2016;1800;29.6;24.3;63;1003.4;;;6;
82994;28/04/2016;0000;25.9;23.8;83;1006;;;7;
82994;28/04/2016;1200;29.4;25;68;1005.9;;;8;
82994;28/04/2016;1800;29.8;25.6;70;1003.8;;;7;
82994;29/04/2016;0000;26.2;23.9;82;1006.6;;;6;
82994;29/04/2016;1200;25.4;23;81;1007.4;;;8;
82994;29/04/2016;1800;28.8;24.1;66;1005.7;;;8;
82994;30/04/2016;0000;25;23.3;86;1007.1;;;8;
82994;30/04/2016;1200;26;23.7;82;1007.2;;;8;
82994;30/04/2016;1800;29;24.2;66;1004.7;;;6;
82994;01/05/2016;0000;26.9;24.2;79;1006.7;;;8;
82994;01/05/2016;1200;26.2;24;82;1005.5;;;8;
82994;01/05/2016;1800;27.6;23.8;72;1004.3;;;10;
82994;02/05/2016;0000;24.2;23.7;96;1006.7;;;10;
82994;02/05/2016;1200;25.6;24.6;92;1005.7;;;10;
82994;02/05/2016;1800;27.2;24;76;1004.6;;;10;
82994;03/05/2016;0000;24.6;22.8;90;1005.2;;;9;
82994;03/05/2016;1200;28.2;24.2;70;1005.7;;;8;
82994;03/05/2016;1800;29.6;25;68;1004.4;;;8;
82994;04/05/2016;0000;25.2;24;90;1006;;;6;
82994;04/05/2016;1200;27.6;24.1;74;1006.4;;;8;
82994;04/05/2016;1800;28.8;25.3;74;1004.7;;;6;
82994;05/05/2016;0000;26.2;23.9;82;1006.4;;;5;
82994;05/05/2016;1200;25;23;84;1007.3;;;9;
82994;05/05/2016;1800;28.2;24.4;72;1005.3;;;8;
82994;06/05/2016;0000;24.2;23.6;95;1007.2;;;7;
82994;06/05/2016;1200;25;23.1;84;1007.8;;;8;
82994;06/05/2016;1800;28.8;24.3;68;1005.6;;;6;
82994;07/05/2016;0000;25.8;23.7;83;1007.2;;;8;
82994;07/05/2016;1200;27.2;24.7;81;1007.1;;;8;
82994;07/05/2016;1800;28.6;24.4;70;1005;;;7;
82994;08/05/2016;0000;25;23.9;91;1007.6;;;6;
82994;08/05/2016;1200;26;23.3;79;1007.3;;;8;
82994;08/05/2016;1800;28.6;24.1;67;1005.3;;;6;
82994;09/05/2016;0000;26;23.8;82;1007.6;;;8;
82994;09/05/2016;1200;25.4;23.1;81;1008;;;9;
82994;09/05/2016;1800;27.6;23.3;68;1006.1;;;8;
82994;10/05/2016;0000;24.8;22.6;82;1007.6;;;8;
82994;10/05/2016;1200;25.4;22.8;79;1005.9;;;10;
82994;10/05/2016;1800;27.4;24;74;1003.6;;;9;
82994;11/05/2016;0000;24.8;23.6;90;1007.8;;;10;
82994;11/05/2016;1200;26;24.6;89;1006.7;;;10;
82994;11/05/2016;1800;27.6;24;73;1004.6;;;9;
82994;12/05/2016;0000;24.6;23.6;92;1006;;;8;
82994;12/05/2016;1200;26;23.7;82;1007.4;;;8;
82994;12/05/2016;1800;29.4;24.2;63;1005.1;;;8;
82994;13/05/2016;0000;26.6;23.5;76;1007.1;;;6;
82994;13/05/2016;1200;27.8;24.2;73;1007.3;;;8;
82994;13/05/2016;1800;28.2;24.4;72;1005.1;;;7;
82994;14/05/2016;0000;25.2;23.9;89;1006.7;;;6;
82994;14/05/2016;1200;28.4;25;75;1006.6;;;8;
82994;14/05/2016;1800;29.2;25;70;1005.2;;;6;
82994;15/05/2016;0000;25.4;24;88;1006.8;;;8;
82994;15/05/2016;1200;26.1;23.3;78;1007.9;;;7;
82994;15/05/2016;1800;29;24.4;67;1006.6;;;6;
82994;16/05/2016;0000;25.8;23.5;82;1007.7;;;8;
82994;16/05/2016;1200;26.4;24;81;1007.6;;;9;
82994;16/05/2016;1800;27.4;24.2;76;1005.4;;;8;
82994;17/05/2016;0000;24.8;23.9;92;1007.3;;;6;
82994;17/05/2016;1200;27.4;25;81;1006.9;;;8;
82994;17/05/2016;1800;29.2;25;70;1005.6;;;8;
82994;18/05/2016;0000;25.6;24.6;92;1007;;;8;
82994;18/05/2016;1200;28;24.2;72;1006.3;;;7;
82994;18/05/2016;1800;28.8;24;66;1004.2;;;7;
82994;19/05/2016;0000;26.2;23.9;82;1006.6;;;6;
82994;19/05/2016;1200;27.6;24;73;1007.5;;;9;
82994;19/05/2016;1800;28.8;24.2;67;1005.2;;;8;
82994;20/05/2016;0000;24.6;23.6;92;1006.8;;;8;
82994;20/05/2016;1200;26;23.7;82;1007.7;;;8;
82994;20/05/2016;1800;28.6;24.1;68;1005.9;;;8;
82994;21/05/2016;0000;25.1;23.3;85;1008;;;8;
82994;21/05/2016;1200;25.8;23.3;80;1007.5;;;8;
82994;21/05/2016;1800;29.3;24.4;65;1005.4;;;7;
82994;22/05/2016;0000;25;23.1;84;1007.8;;;8;
82994;22/05/2016;1200;26.2;24.2;84;1008.4;;;8;
82994;22/05/2016;1800;29.4;24;62;1006.1;;;7;
82994;23/05/2016;0000;24.2;23.6;95;1008.8;;;10;
82994;23/05/2016;1200;25.6;25;95;1007.9;;;10;
82994;23/05/2016;1800;29;24.4;67;1006;;;8;
82994;24/05/2016;0000;24.8;24;93;1007.6;;;8;
82994;24/05/2016;1200;25.8;25;93;1008.8;;;10;
82994;24/05/2016;1800;26;24.4;87;1006.6;;;10;
82994;25/05/2016;0000;24;23;91;1007.8;;;10;
82994;25/05/2016;1200;25.6;23.9;86;1008.6;;;10;
82994;25/05/2016;1800;26.6;24.4;83;1006.9;;;10;
82994;26/05/2016;0000;24.8;23.7;91;1008.4;;;10;
82994;26/05/2016;1200;26.2;23.6;79;1007.5;;;8;
82994;26/05/2016;1800;27.4;24;74;1005.4;;;8;
82994;27/05/2016;0000;25.2;23.9;89;1007.3;;;7;
82994;27/05/2016;1200;26;23.1;77;1007.7;;;8;
82994;27/05/2016;1800;27.6;24.2;75;1005.6;;;8;
82994;28/05/2016;0000;25;22.7;81;1007.4;;;8;
82994;28/05/2016;1200;26.8;24;78;1009.3;;;10;
82994;28/05/2016;1800;27.6;24.2;75;1007.3;;;7;
82994;29/05/2016;0000;24.4;24;97;1008.8;;;10;
82994;29/05/2016;1200;24.8;24;93;1007.6;;;10;
82994;29/05/2016;1800;26.2;24;82;1006.4;;;10;
82994;30/05/2016;0000;24.8;22.9;84;1007.4;;;10;
82994;30/05/2016;1200;24.2;22.8;88;1006.6;;;10;
82994;30/05/2016;1800;26.3;23.4;77;1006.1;;;8;
82994;31/05/2016;0000;24;22.3;86;1007.2;;;8;
82994;31/05/2016;1200;25;22.9;83;1007;;;8;
82994;31/05/2016;1800;28.2;24;69;1005.2;;;6;
82994;01/06/2016;0000;24.4;22.6;85;1006.5;;;8;
82994;01/06/2016;1200;25.2;23.2;84;1005.6;;;9;
82994;01/06/2016;1800;25.8;23;78;1003.6;;;10;
82994;02/06/2016;0000;24;23;91;1004.4;;;10;
82994;02/06/2016;1200;25;24;92;1005.8;;;10;
82994;02/06/2016;1800;25.2;24;90;1003.8;;;10;
82994;03/06/2016;0000;23.6;23.2;97;1004.9;;;10;
82994;03/06/2016;1200;26.4;24.2;82;1006.5;;;10;
82994;03/06/2016;1800;27.4;24;74;1005.2;;;10;
82994;04/06/2016;0000;23.8;23.4;97;1007;;;9;
82994;04/06/2016;1200;25.3;23.4;84;1007.2;;;8;
82994;04/06/2016;1800;28.6;24;67;1005.2;;;7;
82994;05/06/2016;0000;25;23.3;86;1006.3;;;8;
82994;05/06/2016;1200;25.8;23.3;80;1005.9;;;8;
82994;05/06/2016;1800;27;23.9;76;1004.6;;;6;
82994;06/06/2016;0000;24.8;22.7;83;1005.8;;;8;
82994;06/06/2016;1200;25.2;23.9;89;1007.4;;;10;
82994;06/06/2016;1800;26.6;24;80;1006.2;;;7;
82994;07/06/2016;0000;23.8;23.6;98;1006.5;;;5;
82994;07/06/2016;1200;26.2;24;82;1006.3;;;6;
82994;07/06/2016;1800;27.8;24.4;75;1004.3;;;5;
82994;08/06/2016;0000;25.4;23.9;88;1006.1;;;4;
82994;08/06/2016;1200;26;23.8;82;1006.8;;;8;
82994;08/06/2016;1800;27.8;24.3;74;1004.3;;;6;
82994;09/06/2016;0000;25;23.2;85;1006.4;;;8;
82994;09/06/2016;1200;27.8;24.2;73;1008.1;;;8;
82994;09/06/2016;1800;28.4;24.4;70;1005.6;;;6;
82994;10/06/2016;0000;25.6;23.9;86;1007.7;;;5;
82994;10/06/2016;1200;27.6;24;73;1008;;;8;
82994;10/06/2016;1800;28.8;24.2;67;1005.4;;;7;
82994;11/06/2016;0000;26.6;24;80;1007.1;;;6;
82994;11/06/2016;1200;27.8;24;72;1009.9;;;8;
82994;11/06/2016;1800;28.8;24.2;67;1007.5;;;6;
82994;12/06/2016;0000;25.6;23.9;86;1008.3;;;5;
82994;12/06/2016;1200;26.1;23.3;78;1008.3;;;8;
82994;12/06/2016;1800;28.8;24.4;68;1006.2;;;6;
82994;13/06/2016;0000;26;23.8;82;1007.9;;;8;
82994;13/06/2016;1200;25.8;24;86;1011.3;;;6;
82994;13/06/2016;1800;29;24.4;67;1009.4;;;8;
82994;14/06/2016;0000;24.2;23;90;1010.8;;;8;
82994;15/06/2016;0000;23.2;;97;1011;;;7.5;
82994;15/06/2016;1200;25;23.2;85;1011.6;;;8;
82994;15/06/2016;1800;26.2;24;82;1009;;;7;
82994;16/06/2016;0000;23.2;22.9;97;1011;;;8;
82994;16/06/2016;1200;23.4;23.2;98;1010.8;;;8;
82994;16/06/2016;1800;26.6;24;80;1008.1;;;7;
82994;17/06/2016;0000;25;23.9;91;1009.8;;;6;
82994;17/06/2016;1200;26.6;23.2;74;1008.9;;;8;
82994;17/06/2016;1800;27.8;24.2;73;1007;;;8;
82994;18/06/2016;0000;24.9;23;84;1008.9;;;8;
82994;18/06/2016;1200;25.4;23.8;87;1009.5;;;7;
82994;18/06/2016;1800;27.6;24.2;75;1006.8;;;8;
82994;19/06/2016;0000;24;23.7;97;1009.6;;;5;
82994;19/06/2016;1200;26.6;25;87;1009;;;10;
82994;19/06/2016;1800;28.2;25;76;1007;;;8;
82994;20/06/2016;0000;24.6;23.6;92;1008.6;;;8;
82994;20/06/2016;1200;26.8;23.6;76;1008.7;;;8;
82994;20/06/2016;1800;28.4;24.2;69;1007;;;6;
82994;21/06/2016;0000;25.5;23.7;86;1008.1;;;8;
82994;21/06/2016;1200;24.2;22;82;1009.1;;;9;
82994;21/06/2016;1800;27.2;23;68;1007.8;;;9;
82994;22/06/2016;0000;24.6;23;87;1008.4;;;8;
82994;22/06/2016;1200;25.4;23.6;85;1009.1;;;10;
82994;22/06/2016;1800;28.6;24;67;1007.4;;;8;
82994;23/06/2016;0000;25.8;23.7;83;1008.9;;;8;
82994;23/06/2016;1200;26.6;23.4;76;1009;;;8;
82994;23/06/2016;1800;26.4;24;81;1007;;;9;
82994;24/06/2016;0000;24.4;23.4;91;1008.2;;;9;
82994;24/06/2016;1200;24.2;23.8;97;1009;;;8;
82994;24/06/2016;1800;26.2;24;82;1006.9;;;8;
82994;25/06/2016;0000;24;23.7;97;1008.4;;;7;
82994;25/06/2016;1200;24.8;23.6;90;1009.5;;;9;
82994;25/06/2016;1800;26.4;24;81;1007.1;;;8;
82994;26/06/2016;0000;23.8;23.5;97;1010;;;10;
82994;26/06/2016;1200;25.8;23.2;79;1009.4;;;8;
82994;26/06/2016;1800;28.2;24.1;70;1007.6;;;8;
82994;27/06/2016;0000;24.8;23.5;89;1008.7;;;8;
82994;27/06/2016;1200;25.6;23.4;82;1009.9;;;10;
82994;27/06/2016;1800;26.4;23.9;80;1007.5;;;7;
82994;28/06/2016;0000;24.2;23.8;97;1010.1;;;6;
82994;28/06/2016;1200;22.5;22;95;1010.3;;;10;
82994;28/06/2016;1800;27.4;23;67;1008.6;;;9;
82994;29/06/2016;0000;23.8;23;93;1009.9;;;8;
82994;29/06/2016;1200;25.8;23.1;79;1009.5;;;8;
82994;29/06/2016;1800;28;24.2;72;1007.8;;;6;
82994;30/06/2016;0000;24.7;23.3;88;1009.1;;;8;
82994;30/06/2016;1200;26.1;23;76;1009.5;;;7;
82994;30/06/2016;1800;28.6;24.3;69;1007.4;;;6;
82994;01/07/2016;0000;25;23.3;86;1009.4;;;8;
82994;01/07/2016;1200;25.6;24;87;1009.6;;;8;
82994;01/07/2016;1800;27.6;25;80;1007.6;;;8;
82994;02/07/2016;0000;24.2;23.6;95;1009.1;;;8;
82994;02/07/2016;1200;25.2;23.3;84;1009.4;;;8;
82994;02/07/2016;1800;27.6;23.9;73;1007.5;;;8;
82994;03/07/2016;0000;23.8;22.7;91;1010.3;;;9;
82994;03/07/2016;1200;26.6;23.6;77;1010.4;;;8;
82994;03/07/2016;1800;27;24;77;1008;;;7;
82994;04/07/2016;0000;24.4;23.9;96;1010;;;9;
82994;04/07/2016;1200;25.4;23;81;1009.2;;;9;
82994;04/07/2016;1800;27.2;23.2;70;1008;;;8;
82994;05/07/2016;0000;24.8;24;93;1009.4;;;7;
82994;05/07/2016;1200;23.6;22.6;91;1009.6;;;9;
82994;05/07/2016;1800;24.8;23;85;1008;;;9;
82994;06/07/2016;0000;23.2;22;90;1009.6;;;9;
82994;06/07/2016;1200;26.2;23.9;82;1009.2;;;9;
82994;06/07/2016;1800;26.6;24;80;1006.8;;;8;
82994;07/07/2016;0000;23.8;23.6;98;1009;;;7;
82994;07/07/2016;1200;24;23;91;1009.8;;;10;
82994;07/07/2016;1800;27.2;24;76;1008.1;;;9;
82994;08/07/2016;0000;24.4;23.4;91;1009.4;;;9;
82994;08/07/2016;1200;25;23.2;85;1009.6;;;8;
82994;08/07/2016;1800;27.7;23.9;72;1007.8;;;6;
82994;09/07/2016;0000;25;23.3;86;1009.8;;;8;
82994;09/07/2016;1200;26.2;24;82;1010.5;;;9;
82994;09/07/2016;1800;27.2;24.2;77;1007.9;;;7;
82994;10/07/2016;0000;24.4;23.7;94;1010.2;;;6;
82994;10/07/2016;1200;25.5;23;80;1009.9;;;8;
82994;10/07/2016;1800;28.6;24.3;69;1007.7;;;6;
82994;11/07/2016;0000;25.7;23.2;80;1009.4;;;8;
82994;11/07/2016;1200;24.2;23.8;97;1008.6;;;10;
82994;11/07/2016;1800;25.2;23.9;90;1006.8;;;10;
82994;12/07/2016;0000;24;23.6;97;1009.9;;;9;
82994;12/07/2016;1200;23.6;23;95;1007.6;;;10;
82994;12/07/2016;1800;24.4;23.4;91;1005.8;;;10;
82994;13/07/2016;0000;24.2;23.6;95;1007;;;8;
82994;13/07/2016;1200;25.6;24;87;1007.4;;;8;
82994;13/07/2016;1800;26.8;23;71;1006.3;;;8;
82994;14/07/2016;0000;24.6;23.6;92;1007.8;;;8;
82994;14/07/2016;1200;23.8;22.4;88;1008;;;9;
82994;14/07/2016;1800;27.4;23.4;70;1007.1;;;9;
82994;15/07/2016;0000;24.2;23;90;1008.2;;;8;
82994;15/07/2016;1200;24;23;91;1008.7;;;9;
82994;15/07/2016;1800;25.4;23.6;85;1006.3;;;7;
82994;16/07/2016;0000;23.8;22.9;92;1007.5;;;10;
82994;16/07/2016;1200;25.6;23.6;84;1008;;;8;
82994;16/07/2016;1800;28.2;24.1;70;1005.8;;;6;
82994;17/07/2016;0000;25;23.7;89;1007.6;;;8;
82994;17/07/2016;1200;26;23.6;81;1007.4;;;7;
82994;17/07/2016;1800;28.8;24.2;67;1005.2;;;6;
82994;18/07/2016;0000;25.5;23.6;85;1007.7;;;8;
82994;18/07/2016;1200;26.3;23.5;78;1007.3;;;7;
82994;18/07/2016;1800;28.8;24.4;68;1004.1;;;6;
82994;19/07/2016;0000;25;23.8;90;1008.3;;;8;
82994;19/07/2016;1200;23.6;23;95;1008.8;;;10;
82994;19/07/2016;1800;25.4;23.4;84;1006.5;;;9;
