--------------------
BDMEP - INMET
--------------------
Estação           : BOM JESUS DA LAPA - BA (OMM: 83288)
Latitude  (graus) : -13.26
Longitude (graus) : -43.41
Altitude  (metros): 439.96
Estação Operante
Inicio de operação: 01/11/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83288;09/09/2015;1200;28.8;20.3;44;963.6;27;1.1;3;
83288;09/09/2015;1800;38.2;23.7;27;958.6;0;0;5;
83288;10/09/2015;0000;31.3;21.3;39;961.2;5;1.1;4;
83288;10/09/2015;1200;28.9;20.5;44;968.7;9;0.7;0;
83288;10/09/2015;1800;37.8;21.9;22;958.9;5;1;2;
83288;11/09/2015;0000;30.7;19.4;31;961.5;5;1.6;0;
83288;11/09/2015;1200;28.1;19.6;43;964.6;5;2;0;
83288;11/09/2015;1800;37;20.7;19;960;9;1.6;0;
83288;12/09/2015;0000;29.9;19.4;34;961.5;14;1.3;0;
83288;12/09/2015;1200;28.6;19.8;42;964.6;32;1;0;
83288;12/09/2015;1800;38;21.7;20;959.2;0;0;0;
83288;13/09/2015;0000;31.3;20;32;961.3;14;0.7;0;
83288;13/09/2015;1200;30.1;21.3;44;964.5;0;0;0;
83288;13/09/2015;1800;38.3;23.7;27;959.3;23;1;4;
83288;14/09/2015;0000;33;21.9;36;967.7;14;1;3;
83288;14/09/2015;1200;28.9;21.3;50;966.5;5;1.6;0;
83288;14/09/2015;1800;37;23.9;32;961.4;14;2.5;0;
83288;15/09/2015;0000;31.1;21.3;40;963.9;14;1.3;0;
83288;15/09/2015;1200;27.8;20.5;50;969.2;14;1.1;0;
83288;15/09/2015;1800;35.8;22;27;962.3;5;1;3;
83288;16/09/2015;0000;29.9;20.3;43;964.9;14;2;0;
83288;16/09/2015;1200;26.3;18.6;46;968.3;5;1.3;0;
83288;16/09/2015;1800;34;22.1;33;961.8;18;0.7;0;
83288;17/09/2015;0000;29.7;20.9;43;964;9;1;0;
83288;17/09/2015;1200;28.3;20.9;49;966.7;5;2.5;0;
83288;17/09/2015;1800;35.8;23.3;33;961;5;2;2;
83288;18/09/2015;0000;29.3;19.2;36;963.3;9;1.6;0;
83288;18/09/2015;1200;27.1;19.8;49;966.6;14;2.1;0;
83288;18/09/2015;1800;35.6;21.8;27;960.8;14;1.1;0;
83288;19/09/2015;0000;29.4;20;39;963.8;9;1.6;0;
83288;19/09/2015;1200;27.3;19.2;44;966.8;14;1.6;0;
83288;19/09/2015;1800;35.6;21.1;24;962.8;9;1;4;
83288;20/09/2015;0000;29.3;20.3;42;962.1;27;1;0;
83288;20/09/2015;1200;28.7;21.3;50;965.6;9;2.5;0;
83288;20/09/2015;1800;34.6;23.1;36;961;18;1.6;3;
83288;21/09/2015;0000;31.7;22.3;42;964;18;1.6;0;
83288;21/09/2015;1200;28.4;21.7;54;965;23;0.7;0;
83288;21/09/2015;1800;34.6;24;40;960.3;14;0.7;9;
83288;22/09/2015;0000;30.8;21.7;43;962.5;14;1.6;5;
83288;22/09/2015;1200;28.1;21.5;54;965.5;14;1.3;0;
83288;22/09/2015;1800;36;24.3;36;960;14;1;3;
83288;23/09/2015;0000;29.7;20.5;41;961.8;9;0.7;0;
83288;23/09/2015;1200;30.1;20.7;41;963.6;9;2;0;
83288;23/09/2015;1800;39;25.1;30;957.9;14;2.5;0;
83288;24/09/2015;0000;31.3;20.7;36;960.7;18;1.6;0;
83288;24/09/2015;1200;29.9;20.3;39;964.7;5;1.1;0;
83288;24/09/2015;1800;38.8;23.5;25;958.9;9;0.7;3;
83288;25/09/2015;0000;30.9;19.8;32;961.6;14;1.6;0;
83288;25/09/2015;1200;30.7;20.9;39;965.1;9;0.7;0;
83288;25/09/2015;1800;39.6;21.7;17;959.3;18;1.6;5;
83288;26/09/2015;0000;32.2;20.5;31;960.7;5;0.7;0;
83288;26/09/2015;1200;31.1;22.1;44;963.6;32;1.6;0;
83288;26/09/2015;1800;39.6;23.3;23;958.2;14;3.3;1;
83288;27/09/2015;0000;32.1;22.5;42;960.7;5;1.6;0;
83288;27/09/2015;1200;28.9;20.6;45;964.4;9;1.1;0;
83288;27/09/2015;1800;38.4;23.6;26;958.1;18;1;0;
83288;28/09/2015;0000;29.9;22.5;51;961.4;0;0;0;
83288;28/09/2015;1200;29.3;21.7;50;963.5;23;0.7;0;
83288;28/09/2015;1800;37.8;28;47;957.6;36;0.7;3;
83288;29/09/2015;0000;30.9;23.7;53;959.3;9;1;0;
83288;29/09/2015;1200;30.9;23.9;54;962.2;36;1.6;0;
83288;29/09/2015;1800;38.4;24.5;30;957.2;27;2.5;1;
83288;30/09/2015;0000;31.3;25.3;61;959.7;9;1.3;0;
83288;30/09/2015;1200;28.7;23.5;64;962.9;0;0;3;
83288;30/09/2015;1800;37;28.1;50;958.2;14;0.7;5;
83288;01/10/2015;0000;30.1;23.5;56;960.2;9;1.6;0;
83288;01/10/2015;1200;29.7;25.1;69;963.3;5;1.3;0;
83288;01/10/2015;1800;36.8;24.3;34;960.2;32;2.5;0;
83288;02/10/2015;0000;30.7;20.9;38;961.9;14;1;0;
83288;02/10/2015;1200;30.1;25.6;69;964.2;14;1.6;0;
83288;02/10/2015;1800;37.2;28;49;959;0;0;0;
83288;03/10/2015;0000;29.1;20.5;44;961.7;0;0;0;
83288;03/10/2015;1200;29.3;25.5;72;963.4;14;2;0;
83288;03/10/2015;1800;37.8;25.5;36;960.5;32;2.5;0;
83288;04/10/2015;0000;30.9;23.9;54;960.3;18;2;0;
83288;04/10/2015;1200;29.5;22.3;52;963.7;18;1.6;0;
83288;04/10/2015;1800;39.7;25.6;30;958;23;1.6;0;
83288;05/10/2015;0000;32.1;22.9;44;960.5;0;0;0;
83288;05/10/2015;1200;31.7;24.9;56;962.1;0;0;0;
83288;05/10/2015;1800;40.6;25.9;30;957.2;27;1.3;0;
83288;06/10/2015;0000;35.2;26.5;49;959;0;0;0;
83288;06/10/2015;1200;29.3;23.1;59;965;9;1.5;0;
83288;06/10/2015;1800;33.4;24.9;49;961.5;32;1.1;10;
83288;07/10/2015;0000;28.9;23.3;62;964.4;14;1.6;10;
83288;07/10/2015;1200;29.7;;67;965.3;9;2.5;0;
83288;07/10/2015;1800;35.4;;31;959.7;18;2;5;
83288;08/10/2015;0000;29.9;;40;962.1;14;2;0;
83288;08/10/2015;1200;28.5;21.1;50;965.7;14;1.6;6;
83288;08/10/2015;1800;35;21.9;29;960;14;1.6;5;
83288;09/10/2015;0000;30.1;19.4;34;962.6;14;1.6;0;
83288;09/10/2015;1200;28.1;19.6;43;965.6;14;2;0;
83288;09/10/2015;1800;36.6;25.3;39;960.3;14;1.3;0;
83288;10/10/2015;0000;30.5;19.6;33;961.9;14;1.3;0;
83288;10/10/2015;1200;29.6;20.9;44;966.3;9;1.1;2;
83288;10/10/2015;1800;36.9;22.4;26;960.2;18;0.7;6;
83288;11/10/2015;0000;31.3;20.2;33;962.5;14;1.6;0;
83288;11/10/2015;1200;30.3;20.3;38;965.3;9;2;0;
83288;11/10/2015;1800;35.6;;27;959.7;9;2;1;
83288;12/10/2015;0000;28.9;19.4;38;963;5;1.6;0;
83288;12/10/2015;1200;27.6;20;48;966.8;5;2.1;0;
83288;12/10/2015;1800;34.6;21.9;30;961.2;14;1.1;0;
83288;13/10/2015;0000;28.9;19.9;40;963.6;5;1.6;0;
83288;13/10/2015;1200;29.3;19.4;37;965.9;9;2;0;
83288;13/10/2015;1800;37;21.7;23;960.5;23;1.6;0;
83288;14/10/2015;0000;31.3;19.2;28;962.8;9;1.6;0;
83288;14/10/2015;1200;29.8;20.6;42;965.8;9;1.6;0;
83288;14/10/2015;1800;37.8;22.4;24;960.7;5;1.6;1;
83288;15/10/2015;0000;30.7;19.9;34;963;0;0;0;
83288;15/10/2015;1200;30.5;21.5;43;965.2;5;1.3;0;
83288;15/10/2015;1800;38;21.7;20;959.6;9;2;5;
83288;16/10/2015;0000;32.4;20.6;28;962.7;9;2.5;0;
83288;16/10/2015;1200;29.7;21;44;966.2;14;1.6;0;
83288;16/10/2015;1800;38.7;22;20;960;23;1;5;
83288;17/10/2015;0000;31.3;20;31;962.3;0;0;0;
83288;17/10/2015;1200;31.3;22.1;43;964.9;18;1.3;0;
83288;17/10/2015;1800;39.2;22.5;21;958.1;18;1.3;0;
83288;18/10/2015;0000;32.1;18.8;24;961.7;18;1.6;0;
83288;18/10/2015;1200;32.4;24.7;52;965;5;1.6;0;
83288;18/10/2015;1800;38.6;22.1;20;960.4;14;2.5;0;
83288;19/10/2015;0000;30.9;19;28;963.3;9;1.6;0;
83288;19/10/2015;1200;28.9;19.6;40;967.1;18;2;0;
83288;19/10/2015;1800;37.2;21.1;20;960.6;18;2.5;0;
83288;20/10/2015;0000;30.9;19.8;32;962.9;18;1.6;0;
83288;20/10/2015;1200;30.9;24.1;56;965.8;14;2;0;
83288;20/10/2015;1800;37.6;22.3;23;959.6;27;1.3;2;
83288;21/10/2015;0000;32.2;21.9;38;962.2;0;0;0;
83288;21/10/2015;1200;32.1;25.1;56;963.5;0;0;1;
83288;21/10/2015;1800;39.4;25.5;31;957.6;23;1.1;4;
83288;22/10/2015;0000;33.6;22.5;36;959.1;14;1.1;4;
83288;22/10/2015;1200;33;22.5;38;961.6;14;0.7;0;
83288;22/10/2015;1800;41;23.9;22;955.6;5;0.7;5;
83288;23/10/2015;0000;33.7;22.6;36;958.4;14;0.7;3;
83288;23/10/2015;1200;29.5;21.6;48;963.2;18;1.3;10;
83288;23/10/2015;1800;39;23;23;956.9;18;1;7;
83288;24/10/2015;0000;33;22;36;960.3;5;0.7;0;
83288;24/10/2015;1200;32.2;21.7;37;963.6;9;2;0;
83288;24/10/2015;1800;37.4;23.7;30;958.3;23;2.5;8;
83288;25/10/2015;0000;32.6;21.7;34;961.5;9;2;0;
83288;25/10/2015;1200;30.9;22.3;45;964.1;14;2;0;
83288;25/10/2015;1800;37;22.5;26;959.6;14;2.5;4;
83288;26/10/2015;0000;32.2;22.7;42;961.9;9;2;0;
83288;26/10/2015;1200;29.8;21.1;44;966.2;14;0.7;0;
83288;26/10/2015;1800;37.6;22.1;22;959.8;0;0;1;
83288;27/10/2015;0000;31.1;20;33;962.2;0;0;0;
83288;27/10/2015;1200;30.3;22.1;47;964.3;5;1.6;5;
83288;27/10/2015;1800;37.3;23.4;29;958.2;0;0;6;
83288;28/10/2015;0000;33.3;21.5;33;960.1;5;2.1;10;
83288;28/10/2015;1200;30.6;22.3;47;963.3;0;0;4;
83288;28/10/2015;1800;37.7;23.9;30;958.8;5;1.3;9;
83288;29/10/2015;0000;33.4;23.6;42;959.3;0;0;7;
83288;29/10/2015;1200;31.3;23.5;50;961.8;36;2;5;
83288;29/10/2015;1800;37;24.5;34;957.1;36;2;7;
83288;30/10/2015;0000;30.5;22.9;50;960;14;3.3;10;
83288;30/10/2015;1200;25.3;22.3;76;964.1;14;1;10;
83288;30/10/2015;1800;27.7;22.4;62;960.9;14;1.6;10;
83288;31/10/2015;0000;25.1;23.9;90;963.6;0;0;10;
83288;31/10/2015;1200;29.3;23.1;58;963.4;14;2;2;
83288;31/10/2015;1800;30.9;23.7;53;959;18;1.6;4;
83288;01/11/2015;0000;27.9;23.7;70;961.4;27;1.3;8;
83288;01/11/2015;1200;27.7;;65;963.3;32;1.02888;3.75;
83288;01/11/2015;1800;36;;35;958;36;0.51444;5;
83288;02/11/2015;0000;31.3;;39;960.4;14;1.02888;3.75;
83288;02/11/2015;1200;29.7;;46;963.1;0;0;0;
83288;02/11/2015;1800;36;;28;957.6;9;1.54332;3.75;
83288;03/11/2015;0000;32.1;;30;959.3;9;3.08664;0;
83288;03/11/2015;1200;30.3;;34;963.9;9;2.5722;0;
83288;03/11/2015;1800;37.3;;21;958.4;9;2.05776;0;
83288;04/11/2015;0000;30.9;;28;960;9;2.05776;0;
83288;04/11/2015;1200;30.3;;46;963.8;9;1.02888;0;
83288;04/11/2015;1800;38.2;;25;958.6;23;1.54332;3.75;
83288;05/11/2015;0000;31.9;;27;959.5;9;1.54332;0;
83288;05/11/2015;1200;31.7;;41;963.6;0;0;0;
83288;05/11/2015;1800;39;;22;958.2;5;1.02888;1.25;
83288;06/11/2015;0000;32.3;;28;959.4;0;0;0;
83288;06/11/2015;1200;32.1;;41;962.2;32;1.02888;5;
83288;06/11/2015;1800;39.2;;25;957;27;1.02888;5;
83288;07/11/2015;0000;34.4;;30;959.2;9;1.54332;0;
83288;07/11/2015;1200;34;;36;961.7;36;1.54332;5;
83288;07/11/2015;1800;39.2;;25;957.8;18;1.54332;5;
83288;08/11/2015;0000;31.9;;65;959.7;18;1.02888;0;
83288;08/11/2015;1200;30.9;;42;963.6;9;1.02888;0;
83288;08/11/2015;1800;39.3;;15;958;14;1.54332;5;
83288;09/11/2015;0000;32.1;;37;961.2;14;1.54332;0;
83288;09/11/2015;1200;28.9;;38;965.5;9;2.05776;0;
83288;09/11/2015;1800;36.2;;21;960.4;14;2.05776;0;
83288;10/11/2015;0000;30.9;;38;962.9;14;1.54332;0;
83288;10/11/2015;1200;30.7;;31;965.8;14;1.54332;0;
83288;10/11/2015;1800;37.8;;15;960.1;5;1.02888;0;
83288;11/11/2015;0000;31.3;;35;962.7;5;1.02888;0;
83288;11/11/2015;1200;29.1;;41;964.7;5;1.02888;0;
83288;11/11/2015;1800;38.4;;19;957.8;0;0;1.25;
83288;12/11/2015;0000;32.1;;30;960;14;1.02888;0;
83288;12/11/2015;1200;32.8;;35;961.1;9;1.54332;0;
83288;12/11/2015;1800;39;;21;956.3;23;2.05776;1.25;
83288;13/11/2015;0000;34.6;;28;957.9;9;1.54332;0;
83288;13/11/2015;1200;33.2;;22;960.9;32;1.02888;5;
83288;13/11/2015;1800;39.2;;20;956.6;36;1.02888;3.75;
83288;14/11/2015;0000;33.2;;38;957.3;0;0;0;
83288;14/11/2015;1200;33;;32;961.7;14;1.54332;0;
83288;14/11/2015;1800;40.2;;21;957.3;32;1.02888;5;
83288;15/11/2015;0000;31.8;;49;958.2;0;0;0;
83288;15/11/2015;1200;32.1;;48;961.9;0;0;3.75;
83288;15/11/2015;1800;39;;25;956.7;36;2.05776;6.25;
83288;16/11/2015;0000;32.4;;43;959.6;18;1.54332;7.5;
83288;16/11/2015;1200;26.7;;74;962.3;18;0.51444;5;
83288;16/11/2015;1800;29.6;;59;956.8;14;1.54332;6.25;
83288;17/11/2015;0000;30.3;;59;958.6;27;0.51444;10;
83288;17/11/2015;1200;28.1;;69;962.3;23;1.54332;10;
83288;17/11/2015;1800;28.1;;65;957.6;14;1.02888;10;
83288;18/11/2015;0000;25.1;;84;959.8;0;0;10;
83288;18/11/2015;1200;29.1;;65;959.7;0;0;5;
83288;18/11/2015;1800;37;;34;954.7;0;0;5;
83288;19/11/2015;0000;30.1;;56;956.6;23;1.54332;2.5;
83288;19/11/2015;1200;29.9;;65;959.8;18;0.51444;6.25;
83288;19/11/2015;1800;36.2;;35;955;18;0.51444;6.25;
83288;20/11/2015;0000;31.3;;50;955.9;23;1.02888;2.5;
83288;20/11/2015;1200;30.5;;60;960.4;0;0;3.75;
83288;20/11/2015;1800;36.2;;38;955.5;32;1.54332;10;
83288;21/11/2015;0000;25.9;;80;962.8;14;1.54332;10;
83288;21/11/2015;1200;27.5;;56;961.9;23;2.05776;6.25;
83288;21/11/2015;1800;36.8;;37;956.8;32;2.5722;5;
83288;22/11/2015;0000;27.1;;66;960.4;23;1.02888;10;
83288;22/11/2015;1200;28.9;;67;961.5;0;0;3.75;
83288;22/11/2015;1800;28.7;;58;958.2;14;2.05776;10;
83288;23/11/2015;0000;27.3;;74;960.2;0;0;10;
83288;23/11/2015;1200;28.7;;69;960.4;18;2.05776;7.5;
83288;23/11/2015;1800;35.8;;42;955;32;2.05776;8.75;
83288;24/11/2015;0000;31.3;;55;956;0;0;1.25;
83288;24/11/2015;1200;22.3;;95;962.8;32;1.02888;10;
83288;24/11/2015;1800;26.7;;76;957.1;32;1.02888;8.75;
83288;25/11/2015;0000;25.9;;87;960.3;0;0;0;
83288;25/11/2015;1200;28.6;;67;962;14;1.54332;5;
83288;25/11/2015;1800;36.5;;40;957.4;14;1.02888;7.5;
83288;26/11/2015;0000;31.7;;49;960.4;14;2.05776;10;
83288;26/11/2015;1200;24.7;;85;962.1;0;0;10;
83288;26/11/2015;1800;33.8;;46;958.5;23;0.51444;10;
83288;27/11/2015;0000;29.6;;70;959.7;0;0;10;
83288;27/11/2015;1200;21.9;;96;965.2;5;1.02888;10;
83288;27/11/2015;1800;24.9;;83;959.5;18;1.02888;10;
83288;28/11/2015;0000;23.9;;90;960.4;5;0.51444;3.75;
83288;28/11/2015;1200;28.1;;71;961.9;14;1.02888;5;
83288;28/11/2015;1800;24.7;;80;959.6;9;2.05776;10;
83288;29/11/2015;0000;25.9;;79;960.6;5;0.51444;3.75;
83288;29/11/2015;1200;28.7;;67;964.3;18;2.05776;7.5;
83288;29/11/2015;1800;31.9;;54;960.9;18;1.54332;10;
83288;30/11/2015;0000;26.9;;79;961.1;0;0;10;
83288;30/11/2015;1200;31.1;;57;963.5;0;0;0;
83288;30/11/2015;1800;37.2;;35;959.4;18;1.54332;5;
83288;01/12/2015;0000;32.2;;54;960.9;0;0;1.25;
83288;01/12/2015;1200;31.3;;44;964.1;18;1.02888;2.5;
83288;01/12/2015;1800;38;;20;959.5;9;1.02888;2.5;
83288;02/12/2015;0000;30.7;;41;960.8;9;1.02888;0;
83288;02/12/2015;1200;30.6;;48;963.7;14;1.54332;0;
83288;02/12/2015;1800;38.4;;28;958.9;23;1.02888;0;
83288;03/12/2015;0000;31.5;;37;959.1;0;0;0;
83288;03/12/2015;1200;30.7;;44;963;14;1.54332;0;
83288;03/12/2015;1800;38.4;;27;958.5;23;2.05776;0;
83288;04/12/2015;0000;32.2;;47;958.9;27;1.54332;0;
83288;04/12/2015;1200;31.7;;43;962.6;36;0.51444;5;
83288;04/12/2015;1800;38;;29;957.5;36;1.02888;5;
83288;05/12/2015;0000;32.1;;49;958.5;0;0;0;
83288;05/12/2015;1200;28.5;;63;963.3;32;1.02888;8.75;
83288;05/12/2015;1800;36;;37;958;32;1.54332;8.75;
83288;06/12/2015;0000;27.1;;68;962.7;14;1.54332;10;
83288;06/12/2015;1200;27.5;;59;965.1;0;0;1.25;
83288;06/12/2015;1800;34.6;;40;959.9;0;0;3.75;
83288;07/12/2015;0000;31.5;;48;960.8;5;1.54332;0;
83288;07/12/2015;1200;31.1;;52;963;36;1.02888;6.25;
83288;07/12/2015;1800;31.3;;56;959.2;5;1.54332;5;
83288;08/12/2015;0000;30.5;;58;960.4;9;1.02888;2.5;
83288;08/12/2015;1200;30.9;;31;963.8;23;1.02888;0;
83288;08/12/2015;1800;36.6;;39;958.9;27;0.51444;5;
83288;09/12/2015;0000;33;;44;961.4;0;0;10;
83288;09/12/2015;1200;29.7;;48;964.4;18;1.02888;6.25;
83288;09/12/2015;1800;37;;23;960.5;14;1.02888;5;
83288;10/12/2015;0000;30.7;;29;961.3;9;1.02888;0;
83288;10/12/2015;1200;30.5;;42;964.2;36;1.54332;0;
83288;10/12/2015;1800;37.4;;21;959.9;5;2.05776;0;
83288;11/12/2015;0000;31.3;;46;960.7;36;0.51444;0;
83288;11/12/2015;1200;30.8;;45;965.5;18;1.02888;0;
83288;11/12/2015;1800;38.3;;20;959.2;9;2.05776;3.75;
83288;12/12/2015;0000;32.5;;40;960.3;23;0.51444;0;
83288;12/12/2015;1200;32.6;;39;962.8;9;1.54332;0;
83288;12/12/2015;1800;38.2;;27;958.5;18;1.54332;2.5;
83288;13/12/2015;0000;31.7;;46;960;0;0;0;
83288;13/12/2015;1200;31.9;;43;962.9;36;0.51444;3.75;
83288;13/12/2015;1800;36.6;;31;959.9;5;0.51444;5;
83288;14/12/2015;0000;25.7;;57;959.9;14;0.51444;3.75;
83288;14/12/2015;1200;29.7;;49;964.1;14;1.54332;3.75;
83288;14/12/2015;1800;37.3;;24;958.6;14;1.02888;5;
83288;15/12/2015;0000;30.3;;30;960.1;14;0.51444;0;
83288;15/12/2015;1200;29.3;;48;963.5;14;1.54332;0;
83288;15/12/2015;1800;37;;22;959.5;14;1.54332;1.25;
83288;16/12/2015;0000;30.9;;31;959.7;9;1.54332;0;
83288;16/12/2015;1200;29.9;;46;962.8;9;1.02888;0;
83288;16/12/2015;1800;36.6;;29;958.9;18;1.02888;6.25;
83288;17/12/2015;0000;30.1;;40;960.8;9;1.02888;5;
83288;17/12/2015;1200;31.3;;46;963.8;14;0.51444;3.75;
83288;17/12/2015;1800;33;;44;960.1;23;0.51444;7.5;
83288;18/12/2015;0000;27.9;;46;961.3;14;1.54332;0;
83288;18/12/2015;1200;30.3;;48;963.9;9;1.54332;1.25;
83288;18/12/2015;1800;35.2;;33;959.3;18;2.5722;5;
83288;19/12/2015;0000;30.7;;47;960;14;1.54332;1.25;
83288;19/12/2015;1200;30.7;;47;963.5;14;1.54332;1.25;
83288;19/12/2015;1800;36.4;;30;959.3;9;1.54332;2.5;
83288;20/12/2015;0000;29.3;;46;961.7;9;1.02888;8.75;
83288;20/12/2015;1200;29.1;;52;964.7;5;1.02888;8.75;
83288;20/12/2015;1800;35.4;;30;960;23;1.02888;8.75;
83288;21/12/2015;0000;30.9;;40;961.5;0;0;8.75;
83288;21/12/2015;1200;31.1;;47;969;9;1.02888;8.75;
83288;21/12/2015;1800;35.4;;35;959.4;0;0;3.75;
83288;22/12/2015;0000;30.5;;41;961.6;9;2.5722;1.25;
83288;22/12/2015;1200;29.3;;51;964.4;18;1.02888;0;
83288;22/12/2015;1800;37.2;;22;959.4;18;0.51444;2.5;
83288;23/12/2015;0000;30.9;;36;960.7;9;1.02888;2.5;
83288;23/12/2015;1200;29.3;;53;965;14;1.54332;6.25;
83288;23/12/2015;1800;35.8;;30;960.3;9;1.02888;6.25;
83288;24/12/2015;0000;30.7;;34;962.3;14;0.51444;5;
83288;24/12/2015;1200;28.7;;47;965.7;14;3.08664;0;
83288;24/12/2015;1800;36;;28;960.6;5;2.05776;3.75;
83288;25/12/2015;0000;29.9;;39;961.9;5;1.54332;1.25;
83288;25/12/2015;1200;29.3;;50;965.2;18;1.54332;0;
83288;25/12/2015;1800;37.2;;27;959.7;0;0;5;
83288;26/12/2015;0000;32.6;;36;959.7;9;0.51444;7.5;
83288;26/12/2015;1200;30.5;;49;963.5;32;0.51444;0;
83288;26/12/2015;1800;35.9;;31;958.2;14;1.02888;5;
83288;27/12/2015;0000;26.9;;62;963;14;1.54332;10;
83288;27/12/2015;1200;27.7;;60;963.3;18;1.54332;8.75;
83288;27/12/2015;1800;24.5;;70;961.2;9;2.5722;10;
83288;28/12/2015;0000;22.3;;86;964.8;27;1.54332;10;
83288;28/12/2015;1200;23.9;;86;964.6;18;1.02888;10;
83288;28/12/2015;1800;34.2;;38;961.2;14;1.02888;6.25;
83288;29/12/2015;0000;29.1;;50;962.1;18;1.02888;10;
83288;29/12/2015;1200;28.7;;58;966.1;5;1.02888;8.75;
83288;29/12/2015;1800;34.2;;39;963.1;0;0;8.75;
83288;30/12/2015;0000;25.7;;64;965.3;14;2.05776;6.25;
83288;30/12/2015;1200;28.9;;55;966.8;0;0;7.5;
83288;30/12/2015;1800;35.7;;35;962;32;1.02888;6.25;
83288;31/12/2015;0000;23.3;;84;964.3;5;2.05776;1.25;
83288;31/12/2015;1200;29.9;;52;964;5;1.02888;2.5;
83288;31/12/2015;1800;35.2;;34;959.1;23;0.51444;5;
83288;01/01/2016;0000;31.3;;45;960.1;0;0;0;
83288;01/01/2016;1200;30.7;;49;962.6;0;0;0;
83288;01/01/2016;1800;37.7;;29;957.3;14;0.51444;5;
83288;02/01/2016;0000;30.4;;50;958.5;9;0.51444;0;
83288;02/01/2016;1200;29.7;;59;963.8;0;0;7.5;
83288;02/01/2016;1800;37.6;;39;958.3;27;1.54332;2.5;
83288;03/01/2016;0000;33.8;;50;957.7;0;0;0;
83288;03/01/2016;1200;25.1;;82;964;23;1.02888;10;
83288;03/01/2016;1800;28.3;;62;961;18;0.51444;8.75;
83288;04/01/2016;0000;27.1;;71;960.6;18;1.02888;3.75;
83288;04/01/2016;1200;29.9;;64;962.9;18;0.51444;3.75;
83288;04/01/2016;1800;37.4;;38;957.1;27;1.02888;5;
83288;05/01/2016;0000;28.3;;63;962.7;9;1.54332;10;
83288;05/01/2016;1200;23.7;;92;965.3;0;0;10;
83288;05/01/2016;1800;30.5;;60;960.8;0;0;3.75;
83288;06/01/2016;0000;28.3;;76;961.3;18;1.02888;1.25;
83288;06/01/2016;1200;26.3;;81;964.1;0;0;10;
83288;06/01/2016;1800;22.3;;95;962;9;0.51444;10;
83288;07/01/2016;0000;22.7;;99;962.8;36;1.02888;2.5;
83288;07/01/2016;1200;24.6;;90;963.8;9;1.02888;10;
83288;07/01/2016;1800;26;;79;960.1;32;1.02888;10;
83288;08/01/2016;0000;24;;86;962.4;0;0;10;
83288;08/01/2016;1200;25.5;;83;964;36;2.05776;10;
83288;08/01/2016;1800;30.1;;63;961;32;2.5722;10;
83288;09/01/2016;0000;22.9;;95;963.7;0;0;5;
83288;09/01/2016;1200;24.1;;91;965.8;36;0.51444;10;
83288;09/01/2016;1800;30.5;;61;962.5;18;1.02888;8.75;
83288;10/01/2016;0000;27.1;;78;962.3;18;0.51444;10;
83288;10/01/2016;1200;27.9;;68;964.8;14;0.51444;7.5;
83288;10/01/2016;1800;28;;71;961.2;32;1.02888;8.75;
83288;11/01/2016;0000;27.8;;79;961.8;14;1.02888;0;
83288;11/01/2016;1200;28.5;;63;964.2;5;2.05776;0;
83288;11/01/2016;1800;33.8;;49;960;36;1.54332;2.5;
83288;12/01/2016;0000;30.7;;66;960.5;0;0;1.25;
83288;12/01/2016;1200;28.9;;62;962.2;5;0.51444;5;
83288;12/01/2016;1800;34.6;;45;958.1;5;1.02888;7.5;
83288;13/01/2016;0000;28.1;;69;961.6;18;0.51444;10;
83288;13/01/2016;1200;24.4;;89;963.8;23;1.02888;10;
83288;13/01/2016;1800;29.3;;69;960;18;1.02888;10;
83288;14/01/2016;0000;23.4;;91;963.4;9;1.54332;10;
83288;14/01/2016;1200;24.5;;88;963.2;36;2.5722;10;
83288;14/01/2016;1800;28.7;;67;960.6;36;2.5722;8.75;
83288;15/01/2016;0000;27.1;;74;961.9;36;1.54332;5;
83288;15/01/2016;1200;27.9;;73;963.7;36;0.51444;7.5;
83288;15/01/2016;1800;31.7;;54;960.2;36;0.51444;6.25;
83288;16/01/2016;0000;24.3;;88;961.7;27;1.02888;10;
83288;16/01/2016;1200;26.1;;82;962.3;0;0;10;
83288;16/01/2016;1800;31.1;;63;958.3;32;1.54332;8.75;
83288;17/01/2016;0000;25.7;;87;961.1;14;1.54332;10;
83288;17/01/2016;1200;22.9;;96;963.6;5;1.54332;10;
83288;17/01/2016;1800;28.5;;72;962.5;36;2.05776;8.75;
83288;18/01/2016;0000;25.7;;88;961.9;36;1.54332;10;
83288;18/01/2016;1200;24.9;;91;962.3;36;0.51444;10;
83288;18/01/2016;1800;26.1;;84;959.1;36;1.02888;10;
83288;19/01/2016;0000;24.1;;89;962.1;27;1.02888;10;
83288;19/01/2016;1200;24.9;;93;962.4;0;0;10;
83288;19/01/2016;1800;26;;87;958.6;0;0;10;
83288;20/01/2016;0000;23.7;;96;961.4;9;0.51444;10;
83288;20/01/2016;1200;21.9;;95;961.7;36;1.54332;10;
