--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82280;17/10/2015;1200;29.4;26.3;76;1008.1;9;3.3;8;
82280;17/10/2015;1800;31.4;27;70;1004.6;36;4.3;0;
82280;18/10/2015;1200;29;25.5;74;1008.7;9;3.3;8;
82280;18/10/2015;1800;31.4;27.3;72;1005.8;36;3.3;3;
82280;19/10/2015;1200;29.4;25.7;71;1008.9;7;2.6;10;
82280;19/10/2015;1800;31.2;26.7;68;1005.8;4;3.5;4;
82280;20/10/2015;1200;28.7;25.7;76;1009.1;7;3.3;9;
82280;20/10/2015;1800;30.2;26.7;73;1005.9;36;3.8;5;
82280;21/10/2015;1200;29.2;25.6;74;1008.4;5;3.3;7;
82280;21/10/2015;1800;32.2;27.4;68;1003.9;36;3.8;0;
82280;22/10/2015;1200;29;25.6;75;1006.8;5;3.3;7;
82280;22/10/2015;1800;31.6;26.6;67;1003.4;36;3.8;0;
82280;23/10/2015;1200;29.4;26;74;1006.9;9;3.6;6;
82280;23/10/2015;1800;31.6;27;70;1003.9;5;2.6;5;
82280;24/10/2015;1200;29.2;25.6;74;1008.3;9;3.3;6;
82280;24/10/2015;1800;32.4;27;65;1004.8;7;3.8;2;
82280;25/10/2015;1200;30.6;25.8;67;1007;9;4.1;1;
82280;25/10/2015;1800;32.6;27.7;66;1004.7;5;3.5;2;
82280;26/10/2015;1200;29.4;25.5;70;1008.5;9;3.1;8;
82280;26/10/2015;1800;32;27.3;68;1004.4;36;3.3;4;
82280;27/10/2015;1200;29.3;25.6;74;1007.5;9;3.5;8;
82280;27/10/2015;1800;32;27.2;67;1004.3;36;3.3;2;
82280;28/10/2015;1200;29.5;25.6;71;1007.8;9;3.3;8;
82280;28/10/2015;1800;31.6;27.1;70;1005;36;4.1;4;
82280;29/10/2015;1200;29.8;26;73;1007.4;9;3.3;6;
82280;29/10/2015;1800;31.8;27.3;68;1003.8;36;3.6;3;
82280;30/10/2015;1200;29;26;77;1007.5;9;2.5;9;
82280;30/10/2015;1800;31.8;27.1;67;1003.9;4;3.6;5;
82280;31/10/2015;1200;28.9;25.4;73;1007.9;9;3.3;8;
82280;31/10/2015;1800;32.4;27.1;66;1004.1;5;3.3;3;
82280;01/11/2015;1200;28.6;25.2;76;1007.1;9;3.1;6;
82280;01/11/2015;1800;32.6;27;62;1003.1;36;3.6;1;
82280;02/11/2015;1200;29;25.6;75;1005.6;9;3.8;6;
82280;02/11/2015;1800;32;27.2;67;1002.4;36;4;3;
82280;03/11/2015;1200;29.3;25.6;74;1006.3;9;3.3;6;
82280;03/11/2015;1800;32.4;27;65;1002.8;36;3.3;2;
82280;04/11/2015;1200;29;25.6;75;1007.7;9;3.3;9;
82280;04/11/2015;1800;32.4;27.3;67;1004.3;36;3;3;
82280;05/11/2015;1200;29.5;26;73;1006.5;7;3.8;7;
82280;05/11/2015;1800;32.4;26.7;63;1003.1;36;4.6;2;
82280;06/11/2015;1200;29.8;25.6;70;1006.8;9;3.1;7;
82280;06/11/2015;1800;31.8;26.9;66;1002.8;36;2.6;3;
82280;07/11/2015;1200;30;26.2;74;1007.4;7;3;6;
82280;07/11/2015;1800;32;26.8;65;1003.5;36;3.3;1;
82280;08/11/2015;1200;29;25.6;75;1007;7;3.6;6;
82280;08/11/2015;1800;31.6;27;70;1003.8;35;4.1;4;
82280;09/11/2015;1200;28.4;25.6;79;1007.5;9;3.3;10;
82280;09/11/2015;1800;32.6;27.1;62;1004.1;7;3.3;2;
82280;10/11/2015;1200;29.8;26;73;1008;1;4.1;7;
82280;10/11/2015;1800;33;27.4;63;1004.1;36;3.3;1;
82280;11/11/2015;1200;30;25.5;69;1007;9;3.3;7;
82280;11/11/2015;1800;31.2;27;71;1003.2;36;4.1;3;
82280;12/11/2015;1200;29;25.8;76;1006.2;6;3.1;10;
82280;12/11/2015;1800;32.2;27.2;67;1003.2;36;3;3;
82280;13/11/2015;1200;29.7;26;73;1006.6;9;3.3;6;
82280;13/11/2015;1800;31.8;26.4;63;1003.8;36;3.5;5;
82280;14/11/2015;1200;30;25.9;72;1007.5;3;4.6;8;
82280;14/11/2015;1800;32.8;26.9;61;1004.5;7;3.6;3;
82280;15/11/2015;1200;29;25;71;1007.5;9;3;6;
82280;15/11/2015;1800;32.6;27;62;1003.5;5;2;2;
82280;16/11/2015;1200;29.4;26;74;1005.4;7;3;9;
82280;16/11/2015;1800;32;27.3;68;1001.7;6;3.3;3;
82280;17/11/2015;1200;28.8;25.4;74;1004;9;3.6;8;
82280;17/11/2015;1800;32.2;27.1;66;1001.8;7;3.6;3;
82280;18/11/2015;1200;29.3;25.5;73;1003.7;9;4;6;
82280;18/11/2015;1800;33;27;61;1000.7;7;3.3;2;
82280;19/11/2015;1200;29;25;71;1003.4;7;3.3;5;
82280;19/11/2015;1800;31.4;26.8;69;1000.4;36;4.1;2;
82280;20/11/2015;1200;29.6;25.6;70;1004.6;7;3;8;
82280;20/11/2015;1800;31.4;26.5;67;1002;36;3.5;4;
82280;21/11/2015;1200;29.7;25.6;70;1005.4;8;3.6;8;
82280;21/11/2015;1800;32.4;27.2;66;1002.4;36;4.1;2;
82280;22/11/2015;1200;28.8;25.9;77;1005.1;9;3;9;
82280;22/11/2015;1800;31.6;26.9;69;1002.5;7;4.1;9;
82280;23/11/2015;1200;30;26;72;1004.3;7;3.3;6;
82280;23/11/2015;1800;32.2;27;66;1001.4;5;3.3;2;
82280;24/11/2015;1200;29;25.2;72;1004;7;3;5;
82280;24/11/2015;1800;31.6;26.9;69;1002;36;3.3;5;
82280;25/11/2015;1200;29.6;25.9;72;1006.4;7;3.3;6;
82280;25/11/2015;1800;32.2;27.1;66;1003;3;2.6;4;
82280;26/11/2015;1200;30.1;26;69;1006.6;36;3.3;5;
82280;26/11/2015;1800;31.8;26.9;66;1002.9;36;4;2;
82280;27/11/2015;1200;30;25.6;70;1005.6;7;3.6;5;
82280;27/11/2015;1800;32;27.1;67;1003.7;36;4;3;
82280;28/11/2015;1200;29.4;25.6;71;1005.1;9;2.6;5;
82280;28/11/2015;1800;32;27.2;67;1003.1;36;3.8;4;
82280;29/11/2015;1200;29.3;25.6;74;1006.5;9;3.3;6;
82280;29/11/2015;1800;33.2;27.3;63;1003.7;6;4.1;1;
82280;30/11/2015;1200;30.1;26;69;1006.3;9;3.6;8;
82280;30/11/2015;1800;33.4;27.4;60;1003.7;6;4.6;3;
82280;01/12/2015;1200;30.3;26.2;70;1005.6;7;4.6;7;
82280;01/12/2015;1800;30.3;27.5;79;1001.8;7;5;1;
82280;02/12/2015;1200;30;26;72;1005.3;9;4.5;6;
82280;02/12/2015;1800;33.4;27.6;61;1002.6;7;4.1;0;
82280;03/12/2015;1200;29.4;26.1;74;1007.4;9;3.8;7;
82280;03/12/2015;1800;33.4;27.8;62;1004.6;7;4.1;1;
82280;04/12/2015;1200;30.1;26.2;70;1006.8;36;3.3;7;
82280;04/12/2015;1800;32.4;27.1;66;1004.9;36;4.8;4;
82280;05/12/2015;1200;29.5;25.9;73;1008;7;2.6;8;
82280;05/12/2015;1800;32.4;27;65;1005.3;36;3.6;4;
82280;06/12/2015;1200;29;26;77;1008.5;9;3.3;8;
82280;06/12/2015;1800;32.2;26.6;63;1004.9;36;3.6;1;
82280;07/12/2015;1200;30;26;72;1007.8;7;4.5;5;
82280;07/12/2015;1800;32.2;27.1;66;1004.4;36;3.8;1;
82280;08/12/2015;1200;29;25.5;74;1007.4;9;4;6;
82280;08/12/2015;1800;31.6;27.1;70;1004;36;4.1;3;
82280;09/12/2015;1200;29.8;26;73;1007.6;9;0.3;6;
82280;09/12/2015;1800;32.6;27.3;64;1003.8;3;0.5;1;
82280;10/12/2015;1200;29.6;26.5;77;1006.9;9;0.4;10;
82280;10/12/2015;1800;32.6;27.9;67;1004.8;3;0.3;5;
82280;11/12/2015;1200;30;26;72;1008.1;9;3.6;5;
82280;11/12/2015;1800;32.8;27.3;63;1004.8;7;3.8;1;
82280;12/12/2015;1200;29.4;25.4;69;1007.6;9;2.5;8;
82280;12/12/2015;1800;32.6;27.1;62;1005.4;6;3.6;3;
82280;13/12/2015;1200;29;26.2;79;1006.6;9;3.6;8;
82280;13/12/2015;1800;33;27.2;62;1003.6;3;4;2;
82280;14/12/2015;1200;29;25.6;75;1006;9;4.1;7;
82280;14/12/2015;1800;33.4;27.7;61;1003.2;6;3.3;2;
82280;15/12/2015;1200;29.3;25.8;75;1005.4;9;4.3;6;
82280;15/12/2015;1800;32.6;27.2;63;1003.6;5;3.3;2;
82280;16/12/2015;1200;29.8;26.5;76;1006.8;9;3.5;7;
82280;16/12/2015;1800;33;27.3;63;1004;36;3.5;5;
82280;17/12/2015;1200;30;26.4;75;1007.1;9;3.3;6;
82280;17/12/2015;1800;32.8;27.4;64;1003.9;5;3.8;5;
82280;18/12/2015;1200;28.8;26;78;1006.8;9;3.6;6;
82280;18/12/2015;1800;32.2;27.1;66;1003.7;5;5;5;
82280;19/12/2015;1200;29.3;25.9;76;1007;9;3.3;6;
82280;19/12/2015;1800;33;27.6;65;1003.8;5;4.6;2;
82280;20/12/2015;1200;29;26;77;1007.1;9;3.6;8;
82280;20/12/2015;1800;32.2;27.5;69;1004.1;3;3.3;6;
82280;21/12/2015;1200;29.2;25.4;73;1006.3;9;3;8;
82280;21/12/2015;1800;32.2;27.3;67;1004.2;5;3.8;5;
82280;22/12/2015;1200;29.1;25.3;73;1006.6;8;3.3;9;
82280;22/12/2015;1800;30.4;27;75;1004.4;3;3.8;6;
82280;23/12/2015;1200;28.7;25.7;76;1006.9;9;2.1;5;
82280;23/12/2015;1800;32.6;27.1;62;1003.9;7;3.8;2;
82280;24/12/2015;1200;29.4;25.6;71;1007;9;4.1;8;
82280;24/12/2015;1800;32.6;27.6;65;1004.9;7;3.3;5;
82280;25/12/2015;1200;29.7;25.8;72;1008;9;3;6;
82280;25/12/2015;1800;32.6;27;62;1005.1;5;3.3;1;
82280;26/12/2015;1200;29.7;26.2;74;1006.8;7;3.8;9;
82280;26/12/2015;1800;31.6;27.1;70;1003.5;7;3.8;4;
82280;27/12/2015;1200;29.3;26;77;1005.8;7;3.8;8;
82280;27/12/2015;1800;33.4;27.6;61;1003.2;5;3.3;1;
82280;28/12/2015;1200;28;24.2;70;1006.1;9;5;4;
82280;28/12/2015;1800;33.4;27.1;58;1004.6;9;2.6;9;
82280;29/12/2015;1200;29;25;71;1008.4;9;4.1;9;
82280;29/12/2015;1800;33.2;27.4;63;1006.4;7;3.8;4;
82280;30/12/2015;1200;29.8;25.6;70;1008.5;9;4.6;8;
82280;30/12/2015;1800;31.6;27.4;72;1005.2;2;3.6;6;
82280;31/12/2015;1200;28;26;83;1006.7;9;2.6;10;
82280;31/12/2015;1800;31.2;26.9;70;1004;7;3.3;9;
82280;01/01/2016;1200;24;23.4;96;1007.5;9;2;10;
82280;01/01/2016;1800;31;27;71;1004.2;5;2.1;8;
82280;02/01/2016;1200;30;26;72;1007.4;6;2.8;5;
82280;02/01/2016;1800;33;27.1;62;1004.1;36;3.3;1;
82280;03/01/2016;1200;29.2;26.1;78;1006.9;4;3.1;6;
82280;03/01/2016;1800;32.2;27.4;68;1004;36;3.8;2;
82280;04/01/2016;1200;29.3;26.6;81;1007;1;3;8;
82280;04/01/2016;1800;31.4;27.1;71;1004.4;36;3.3;4;
82280;05/01/2016;1200;29.4;26;74;1007.6;9;2.5;7;
82280;05/01/2016;1800;29.6;27;80;1005;36;3.3;9;
82280;06/01/2016;1200;28.2;26;82;1007.9;1;2.3;10;
82280;06/01/2016;1800;30.6;26.9;74;1005.4;36;3.5;7;
82280;07/01/2016;1200;28.6;25.6;78;1007.4;36;3.3;10;
82280;07/01/2016;1800;30.8;26.9;74;1005;36;4.1;8;
82280;08/01/2016;1200;27.8;25.8;85;1006.6;36;3.3;10;
82280;08/01/2016;1800;29.2;26.6;81;1004.8;36;3;9;
82280;09/01/2016;1200;26;24.9;91;1007.8;9;1.8;10;
82280;09/01/2016;1800;30;26.7;77;1005.4;3;3.3;10;
82280;10/01/2016;1200;27.4;26;87;1006.5;9;2.3;5;
82280;10/01/2016;1800;32;27.1;67;1004.1;7;2.8;9;
82280;11/01/2016;1200;29.2;26.2;78;1006.6;9;2.8;9;
82280;11/01/2016;1800;32.8;27.3;63;1003.4;7;4.1;8;
82280;12/01/2016;1200;29;25.9;77;1006.1;1;3;8;
82280;12/01/2016;1800;32.4;27.5;68;1002.6;36;3.3;4;
82280;13/01/2016;1200;29.3;26;77;1006.1;7;2.5;7;
82280;13/01/2016;1800;30;26;72;1004;36;3.3;9;
82280;14/01/2016;1200;28.8;26.2;79;1006.4;9;2.8;9;
82280;14/01/2016;1800;31.3;27.3;72;1004.2;2;3.8;5;
82280;15/01/2016;1200;29;26;77;1007.1;5;1.8;5;
82280;15/01/2016;1800;32;26.8;65;1004.2;36;3.5;4;
82280;16/01/2016;1200;29;25.8;76;1006;5;2.6;7;
82280;16/01/2016;1800;31.8;27.3;68;1003.4;5;3.3;4;
82280;17/01/2016;1200;29;25.8;76;1006;36;2.8;9;
82280;17/01/2016;1800;31.2;27.1;71;1004.3;36;3.3;9;
82280;18/01/2016;1200;29.2;26.2;78;1005.7;3;2.5;9;
82280;18/01/2016;1800;29.4;26.7;78;1003.3;36;2.3;10;
82280;19/01/2016;1200;29;26.5;81;1005.6;36;3.3;10;
82280;19/01/2016;1800;30.4;26.5;72;1003.1;36;4.3;10;
82280;20/01/2016;1200;25;24.4;96;1006.4;14;0.5;10;
82280;20/01/2016;1800;29.2;26.2;78;1004.1;36;3.3;10;
82280;21/01/2016;1200;25.2;24.4;92;1006.7;36;2;10;
82280;21/01/2016;1800;25.4;24.3;91;1004.9;14;1;10;
82280;22/01/2016;1200;28.2;25.8;81;1007.2;4;3;9;
82280;22/01/2016;1800;30.4;26;69;1004.5;36;2.6;9;
82280;23/01/2016;1200;25;24.6;97;1008.9;0;0;10;
82280;23/01/2016;1800;28.4;26.2;83;1006.2;3;3.3;7;
82280;24/01/2016;1200;27;26.5;95;1008.6;5;1.6;10;
82280;24/01/2016;1800;29.6;26.6;77;1006.1;36;3;8;
82280;25/01/2016;1200;26.2;26.3;99;1007.4;9;2.8;8;
82280;25/01/2016;1800;30.8;26;68;1006.2;7;3.6;9;
82280;26/01/2016;1200;27;26.2;93;1007.6;9;1.3;9;
82280;26/01/2016;1800;31;27.3;73;1004.2;2;2.6;9;
82280;27/01/2016;1200;25;24.6;97;1007.7;4;2.6;10;
82280;27/01/2016;1800;24.4;24.1;98;1007.3;36;3.3;10;
82280;28/01/2016;1200;24.6;23.8;92;1008.2;18;1;10;
82280;28/01/2016;1800;31.8;26.9;66;1005.4;10;1.3;8;
82280;29/01/2016;1200;26;25;92;1006.8;9;1.3;10;
82280;29/01/2016;1800;31;26.7;69;1004.5;7;2.8;7;
82280;30/01/2016;1200;29;26;77;1006.9;9;2.5;6;
82280;30/01/2016;1800;32.2;26.9;65;1004.2;7;3.3;6;
82280;31/01/2016;1200;28.3;25.6;79;1007.4;9;2.5;9;
82280;31/01/2016;1800;30.8;26.5;71;1004.4;7;3.1;8;
82280;01/02/2016;1200;25.6;24.6;90;1008.9;9;1.6;10;
82280;01/02/2016;1800;26.2;24.7;86;1006.7;3;1.3;10;
82280;02/02/2016;1200;25;24;92;1007;14;2;10;
82280;02/02/2016;1800;30.6;26.5;71;1004.3;7;2.6;9;
82280;03/02/2016;1200;25.6;24.5;89;1007;15;1.5;10;
82280;03/02/2016;1800;30.2;26.4;72;1003.5;9;1;10;
82280;04/02/2016;1200;25.2;24.4;92;1006;0;0;10;
82280;04/02/2016;1800;28.4;26.5;85;1004.5;36;1.3;10;
82280;05/02/2016;1200;27.8;26;86;1006.7;9;2.8;5;
82280;05/02/2016;1800;31.2;27.3;72;1004.8;7;2.5;7;
82280;06/02/2016;0000;;;;;;;0;
82280;06/02/2016;1200;28.5;26.5;85;1007.6;7;2.1;2;
82280;06/02/2016;1800;31.2;27.6;74;1005.7;7;3.3;2;
82280;07/02/2016;0000;;;;;;;0;
82280;07/02/2016;1200;28;26;83;1007.6;9;2.5;9;
82280;07/02/2016;1800;31;27.2;72;1004.5;36;2.5;6;
82280;08/02/2016;1200;28.3;25.9;81;1008.6;9;2.6;9;
82280;08/02/2016;1800;29.4;26.8;79;1006.2;5;2.5;10;
82280;09/02/2016;1200;28.6;26;81;1008.1;9;2.6;9;
82280;09/02/2016;1800;33.2;27.7;65;1006.3;5;2.6;3;
82280;10/02/2016;1200;29;26.4;80;1007.9;9;3.6;8;
82280;10/02/2016;1800;30.2;26.1;70;1005;7;2;9;
82280;11/02/2016;1200;28.6;26;81;1007.5;9;2.6;6;
82280;11/02/2016;1800;33.2;27.9;66;1003.7;36;3.5;2;
82280;12/02/2016;1200;29;25.9;77;1007.4;9;2;8;
82280;12/02/2016;1800;31.6;27.1;70;1004.2;36;3.8;3;
82280;13/02/2016;1200;28.8;26;78;1007;36;3;10;
82280;13/02/2016;1800;30.5;26.2;70;1005;36;3.3;9;
82280;14/02/2016;1200;29;26;77;1006.5;9;2;10;
82280;14/02/2016;1800;30.6;27.1;76;1003.6;36;3.6;10;
82280;15/02/2016;1200;29.1;26.1;78;1006.1;9;1.8;8;
82280;15/02/2016;1800;30.8;26.4;70;1003.3;36;2.6;8;
82280;16/02/2016;1200;28.6;26.1;82;1006.5;9;2;7;
82280;16/02/2016;1800;31.8;27.6;70;1003.1;36;2.8;5;
82280;17/02/2016;1200;25;24.5;97;1005.7;0;0;10;
82280;17/02/2016;1800;29.4;27.4;83;1003.3;7;2.1;9;
82280;18/02/2016;1200;28;26.2;84;1006.3;7;2;7;
82280;18/02/2016;1800;31.4;27.3;72;1003.1;35;3;6;
82280;19/02/2016;1200;27.3;26.1;91;1006.1;9;2.8;7;
82280;19/02/2016;1800;26.6;25.8;94;1002.6;36;1.3;10;
82280;20/02/2016;1200;27;26;91;1006.3;9;1.6;10;
82280;20/02/2016;1800;29.8;26.5;76;1003.6;9;3;9;
82280;21/02/2016;1200;28.3;25.9;81;1005.1;9;2;1;
82280;21/02/2016;1800;32;27.6;70;1002;36;3.3;6;
82280;22/02/2016;1200;28;25.6;80;1004.6;9;3.5;9;
82280;22/02/2016;1800;32.4;27.3;67;1002;7;3.1;6;
82280;23/02/2016;1200;29.6;26.4;76;1006.8;9;2.1;9;
82280;23/02/2016;1800;23.4;22.3;91;1005.9;10;2.3;10;
82280;24/02/2016;1200;25.2;24.6;94;1006.7;14;1;8;
82280;24/02/2016;1800;30.4;27.1;76;1003.7;36;3.3;8;
82280;25/02/2016;1200;29;26.4;80;1005.6;7;2.5;9;
82280;25/02/2016;1800;30.2;27.4;78;1003.1;36;3.3;10;
82280;26/02/2016;1200;26.5;26;96;1004.7;9;1.1;10;
82280;26/02/2016;1800;29.6;27.3;82;1003.7;3;2.5;10;
82280;27/02/2016;1200;28;26.1;83;1006.6;9;1.1;10;
82280;27/02/2016;1800;26.4;25.1;89;1005.2;5;2.1;10;
82280;28/02/2016;1200;27.8;26;86;1005.9;7;2;10;
82280;28/02/2016;1800;31.4;27.5;73;1003.8;36;3.3;2;
82280;29/02/2016;1200;29.8;26.6;77;1006;4;1.8;6;
82280;29/02/2016;1800;30;26.5;76;1003.8;36;3.3;6;
82280;01/03/2016;1200;28.8;26.4;81;1006.7;7;2.8;6;
82280;01/03/2016;1800;30.4;27.2;77;1003;5;1.6;9;
82280;02/03/2016;1200;28.7;26.4;81;1006.5;5;3;10;
82280;02/03/2016;1800;29.6;26.9;79;1003.1;5;2.5;10;
82280;03/03/2016;1200;29;26.5;81;1006.5;5;2;7;
82280;03/03/2016;1800;31.4;27.5;73;1003.1;2;3;6;
82280;04/03/2016;1200;27.6;26.4;90;1006.2;5;0.8;10;
82280;04/03/2016;1800;29.4;26.8;79;1004;11;1.3;10;
82280;05/03/2016;1200;28.8;26.5;81;1006.5;7;3.3;8;
82280;05/03/2016;1800;30;27.1;80;1003.6;3;3.5;7;
82280;06/03/2016;1200;27.6;26.2;88;1006.9;5;1.6;9;
82280;06/03/2016;1800;25.4;24.6;93;1004;5;0.7;10;
82280;07/03/2016;1200;27;26.2;93;1006.9;9;1.1;10;
82280;07/03/2016;1800;30.2;27.1;76;1003.5;36;3.6;10;
82280;08/03/2016;1200;25.8;25.2;94;1007;9;0.3;10;
82280;08/03/2016;1800;28.4;26.5;85;1004.2;36;2.3;10;
82280;09/03/2016;1200;27.2;26.7;96;1006.7;5;1.3;10;
82280;09/03/2016;1800;29.2;26.5;81;1003.2;2;2.3;10;
82280;10/03/2016;1200;26;25;92;1006.8;7;1.6;10;
82280;10/03/2016;1800;29.4;26.6;78;1003.8;3;2.8;10;
82280;11/03/2016;1200;23.8;23.2;94;1008.5;0;0;10;
82280;11/03/2016;1800;29.8;26.6;77;1006.3;36;2.1;8;
82280;12/03/2016;1200;28;26.2;84;1007.3;9;1;9;
82280;12/03/2016;1800;29.8;27.4;82;1005;2;3.1;9;
82280;13/03/2016;1200;28.6;26.5;85;1007.4;5;2.3;9;
82280;13/03/2016;1800;31;27.1;72;1004.6;36;3.6;6;
82280;14/03/2016;1200;27.2;26.2;92;1007.6;7;0.5;10;
82280;14/03/2016;1800;26.6;25.5;91;1005.5;36;1.6;10;
82280;15/03/2016;1200;27;25.8;90;1007.9;5;1.1;10;
82280;15/03/2016;1800;29.6;26.9;79;1004.5;3;2;10;
82280;16/03/2016;1200;26;25.2;94;1008;5;1;10;
82280;16/03/2016;1800;28;26.2;84;1005.5;5;1;10;
82280;17/03/2016;1200;25.4;25;97;1008.6;9;1.5;6;
82280;17/03/2016;1800;28;26.5;86;1004.8;7;2.5;7;
82280;18/03/2016;1200;27.7;26;86;1007.1;9;3.1;6;
82280;18/03/2016;1800;29.4;27.1;81;1004.2;7;2.6;10;
82280;19/03/2016;1200;28.3;26.4;85;1006.9;5;2.6;7;
82280;19/03/2016;1800;28.2;26;82;1004.7;3;2.6;10;
82280;20/03/2016;1200;27.6;26;87;1007.5;4;2.1;9;
82280;20/03/2016;1800;29.9;27;80;1004.8;36;3.5;8;
82280;21/03/2016;1200;27.6;25.6;84;1007.6;9;1.6;10;
82280;21/03/2016;1800;31.6;27.1;70;1004.8;36;3.3;5;
82280;22/03/2016;1200;29;26.6;82;1008;5;2.6;8;
82280;22/03/2016;1800;25.6;24.6;90;1005.6;9;1.1;10;
82280;23/03/2016;1200;27.8;26.4;89;1007.7;5;2;9;
82280;23/03/2016;1800;31.2;27;71;1003.7;36;3.3;4;
82280;24/03/2016;1200;29.2;26.8;83;1007.1;3;2.3;10;
82280;24/03/2016;1800;29.4;26.6;78;1003.8;2;3.6;10;
82280;25/03/2016;1200;28.6;26.4;84;1007;5;1.6;8;
82280;25/03/2016;1800;30.4;27.1;76;1004.1;36;3;8;
82280;26/03/2016;1200;29;26.6;82;1007.1;7;2.5;8;
82280;26/03/2016;1800;28.2;26.9;89;1004.6;36;2;10;
82280;27/03/2016;1200;26.6;25.6;92;1007.3;7;0.7;10;
82280;27/03/2016;1800;26.6;25.5;91;1004.1;23;0.3;10;
82280;28/03/2016;1200;26.2;25.2;90;1007;3;0.7;10;
82280;28/03/2016;1800;26.6;25.6;92;1004.4;36;2.1;10;
82280;29/03/2016;1200;26.2;25.2;90;1007.5;5;1;10;
82280;29/03/2016;1800;28.4;26.5;85;1006;36;3.6;10;
82280;30/03/2016;1200;27.2;25.6;88;1008.6;9;2.3;8;
82280;30/03/2016;1800;31;27.4;73;1005.4;3;3.3;10;
82280;31/03/2016;1200;27.4;25.8;86;1008.3;5;2.1;8;
82280;31/03/2016;1800;26.4;25.1;89;1006.5;5;0.3;10;
82280;01/04/2016;1200;26.6;25.6;92;1007.2;5;1.5;10;
82280;01/04/2016;1800;30.8;27;75;1004.4;2;2.6;9;
82280;02/04/2016;1200;26;25.1;93;1006.7;5;1.5;10;
82280;02/04/2016;1800;25.2;24.6;94;1004.6;36;0.7;10;
82280;03/04/2016;1200;26;25.2;94;1006.8;33;2.1;8;
82280;03/04/2016;1800;30.4;26.5;72;1004.8;36;2.3;5;
82280;04/04/2016;1200;26.1;25;92;1009.4;36;1.6;9;
82280;04/04/2016;1800;31.2;27.4;73;1005;36;2.6;6;
82280;05/04/2016;1200;29.3;26.8;82;1007.9;5;2;8;
82280;05/04/2016;1800;31.4;27.1;71;1004.8;36;2.8;8;
82280;06/04/2016;1200;27.6;26.6;91;1007.1;5;1.3;10;
82280;06/04/2016;1800;30;26.7;77;1003.6;36;1.6;9;
82280;07/04/2016;1200;27.7;26;86;1007.2;3;2;8;
82280;07/04/2016;1800;29.4;26.9;80;1003.9;36;2.8;9;
82280;08/04/2016;1200;29.4;27;81;1006.7;36;1.6;8;
82280;08/04/2016;1800;30.8;27.4;77;1002.9;36;3.1;9;
82280;09/04/2016;1200;29;27.3;87;1006.1;5;1.8;7;
82280;09/04/2016;1800;30;26.5;76;1002.3;36;3.3;9;
82280;10/04/2016;1200;27;26;91;1005;5;1.3;9;
82280;10/04/2016;1800;27.4;26.1;88;1003;0;0;10;
82280;11/04/2016;1200;28.6;27;89;1005.4;4;0.5;10;
82280;11/04/2016;1800;29.4;26.5;77;1002.2;5;2;10;
82280;12/04/2016;1200;27;25.8;90;1006.3;9;0.5;7;
82280;12/04/2016;1800;30.4;27.4;78;1002.4;36;2;9;
82280;13/04/2016;1200;28.4;26.2;83;1006.4;7;2.3;9;
82280;13/04/2016;1800;29.2;27.1;85;1003.7;3;2.8;10;
82280;14/04/2016;1200;28.2;26.3;84;1007.2;7;1.5;10;
82280;14/04/2016;1800;30.4;27.2;77;1004.2;3;1;7;
82280;15/04/2016;1200;25.6;25;93;1006.8;15;0.3;9;
82280;15/04/2016;1800;30.6;27.6;79;1004.3;36;2.6;8;
82280;16/04/2016;1200;28.4;26.9;89;1006.2;7;2;9;
82280;16/04/2016;1800;28.6;26.6;86;1003.1;5;1.3;10;
82280;17/04/2016;1200;28.8;26.8;83;1006.7;8;2.3;6;
82280;17/04/2016;1800;32.2;27.8;71;1003.1;5;1.3;6;
82280;18/04/2016;1200;29;26.8;83;1006.1;9;2;7;
82280;18/04/2016;1800;28.2;26.8;88;1003.8;6;2.1;9;
82280;19/04/2016;1200;27.2;25;83;1006.5;9;2.6;8;
82280;19/04/2016;1800;31;27.5;74;1004.1;36;1.6;10;
82280;20/04/2016;1200;29;26.6;82;1005.6;9;1.5;7;
82280;20/04/2016;1800;32.4;27.9;71;1002;5;1.6;3;
82280;21/04/2016;1200;29.3;26.8;82;1005.5;9;2.6;9;
82280;21/04/2016;1800;33.2;27.7;65;1002;9;2.8;6;
82280;22/04/2016;1200;29.3;26.5;80;1006.5;9;2;8;
82280;22/04/2016;1800;28.4;26.4;85;1004.6;9;4;10;
82280;23/04/2016;1200;28.9;26;78;1006.1;9;2;8;
82280;23/04/2016;1800;33.6;27.9;62;1002.3;5;2.8;4;
82280;24/04/2016;1200;29.6;27;80;1004.9;7;2;6;
82280;24/04/2016;1800;32.8;27.8;66;1001.8;6;3.3;7;
82280;25/04/2016;1200;29;26.5;81;1004.5;9;2;7;
82280;25/04/2016;1800;32.4;27.9;71;1001.9;5;3;6;
