--------------------
BDMEP - INMET
--------------------
Estação           : FORTALEZA - CE (OMM: 82397)
Latitude  (graus) : -3.81
Longitude (graus) : -38.53
Altitude  (metros): 26.45
Estação Operante
Inicio de operação: 27/10/1919
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82397;30/06/2016;0000;26.2;23.8;82;1011.6;0;0;1;
82397;30/06/2016;1200;27.6;19.9;49;1013.2;14;3.6;0;
82397;30/06/2016;1800;30.4;23.1;53;1008.4;9;5.8;0;
82397;01/07/2016;0000;26.8;24.6;84;1012.2;9;3;0;
82397;01/07/2016;1200;27.3;22.1;63;1013.2;14;4.1;3;
82397;02/07/2016;0000;26.7;24.3;82;1012;9;2.5;4;
82397;02/07/2016;1200;26.9;21.8;64;1013.4;14;4.8;2;
82397;03/07/2016;0000;26.7;24.5;84;1011.7;9;1.6;1;
82397;03/07/2016;1200;27.4;22.2;63;1013.1;14;2.5;7;
82397;04/07/2016;0000;26.7;24.5;84;1012.2;9;0.8;6;
82397;04/07/2016;1200;27.2;21.9;63;1013.8;14;3.8;8;
82397;05/07/2016;0000;26.6;24.8;87;1013.1;9;3.3;3;
82397;05/07/2016;1200;27.2;22.6;67;1013.2;14;3.3;2;
82397;06/07/2016;0000;26.8;24.6;84;1011.7;9;1.6;7;
82397;06/07/2016;1200;26.3;23.9;82;1012.8;14;3;10;
82397;07/07/2016;0000;25.3;23.8;88;1014.3;14;0.5;9;
82397;07/07/2016;1200;28;23.6;69;1013;14;3.3;1;
82397;08/07/2016;0000;26.2;24.4;86;1012;0;0;1;
82397;08/07/2016;1200;27;24.8;84;1013.7;14;2.1;9;
82397;09/07/2016;0000;26.9;24.7;84;1013.8;9;1.6;10;
82397;09/07/2016;1200;29;23.6;64;1014;9;5;7;
82397;10/07/2016;0000;26.7;24.6;84;1012.5;9;2.5;9;
82397;10/07/2016;1200;28;23.5;69;1013.6;14;4.1;9;
82397;11/07/2016;0000;26.7;24.3;82;1012.3;9;2;8;
82397;11/07/2016;1200;27.8;24.2;74;1012.2;9;3.3;7;
82397;12/07/2016;0000;26.4;23.8;80;1011.2;9;3;6;
82397;12/07/2016;1200;27.3;22.9;69;1012;14;5;3;
82397;13/07/2016;0000;26.4;24.4;85;1011.9;9;2.5;8;
82397;13/07/2016;1200;27.1;23.9;77;1012.7;14;1.6;9;
82397;14/07/2016;0000;26.4;24.4;85;1011.1;9;1.6;8;
82397;14/07/2016;1200;28.2;23.8;69;1012.5;14;3.6;9;
82397;15/07/2016;0000;26.6;24.6;85;1009.9;9;3.3;8;
82397;15/07/2016;1200;27.5;23.5;72;1010.5;14;3.3;2;
82397;16/07/2016;0000;26.5;24.3;83;1008.7;9;1.6;1;
82397;16/07/2016;1200;27.5;21.7;61;1010.5;14;3.3;1;
82397;17/07/2016;0000;25.8;23.6;83;1010.4;0;0;1;
82397;17/07/2016;1200;27.7;24.9;80;1012.5;14;2.5;4;
82397;18/07/2016;0000;25.8;23.6;83;1011;0;0;1;
82397;18/07/2016;1200;27.7;24.2;75;1012.4;14;2.5;8;
82397;19/07/2016;0000;26.4;23.8;80;1011.7;9;2.5;8;
82397;19/07/2016;1200;26.4;24.3;84;1013.7;14;2.5;9;
82397;20/07/2016;0000;26.8;24.4;82;1012.2;9;3.5;6;
82397;20/07/2016;1200;27.8;23;67;1012.7;14;3.3;8;
82397;21/07/2016;0000;26.7;24.2;82;1011.7;9;2.8;5;
82397;21/07/2016;1200;27;21.8;63;1012.8;14;2.5;7;
82397;22/07/2016;0000;26.2;24.2;85;1011.2;9;2.5;8;
82397;22/07/2016;1200;27.4;22.7;67;1012.5;14;2.5;8;
82397;23/07/2016;0000;26.3;24.3;85;1011.5;9;2.5;8;
82397;23/07/2016;1200;27.2;22.4;66;1013;14;2.3;8;
82397;24/07/2016;0000;26.6;24;81;1010.3;9;2.1;8;
82397;24/07/2016;1200;28.5;21.3;52;1012;14;3.6;2;
82397;25/07/2016;0000;26.5;24.2;83;1010.6;9;3.3;8;
82397;25/07/2016;1200;27.5;21.3;58;1011;14;3.3;6;
82397;26/07/2016;0000;26.3;23.7;80;1010.1;9;0.8;1;
82397;26/07/2016;1200;27.2;20.2;52;1011.7;14;3.8;1;
82397;27/07/2016;0000;26;23.7;83;1010.6;9;1.6;1;
82397;27/07/2016;1200;27.2;21.8;62;1011.2;14;4.3;1;
82397;28/07/2016;0000;26;23.3;80;1011.1;9;1.3;5;
82397;28/07/2016;1200;27.1;22.4;67;1011.2;14;3.3;2;
82397;29/07/2016;0000;26.6;24.4;84;1010.8;9;1.6;6;
82397;29/07/2016;1200;27.6;22.6;65;1011.6;14;3.6;6;
82397;30/07/2016;0000;25.8;23.2;80;1010.5;9;1.6;1;
82397;30/07/2016;1200;27.4;21.8;61;1012;14;3.8;1;
82397;31/07/2016;0000;26.1;24.1;85;1010.3;0;0;5;
82397;31/07/2016;1200;27.2;21.6;61;1011.6;14;3.6;5;
82397;01/08/2016;0000;26.4;24;82;1010.5;9;1.6;5;
82397;01/08/2016;1200;27.6;19.7;48;1012.6;14;5;9;
82397;01/08/2016;1800;29.6;23.3;59;1009;9;6.5;1;
82397;02/08/2016;0000;26.4;23.2;76;1012.2;9;2.3;0;
82397;02/08/2016;1200;27.4;21.6;60;1004.7;14;3.6;1;
82397;02/08/2016;1800;30.2;23.6;57;1010.1;9;5.8;2;
82397;03/08/2016;0000;25.8;23.4;82;1012.8;9;0.8;1;
82397;03/08/2016;1200;28.7;22.3;58;1012.2;14;3.1;0;
82397;03/08/2016;1800;31.3;23.4;51;1009.2;9;5;0;
82397;04/08/2016;0000;26.8;24.5;83;1011.9;9;1.6;5;
82397;04/08/2016;1200;27.6;21.8;61;1012.8;14;2.5;9;
82397;04/08/2016;1800;29.3;23.5;61;1010;9;4.1;9;
82397;05/08/2016;0000;26.3;23.7;80;1011;9;1.6;1;
82397;05/08/2016;1200;27.6;20.5;53;1013.5;14;5;0;
82397;05/08/2016;1800;30.6;23.5;55;1010.2;9;3.8;4;
82397;06/08/2016;0000;26;23.5;81;1012.5;9;1.6;0;
82397;06/08/2016;1200;28.2;22.2;59;1014.1;14;3.6;4;
82397;06/08/2016;1800;30.2;23.7;58;1010.4;9;5;1;
82397;07/08/2016;0000;26.4;24;82;1013.7;9;2.1;7;
82397;07/08/2016;1200;27.6;21.8;61;1013.6;14;2.3;1;
82397;07/08/2016;1800;29.4;23;58;1010.7;9;5;1;
82397;08/08/2016;0000;26.3;23.7;80;1012.7;9;2.5;7;
82397;08/08/2016;1200;26.7;23.5;77;1013.8;14;2.5;9;
82397;08/08/2016;1800;29.4;24.1;64;1010.4;9;5.3;2;
82397;09/08/2016;0000;25.6;23.6;85;1012;9;0.8;5;
82397;09/08/2016;1200;27.8;23.6;71;1014.2;14;3.6;8;
82397;09/08/2016;1800;29.4;24;64;1011;9;5;2;
82397;10/08/2016;0000;26.2;24.1;84;1013.6;9;2.1;5;
82397;10/08/2016;1200;28;23.6;69;1012.5;14;2.8;5;
82397;10/08/2016;1800;29.7;24.5;66;1009.6;9;5;2;
82397;11/08/2016;0000;26.4;24.4;85;1011.6;9;3.3;5;
82397;11/08/2016;1200;28.2;23;64;1012.3;14;3.8;1;
82397;11/08/2016;1800;29.6;23.7;61;1008.6;5;5;1;
82397;12/08/2016;0000;26.6;23.3;76;1011.2;9;3.3;5;
82397;12/08/2016;1200;28;23;65;1012.8;9;3.3;9;
82397;12/08/2016;1800;29.2;23.8;64;1008.9;9;5;2;
82397;13/08/2016;0000;25.8;22.6;76;1011;9;3.3;8;
82397;13/08/2016;1200;28.2;21.9;58;1013.5;14;4.1;6;
82397;13/08/2016;1800;29.6;22.1;52;1009.2;9;4.5;0;
82397;14/08/2016;0000;26;23.1;78;1012.1;9;1.6;5;
82397;14/08/2016;1200;27.8;21.4;57;1012.9;14;3.5;5;
82397;14/08/2016;1800;29.7;23.7;61;1009.5;9;5;1;
82397;15/08/2016;0000;25.8;23.4;82;1010.8;9;2.5;2;
82397;15/08/2016;1200;27;23.4;74;1012;14;0.8;9;
82397;15/08/2016;1800;29.8;24.4;64;1008.6;9;4.5;1;
82397;16/08/2016;0000;26.2;24.2;85;1011.7;9;3;5;
82397;16/08/2016;1200;28.8;24.7;72;1012.4;14;4.8;9;
82397;16/08/2016;1800;29.8;24.6;66;1009;9;5;2;
82397;17/08/2016;0000;26.4;24.3;84;1011.9;9;1.6;6;
82397;17/08/2016;1200;26.8;23.8;78;1012.2;14;0.8;9;
82397;17/08/2016;1800;29.7;24.7;67;1010;5;3.3;5;
82397;18/08/2016;0000;26.2;24;83;1011.2;9;2;2;
82397;18/08/2016;1200;27;23.4;74;1012.2;14;2.5;9;
82397;18/08/2016;1800;29.4;24;64;1009;9;3.3;2;
82397;19/08/2016;0000;26.2;23.6;80;1010.2;9;2;8;
82397;19/08/2016;1200;28.4;23.7;67;1012.1;14;3;8;
82397;19/08/2016;1800;29.8;22.7;55;1009.5;9;3.5;0;
82397;20/08/2016;0000;25.8;23.7;84;1011.9;9;1.6;6;
82397;20/08/2016;1200;28.4;24.6;73;1011.6;14;2.5;8;
82397;20/08/2016;1800;29.6;24.8;68;1009.2;9;5;5;
82397;21/08/2016;0000;26.4;24.4;85;1010.7;9;2.5;9;
82397;21/08/2016;1200;27.4;23.7;73;1013.2;14;4.1;9;
82397;21/08/2016;1800;29.2;23.6;62;1009.9;9;4.5;2;
82397;22/08/2016;0000;26.2;23.6;80;1012.4;9;2.1;1;
82397;22/08/2016;1200;27.4;23.8;74;1012.7;14;2.5;8;
82397;22/08/2016;1800;29.4;24.8;69;1009.3;9;4.1;2;
82397;23/08/2016;0000;26.8;23.8;78;1010.8;9;2;5;
82397;23/08/2016;1200;27.6;23.8;73;1013;14;4.6;9;
82397;23/08/2016;1800;29.8;23.7;60;1009.4;5;4.5;4;
82397;24/08/2016;0000;26.5;23.7;79;1012.4;9;1.6;2;
82397;24/08/2016;1200;28.7;24;68;1014.5;9;5.3;1;
82397;24/08/2016;1800;31.2;23.7;53;1009.6;9;5.6;0;
82397;25/08/2016;0000;26.5;23.7;79;1011.9;5;2.5;0;
82397;25/08/2016;1200;28.2;21.2;53;1012.5;14;3.3;2;
82397;25/08/2016;1800;30.2;23.4;56;1009.3;9;4.1;4;
82397;26/08/2016;0000;26.5;24.1;82;1011.2;9;2.5;6;
82397;26/08/2016;1200;28;21.6;57;1011.5;9;5;0;
82397;26/08/2016;1800;30;23.3;57;1007.4;5;5;0;
82397;27/08/2016;0000;25.8;23.4;82;1010.2;9;1.6;2;
82397;27/08/2016;1200;28.8;21.9;55;1011.9;14;4.6;1;
82397;27/08/2016;1800;30;23.5;58;1007.9;9;5;1;
82397;28/08/2016;0000;26.2;23.4;79;1010;9;1.6;6;
82397;28/08/2016;1200;27.5;22.5;65;1011.8;14;4.1;8;
82397;28/08/2016;1800;29;24.2;67;1009;9;6.6;4;
82397;29/08/2016;0000;26.4;23.6;79;1011;9;1.6;8;
82397;29/08/2016;1200;27.6;22.9;67;1012.8;14;3.6;8;
82397;29/08/2016;1800;30;23.5;58;1010.2;9;5.5;1;
82397;30/08/2016;0000;26.2;23.5;80;1012.5;9;2;1;
82397;30/08/2016;1200;29.4;22.6;55;1012.7;14;3.8;1;
82397;30/08/2016;1800;31.9;23.4;49;1008.2;5;3.3;1;
82397;31/08/2016;0000;27.2;25;84;1011.8;5;3.3;9;
82397;31/08/2016;1200;28.6;23.8;67;1012.3;9;3.3;9;
82397;31/08/2016;1800;31.2;24.4;57;1009;9;4.1;1;
82397;01/09/2016;0000;26.5;24.3;83;1010.5;9;3.3;1;
82397;01/09/2016;1200;28.8;23;61;1012.9;14;4.8;2;
82397;01/09/2016;1800;31.2;24;55;1008.3;9;6.3;0;
82397;02/09/2016;0000;26.8;23.4;75;1011.6;9;3.3;0;
82397;02/09/2016;1200;28.4;21.5;54;1013.2;14;4.6;0;
82397;02/09/2016;1800;31.1;22.9;50;1008.9;9;5;0;
82397;03/09/2016;0000;26.7;24.2;82;1011.7;9;4.1;2;
82397;03/09/2016;1200;28.4;23.4;65;1012.8;14;3.3;8;
82397;03/09/2016;1800;30.3;24.3;61;1010;9;5;2;
82397;04/09/2016;0000;26.3;23.5;79;1011;9;1.6;4;
82397;04/09/2016;1200;28.5;22.3;58;1012.8;14;4;2;
82397;04/09/2016;1800;30.4;24;59;1008.9;9;5;1;
82397;05/09/2016;0000;26.6;23.9;80;1012.3;9;3.3;0;
82397;05/09/2016;1200;29.4;23;58;1013.7;14;5.8;7;
82397;05/09/2016;1800;30;24.5;64;1009.5;9;4.5;1;
82397;06/09/2016;0000;26.7;23.9;79;1012.7;9;3.6;7;
82397;06/09/2016;1200;28.4;22.4;59;1013;14;3.3;5;
82397;06/09/2016;1800;29.8;23.8;61;1010;9;3.3;1;
82397;07/09/2016;0000;26.3;23.5;79;1012;9;3.3;8;
82397;07/09/2016;1200;28.7;21.3;52;1013.1;14;4.1;0;
82397;07/09/2016;1800;30;23.4;57;1008.4;9;4.1;0;
82397;08/09/2016;0000;26.4;23.4;78;1011.3;9;2.5;4;
82397;08/09/2016;1200;28.2;22.3;60;1012.7;9;3.3;6;
82397;08/09/2016;1800;29.5;24.7;68;1009;9;4.1;1;
82397;09/09/2016;0000;26.2;22.8;75;1011.2;9;3.3;1;
82397;09/09/2016;1200;27.8;22.8;65;1013.3;14;3.3;8;
82397;09/09/2016;1800;29.3;23.6;62;1010;9;4.1;8;
82397;10/09/2016;0000;25.8;22.5;75;1011.5;9;1.6;1;
82397;10/09/2016;1200;28.6;23.3;64;1014.9;14;4.1;8;
82397;10/09/2016;1800;30.8;24.3;59;1010.3;9;3.8;2;
82397;11/09/2016;0000;26.6;24.6;85;1013.2;9;5.6;9;
82397;11/09/2016;1200;27.2;23.8;75;1013.7;14;3.3;9;
82397;11/09/2016;1800;29.6;24.6;67;1010;9;3.8;5;
82397;12/09/2016;0000;26.2;24;83;1012.3;9;2.5;8;
82397;12/09/2016;1200;29.2;23.4;61;1012.1;14;5;6;
82397;12/09/2016;1800;29.7;24.4;65;1007.5;5;3.3;1;
82397;13/09/2016;0000;26.5;24;81;1010.9;9;3.6;9;
82397;13/09/2016;1200;29;22.4;57;1012.1;9;4.5;2;
82397;13/09/2016;1800;29.4;24.6;67;1007.6;9;3.3;0;
82397;14/09/2016;0000;26.4;23.5;78;1011.6;9;2;2;
82397;14/09/2016;1200;29.2;22.7;57;1013.3;14;4.5;4;
82397;14/09/2016;1800;30.4;24.4;61;1007.9;9;5.8;0;
82397;15/09/2016;0000;26.6;24.3;83;1011.7;9;4.8;8;
82397;15/09/2016;1200;26.8;24.4;82;1013;9;2.5;8;
82397;15/09/2016;1800;30.2;24.2;61;1010;9;3.3;9;
82397;16/09/2016;0000;26.4;24.2;83;1011.5;9;1.6;8;
82397;16/09/2016;1200;28.7;24.7;72;1013;9;4.8;9;
82397;16/09/2016;1800;30;24.6;64;1009.7;9;5;4;
82397;17/09/2016;0000;26.5;24.6;86;1012.3;9;3.6;6;
82397;17/09/2016;1200;27.8;24.7;78;1013;14;4.8;9;
82397;17/09/2016;1800;29.7;24.3;64;1008.6;9;5;1;
82397;18/09/2016;0000;26.5;23.6;78;1011.8;9;3;3;
82397;18/09/2016;1200;28.6;23.6;66;1013.2;9;5;6;
82397;18/09/2016;1800;29.6;23.8;62;1009.4;9;5;1;
82397;19/09/2016;0000;25.6;22.8;79;1011.1;9;2.5;1;
82397;19/09/2016;1200;26.7;22.9;73;1012.5;9;3.3;9;
82397;19/09/2016;1800;29;23.5;63;1008.7;9;3.5;1;
82397;20/09/2016;0000;26.3;23.7;80;1010.7;9;2;6;
82397;20/09/2016;1200;28.8;23.9;67;1011.8;9;4.6;6;
82397;20/09/2016;1800;30;23.8;61;1008.6;9;5;0;
82397;21/09/2016;0000;25.8;23.8;85;1010.2;9;1.6;7;
82397;21/09/2016;1200;29.2;25.3;73;1012.1;9;5;8;
82397;21/09/2016;1800;30.6;26.3;72;1009.2;9;5.3;2;
82397;22/09/2016;0000;26.6;24.8;87;1011.1;9;2.5;3;
82397;22/09/2016;1200;28.5;24.3;71;1012;14;3.3;8;
82397;22/09/2016;1800;30;24.5;64;1009.4;9;5;5;
82397;23/09/2016;0000;26.5;23.5;78;1011.7;9;2.5;6;
82397;23/09/2016;1200;30;24.5;64;1014.4;9;5.2;6;
82397;23/09/2016;1800;29.8;24.8;67;1011;9;5;6;
82397;24/09/2016;0000;26.3;23.7;80;1013.3;9;2;6;
82397;24/09/2016;1200;27.4;23.9;75;1014.1;9;3.5;8;
82397;24/09/2016;1800;30;24.9;66;1009.9;9;3.6;0;
82397;25/09/2016;0000;26.4;24.3;84;1012.6;9;3.3;5;
82397;25/09/2016;1200;25.8;23.2;80;1011.3;9;3.3;10;
82397;25/09/2016;1800;29.8;24.6;66;1007.5;9;5;2;
82397;26/09/2016;0000;26.1;22.8;75;1010;9;2.5;5;
82397;26/09/2016;1200;27.2;22.2;65;1011.5;9;2.5;9;
82397;26/09/2016;1800;30.2;25;66;1008.4;9;3.3;2;
82397;27/09/2016;0000;26.2;23.4;79;1010;9;2.5;4;
82397;27/09/2016;1200;29.2;24.8;70;1011.8;9;3.6;8;
82397;27/09/2016;1800;30.4;26.9;76;1007.4;5;3.5;1;
82397;28/09/2016;0000;26.4;24.7;87;1010.7;5;3.3;6;
82397;28/09/2016;1200;28;24.1;73;1012.2;14;3.8;9;
82397;28/09/2016;1800;30.6;23.6;56;1007.8;9;5.3;0;
82397;29/09/2016;0000;26.6;24.1;82;1010.8;9;2.8;5;
82397;29/09/2016;1200;29.4;23.1;58;1011.3;14;4.5;6;
82397;29/09/2016;1800;30;23;55;1006.4;9;6.3;0;
82397;30/09/2016;0000;26.4;23.7;80;1009.2;9;2;1;
82397;30/09/2016;1200;29.4;24.2;65;1011.6;9;3.6;5;
82397;30/09/2016;1800;30;22.9;55;1007.6;9;3.3;3;
82397;01/10/2016;0000;26;24.3;87;1010.2;9;3.3;0;
82397;01/10/2016;1200;26.2;25.2;92;1011.5;9;3.3;9;
82397;01/10/2016;1800;30.2;25.4;68;1009.5;9;3.3;4;
82397;02/10/2016;0000;26.3;24.3;85;1010;9;2.5;1;
82397;02/10/2016;1200;28.2;23.8;69;1010.5;14;4.8;9;
82397;02/10/2016;1800;30;24.4;63;1006.4;9;5;0;
82397;03/10/2016;0000;26.9;23.6;76;1010.1;9;2.1;0;
82397;03/10/2016;1200;30.2;24.3;61;1010.4;9;5;0;
82397;03/10/2016;1800;32.2;23.6;48;1006.8;9;3.8;0;
82397;04/10/2016;0000;26.6;24.1;82;1009.1;9;2;0;
82397;04/10/2016;1200;28.5;23.3;64;1010;14;3.3;9;
82397;04/10/2016;1800;32.4;23.4;46;1006.2;9;5;4;
82397;05/10/2016;0000;26.2;24.2;85;1007.9;9;1.5;1;
82397;05/10/2016;1200;29.2;24.4;67;1009.6;14;3;6;
82397;05/10/2016;1800;30.8;25;63;1004.8;9;4.5;0;
82397;06/10/2016;0000;26.8;24.7;84;1007.6;9;2.3;8;
82397;06/10/2016;1200;29;25.2;74;1009.1;9;3.5;8;
82397;06/10/2016;1800;30.4;25.3;66;1005.4;5;3.3;7;
82397;07/10/2016;0000;26.4;24.3;84;1008.1;5;1.6;1;
82397;07/10/2016;1200;29.2;24.6;69;1008.3;9;2.5;8;
82397;07/10/2016;1800;29.8;24.9;67;1005.6;9;3.3;8;
82397;08/10/2016;0000;26;23.5;81;1008.5;9;1.5;2;
82397;08/10/2016;1200;29.8;24.9;67;1009.9;5;3.3;6;
82397;08/10/2016;1800;30.6;24.4;60;1007.4;9;4.5;4;
82397;09/10/2016;0000;26.5;24;81;1009.4;9;1.6;5;
82397;09/10/2016;1200;29.8;25.3;70;1011.3;9;3.8;4;
82397;09/10/2016;1800;31;25.5;64;1007.9;9;3.8;0;
82397;10/10/2016;0000;26.8;24.7;84;1010.3;5;3.3;2;
82397;10/10/2016;1200;28.2;23.8;69;1011;14;2.5;8;
82397;10/10/2016;1800;30.6;24;58;1006.7;9;8;0;
82397;11/10/2016;0000;26.8;23.8;78;1009.1;9;3.3;1;
82397;11/10/2016;1200;30;22.3;51;1010.6;14;6.1;1;
82397;11/10/2016;1800;31.2;23.3;51;1005.8;9;5.3;0;
82397;12/10/2016;0000;26.8;23.2;74;1008.3;9;1.6;1;
82397;12/10/2016;1200;30.4;24.3;60;1010.4;9;3.5;1;
82397;12/10/2016;1800;29.6;25.3;71;1008.2;9;3.8;9;
82397;13/10/2016;0000;26.4;24.2;83;1011.6;9;3.3;4;
82397;13/10/2016;1200;29.2;24.6;69;1012.6;9;4.1;8;
82397;13/10/2016;1800;30.2;24.6;63;1009.5;9;6;2;
82397;14/10/2016;0000;26.4;23.8;80;1011.6;9;3.3;8;
82397;14/10/2016;1200;28.7;23.8;67;1012.8;9;4.5;8;
82397;14/10/2016;1800;30.4;25;64;1008.1;9;4.5;0;
82397;15/10/2016;0000;27;23.7;76;1011.7;9;3.8;0;
82397;15/10/2016;1200;30;25.3;69;1011.6;9;3.8;1;
82397;15/10/2016;1800;30.6;25.2;65;1006.9;5;7.1;0;
82397;16/10/2016;0000;27;24.5;82;1010.3;5;3.5;1;
82397;16/10/2016;1200;30.2;23.2;55;1010;9;4.1;1;
82397;16/10/2016;1800;30.6;25.4;66;1006.4;9;5.8;2;
82397;17/10/2016;0000;26.6;23.6;78;1009.3;9;3.3;1;
82397;17/10/2016;1200;29.6;22;52;1011;14;3.3;1;
82397;17/10/2016;1800;30.8;24.8;62;1007.2;9;4.8;1;
82397;18/10/2016;0000;26.8;24.1;80;1010.7;5;3.1;4;
82397;18/10/2016;1200;29.8;25.2;69;1011.7;9;3.8;2;
82397;18/10/2016;1800;30.6;25.9;69;1008.8;9;3.8;4;
82397;19/10/2016;0000;26.8;25.1;87;1010.7;9;4.3;5;
82397;19/10/2016;1200;30;24.3;63;1009.6;14;3.6;8;
82397;19/10/2016;1800;30.4;25.2;66;1006.6;5;4.1;1;
82397;20/10/2016;0000;26.8;24.4;82;1008.5;9;3.3;5;
82397;20/10/2016;1200;25.8;24.4;89;1009.8;9;4;9;
82397;20/10/2016;1800;30.6;24.6;62;1006.5;9;4.1;3;
82397;21/10/2016;0000;26.5;24.4;84;1007.8;9;3.3;6;
82397;21/10/2016;1200;29.8;25.4;70;1010;9;3.8;5;
82397;21/10/2016;1800;30;26.1;74;1007.2;9;3.8;9;
82397;22/10/2016;0000;26.8;24.9;86;1009;9;3.3;2;
82397;22/10/2016;1200;27.4;24.8;81;1010;9;3.3;9;
82397;22/10/2016;1800;31;24.4;58;1007.5;9;4.1;1;
82397;23/10/2016;0000;26.6;24;81;1009.3;9;3.3;4;
82397;23/10/2016;1200;29.6;23.3;59;1011.1;14;4.6;8;
82397;23/10/2016;1800;31.4;24.3;55;1007.3;9;5.5;0;
82397;24/10/2016;0000;27.1;24.5;81;1010.3;9;3.6;0;
82397;24/10/2016;1200;29.2;24.3;67;1011.3;9;4;8;
82397;24/10/2016;1800;30.2;25.1;66;1007.9;9;4.6;9;
82397;25/10/2016;0000;26.8;24.5;83;1010.2;9;1.6;2;
82397;25/10/2016;1200;28;24.6;76;1009.5;14;4.1;9;
82397;25/10/2016;1800;30.4;24.6;62;1006.5;9;5;1;
82397;26/10/2016;0000;26.8;24.2;81;1008.6;9;1.6;2;
82397;26/10/2016;1200;28.9;23.7;65;1009.3;9;5;9;
82397;26/10/2016;1800;30.4;24.4;61;1004.4;9;6;4;
82397;27/10/2016;0000;26.7;24;80;1007.2;9;3;2;
82397;27/10/2016;1200;29;24.3;68;1009.7;9;4;8;
82397;27/10/2016;1800;30;25.5;70;1006;9;3.8;1;
82397;28/10/2016;0000;26.8;24.5;83;1008.7;9;4;3;
82397;28/10/2016;1200;29.7;24.5;66;1010;9;4.1;8;
82397;28/10/2016;1800;30.2;25;66;1007.5;9;3.3;2;
82397;29/10/2016;0000;26.5;24;81;1010;9;3.3;8;
82397;29/10/2016;1200;29.9;24.3;63;1012.3;14;3.8;8;
82397;29/10/2016;1800;30.2;24.7;64;1008.4;9;6;4;
82397;30/10/2016;0000;26.5;23.9;80;1010.9;9;0.8;0;
82397;30/10/2016;1200;28.8;25.2;75;1011.9;9;4;8;
82397;30/10/2016;1800;31.6;26.5;67;1007.1;9;3.3;5;
82397;31/10/2016;0000;27;25.1;86;1009.9;9;2.3;5;
82397;31/10/2016;1200;29.4;24.5;67;1010.8;9;3.5;4;
82397;31/10/2016;1800;30.8;24.9;62;1007.1;5;5;0;
82397;01/11/2016;0000;26.8;24.5;83;1009.1;5;3;3;
82397;01/11/2016;1200;30;24;61;1010.2;14;6.3;4;
82397;01/11/2016;1800;31.3;24;54;1006.9;9;7.1;0;
82397;02/11/2016;0000;27.4;23.8;74;1009.2;9;5.3;0;
82397;02/11/2016;1200;29.6;23.9;63;1010.7;5;3.8;6;
82397;02/11/2016;1800;31.2;25.9;66;1007.4;9;4;0;
82397;03/11/2016;0000;27;25.1;86;1009.8;5;3.3;1;
82397;03/11/2016;1200;30.4;24;59;1011;9;3.3;6;
82397;03/11/2016;1800;32;24.8;56;1008.8;9;3.3;6;
82397;04/11/2016;0000;27.2;24.4;79;1010;9;2.5;1;
82397;04/11/2016;1200;30.2;23;54;1012.1;14;5;6;
82397;04/11/2016;1800;32.2;24.8;55;1008.1;9;5.3;0;
82397;05/11/2016;0000;27.4;24;75;1011.1;9;5;0;
82397;05/11/2016;1200;30.4;24.5;61;1011.9;5;4;5;
82397;05/11/2016;1800;30.4;23.9;58;1008.3;5;5;1;
82397;06/11/2016;0000;27.2;25.1;84;1011.5;5;3.8;1;
82397;06/11/2016;1200;28.8;24;67;1011;9;3.3;8;
82397;06/11/2016;1800;30.9;24.3;58;1006.8;9;4.1;1;
82397;07/11/2016;0000;27.2;24.3;79;1009.9;9;4.1;1;
82397;07/11/2016;1200;28.7;23.2;63;1011;14;5;9;
82397;07/11/2016;1800;30.6;24.8;63;1006.7;9;4.8;2;
82397;08/11/2016;0000;27;24.9;84;1009.8;9;3.3;6;
82397;08/11/2016;1200;27.6;24.4;77;1010.5;5;3.8;5;
82397;08/11/2016;1800;31;25.7;66;1007;5;3.8;2;
82397;09/11/2016;0000;27;25.3;87;1010.1;36;3.5;5;
82397;09/11/2016;1200;27.2;25.7;89;1010.8;9;4.6;9;
82397;09/11/2016;1800;30.4;25;64;1008.4;9;3.3;9;
82397;10/11/2016;0000;26.6;24.4;84;1010;9;2.5;2;
82397;10/11/2016;1200;29.4;24.4;66;1011.6;9;5.3;8;
82397;10/11/2016;1800;29.8;24.9;67;1007.5;9;3.8;7;
82397;11/11/2016;0000;26.8;23.6;77;1010.3;9;1.6;6;
82397;11/11/2016;1200;29.6;26.5;79;1009.6;9;4.6;8;
82397;11/11/2016;1800;30.8;26.7;73;1005.9;9;3.8;3;
82397;12/11/2016;0000;26.8;25.2;88;1008.5;9;2.6;5;
82397;12/11/2016;1200;29;24.8;71;1008.8;9;3.3;9;
82397;12/11/2016;1800;30.2;25.2;67;1005.8;9;3.3;9;
82397;13/11/2016;0000;26.7;24;80;1007.3;9;2.5;6;
82397;13/11/2016;1200;29.2;24.1;66;1008.3;14;4.5;9;
82397;13/11/2016;1800;30.6;25.2;65;1004.4;9;3.3;9;
82397;14/11/2016;0000;26.8;24.5;83;1006.5;9;2.5;1;
