--------------------
BDMEP - INMET
--------------------
Estação           : CARACARAI - RR (OMM: 82042)
Latitude  (graus) : 1.83
Longitude (graus) : -61.12
Altitude  (metros): 60.00
Estação Operante
Inicio de operação: 11/01/1970
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82042;04/11/2015;1200;25.4;;89;;0;0;8.75;
82042;05/11/2015;0000;28;;86;;0;0;10;
82042;05/11/2015;1200;25.6;;87;;0;0;7.5;
82042;06/11/2015;0000;28.2;;78;;0;0;8.75;
82042;06/11/2015;1200;26.6;;94;;5;2.05776;7.5;
82042;07/11/2015;0000;28.2;;82;;0;0;7.5;
82042;07/11/2015;1200;26;;89;;0;0;7.5;
82042;08/11/2015;0000;30.4;;68;;0;0;7.5;
82042;08/11/2015;1200;29.4;;71;;5;2.05776;6.25;
82042;09/11/2015;0000;31.4;;75;;0;0;7.5;
82042;09/11/2015;1200;27;;82;;0;0;6.25;
82042;10/11/2015;0000;31.2;;70;;0;0;7.5;
82042;10/11/2015;1200;27.2;;83;;0;0;6.25;
82042;11/11/2015;0000;28.2;;79;;0;0;6.25;
82042;11/11/2015;1200;26.8;;84;;5;2.05776;5;
82042;12/11/2015;0000;29;;73;;0;0;8.75;
82042;12/11/2015;1200;27.6;;76;;0;0;5;
82042;13/11/2015;0000;31;;61;;0;0;6.25;
82042;13/11/2015;1200;28;;73;;5;2.05776;6.25;
82042;14/11/2015;0000;28.6;;76;;0;0;7.5;
82042;14/11/2015;1200;27.4;;80;;5;2.05776;7.5;
82042;15/11/2015;0000;29.8;;75;;0;0;7.5;
82042;15/11/2015;1200;28.8;;72;;5;2.05776;6.25;
82042;16/11/2015;0000;28.8;;70;;0;0;7.5;
82042;16/11/2015;1200;26.6;;75;;5;2.05776;6.25;
82042;17/11/2015;0000;30;;70;;0;0;6.25;
82042;17/11/2015;1200;29;;73;;5;2.05776;5;
82042;18/11/2015;0000;30.6;;73;;0;0;6.25;
82042;18/11/2015;1200;27.6;;86;;5;2.05776;7.5;
82042;19/11/2015;0000;27.6;;83;;0;0;7.5;
82042;19/11/2015;1200;28;;79;;5;2.05776;6.25;
82042;20/11/2015;0000;29.6;;75;;0;0;7.5;
82042;20/11/2015;1200;26.2;;90;;5;2.05776;7.5;
82042;21/11/2015;0000;29.4;;78;;0;0;7.5;
82042;21/11/2015;1200;28.4;;77;;0;0;7.5;
82042;22/11/2015;0000;26.8;;91;;0;0;8.75;
82042;22/11/2015;1200;27.8;;80;;5;2.05776;6.25;
82042;23/11/2015;0000;28.8;;80;;0;0;7.5;
82042;23/11/2015;1200;28.6;;78;;5;2.05776;6.25;
82042;24/11/2015;0000;30;;73;;0;0;7.5;
82042;24/11/2015;1200;28.2;;75;;5;3.08664;6.25;
82042;25/11/2015;0000;30.4;;75;;0;0;6.25;
82042;25/11/2015;1200;27.4;;86;;5;2.05776;5;
82042;26/11/2015;0000;28.2;;84;;0;0;7.5;
82042;26/11/2015;1200;28.4;;75;;5;;5;
82042;27/11/2015;0000;28.2;;88;;0;0;7.5;
82042;27/11/2015;1200;27;;87;;0;0;7.5;
82042;28/11/2015;0000;28.4;;84;;0;0;6.25;
82042;28/11/2015;1200;27;;84;;5;2.05776;7.5;
82042;29/11/2015;0000;30.2;;76;;0;0;7.5;
82042;29/11/2015;1200;28;;74;;5;2.05776;6.25;
82042;30/11/2015;0000;31;;62;;0;0;7.5;
82042;30/11/2015;1200;28.2;;72;;5;2.05776;6.25;
82042;01/12/2015;0000;29.8;;61;;0;0;7.5;
82042;01/12/2015;1200;28.2;;68;;0;0;5;
82042;11/12/2015;1200;27.4;;79;;0;0;6.25;
82042;12/12/2015;0000;30.4;;68;;0;0;6.25;
82042;12/12/2015;1200;27;;79;;0;0;7.5;
82042;13/12/2015;0000;29.6;;68;;0;0;6.25;
82042;13/12/2015;1200;27.2;;78;;0;0;5;
82042;14/12/2015;0000;30.4;;74;;0;0;6.25;
82042;14/12/2015;1200;28.6;;66;;5;2.05776;5;
82042;15/12/2015;0000;30.6;;57;;0;0;6.25;
82042;15/12/2015;1200;28.2;;72;;5;2.05776;5;
82042;16/12/2015;0000;30.6;;62;;0;0;5;
82042;16/12/2015;1200;28;;70;;5;2.05776;6.25;
82042;17/12/2015;0000;28.4;;71;;0;0;10;
82042;17/12/2015;1200;28.2;;75;;0;0;6.25;
82042;18/12/2015;0000;30;;65;;0;0;6.25;
82042;18/12/2015;1200;28;;72;;5;2.05776;5;
82042;19/12/2015;0000;29;;67;;0;0;6.25;
82042;19/12/2015;1200;27.4;;69;;5;3.08664;5;
82042;20/12/2015;0000;29.8;;60;;0;0;6.25;
82042;20/12/2015;1200;24.8;;94;;0;0;8.75;
82042;21/12/2015;0000;27.4;;83;;0;0;7.5;
82042;21/12/2015;1200;26.4;;79;;5;2.05776;5;
82042;22/12/2015;0000;28.2;;74;;0;0;7.5;
82042;22/12/2015;1200;26.4;;68;;5;2.05776;5;
82042;23/12/2015;0000;28.8;;70;;0;0;6.25;
82042;23/12/2015;1200;27.4;;74;;5;2.05776;5;
82042;24/12/2015;0000;28.6;;73;;0;0;7.5;
82042;24/12/2015;1200;27.2;;73;;0;0;5;
82042;25/12/2015;0000;27.8;;78;;0;0;6.25;
82042;25/12/2015;1200;27.6;;71;;0;0;6.25;
82042;26/12/2015;0000;27.8;;77;;0;0;6.25;
82042;26/12/2015;1200;27.4;;74;;9;2.05776;6.25;
82042;27/12/2015;0000;28.6;;64;;0;0;6.25;
82042;27/12/2015;1200;27.6;;70;;5;2.05776;6.25;
82042;28/12/2015;0000;28.6;;76;;0;0;7.5;
82042;28/12/2015;1200;27.2;;74;;5;3.08664;5;
82042;29/12/2015;0000;28.4;;74;;5;2.05776;7.5;
82042;29/12/2015;1200;;;97;;0;0;10;
82042;30/12/2015;0000;26.8;;84;;0;0;7.5;
82042;30/12/2015;1200;25.6;;83;;5;2.05776;10;
82042;31/12/2015;0000;28.8;;80;;0;0;7.5;
82042;31/12/2015;1200;23.8;;97;;0;0;10;
82042;01/01/2016;0000;26.6;;76;;0;0;7.5;
82042;01/01/2016;1200;26.4;;79;;5;2.05776;6.25;
82042;02/01/2016;0000;28.4;;75;;0;0;7.5;
82042;02/01/2016;1200;26.8;;75;;5;2.05776;7.5;
82042;02/01/2016;1800;33.6;;52;;0;0;6.25;
82042;03/01/2016;0000;30;;64;;9;2.05776;6.25;
82042;03/01/2016;1200;27;;75;;5;2.05776;7.5;
82042;03/01/2016;1800;31.4;;58;;5;2.05776;7.5;
82042;04/01/2016;0000;27.8;;83;;0;0;8.75;
82042;04/01/2016;1200;25.6;;85;;5;2.05776;6.25;
82042;04/01/2016;1800;31.2;;59;;9;3.08664;7.5;
82042;05/01/2016;0000;28.4;;80;;0;0;7.5;
82042;05/01/2016;1200;26.6;;75;;5;3.08664;7.5;
82042;05/01/2016;1800;30;;65;;5;2.05776;7.5;
82042;06/01/2016;0000;27.8;;78;;0;0;8.75;
82042;06/01/2016;1200;26;;76;;5;2.05776;6.25;
82042;06/01/2016;1800;34.2;;58;;5;2.05776;6.25;
82042;07/01/2016;0000;28.6;;69;;0;0;7.5;
82042;07/01/2016;1200;26.8;;75;;5;2.05776;6.25;
82042;07/01/2016;1800;35.4;;44;;5;2.05776;7.5;
82042;08/01/2016;0000;29.6;;69;;0;0;7.5;
82042;08/01/2016;1200;27;;75;;5;2.05776;6.25;
82042;08/01/2016;1800;35;;47;;0;0;6.25;
82042;09/01/2016;0000;29.8;;66;;0;0;7.5;
82042;09/01/2016;1200;27.2;;78;;5;2.05776;6.25;
82042;09/01/2016;1800;31.6;;63;;5;2.05776;7.5;
82042;10/01/2016;0000;30.4;;64;;0;0;7.5;
82042;10/01/2016;1200;27;;74;;5;2.05776;7.5;
82042;10/01/2016;1800;36.6;;44;;5;2.05776;7.5;
82042;11/01/2016;0000;31.4;;58;;0;0;7.5;
82042;11/01/2016;1200;27.4;;74;;0;0;7.5;
82042;11/01/2016;1800;35.8;;39;;5;2.05776;7.5;
82042;12/01/2016;0000;31;;55;;0;0;7.5;
82042;12/01/2016;1200;25.8;;78;;0;0;6.25;
82042;12/01/2016;1800;35.2;;41;;5;2.05776;7.5;
82042;13/01/2016;0000;31;;55;;0;0;7.5;
82042;13/01/2016;1200;25.4;;75;;0;0;7.5;
82042;13/01/2016;1800;35.6;;40;;5;2.05776;7.5;
82042;14/01/2016;0000;31.8;;50;;0;0;7.5;
82042;14/01/2016;1200;27.2;;70;;0;0;6.25;
82042;14/01/2016;1800;36.4;;38;;5;2.05776;7.5;
82042;15/01/2016;1200;27;;71;;0;0;5;
82042;15/01/2016;1800;35.6;;42;;5;2.05776;6.25;
82042;16/01/2016;0000;31.8;;60;;0;0;5;
82042;16/01/2016;1200;27.4;;69;;0;0;6.25;
82042;16/01/2016;1800;36;;40;;5;2.05776;7.5;
82042;17/01/2016;0000;31.6;;56;;0;0;7.5;
82042;17/01/2016;1200;27.8;;69;;5;2.05776;5;
82042;17/01/2016;1800;36;;41;;5;2.05776;7.5;
82042;18/01/2016;1800;36;;39;;5;2.05776;6.25;
82042;19/01/2016;0000;32.2;;49;;5;2.05776;7.5;
82042;19/01/2016;1200;27.6;;64;;5;2.05776;5;
82042;19/01/2016;1800;35.2;;40;;5;2.05776;8.75;
82042;20/01/2016;0000;31.2;;60;;0;0;7.5;
82042;20/01/2016;1200;27.2;;70;;0;0;8.75;
82042;20/01/2016;1800;35.6;;40;;5;2.05776;5;
82042;21/01/2016;0000;31.2;;58;;0;0;6.25;
82042;21/01/2016;1200;27.4;;68;;0;0;8.75;
82042;21/01/2016;1800;31.6;;54;;5;2.05776;6.25;
82042;22/01/2016;0000;32.8;;51;;0;0;7.5;
82042;22/01/2016;1200;26.8;;74;;5;2.05776;5;
82042;22/01/2016;1800;35.8;;44;;5;2.05776;7.5;
82042;23/01/2016;0000;31;;59;;0;0;5;
82042;23/01/2016;1200;27;;79;;5;2.05776;6.25;
82042;23/01/2016;1800;35;;37;;5;2.05776;5;
82042;24/01/2016;0000;31.2;;55;;0;0;6.25;
82042;24/01/2016;1200;26.6;;64;;0;0;5;
82042;24/01/2016;1800;36;;37;;5;2.05776;5;
82042;25/01/2016;0000;33;;50;;1;0;6.25;
82042;25/01/2016;1200;27.8;;65;;5;2.05776;5;
82042;25/01/2016;1800;36;;40;;5;2.05776;6.25;
82042;26/01/2016;0000;31.8;;54;;5;2.05776;7.5;
82042;26/01/2016;1200;26.4;;74;;5;2.05776;6.25;
82042;26/01/2016;1800;35;;37;;0;0;6.25;
82042;27/01/2016;0000;31.6;;48;;0;0;6.25;
82042;27/01/2016;1200;26.8;;66;;5;2.05776;5;
82042;27/01/2016;1800;32.2;;44;;5;3.08664;5;
82042;28/01/2016;0000;30;;57;;0;0;6.25;
82042;28/01/2016;1200;24.2;;77;;0;0;6.25;
82042;28/01/2016;1800;35.4;;37;;5;2.05776;5;
82042;29/01/2016;0000;30.8;;49;;0;0;6.25;
82042;29/01/2016;1200;26.4;;74;;5;2.05776;10;
82042;29/01/2016;1800;34;;43;;9;2.05776;6.25;
82042;30/01/2016;0000;30.6;;62;;0;0;6.25;
82042;30/01/2016;1200;26.6;;67;;9;2.05776;6.25;
82042;30/01/2016;1800;36.2;;37;;5;2.05776;6.25;
82042;31/01/2016;0000;31.4;;53;;0;0;6.25;
82042;31/01/2016;1200;26.6;;70;;0;0;7.5;
82042;31/01/2016;1800;34;;42;;5;2.05776;7.5;
82042;01/02/2016;0000;30.6;;55;;0;0;7.5;
82042;01/02/2016;1200;27.6;;68;;0;0;6.25;
82042;01/02/2016;1800;33.2;;48;;5;2.05776;6.25;
82042;02/02/2016;0000;30.8;;63;;0;0;6.25;
82042;02/02/2016;1200;26.4;;78;;0;0;7.5;
82042;02/02/2016;1800;32.8;;50;;0;0;7.5;
82042;03/02/2016;0000;29.6;;66;;5;2.05776;7.5;
82042;03/02/2016;1200;27.8;;70;;0;0;8.75;
82042;03/02/2016;1800;31;;58;;0;0;10;
82042;04/02/2016;0000;29.4;;53;;0;0;7.5;
82042;04/02/2016;1200;26.2;;78;;0;0;10;
82042;04/02/2016;1800;34.4;;46;;0;0;7.5;
82042;05/02/2016;0000;30;;65;;0;0;7.5;
82042;05/02/2016;1200;26.4;;79;;0;0;10;
82042;05/02/2016;1800;34.2;;41;;0;0;10;
82042;06/02/2016;0000;29.6;;66;;0;0;7.5;
82042;06/02/2016;1200;27.4;;72;;5;2.05776;6.25;
82042;06/02/2016;1800;33.2;;52;;0;0;6.25;
82042;07/02/2016;0000;30.4;;55;;0;0;6.25;
82042;07/02/2016;1200;27.8;;67;;0;0;7.5;
82042;07/02/2016;1800;32;;54;;5;2.05776;7.5;
82042;08/02/2016;0000;28.4;;75;;0;0;6.25;
82042;08/02/2016;1200;27;;83;;0;0;6.25;
82042;08/02/2016;1800;32;;50;;0;0;7.5;
82042;09/02/2016;0000;27.4;;81;;0;0;6.25;
82042;09/02/2016;1200;27;;83;;0;0;7.5;
82042;09/02/2016;1800;33.2;;55;;5;2.05776;6.25;
82042;10/02/2016;0000;29;;75;;0;0;7.5;
82042;10/02/2016;1200;26.4;;87;;0;0;7.5;
82042;10/02/2016;1800;33;;49;;5;2.05776;6.25;
82042;11/02/2016;0000;29;;70;;0;0;7.5;
82042;11/02/2016;1200;25.4;;86;;0;0;10;
82042;11/02/2016;1800;31.6;;58;;5;2.05776;10;
82042;12/02/2016;0000;28.8;;76;;0;0;7.5;
82042;12/02/2016;1200;26.4;;78;;36;2.05776;6.25;
82042;12/02/2016;1800;35.8;;39;;36;2.05776;7.5;
82042;13/02/2016;0000;27.2;;79;;0;0;7.5;
82042;13/02/2016;1200;25.8;;78;;0;0;6.25;
82042;13/02/2016;1800;33;;49;;0;0;6.25;
82042;14/02/2016;0000;30.2;;52;;0;0;6.25;
82042;14/02/2016;1200;26.8;;64;;5;2.05776;6.25;
82042;14/02/2016;1800;34;;47;;0;0;7.5;
82042;15/02/2016;0000;30.6;;62;;0;0;6.25;
82042;15/02/2016;1200;27.4;;73;;0;0;6.25;
82042;15/02/2016;1800;32.6;;53;;0;0;6.25;
82042;16/02/2016;0000;30.8;;59;;0;0;7.5;
82042;16/02/2016;1200;27.8;;73;;5;2.05776;6.25;
82042;16/02/2016;1800;32.4;;53;;0;0;7.5;
82042;17/02/2016;0000;29.4;;70;;0;0;7.5;
82042;17/02/2016;1200;28.2;;72;;0;0;5;
82042;17/02/2016;1800;35.4;;43;;0;0;6.25;
82042;18/02/2016;0000;31.2;;55;;0;0;7.5;
82042;18/02/2016;1200;26.8;;68;;0;0;6.25;
82042;18/02/2016;1800;34;;46;;0;0;7.5;
82042;19/02/2016;0000;30;;65;;0;0;6.25;
82042;19/02/2016;1200;26;;85;;0;0;6.25;
82042;19/02/2016;1800;26.6;;87;;5;2.05776;8.75;
82042;20/02/2016;0000;29.6;;78;;0;0;7.5;
82042;20/02/2016;1200;26.8;;81;;0;0;7.5;
82042;20/02/2016;1800;35.2;;47;;0;0;6.25;
82042;21/02/2016;0000;27.8;;86;;0;0;7.5;
82042;21/02/2016;1200;27.2;;81;;5;2.05776;7.5;
82042;21/02/2016;1800;33.4;;49;;5;2.05776;7.5;
82042;22/02/2016;0000;27.6;;83;;0;0;7.5;
82042;22/02/2016;1200;26.6;;83;;0;0;7.5;
82042;22/02/2016;1800;34.8;;48;;0;0;7.5;
82042;23/02/2016;0000;30.4;;70;;0;0;7.5;
82042;23/02/2016;1200;28;;77;;0;0;7.5;
82042;23/02/2016;1800;33;;56;;5;2.05776;7.5;
82042;24/02/2016;0000;29;;71;;0;0;7.5;
82042;24/02/2016;1200;26.6;;72;;5;2.05776;10;
82042;24/02/2016;1800;32;;59;;5;2.05776;10;
82042;25/02/2016;0000;28.8;;76;;0;0;7.5;
82042;25/02/2016;1200;26.8;;80;;5;2.05776;6.25;
82042;25/02/2016;1800;33.6;;50;;5;2.05776;7.5;
82042;26/02/2016;0000;30.2;;64;;0;0;7.5;
82042;26/02/2016;1200;27.2;;73;;0;0;6.25;
82042;26/02/2016;1800;34.6;;47;;0;0;6.25;
82042;27/02/2016;0000;30.4;;63;;0;0;6.25;
82042;27/02/2016;1200;27.2;;71;;5;3.08664;6.25;
82042;27/02/2016;1800;35.2;;40;;0;0;6.25;
82042;28/02/2016;0000;30.8;;65;;0;0;6.25;
82042;28/02/2016;1200;27.6;;76;;5;2.05776;7.5;
82042;28/02/2016;1800;33.6;;52;;5;2.05776;7.5;
82042;29/02/2016;0000;26.6;;93;;0;0;8.75;
82042;29/02/2016;1200;27.4;;81;;0;0;6.25;
82042;29/02/2016;1800;34.2;;47;;5;2.05776;7.5;
82042;01/03/2016;0000;30.6;;68;;0;0;7.5;
82042;01/03/2016;1200;28.4;;70;;5;2.05776;7.5;
82042;01/03/2016;1800;35.2;;43;;5;2.05776;7.5;
82042;02/03/2016;0000;31.4;;52;;0;0;7.5;
82042;02/03/2016;1200;26.4;;68;;0;0;7.5;
82042;02/03/2016;1800;34.4;;44;;5;2.05776;6.25;
82042;03/03/2016;0000;30.6;;64;;0;0;6.25;
82042;03/03/2016;1200;28.6;;64;;5;2.05776;6.25;
82042;03/03/2016;1800;36.4;;37;;5;2.05776;7.5;
82042;04/03/2016;0000;31.4;;52;;0;0;6.25;
82042;04/03/2016;1200;27.8;;66;;5;2.05776;7.5;
82042;04/03/2016;1800;37.6;;32;;5;2.05776;6.25;
82042;05/03/2016;0000;33.4;;42;;5;2.05776;7.5;
82042;05/03/2016;1200;28;;70;;5;2.05776;7.5;
82042;05/03/2016;1800;36.2;;37;;5;2.05776;7.5;
82042;06/03/2016;0000;31.8;;60;;0;0;6.25;
82042;06/03/2016;1200;29.4;;65;;5;2.05776;7.5;
82042;06/03/2016;1800;35.2;;52;;5;2.05776;7.5;
82042;07/03/2016;0000;31.8;;51;;0;0;7.5;
82042;07/03/2016;1200;26.6;;76;;4;2.05776;6.25;
82042;07/03/2016;1800;35;;44;;5;2.05776;7.5;
82042;08/03/2016;0000;32.2;;55;;0;0;7.5;
82042;08/03/2016;1200;28;;69;;5;2.05776;7.5;
82042;08/03/2016;1800;36.2;;38;;5;2.05776;7.5;
82042;09/03/2016;0000;33.2;;50;;0;0;7.5;
82042;09/03/2016;1200;28.8;;67;;0;0;7.5;
82042;09/03/2016;1800;33;;50;;0;0;10;
82042;10/03/2016;0000;31.2;;65;;0;0;7.5;
82042;10/03/2016;1200;28;;72;;5;2.05776;7.5;
82042;10/03/2016;1800;36.2;;38;;5;2.05776;7.5;
82042;11/03/2016;0000;32;;62;;0;0;8.75;
82042;11/03/2016;1200;28.6;;68;;0;0;7.5;
82042;11/03/2016;1800;35.4;;72;;0;0;7.5;
82042;12/03/2016;0000;31;;66;;0;0;7.5;
82042;12/03/2016;1200;28;;75;;0;0;7.5;
82042;12/03/2016;1800;35;;47;;0;0;7.5;
82042;13/03/2016;0000;26.4;;83;;0;0;8.75;
82042;13/03/2016;1200;26.4;;79;;0;0;8.75;
82042;13/03/2016;1800;30.2;;72;;0;0;7.5;
82042;14/03/2016;0000;27.4;;81;;0;0;10;
82042;14/03/2016;1200;25;;89;;0;0;8.75;
82042;14/03/2016;1800;34.2;;43;;5;3.08664;7.5;
82042;15/03/2016;0000;30.4;;58;;0;0;7.5;
82042;15/03/2016;1200;26;;80;;0;0;7.5;
82042;15/03/2016;1800;30.8;;63;;9;2.05776;7.5;
82042;16/03/2016;0000;30.4;;67;;0;0;7.5;
82042;16/03/2016;1200;28.2;;74;;0;0;6.25;
82042;16/03/2016;1800;37.4;;38;;0;0;6.25;
82042;17/03/2016;0000;33;;51;;0;0;7.5;
82042;17/03/2016;1200;28.2;;74;;0;0;7.5;
82042;17/03/2016;1800;35.6;;43;;0;0;7.5;
82042;18/03/2016;0000;32;;48;;0;0;6.25;
82042;18/03/2016;1200;28.4;;75;;5;2.05776;6.25;
82042;18/03/2016;1800;34.6;;51;;5;2.05776;7.5;
82042;19/03/2016;0000;30.8;;67;;0;0;7.5;
82042;19/03/2016;1200;28;;77;;0;0;7.5;
82042;19/03/2016;1800;35.4;;46;;5;2.05776;7.5;
82042;20/03/2016;0000;23.1;;95;;0;0;6.25;
82042;20/03/2016;1200;29;;68;;5;3.08664;6.25;
82042;20/03/2016;1800;34;;48;;5;2.05776;7.5;
82042;21/03/2016;0000;31;;60;;0;0;7.5;
82042;21/03/2016;1200;28.8;;57;;5;2.05776;6.25;
82042;21/03/2016;1800;35.4;;42;;5;2.05776;7.5;
82042;22/03/2016;0000;31.4;;58;;0;0;6.25;
82042;22/03/2016;1200;28.2;;64;;5;3.08664;7.5;
82042;22/03/2016;1800;34.4;;42;;5;2.05776;7.5;
82042;23/03/2016;0000;31.2;;59;;0;0;7.5;
82042;23/03/2016;1200;27.8;;66;;5;2.05776;5;
82042;23/03/2016;1800;31.2;;57;;5;3.08664;6.25;
82042;24/03/2016;0000;31.8;;51;;0;0;7.5;
82042;24/03/2016;1200;28.4;;64;;0;0;7.5;
82042;24/03/2016;1800;35.4;;40;;5;2.05776;7.5;
82042;25/03/2016;0000;31.8;;50;;0;0;7.5;
82042;25/03/2016;1200;28.2;;57;;5;2.05776;7.5;
82042;25/03/2016;1800;33.2;;43;;0;0;7.5;
82042;26/03/2016;0000;30.4;;59;;0;0;7.5;
82042;26/03/2016;1200;27.4;;65;;5;2.05776;7.5;
82042;26/03/2016;1800;31.4;;58;;5;2.05776;7.5;
82042;27/03/2016;0000;31.4;;58;;0;0;7.5;
82042;27/03/2016;1200;28.6;;66;;0;0;7.5;
82042;27/03/2016;1800;33;;52;;5;2.05776;7.5;
82042;28/03/2016;0000;30.8;;69;;0;0;7.5;
82042;28/03/2016;1200;26.4;;94;;0;0;10;
82042;28/03/2016;1800;28.4;;80;;0;0;10;
82042;29/03/2016;0000;26.6;;87;;0;0;10;
82042;29/03/2016;1200;26.2;;80;;0;0;8.75;
82042;29/03/2016;1800;32.6;;53;;0;0;7.5;
82042;30/03/2016;0000;28.6;;76;;0;0;7.5;
82042;30/03/2016;1200;27.2;;78;;5;2.05776;7.5;
82042;30/03/2016;1800;31;;60;;0;0;7.5;
82042;31/03/2016;0000;31.2;;59;;0;0;7.5;
82042;31/03/2016;1200;28.2;;76;;0;0;7.5;
82042;31/03/2016;1800;33.4;;53;;5;2.05776;10;
82042;01/04/2016;0000;26.6;;87;;0;0;7.5;
82042;01/04/2016;1200;25;;97;;0;0;10;
82042;01/04/2016;1800;27.2;;83;;0;0;8.75;
82042;02/04/2016;0000;28.8;;73;;0;0;7.5;
82042;02/04/2016;1200;26.8;;86;;0;0;6.25;
82042;02/04/2016;1800;29.2;;76;;0;0;7.5;
82042;03/04/2016;0000;28.8;;73;;0;0;7.5;
82042;03/04/2016;1200;26.8;;83;;5;1.54332;7.5;
82042;03/04/2016;1800;33.2;;55;;5;2.05776;6.25;
82042;04/04/2016;0000;29;;79;;0;0;8.75;
82042;04/04/2016;1200;24.4;;99;;0;0;10;
82042;04/04/2016;1800;30.2;;70;;0;0;7.5;
82042;05/04/2016;0000;28.4;;79;;0;0;7.5;
82042;05/04/2016;1200;26.6;;87;;0;0;8.75;
82042;05/04/2016;1800;32.8;;57;;5;2.05776;7.5;
82042;06/04/2016;0000;24.8;;92;;0;0;10;
82042;06/04/2016;1200;24.6;;92;;0;0;7.5;
82042;06/04/2016;1800;33;;53;;0;0;7.5;
82042;07/04/2016;0000;28.8;;79;;0;0;7.5;
82042;07/04/2016;1200;28.4;;76;;0;0;6.25;
82042;07/04/2016;1800;33.6;;56;;0;0;7.5;
82042;08/04/2016;0000;31.8;;64;;0;0;7.5;
82042;08/04/2016;1200;27.4;;80;;0;0;6.25;
82042;08/04/2016;1800;35.2;;49;;0;0;7.5;
82042;09/04/2016;0000;31.2;;59;;0;0;7.5;
82042;09/04/2016;1200;29;;71;;5;2.05776;6.25;
82042;09/04/2016;1800;35.2;;46;;0;0;7.5;
82042;10/04/2016;0000;31.8;;51;;0;0;6.25;
82042;10/04/2016;1200;28.2;;74;;0;0;6.25;
82042;10/04/2016;1800;35.6;;46;;5;2.05776;7.5;
82042;11/04/2016;0000;32.8;;54;;0;0;7.5;
82042;11/04/2016;1200;28.8;;70;;0;0;6.25;
82042;11/04/2016;1800;35.8;;42;;0;0;6.25;
82042;12/04/2016;0000;31;;72;;0;0;7.5;
82042;12/04/2016;1200;25.4;;92;;0;0;10;
82042;12/04/2016;1800;31.6;;63;;0;0;7.5;
82042;13/04/2016;0000;26.8;;91;;0;0;10;
82042;13/04/2016;1200;25.6;;85;;0;0;10;
82042;13/04/2016;1800;24.2;;96;;0;0;10;
82042;14/04/2016;0000;24.6;;91;;0;0;8.75;
82042;14/04/2016;1200;24.8;;94;;0;0;8.75;
82042;14/04/2016;1800;30.2;;69;;0;0;7.5;
82042;15/04/2016;0000;27.8;;86;;0;0;7.5;
82042;15/04/2016;1200;26.8;;89;;0;0;6.25;
82042;15/04/2016;1800;34.6;;52;;0;0;7.5;
82042;16/04/2016;0000;30;;80;;0;0;7.5;
82042;16/04/2016;1200;29.4;;66;;5;2.05776;6.25;
82042;16/04/2016;1800;34.8;;49;;5;2.05776;7.5;
82042;17/04/2016;0000;32;;56;;0;0;6.25;
82042;17/04/2016;1200;29.4;;69;;0;0;6.25;
82042;17/04/2016;1800;33.3;;55;;0;0;7.5;
82042;18/04/2016;0000;28.4;;84;;0;0;7.5;
82042;18/04/2016;1200;27.4;;87;;0;0;7.5;
82042;18/04/2016;1800;35.2;;54;;5;2.05776;6.25;
82042;19/04/2016;0000;31.4;;68;;0;0;6.25;
82042;19/04/2016;1200;23.6;;95;;0;0;10;
82042;19/04/2016;1800;29.4;;77;;0;0;7.5;
82042;20/04/2016;0000;26.8;;89;;0;0;7.5;
82042;20/04/2016;1200;25.6;;90;;0;0;10;
82042;20/04/2016;1800;28.6;;70;;0;0;10;
82042;21/04/2016;0000;26.8;;86;;0;0;7.5;
82042;21/04/2016;1200;24;;98;;0;0;10;
82042;21/04/2016;1800;26.2;;88;;0;0;8.75;
82042;22/04/2016;0000;25.4;;97;;0;0;7.5;
82042;22/04/2016;1200;26.6;;90;;0;0;7.5;
82042;22/04/2016;1800;32.4;;62;;9;2.05776;7.5;
82042;23/04/2016;0000;29;;79;;0;0;7.5;
82042;23/04/2016;1200;26.2;;93;;0;0;7.5;
82042;24/04/2016;0000;27.4;;84;;0;0;10;
82042;24/04/2016;1200;26.2;;92;;0;0;7.5;
82042;24/04/2016;1800;32.4;;66;;0;0;7.5;
82042;25/04/2016;0000;26.6;;93;;0;0;7.5;
82042;25/04/2016;1200;24.2;;98;;0;0;10;
82042;25/04/2016;1800;30.4;;74;;0;0;10;
82042;26/04/2016;0000;28.8;;84;;0;0;7.5;
82042;26/04/2016;1200;26.8;;92;;0;0;7.5;
82042;26/04/2016;1800;29.2;;81;;0;0;10;
82042;27/04/2016;0000;28.4;;87;;0;0;7.5;
82042;27/04/2016;1200;27.4;;81;;0;0;7.5;
82042;27/04/2016;1800;32.6;;57;;0;0;7.5;
82042;28/04/2016;0000;29.2;;72;;0;0;7.5;
82042;28/04/2016;1200;26.4;;92;;5;2.05776;7.5;
82042;28/04/2016;1800;29.6;;78;;0;0;7.5;
82042;29/04/2016;0000;26.8;;91;;0;0;8.75;
82042;29/04/2016;1200;;;96;;0;0;10;
82042;29/04/2016;1800;24.4;;94;;0;0;10;
