--------------------
BDMEP - INMET
--------------------
Estação           : MANAUS - AM (OMM: 82331)
Latitude  (graus) : -3.1
Longitude (graus) : -60.01
Altitude  (metros): 61.25
Estação Operante
Inicio de operação: 01/01/1910
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82331;19/09/2015;0000;33;;67;1001.4;5;2;0;
82331;19/09/2015;1200;36.6;;79;1004.1;5;1.02888;0;
82331;19/09/2015;1800;36.4;;60;1000.8;14;2;2;
82331;20/09/2015;0000;32.8;;68;1000.6;5;1.02888;0;
82331;20/09/2015;1200;31;;75;1005.1;9;2;0;
82331;20/09/2015;1800;36.6;;63;1001.3;14;2;2.5;
82331;21/09/2015;0000;32.6;;75;1002.1;5;1.02888;10;
82331;21/09/2015;1200;30.8;;73;1003.9;5;2;2;
82331;21/09/2015;1800;38;;59;1000.9;5;2;0;
82331;22/09/2015;0000;33;;67;1001.5;5;2;0;
82331;22/09/2015;1200;30.4;;77;1003.7;5;2;3.75;
82331;22/09/2015;1800;36.2;;66;1000.8;9;2;6.25;
82331;23/09/2015;0000;32.4;;55;1001.5;9;3;0;
82331;23/09/2015;1200;30.8;;56;1003.7;5;3;0;
82331;23/09/2015;1800;36.7;;41;1004.5;9;2;2.5;
82331;24/09/2015;0000;32.8;;56;1000.1;0;0;0;
82331;24/09/2015;1200;32.4;;52;1004;5;1.02888;1.25;
82331;24/09/2015;1800;36.4;;41;1001.1;5;1.02888;7;
82331;25/09/2015;0000;32.8;;56;1001.9;5;1.02888;0;
82331;25/09/2015;1200;30.7;;60;1005;5;3;6.25;
82331;25/09/2015;1800;37.6;;38;1001.1;9;2;7;
82331;26/09/2015;0000;32.6;;57;1001.8;5;2;10;
82331;26/09/2015;1200;30.5;;66;1005.6;5;2;7;
82331;26/09/2015;1800;36.4;;39;1001.8;5;1.02888;7.5;
82331;27/09/2015;0000;32.1;;54;1001.9;5;1.02888;10;
82331;27/09/2015;1200;31.1;;55;1005.4;9;2;0;
82331;27/09/2015;1800;37.2;;41;1001.5;14;2;7;
82331;28/09/2015;0000;31.8;;54;1001.8;0;0;0;
82331;28/09/2015;1200;30.8;;61;1003.6;9;2;3.75;
82331;28/09/2015;1800;37.6;;35;1000.9;5;3;6.25;
82331;29/09/2015;0000;32.4;;54;1000.6;5;1.02888;6.25;
82331;29/09/2015;1200;30.4;;59;1002.1;5;2;0;
82331;29/09/2015;1800;36.2;;43;999.4;5;4;6.25;
82331;30/09/2015;0000;32.8;;57;999.4;9;2;0;
82331;30/09/2015;1200;30.7;;55;1002.1;5;3;8.75;
82331;30/09/2015;1800;36.6;;41;998.5;5;1.02888;7;
82331;01/10/2015;0000;32.6;;57;998.8;5;1.02888;0;
82331;01/10/2015;1200;29.2;;79;1002.4;0;0;10;
82331;01/10/2015;1800;37.8;;41;998.3;14;2;7;
82331;02/10/2015;0000;29.8;;70;998.9;0;0;10;
82331;02/10/2015;1200;27.6;;85;1002.9;5;2;10;
82331;02/10/2015;1800;36.1;;46;999.6;14;2;6;
82331;03/10/2015;0000;32.6;;52;1001.5;5;2;10;
82331;03/10/2015;1200;30.7;;62;1004.2;5;2;7;
82331;03/10/2015;1800;36.8;;44;1000.4;5;2;6.25;
82331;04/10/2015;0000;33;;50;1000.7;5;2;2.5;
82331;04/10/2015;1200;31.8;;55;1004.7;5;2;0;
82331;04/10/2015;1800;37.7;;32;1001.6;5;2;2;
82331;05/10/2015;0000;33.4;;47;1002;0;0;0;
82331;05/10/2015;1200;32;;51;1004.9;5;2;10;
82331;05/10/2015;1800;38.2;;40;1001;9;3;6.25;
82331;06/10/2015;0000;33.8;;54;1001.8;5;3;10;
82331;06/10/2015;1200;30;;63;1006.2;9;3;10;
82331;06/10/2015;1800;30.8;;66;1002.9;5;1.02888;10;
82331;07/10/2015;0000;29.6;;76;1002.3;0;0;7.5;
82331;07/10/2015;1200;27.4;;72;1005.1;0;0;10;
82331;07/10/2015;1800;35.1;;42;1000.7;5;2;10;
82331;08/10/2015;0000;31.8;;61;1001.7;5;1.02888;7;
82331;08/10/2015;1200;29;;79;1004.6;23;2;2.5;
82331;08/10/2015;1800;36.1;;48;1000.3;5;2;3.75;
82331;09/10/2015;0000;33;;55;1000.3;5;2;0;
82331;09/10/2015;1200;32.5;;52;1003.8;5;1.02888;7;
82331;09/10/2015;1800;35.8;;50;1001.3;9;1.02888;6;
82331;10/10/2015;0000;32.3;;66;1000.8;9;1.02888;10;
82331;10/10/2015;1200;29.1;;72;1004.4;5;2;10;
82331;10/10/2015;1800;36.3;;42;1000.2;9;2;7;
82331;11/10/2015;0000;32.2;;64;1001.1;5;1.02888;10;
82331;11/10/2015;1200;29;;78;1004.4;5;1.02888;10;
82331;11/10/2015;1800;36.4;;41;999.2;5;2;7.5;
82331;12/10/2015;0000;31.2;;64;1000.8;5;1.02888;3.75;
82331;12/10/2015;1200;31;;72;1004;0;0;10;
82331;12/10/2015;1800;33.2;;54;1000.9;5;1.02888;10;
82331;13/10/2015;0000;28.6;;76;1002;32;1.02888;10;
82331;13/10/2015;1200;26.8;;84;1005.7;5;1.02888;10;
82331;13/10/2015;1800;29.4;;74;1002.3;14;2;10;
82331;14/10/2015;0000;28.8;;70;1002.7;36;1.02888;10;
82331;14/10/2015;1200;28.8;;73;1004.4;5;3;10;
82331;14/10/2015;1800;33.3;;55;1001.9;33;2;10;
82331;15/10/2015;0000;31.8;;60;1001.9;9;1.02888;10;
82331;15/10/2015;1200;31.6;;56;1002.9;5;3;0;
82331;15/10/2015;1800;34.4;;53;1001.1;36;1.02888;7.5;
82331;16/10/2015;0000;31.8;;61;1001.7;0;0;7.5;
82331;16/10/2015;1200;30.8;;60;1004.3;5;2;2.5;
82331;16/10/2015;1800;36.6;;44;1000.5;5;2;2.5;
82331;17/10/2015;0000;32.8;;57;1001;5;1.02888;0;
82331;17/10/2015;1200;31.7;;56;1005.4;5;1.02888;10;
82331;17/10/2015;1800;37.8;;37;1001.3;5;1.02888;7.5;
82331;18/10/2015;0000;33;;56;1003;0;0;0;
82331;18/10/2015;1200;28.8;;75;1006.3;9;1.02888;10;
82331;18/10/2015;1800;37.3;;42;1001.2;9;2;10;
82331;19/10/2015;0000;33.7;;49;1003.2;9;1.02888;10;
82331;19/10/2015;1200;29;;78;1007.2;9;1.02888;10;
82331;19/10/2015;1800;31.4;;63;1003.6;36;1.02888;10;
82331;20/10/2015;0000;26.4;;83;1004.8;36;1.02888;7.5;
82331;20/10/2015;1200;26.8;;84;1007.5;36;1.02888;10;
82331;20/10/2015;1800;34.4;;48;1003.3;5;1.02888;7.5;
82331;21/10/2015;0000;29.4;;74;1002.9;9;2;5;
82331;21/10/2015;1200;29.8;;75;1005.2;0;0;7.5;
82331;21/10/2015;1800;34.2;;53;1001.5;5;1.02888;8.75;
82331;22/10/2015;0000;28.6;;74;1002.5;0;0;0;
82331;22/10/2015;1200;31.3;;64;1003.7;0;0;0;
82331;22/10/2015;1800;37.8;;39;999.8;5;2;3.75;
82331;23/10/2015;0000;33.6;;54;1000.6;5;1.02888;10;
82331;23/10/2015;1200;30.7;;73;1003.5;23;1.02888;10;
82331;23/10/2015;1800;37.6;;36;999.6;5;1.02888;3.75;
82331;24/10/2015;0000;33.9;;53;999.5;5;1.02888;10;
82331;24/10/2015;1200;25.9;;78;1004.1;5;1.02888;10;
82331;24/10/2015;1800;33.2;;56;1001.1;5;2;10;
82331;25/10/2015;0000;30.9;;72;1001.9;0;0;0;
82331;25/10/2015;1200;26.7;;88;1006.7;5;1.02888;10;
82331;25/10/2015;1800;32.2;;61;1002.3;27;1.02888;10;
82331;26/10/2015;0000;27.7;;75;1003.6;23;1.02888;10;
82331;26/10/2015;1200;27.6;;82;1006.6;5;1.02888;10;
82331;26/10/2015;1800;35.8;;44;1002.2;5;2;8;
82331;27/10/2015;0000;30;;67;1002.2;5;1.02888;0;
82331;27/10/2015;1200;30.2;;72;1005.2;0;0;6.25;
82331;27/10/2015;1800;36;;47;1001.4;0;0;10;
82331;28/10/2015;0000;31;;60;1002.2;23;3;6.25;
82331;28/10/2015;1200;27.4;;76;1006.6;5;2;2;
82331;28/10/2015;1800;29.6;;74;1003.3;9;2;8.75;
82331;29/10/2015;0000;26.4;;86;1002.8;23;1.02888;6.25;
82331;29/10/2015;1200;25.2;;88;1006.7;5;3;10;
82331;29/10/2015;1800;27.9;;77;1003.3;9;1.02888;10;
82331;30/10/2015;0000;26.6;;83;1003.3;0;0;3.75;
82331;30/10/2015;1200;28.4;;72;1005.5;0;0;7.5;
82331;30/10/2015;1800;34.6;;51;1001;23;1.02888;7;
82331;31/10/2015;0000;30.7;;62;1000.8;0;0;0;
82331;31/10/2015;1200;31.4;;61;1003.2;5;1.02888;4;
82331;31/10/2015;1800;35.7;;40;1000;32;2;7;
82331;01/11/2015;0000;29.3;;70;1001.4;8;3;10;
82331;01/11/2015;1200;27.1;;81;1004;5;1.02888;7;
82331;01/11/2015;1800;33.1;;58;999.5;5;3;3.75;
82331;02/11/2015;0000;30.8;;66;999.9;5;1.02888;0;
82331;02/11/2015;1200;30.8;;63;1006;5;2;2.5;
82331;02/11/2015;1800;34.8;;49;998.3;5;3;8.75;
82331;03/11/2015;0000;28.8;;71;1001.1;32;1.02888;5;
82331;03/11/2015;1200;24.6;;83;1004.7;0;0;10;
82331;03/11/2015;1800;26;;73;1001.2;27;1.02888;10;
82331;04/11/2015;0000;24.8;;81;1002.2;0;0;7.5;
82331;04/11/2015;1200;28.1;;79;1004.5;0;0;10;
82331;04/11/2015;1800;30.4;;70;1003.2;5;1.02888;10;
82331;05/11/2015;0000;24.8;;91;1002.1;5;2;10;
82331;05/11/2015;1200;28.6;;72;1004.1;5;2;8.75;
82331;05/11/2015;1800;33.4;;53;1000.2;23;2;7;
82331;06/11/2015;0000;26.2;;88;1002.2;0;0;10;
82331;06/11/2015;1200;23.6;;97;1005.3;5;1.02888;10;
82331;06/11/2015;1800;24.9;;94;1004.3;23;1.02888;10;
82331;07/11/2015;0000;24.4;;94;1003.7;0;0;10;
82331;07/11/2015;1200;24.9;;92;1006;0;0;10;
82331;07/11/2015;1800;30.3;;66;1002.5;14;1.02888;8.75;
82331;08/11/2015;0000;28.8;;74;1002.4;0;0;2.5;
82331;08/11/2015;1200;28.5;;80;1006.8;0;0;2;
82331;08/11/2015;1800;34.9;;50;1002.8;5;1.02888;6;
82331;09/11/2015;0000;31;;62;1004.6;0;0;4;
82331;09/11/2015;1200;28.4;;83;1006.5;5;1.02888;10;
82331;09/11/2015;1800;33.4;;54;1003.3;9;2;7.5;
82331;10/11/2015;0000;30;;65;1002.4;0;0;7.5;
82331;10/11/2015;1200;29.8;;73;1006.2;0;0;6.25;
82331;10/11/2015;1800;34.6;;52;1003.1;5;1.02888;6.25;
82331;11/11/2015;0000;32;;61;1000.9;5;1.02888;6.25;
82331;11/11/2015;1200;29;;73;1003.6;32;1.02888;7.5;
82331;11/11/2015;1800;27.4;;92;1002.3;0;0;10;
82331;12/11/2015;0000;27.2;;73;1002.3;0;0;10;
82331;12/11/2015;1200;27.6;;76;1004.9;0;0;7.5;
82331;12/11/2015;1800;32.9;;57;1001.2;14;1.02888;9;
82331;13/11/2015;0000;30;;72;1000.4;0;0;0;
82331;13/11/2015;1200;29.6;;75;1003;0;0;7.5;
82331;13/11/2015;1800;36;;45;999.7;5;1.02888;7.5;
82331;14/11/2015;0000;28.2;;65;1001.1;0;0;0;
82331;14/11/2015;1200;30.3;;65;1004.4;5;1.02888;2;
82331;14/11/2015;1800;32.7;;57;1000.8;0;0;3.75;
82331;15/11/2015;0000;30.6;;72;1001.4;0;0;2.5;
82331;15/11/2015;1200;28.7;;75;1004.4;5;1.02888;10;
82331;15/11/2015;1800;34.1;;52;1002.3;5;1.02888;8.75;
82331;16/11/2015;0000;29.4;;70;1000.7;0;0;5;
82331;16/11/2015;1200;30;;60;1004.2;5;1.02888;5;
82331;16/11/2015;1800;34.8;;43;1000.1;5;3;6.25;
82331;17/11/2015;0000;31.4;;54;1000;5;1.02888;0;
82331;17/11/2015;1200;29.8;;67;1004;0;0;6.25;
82331;17/11/2015;1800;35.6;;40;999.4;9;1.02888;7.5;
82331;18/11/2015;0000;32.4;;52;999.8;0;0;6.25;
82331;18/11/2015;1200;31.8;;56;1001.2;5;1.02888;7;
82331;18/11/2015;1800;36.5;;42;998.2;23;1.02888;7;
82331;19/11/2015;0000;30.6;;72;1003.8;0;0;7;
82331;19/11/2015;1200;31;;66;1005;0;0;5;
82331;19/11/2015;1800;33.1;;57;1000.9;27;1.02888;7.5;
82331;20/11/2015;0000;27.4;;86;1003.3;5;1.02888;10;
82331;20/11/2015;1200;27;;82;1005.2;5;1.02888;8.75;
82331;20/11/2015;1800;31.4;;65;998.9;5;2;7.5;
82331;21/11/2015;0000;29.6;;78;999.7;5;1.02888;0;
82331;21/11/2015;1200;29.4;;75;1002.3;0;0;5;
82331;21/11/2015;1800;35.3;;51;999.1;5;2;7;
82331;22/11/2015;0000;31.6;;64;999.3;5;1.02888;10;
82331;22/11/2015;1200;31;;63;1002;5;1.02888;3.75;
82331;22/11/2015;1800;34.1;;53;999.7;5;1.02888;10;
82331;23/11/2015;0000;31.8;;63;999.7;5;1.02888;7.5;
82331;23/11/2015;1200;29.8;;70;1004.7;0;0;3.75;
82331;23/11/2015;1800;35.6;;48;1002.1;5;1.02888;8.75;
82331;24/11/2015;0000;32.4;;54;1002.5;0;0;3.75;
82331;24/11/2015;1200;30.2;;65;1001.2;36;3;8.75;
82331;24/11/2015;1800;31.6;;62;1000;9;3;8.75;
82331;25/11/2015;0000;30.2;;66;1000.3;0;0;3.75;
82331;25/11/2015;1200;30;;73;1003.3;23;1.02888;5;
82331;25/11/2015;1800;34.2;;51;999.5;9;2;8.75;
82331;26/11/2015;0000;30.4;;77;1000.4;0;0;10;
82331;26/11/2015;1200;24.2;;92;1003.8;5;2;10;
82331;26/11/2015;1800;29.3;;77;1000.9;5;1.02888;10;
82331;27/11/2015;0000;28.2;;88;1001.3;27;1.02888;10;
82331;27/11/2015;1200;27.3;;84;1004.3;5;1.02888;10;
82331;27/11/2015;1800;32.9;;56;1000.3;5;1.02888;7;
82331;28/11/2015;0000;29.9;;76;999.9;5;1.02888;10;
82331;28/11/2015;1200;27.6;;90;1003.5;23;1.02888;10;
82331;28/11/2015;1800;33.9;;56;1000.6;9;1.02888;7.5;
82331;29/11/2015;0000;31.1;;64;999.8;0;0;10;
82331;29/11/2015;1200;29.5;;71;1003.7;5;1.02888;6.25;
82331;29/11/2015;1800;35.1;;49;1000.1;5;1.02888;5;
82331;30/11/2015;0000;31.8;;62;999.8;0;0;0;
82331;30/11/2015;1200;30.6;;61;1003.4;5;2;8.75;
82331;30/11/2015;1800;35;;42;999.4;9;3;10;
82331;01/12/2015;0000;31.8;;59;999.9;0;0;0;
82331;01/12/2015;1200;30.2;;62;1003.8;9;1.02888;8.75;
82331;01/12/2015;1800;36;;43;1001.2;0;0;7.5;
82331;02/12/2015;0000;33;;56;1001.5;0;0;7.5;
82331;02/12/2015;1200;30.2;;71;1004.8;0;0;7.5;
82331;02/12/2015;1800;35.8;;49;1000.4;5;2;7.5;
82331;03/12/2015;0000;32.4;;60;1001;0;0;7.5;
82331;03/12/2015;1200;30;;72;1004.8;0;0;10;
82331;03/12/2015;1800;29.3;;80;1002.4;23;1.02888;10;
82331;04/12/2015;0000;27;;82;1003.5;23;1.02888;10;
82331;04/12/2015;1200;24.9;;89;1005.7;5;1.02888;10;
82331;04/12/2015;1800;30.5;;73;1002.6;36;1.02888;10;
82331;05/12/2015;0000;28.6;;76;1003.2;0;0;10;
82331;05/12/2015;1200;27.9;;82;1005.4;9;1.02888;10;
82331;05/12/2015;1800;33.2;;59;1002.1;5;1.02888;8.75;
82331;06/12/2015;0000;30.2;;75;1003;0;0;7.5;
82331;06/12/2015;1200;27.2;;93;1005;27;1.02888;10;
82331;06/12/2015;1800;29.2;;75;1002.9;0;0;10;
82331;07/12/2015;0000;27.3;;91;1002;0;0;10;
82331;07/12/2015;1200;27.4;;79;1004.4;5;1.02888;10;
82331;07/12/2015;1800;31.8;;64;1000.7;0;0;10;
82331;08/12/2015;0000;29.5;;76;1001.7;5;1.02888;10;
82331;08/12/2015;1200;28.6;;80;1004.7;0;0;8.75;
82331;08/12/2015;1800;34.2;;53;1000.8;0;0;7.5;
82331;09/12/2015;0000;29.9;;77;1001.7;0;0;6.25;
82331;09/12/2015;1200;28.8;;70;1004.2;5;1.02888;8.75;
82331;09/12/2015;1800;34.8;;52;1002.4;5;2;8.75;
82331;10/12/2015;0000;31.8;;63;1002.3;0;0;8.75;
82331;10/12/2015;1200;29.4;;74;1005.1;0;0;9;
82331;10/12/2015;1800;34.4;;54;1002.8;32;4;9;
82331;11/12/2015;0000;31.2;;66;1002.9;32;1.02888;10;
82331;11/12/2015;1200;29.9;;75;1005.2;9;1.02888;10;
82331;11/12/2015;1800;29.3;;78;1003.1;0;0;10;
82331;12/12/2015;0000;29.1;;70;1002.9;5;1.02888;10;
82331;12/12/2015;1200;27.7;;81;1005.4;5;1.02888;10;
82331;12/12/2015;1800;35;;50;1001.7;5;1.02888;6.25;
82331;13/12/2015;0000;27;;83;1001.6;0;0;10;
82331;13/12/2015;1200;26.2;;89;1004.7;0;0;10;
82331;13/12/2015;1800;33.6;;60;1001;9;2;7;
82331;14/12/2015;0000;31.1;;66;1000.7;0;0;0;
82331;14/12/2015;1200;28.8;;74;1004.4;0;0;7.5;
82331;14/12/2015;1800;35;;52;1000.4;0;0;7.5;
82331;15/12/2015;0000;29.8;;61;1001.2;0;0;10;
82331;15/12/2015;1200;29.2;;70;1004.1;5;2;10;
82331;15/12/2015;1800;33;;58;1000.7;36;2;8.75;
82331;16/12/2015;0000;29.6;;72;1001.3;5;1.02888;7.5;
82331;16/12/2015;1200;26.6;;85;1004.9;0;0;10;
82331;16/12/2015;1800;28.4;;76;1002.6;5;2;10;
82331;17/12/2015;0000;28;;79;1000.5;5;1.02888;0;
82331;17/12/2015;1200;26.8;;88;1004.5;5;1.02888;10;
82331;17/12/2015;1800;33;;50;1001.7;9;2;8.75;
82331;18/12/2015;0000;30.8;;61;1000.3;5;1.02888;1.25;
82331;18/12/2015;1200;27.1;;78;1004.3;0;0;10;
82331;18/12/2015;1800;33.9;;53;1000.5;5;1.02888;7;
82331;19/12/2015;0000;31.5;;51;1000.5;5;1.02888;5;
82331;19/12/2015;1200;29.2;;69;1004.7;5;1.02888;7;
82331;19/12/2015;1800;33.8;;48;1002;5;1.02888;10;
82331;20/12/2015;0000;31;;63;1001.3;0;0;6.25;
82331;20/12/2015;1200;28.5;;75;1005.4;5;1.02888;10;
82331;20/12/2015;1800;32.5;;61;1002.7;27;1.02888;10;
82331;21/12/2015;0000;28.8;;82;1002.4;0;0;10;
82331;21/12/2015;1200;26.2;;88;1005.6;23;1.02888;10;
82331;21/12/2015;1800;25.6;;90;1003.9;5;1.02888;10;
82331;22/12/2015;0000;26;;93;1002.3;0;0;7.5;
82331;22/12/2015;1200;24;;97;1005.2;5;1.02888;10;
82331;22/12/2015;1800;30.4;;63;1002.1;5;3;10;
82331;23/12/2015;0000;28;;80;1001.6;0;0;7.5;
82331;23/12/2015;1200;27.6;;79;1004.6;0;0;8.75;
82331;23/12/2015;1800;29.4;;74;1002.3;0;0;8.75;
82331;24/12/2015;0000;27.6;;83;1002.2;36;2;5;
82331;24/12/2015;1200;27.2;;85;1004.4;0;0;10;
82331;24/12/2015;1800;31.8;;64;1001.3;0;0;8.75;
82331;25/12/2015;0000;28.8;;84;1001.9;0;0;7;
82331;25/12/2015;1200;26.4;;94;1005.7;0;0;10;
82331;25/12/2015;1800;29.6;;76;1003.4;32;1.02888;10;
82331;26/12/2015;0000;26.9;;89;1003.2;23;1.02888;10;
82331;26/12/2015;1200;24.9;;92;1004.3;5;1.02888;10;
82331;26/12/2015;1800;31.1;;66;1001.1;14;2;6;
82331;27/12/2015;0000;29.6;;72;1001;0;0;4;
82331;27/12/2015;1200;27.5;;84;1003.9;5;1.02888;7;
82331;27/12/2015;1800;33.2;;58;1001.5;5;1.02888;7;
82331;28/12/2015;0000;30;;75;999.6;0;0;0;
82331;28/12/2015;1200;28.8;;79;1003.4;5;3;8.75;
82331;28/12/2015;1800;31.8;;64;1001.9;5;1.02888;7.5;
82331;29/12/2015;0000;27.8;;80;1001.8;0;0;10;
82331;29/12/2015;1200;27.2;;82;1005.5;5;2;10;
82331;29/12/2015;1800;33;;52;1004.3;5;3;10;
82331;30/12/2015;0000;30.8;;61;1002;5;1.02888;5;
82331;30/12/2015;1200;27;;86;1006.7;0;0;10;
82331;30/12/2015;1800;33;;56;1003.3;5;3;7.5;
82331;31/12/2015;0000;31.6;;62;1003.2;0;0;2.5;
82331;31/12/2015;1200;28;;83;1004.5;0;0;10;
82331;31/12/2015;1800;31.4;;69;1001.6;0;0;8.75;
82331;01/01/2016;0000;29.8;;78;1002.2;27;1.02888;5;
82331;01/01/2016;1200;27.2;;91;1004.1;0;0;10;
82331;01/01/2016;1800;26.1;;87;1001.7;5;3;10;
82331;02/01/2016;0000;27.8;;84;1001.6;0;0;9;
82331;02/01/2016;1200;26.7;;92;1003.5;0;0;10;
82331;02/01/2016;1800;25;;98;1003.7;0;0;10;
82331;03/01/2016;0000;24.6;;97;1003;0;0;8.75;
82331;03/01/2016;1200;24.8;;95;1005;0;0;10;
82331;03/01/2016;1800;24.5;;94;1003.5;5;2;10;
82331;04/01/2016;0000;24.9;;95;1002.1;0;0;0;
82331;04/01/2016;1200;26.8;;86;1003.7;5;1.02888;7.5;
82331;04/01/2016;1800;28.4;;76;1003.3;5;2;8.75;
82331;05/01/2016;0000;27.4;;84;1001.7;0;0;7.5;
82331;05/01/2016;1200;26.5;;88;1005.4;5;2;10;
82331;05/01/2016;1800;31.6;;63;1001.9;9;2;8.75;
82331;06/01/2016;0000;27;;87;1003.7;36;1.02888;10;
82331;06/01/2016;1200;26.4;;92;1006.3;0;0;10;
82331;06/01/2016;1800;31.8;;65;1002.9;14;1.02888;8.75;
82331;07/01/2016;0000;29.2;;82;1003;0;0;5;
82331;07/01/2016;1200;25.4;;97;1005.1;0;0;10;
82331;07/01/2016;1800;28.7;;78;1002.8;5;1.02888;10;
82331;08/01/2016;0000;28.2;;84;1001.7;0;0;3.75;
82331;08/01/2016;1200;27.6;;79;1003.9;5;1.02888;10;
82331;08/01/2016;1800;33.4;;54;1001.2;5;1.02888;7.5;
82331;09/01/2016;0000;30.8;;69;1001.1;0;0;0;
82331;09/01/2016;1200;27.9;;72;1003.3;5;2;7;
82331;09/01/2016;1800;33.5;;55;1001.2;14;2;3.75;
82331;10/01/2016;0000;31.2;;66;999.8;5;1.02888;0;
82331;10/01/2016;1200;29.2;;70;1002.8;5;1.02888;10;
82331;10/01/2016;1800;34.4;;50;1000.7;9;1.02888;6.25;
82331;11/01/2016;0000;31.8;;62;1000.3;5;1.02888;0;
82331;11/01/2016;1200;29.4;;68;1003.4;5;3;10;
82331;11/01/2016;1800;35.3;;54;1000.7;5;1.02888;7;
82331;12/01/2016;0000;32.6;;59;1001.1;0;0;2;
82331;12/01/2016;1200;29.8;;71;1004;5;1.02888;10;
82331;12/01/2016;1800;32.8;;56;1002;5;1.02888;8.75;
82331;13/01/2016;0000;30;;72;1002.3;9;1.02888;5;
82331;13/01/2016;1200;28.3;;72;1004.2;5;1.02888;6.25;
82331;13/01/2016;1800;35;;51;1001.7;5;1.02888;8;
82331;14/01/2016;0000;31.6;;62;1000.9;5;1.02888;2.5;
82331;14/01/2016;1200;29.4;;70;1004;5;2;10;
82331;14/01/2016;1800;34.8;;54;1001.2;5;2;6.25;
82331;15/01/2016;0000;29;;79;1001;0;0;0;
82331;15/01/2016;1200;27.7;;78;1003.8;5;1.02888;10;
82331;15/01/2016;1800;34.9;;48;1000.2;5;2;9;
82331;16/01/2016;0000;31.8;;62;1000.8;5;1.02888;7;
82331;16/01/2016;1200;28.6;;79;1003.2;9;1.02888;8.75;
82331;16/01/2016;1800;34.6;;53;1000.5;5;2;8.75;
82331;17/01/2016;0000;31.6;;66;1000;5;1.02888;5;
82331;17/01/2016;1200;29;;80;1003.3;0;0;10;
82331;17/01/2016;1800;33.8;;52;1000.6;36;1.02888;5;
82331;18/01/2016;0000;32.4;;62;1000;5;1.02888;2;
82331;18/01/2016;1200;29.1;;72;1002.8;5;1.02888;7.5;
82331;18/01/2016;1800;34.9;;51;999.5;5;1.02888;7;
82331;19/01/2016;0000;33;;60;999.8;0;0;7;
82331;19/01/2016;1200;28.1;;80;1002.9;32;1.02888;10;
82331;19/01/2016;1800;31.8;;66;1001.4;32;1.02888;10;
82331;20/01/2016;0000;28.9;;74;1001.4;23;2;8;
82331;20/01/2016;1200;23.8;;91;1005.4;5;1.02888;10;
82331;20/01/2016;1800;29.5;;71;1002.4;5;1.02888;10;
82331;21/01/2016;0000;28.6;;82;1002.7;0;0;7.5;
82331;21/01/2016;1200;26;;95;1004.2;0;0;10;
82331;21/01/2016;1800;32.6;;58;1001.7;36;1.02888;10;
82331;22/01/2016;0000;29.2;;72;1002;0;0;2.5;
82331;22/01/2016;1200;26;;90;1004.6;9;1.02888;10;
82331;22/01/2016;1800;28.5;;76;1003.4;14;2;10;
82331;23/01/2016;0000;25.8;;88;1003.8;23;1.02888;5;
82331;23/01/2016;1200;25.6;;93;1005.7;0;0;10;
82331;23/01/2016;1800;32;;60;1003.3;0;0;6.25;
82331;24/01/2016;0000;29.8;;74;1003.2;0;0;2.5;
82331;24/01/2016;1200;27.7;;85;1006.1;5;1.02888;10;
82331;24/01/2016;1800;34.4;;54;1003.5;5;1.02888;7;
82331;25/01/2016;0000;32;;59;1003.3;5;1.02888;0;
82331;25/01/2016;1200;29.6;;66;1004;5;2;2.5;
82331;25/01/2016;1800;35;;55;1001.6;5;2;5;
82331;26/01/2016;0000;33;;57;1001.6;0;0;2.5;
82331;26/01/2016;1200;28;;70;1004.3;5;3;8.75;
82331;26/01/2016;1800;31.3;;60;1003.2;5;1.02888;10;
82331;27/01/2016;0000;27.6;;79;1003.5;5;1.02888;7.5;
82331;27/01/2016;1200;26.9;;98;1005.3;5;1.02888;10;
82331;27/01/2016;1800;32.7;;57;1003.5;5;2;10;
82331;28/01/2016;0000;30.2;;65;1002.9;0;0;3.75;
82331;28/01/2016;1200;27.8;;70;1004.6;5;1.02888;8.75;
82331;28/01/2016;1800;34.5;;46;1002.7;9;1.02888;7;
82331;29/01/2016;0000;30.8;;62;1002;0;0;2;
82331;29/01/2016;1200;27;;72;1004.9;5;2;8.75;
82331;29/01/2016;1800;33.7;;51;1002.3;5;2;7.5;
82331;30/01/2016;0000;31.4;;56;1000.9;0;0;7;
82331;30/01/2016;1200;29.4;;63;1004.2;5;3;7.5;
82331;30/01/2016;1800;34.3;;50;1001.5;5;2;5;
82331;31/01/2016;0000;29.2;;69;1001.6;5;2;7;
82331;31/01/2016;1200;26.8;;72;1004.8;5;3;10;
82331;31/01/2016;1800;32.2;;56;1003.1;5;2;8;
82331;01/02/2016;0000;29.2;;68;1003.4;5;1.02888;8.75;
82331;01/02/2016;1200;24.9;;87;1006;5;2;10;
82331;01/02/2016;1800;31.4;;57;1003.4;5;2;9;
82331;02/02/2016;0000;28.9;;71;1003.6;5;2;9;
82331;02/02/2016;1200;25;;92;1005.8;5;1.02888;10;
