--------------------
BDMEP - INMET
--------------------
Estação           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82798;02/05/2016;1800;30.2;25.9;70;1011.7;14;2.6;5;
82798;03/05/2016;0000;27.6;25.1;81;1013.9;14;3.3;4;
82798;03/05/2016;1200;29;24.3;66;1014.1;23;3;6;
82798;03/05/2016;1800;30.2;24.1;59;1012.1;14;3.3;2;
82798;04/05/2016;0000;26.2;23.7;81;1014.2;14;1.6;5;
82798;04/05/2016;1200;25.8;24.5;90;1014.6;18;1.3;10;
82798;04/05/2016;1800;29.4;24.5;66;1012.7;14;4.1;5;
82798;05/05/2016;0000;26.2;23.9;82;1014.3;14;1.6;3;
82798;05/05/2016;1200;27.8;25.3;80;1015.6;18;2.6;8;
82798;05/05/2016;1800;28.6;25.3;75;1013.3;14;2.6;5;
82798;06/05/2016;0000;26;24.5;88;1015.9;18;2.3;5;
82798;06/05/2016;1200;29.4;25.3;71;1014.7;14;3.6;5;
82798;06/05/2016;1800;29.2;25.1;71;1012.5;14;3;4;
82798;07/05/2016;0000;26.2;23;75;1015.5;18;1.6;5;
82798;07/05/2016;1200;27.8;24.7;76;1015.1;18;2.1;3;
82798;07/05/2016;1800;30.4;24.7;61;1012.3;14;3.3;4;
82798;08/05/2016;0000;26.6;24.1;81;1014;18;2.1;4;
82798;08/05/2016;1200;29.2;25.1;71;1013.5;14;2;6;
82798;08/05/2016;1800;26.8;25.1;87;1012.2;14;2.6;10;
82798;09/05/2016;0000;24.2;23.9;97;1013.6;14;0.7;10;
82798;09/05/2016;1200;23.4;23.3;99;1015.2;23;2;10;
82798;09/05/2016;1800;23.6;23.3;97;1013.2;18;2;10;
82798;10/05/2016;0000;23.6;23.3;97;1013.6;18;1.6;8;
82798;10/05/2016;1200;28.6;25.9;80;1013.9;18;2;5;
82798;10/05/2016;1800;29.2;26.1;78;1012.1;14;3;5;
82798;11/05/2016;0000;26.2;25.3;92;1013.9;14;2.3;8;
82798;11/05/2016;1200;26.2;25.5;94;1014.9;14;1.3;10;
82798;11/05/2016;1800;26;25.3;94;1012.9;9;1.3;10;
82798;12/05/2016;0000;24.6;24.3;97;1014.3;9;1.3;10;
82798;12/05/2016;1200;28.2;26.7;89;1015.4;9;1.3;6;
82798;12/05/2016;1800;30;26.3;74;1014;9;1.3;4;
82798;13/05/2016;0000;27.4;25.5;85;1014.8;14;1.6;5;
82798;13/05/2016;1200;29.8;26.5;76;1015.7;14;1.6;4;
82798;13/05/2016;1800;30.2;26.1;72;1013.3;14;2.6;3;
82798;14/05/2016;0000;27.4;26.3;91;1015.4;18;2.3;4;
82798;14/05/2016;1200;28.2;24.5;73;1016.2;14;2;6;
82798;14/05/2016;1800;29.6;24.5;64;1013.6;18;3.3;5;
82798;15/05/2016;0000;27.4;24.5;78;1015.5;14;3.3;3;
82798;15/05/2016;1200;27.8;24.7;76;1015.9;14;3.3;4;
82798;15/05/2016;1800;28;25.9;84;1013.7;14;3.3;2;
82798;16/05/2016;0000;27.6;24.3;75;1015.5;14;3;8;
82798;16/05/2016;1200;29;24.9;70;1016;14;2.6;6;
82798;16/05/2016;1800;29.4;25.5;72;1014.1;9;2.1;5;
82798;17/05/2016;0000;25.4;24.7;95;1015.8;14;1;9;
82798;17/05/2016;1200;28.4;25.3;77;1015.8;14;2;6;
82798;17/05/2016;1800;29.8;25.7;71;1012.5;14;2.3;5;
82798;18/05/2016;0000;27.6;25.1;81;1015.1;14;2.6;5;
82798;18/05/2016;1200;27.8;25.3;80;1014.8;14;3;6;
82798;18/05/2016;1800;29.6;25.3;69;1011.5;14;3.3;5;
82798;19/05/2016;0000;27;24.5;81;1012.7;14;3.3;5;
82798;19/05/2016;1200;28.6;24.7;71;1015.2;14;2.8;6;
82798;19/05/2016;1800;27.4;24.4;77;1012.9;14;3.3;3;
82798;20/05/2016;0000;26.8;23.7;76;1015.1;14;1.6;6;
82798;20/05/2016;1200;29.2;24.9;69;1016.3;9;2;5;
82798;20/05/2016;1800;29.6;25.1;68;1014.3;9;2.1;8;
82798;21/05/2016;0000;27;23.9;76;1016.9;14;2.3;4;
82798;21/05/2016;1200;27.2;24.9;82;1016.5;14;1.6;6;
82798;21/05/2016;1800;29.6;24.5;64;1014.4;14;2.6;5;
82798;22/05/2016;0000;26;23.5;80;1016.1;18;2.3;5;
82798;22/05/2016;1200;28.4;24.9;74;1016.5;14;2.6;5;
82798;22/05/2016;1800;29.8;24.5;63;1013.3;9;1.6;6;
82798;23/05/2016;0000;27;25.1;85;1015.4;14;3.3;2;
82798;23/05/2016;1200;28.8;25.6;76;1015.4;14;3.3;5;
82798;23/05/2016;1800;30.4;25.9;69;1013.8;14;2.6;6;
82798;24/05/2016;0000;27.6;25.3;82;1016;9;1;4;
82798;24/05/2016;1200;25.6;24.5;91;1018.3;14;3.6;10;
82798;24/05/2016;1800;27.2;24.9;82;1015.8;9;0.7;10;
82798;25/05/2016;0000;25.6;25.1;96;1016.9;14;0.7;8;
82798;25/05/2016;1200;26.6;25.5;91;1016.8;14;1.6;10;
82798;25/05/2016;1800;28.8;24.9;71;1013.7;14;4;5;
82798;26/05/2016;0000;24.6;24;95;1015.8;18;1.6;8;
82798;26/05/2016;1200;26.8;24.7;84;1015.1;14;1.6;6;
82798;26/05/2016;1800;28.4;23.9;67;1012.7;14;3;5;
82798;27/05/2016;0000;24.8;23;85;1014.1;18;1.3;3;
82798;27/05/2016;1200;24.4;23.5;93;1016.2;18;1.3;10;
82798;27/05/2016;1800;29.8;24.9;65;1013.2;14;3;3;
82798;28/05/2016;0000;26.4;24.3;83;1015.8;14;2;3;
82798;28/05/2016;1200;27.6;24.9;79;1017.2;14;2.1;4;
82798;28/05/2016;1800;29;25.1;72;1015;9;2.6;2;
82798;29/05/2016;0000;26;24.5;88;1016.3;14;1.6;2;
82798;29/05/2016;1200;28.2;25.7;82;1015.7;14;2;6;
82798;29/05/2016;1800;29;26.3;80;1013.2;14;2.3;7;
82798;30/05/2016;0000;26.8;25.3;88;1014.6;14;2.1;5;
82798;30/05/2016;1200;25.8;25.3;96;1013.9;9;1.6;10;
82798;30/05/2016;1800;24.4;24.1;98;1011.7;27;2.3;10;
82798;31/05/2016;0000;24.6;24.3;97;1013.3;18;3.3;10;
82798;31/05/2016;1200;26.4;25.3;91;1014.3;14;1.6;6;
82798;31/05/2016;1800;30;25.5;68;1011.3;14;3.3;3;
82798;01/06/2016;0000;26.4;24.3;83;1012.8;14;1.6;0;
82798;01/06/2016;1200;28;24.5;74;1013.8;14;2.5;8;
82798;01/06/2016;1800;29.6;25.3;69;1011.3;14;2;6;
82798;02/06/2016;0000;26.2;24.5;87;1013.7;14;2.3;4;
82798;02/06/2016;1200;28.2;25.9;83;1013.8;14;2.3;5;
82798;02/06/2016;1800;29.8;25.9;72;1011.5;14;2.3;4;
82798;03/06/2016;0000;27.4;25.5;85;1013.9;14;1.6;6;
82798;03/06/2016;1200;21.8;21.4;96;1015.4;18;0.5;10;
82798;03/06/2016;1800;23.6;23.3;97;1013.7;14;0.8;10;
82798;04/06/2016;0000;24.8;24.1;95;1014.3;9;0.5;10;
82798;04/06/2016;1200;25.4;24.9;95;1014.9;9;0.7;8;
82798;04/06/2016;1800;29.8;25.9;72;1014.6;9;1.5;4;
82798;05/06/2016;0000;25.4;24.5;93;1014.1;14;1.3;10;
82798;05/06/2016;1200;29;24.7;69;1015.7;14;2.3;4;
82798;05/06/2016;1800;29.4;25.5;72;1012.3;14;2.6;3;
82798;06/06/2016;0000;26.8;25.3;88;1014.1;14;1.6;8;
82798;06/06/2016;1200;26.6;25.7;93;1014.5;14;0.5;8;
82798;06/06/2016;1800;27.4;25.1;82;1012.6;9;2.5;8;
82798;07/06/2016;0000;27.2;24.7;81;1014.5;9;1.6;6;
82798;07/06/2016;1200;28.8;25.1;73;1015.6;9;2;5;
82798;07/06/2016;1800;29.4;24.7;67;1013;9;2;2;
82798;08/06/2016;0000;27.4;24.9;80;1014.5;9;1.6;6;
82798;08/06/2016;1200;29;25.9;77;1015.9;9;2;5;
82798;08/06/2016;1800;29.6;26.1;75;1013.3;14;2;4;
82798;09/06/2016;0000;27.6;25.5;84;1015.3;9;1;5;
82798;09/06/2016;1200;28.2;25.7;82;1016.3;9;1.6;8;
82798;09/06/2016;1800;29.8;25.7;70;1014.5;9;1.6;6;
82798;10/06/2016;0000;27.4;24.7;79;1016.1;9;1.6;6;
82798;10/06/2016;1200;29.6;25.5;70;1016.9;9;1.6;5;
82798;10/06/2016;1800;29.6;24.9;66;1014.6;9;3;5;
82798;11/06/2016;0000;27.2;24.3;78;1016.9;14;2.3;4;
82798;11/06/2016;1200;29;25.1;72;1018;9;1.6;5;
82798;11/06/2016;1800;29.4;24.7;67;1015.4;9;3;5;
82798;12/06/2016;0000;27.2;24.3;78;1016.7;14;2.3;4;
82798;12/06/2016;1200;27.8;24.7;76;1019.6;14;2;4;
82798;12/06/2016;1800;29;23.7;62;1017.1;14;2.3;3;
82798;13/06/2016;0000;25.6;22.8;78;1018.2;9;1.1;4;
82798;13/06/2016;1200;26.6;23.7;78;1019;9;3.3;6;
82798;13/06/2016;1800;27.8;24.9;77;1018.6;9;3.3;6;
82798;14/06/2016;0000;25;23.9;91;1018.5;18;3;5;
82798;14/06/2016;1200;26.4;24.3;83;1019.2;14;2.3;9;
82798;14/06/2016;1800;25.2;23.9;89;1017.6;14;3;9;
82798;15/06/2016;0000;23.4;22.8;94;1019.6;14;1.6;9;
82798;15/06/2016;1200;25.2;23.5;86;1018.7;18;2;8;
82798;15/06/2016;1800;28.3;23.5;65;1016.2;14;3.3;8;
82798;16/06/2016;0000;24.6;22.2;81;1018.4;18;1.6;0;
82798;16/06/2016;1200;27.6;24.7;78;1018.6;14;2.1;4;
82798;16/06/2016;1800;28.2;22.8;61;1015.9;14;5.3;3;
82798;17/06/2016;0000;25.4;22;73;1016.8;14;1.5;0;
82798;17/06/2016;1200;27.8;23.9;70;1017.6;14;3;5;
82798;17/06/2016;1800;29.2;24.1;64;1014.7;18;2.6;4;
82798;18/06/2016;0000;26;22.8;75;1016.2;18;2.5;2;
82798;18/06/2016;1200;25.6;23.3;81;1016.8;18;1.6;8;
82798;18/06/2016;1800;29.2;23.9;62;1014.7;14;3;5;
82798;19/06/2016;0000;26;23.3;78;1017;18;2;4;
82798;19/06/2016;1200;25.4;24.5;93;1017.4;23;1.6;6;
82798;19/06/2016;1800;28.8;23.7;63;1015.2;9;2.8;5;
82798;20/06/2016;0000;27.8;23.5;68;1016.7;18;2.1;5;
82798;20/06/2016;1200;28;24.3;72;1017.4;14;2.6;3;
82798;20/06/2016;1800;27.6;24.1;74;1014.5;14;1.6;6;
82798;21/06/2016;0000;25.4;23;81;1016.2;14;1.6;6;
82798;21/06/2016;1200;26;23.4;79;1017.4;14;1.6;6;
82798;21/06/2016;1800;28.6;23.9;65;1014.3;18;3.8;9;
82798;22/06/2016;0000;24.8;23.3;88;1016.8;18;3;6;
82798;22/06/2016;1200;24.6;24.1;96;1016.9;18;1.3;5;
82798;22/06/2016;1800;27;24.3;79;1015;14;3.3;5;
82798;23/06/2016;0000;26.6;23.9;79;1016.3;14;1.6;5;
82798;23/06/2016;1200;28.2;25.1;76;1016.4;23;4.3;6;
82798;23/06/2016;1800;28;24.3;72;1014.3;14;3.8;5;
82798;24/06/2016;0000;24.6;23.5;91;1016.2;18;1.3;3;
82798;24/06/2016;1200;27.2;24.1;77;1016.6;14;2;6;
82798;24/06/2016;1800;27.8;24.1;72;1015.3;14;4;6;
82798;25/06/2016;0000;25.8;23;78;1017.1;18;2.3;5;
82798;25/06/2016;1200;26.8;24.3;80;1016.5;18;2;5;
82798;25/06/2016;1800;28.8;24.9;71;1014.2;18;2.6;4;
82798;26/06/2016;0000;26.6;23.7;78;1016.2;23;1.6;5;
82798;26/06/2016;1200;25.2;23.5;86;1016.3;14;3;10;
82798;26/06/2016;1800;22;21.8;98;1016.3;14;3;10;
82798;27/06/2016;0000;22;21.8;98;1017.9;23;0.3;10;
82798;27/06/2016;1200;27;23.9;76;1018.3;14;2.3;5;
82798;27/06/2016;1800;26.8;23;71;1016.5;14;2;5;
82798;28/06/2016;0000;23;22.6;97;1018.2;18;2.6;6;
82798;28/06/2016;1200;27.2;21.8;60;1017.4;18;3.3;2;
82798;28/06/2016;1800;28;22.9;63;1016.1;14;3.3;2;
82798;29/06/2016;0000;25.8;22;70;1017.4;14;2.3;2;
82798;29/06/2016;1200;26.6;23;72;1017.9;14;4.1;6;
82798;29/06/2016;1800;27.8;22.2;59;1016.1;14;5.3;4;
82798;30/06/2016;0000;24.2;21.2;76;1016.9;18;1;5;
82798;30/06/2016;1200;28.2;23.7;67;1017.8;14;3.3;3;
82798;30/06/2016;1800;28.4;24.3;70;1015.6;14;3.6;4;
82798;01/07/2016;0000;26.4;23.3;76;1017;14;3.3;6;
82798;01/07/2016;1200;28.4;23.9;67;1016.9;14;2.1;5;
82798;01/07/2016;1800;29;23.9;63;1015.4;14;3;2;
82798;02/07/2016;0000;26.6;23.3;74;1017.4;14;2;5;
82798;02/07/2016;1200;26;23.9;83;1017.2;14;3.3;8;
82798;02/07/2016;1800;28.4;24.1;69;1014.9;14;3.3;6;
82798;03/07/2016;0000;26.6;23.5;76;1017;14;3.3;8;
82798;03/07/2016;1200;27.8;23.7;69;1017.9;14;4.1;6;
82798;03/07/2016;1800;27.6;24.1;74;1015.9;14;3;8;
82798;04/07/2016;0000;26;23.5;80;1017.6;14;2.6;5;
82798;04/07/2016;1200;28.6;24.7;71;1018.1;14;3.6;5;
82798;04/07/2016;1800;26.4;24.3;83;1016.3;14;3;6;
82798;05/07/2016;0000;24.4;23.3;91;1017.5;14;2.6;6;
82798;05/07/2016;1200;26.8;24.3;80;1017.1;14;2;5;
82798;05/07/2016;1800;28.8;24.1;66;1015.4;14;3.3;6;
82798;06/07/2016;0000;26.2;23.3;77;1016.2;18;2.5;6;
82798;06/07/2016;1200;26.2;24.1;84;1017;18;3.3;9;
82798;06/07/2016;1800;24.4;23.5;93;1015.8;18;2.8;10;
82798;07/07/2016;0000;22.7;21.6;90;1017.5;14;2.8;5;
82798;07/07/2016;1200;26.6;24.5;84;1017;14;2.5;4;
82798;07/07/2016;1800;28.4;24.2;70;1014.8;14;3.3;6;
82798;08/07/2016;0000;26;23.7;82;1016.9;14;2.3;4;
82798;08/07/2016;1200;28;24.5;74;1018;14;4;4;
82798;08/07/2016;1800;28.6;24.5;70;1016;14;3.6;7;
82798;09/07/2016;0000;26;23.7;82;1017.5;18;3.3;6;
82798;09/07/2016;1200;28;24.3;72;1017.3;14;3.3;6;
82798;09/07/2016;1800;27.6;23.5;69;1016.1;18;3;6;
82798;10/07/2016;0000;25.4;23.3;83;1016.8;14;2;3;
82798;10/07/2016;1200;26.2;23.8;81;1017.9;23;1.6;8;
82798;10/07/2016;1800;27.8;23.9;70;1015.2;14;3.3;8;
82798;11/07/2016;0000;25.4;22.4;76;1016.3;23;2.6;4;
82798;11/07/2016;1200;27.8;23.9;70;1016.5;9;2;8;
82798;11/07/2016;1800;28.2;24.1;70;1014.6;14;3.3;5;
82798;12/07/2016;0000;26;23.3;78;1016.1;14;4;3;
82798;12/07/2016;1200;28.4;24.1;69;1016.2;14;3.6;4;
82798;12/07/2016;1800;26.4;24.7;87;1014.5;23;2;8;
82798;13/07/2016;0000;25.6;23.5;83;1016.6;14;1.6;6;
82798;13/07/2016;1200;24.8;23.5;90;1017.6;18;2;10;
82798;13/07/2016;1800;27.8;24.3;73;1015.1;14;3.3;6;
82798;14/07/2016;0000;24.8;22.8;83;1016;18;1.6;2;
82798;14/07/2016;1200;25.4;23.9;88;1016.2;18;2.1;10;
82798;14/07/2016;1800;27.4;23.9;73;1013.3;18;3.3;8;
82798;15/07/2016;0000;24.4;23;88;1014.7;18;1;8;
82798;15/07/2016;1200;25.4;23.5;85;1015.2;18;1.6;5;
82798;15/07/2016;1800;27.4;23.5;71;1012.9;18;2.1;8;
82798;16/07/2016;0000;25.8;22.2;72;1014.5;14;2.3;4;
82798;16/07/2016;1200;26.4;23.5;77;1014.8;14;2;6;
82798;16/07/2016;1800;29;23;58;1012.4;14;2.3;2;
82798;17/07/2016;0000;26;24.7;90;1015.5;14;2.6;5;
82798;17/07/2016;1200;28;23.9;69;1016.8;14;1.6;4;
82798;17/07/2016;1800;28.2;23.9;68;1013.6;9;2.5;5;
82798;18/07/2016;0000;26.2;23;75;1014.9;14;1.6;2;
82798;18/07/2016;1200;27.2;23.9;75;1016.2;14;1.6;8;
82798;18/07/2016;1800;28.8;23.9;64;1014.6;14;2.5;2;
82798;19/07/2016;0000;26.4;24.1;82;1015.7;18;1.6;6;
82798;19/07/2016;1200;27.8;23.5;68;1016.9;18;2.3;6;
82798;19/07/2016;1800;28.8;23.7;63;1015.5;14;4.1;5;
82798;20/07/2016;0000;22.2;21.8;96;1017.3;18;2.3;9;
82798;20/07/2016;1200;26;23.5;80;1017.2;14;2;6;
82798;20/07/2016;1800;28.2;23;63;1014.8;14;3.3;4;
82798;21/07/2016;0000;24.6;22.2;81;1016.3;18;2.6;6;
82798;21/07/2016;1200;26.6;23.3;74;1017.2;23;3.3;6;
82798;21/07/2016;1800;28.6;23.5;63;1014.6;14;3;5;
82798;22/07/2016;0000;25.4;22;73;1016.1;14;2.5;4;
82798;22/07/2016;1200;25;21.8;74;1016.8;23;2.5;8;
82798;22/07/2016;1800;28.8;22.6;57;1014.7;18;4.1;2;
82798;23/07/2016;0000;24.4;22.6;85;1016.6;18;2;2;
82798;23/07/2016;1200;27.2;23;69;1017.2;18;2.8;4;
82798;23/07/2016;1800;28.4;22.6;59;1015.2;14;3.3;5;
82798;24/07/2016;0000;25.6;21.6;69;1016.6;18;2;6;
82798;24/07/2016;1200;24.6;23.5;91;1017;14;2;7;
82798;24/07/2016;1800;27.8;23.3;67;1015;14;3.3;5;
82798;25/07/2016;0000;24.8;22.4;80;1016.4;18;2.6;5;
82798;25/07/2016;1200;27.8;23.5;68;1015.7;14;3;6;
82798;25/07/2016;1800;27.8;23;65;1014.1;14;4;5;
82798;26/07/2016;0000;28.8;21.6;51;1015.2;18;1.6;10;
82798;26/07/2016;1200;26.4;22.8;72;1015.6;18;1.6;2;
82798;26/07/2016;1800;28.2;22.7;61;1014.2;18;3.3;6;
82798;27/07/2016;0000;23.8;22.4;88;1015.9;18;1.1;6;
82798;27/07/2016;1200;27.2;23.3;71;1016.6;18;2.3;5;
82798;27/07/2016;1800;27.8;22.4;60;1014.5;18;4;4;
82798;28/07/2016;0000;24.4;22.4;83;1016.6;18;1.3;4;
82798;28/07/2016;1200;25.8;23.7;84;1016;14;1.6;6;
82798;28/07/2016;1800;24.8;23.7;92;1013.9;14;1.6;7;
82798;29/07/2016;0000;25.2;21.7;73;1015.2;18;2.5;6;
82798;29/07/2016;1200;26;22.8;75;1017.1;18;2;5;
82798;29/07/2016;1800;27.8;22.8;63;1014.2;18;3.3;5;
82798;30/07/2016;0000;22.8;21.4;88;1016.3;18;2.8;10;
82798;30/07/2016;1200;23.4;22.8;94;1017.1;18;2.5;10;
82798;30/07/2016;1800;27.4;22.6;65;1014.1;14;3.3;6;
82798;31/07/2016;0000;25.4;22.4;76;1017.1;18;2.6;10;
82798;31/07/2016;1200;26.2;22;68;1017.1;14;3;10;
82798;31/07/2016;1800;27.2;22.8;67;1014;18;4;10;
82798;01/08/2016;0000;25.4;22;73;1016.9;14;2.6;8;
82798;01/08/2016;1200;27.8;22.2;59;1017.3;14;3.3;4;
82798;01/08/2016;1800;27.4;22.4;63;1015.2;18;4.3;6;
82798;02/08/2016;0000;25.6;22.6;77;1017.1;18;2;6;
82798;02/08/2016;1200;28;23.3;66;1017.4;14;3.3;6;
82798;02/08/2016;1800;28.4;23.5;65;1015.9;18;3.6;4;
82798;03/08/2016;0000;23.8;22.4;88;1017.3;18;2.3;6;
82798;03/08/2016;1200;24.2;23.9;97;1017;18;0.8;10;
82798;03/08/2016;1800;26.2;23.7;81;1015.3;14;2.5;10;
82798;04/08/2016;0000;23.6;22;86;1016.7;18;1.6;10;
82798;04/08/2016;1200;26.4;22.6;71;1018;18;3.3;4;
82798;04/08/2016;1800;28.2;22.2;57;1015.9;14;5;5;
82798;05/08/2016;0000;24.8;21.6;74;1017.5;18;2.6;2;
82798;05/08/2016;1200;26.6;23.3;74;1018.5;18;2.6;3;
82798;05/08/2016;1800;26.2;23;75;1016.3;14;3.3;4;
82798;06/08/2016;0000;22.8;21.8;91;1017.2;18;1.6;10;
82798;06/08/2016;1200;27.2;23.3;71;1017.2;18;2.6;5;
82798;06/08/2016;1800;28.2;23.5;66;1015.7;14;3.3;5;
82798;07/08/2016;0000;25.2;22.4;78;1017.5;18;2.5;3;
82798;07/08/2016;1200;26.2;22.8;74;1017.7;18;3.3;2;
82798;07/08/2016;1800;28.4;23.5;65;1015.5;14;3.3;8;
82798;08/08/2016;0000;25.4;22.2;75;1017.2;18;2.5;0;
82798;08/08/2016;1200;27.8;23.5;70;1018.2;14;2.6;8;
82798;08/08/2016;1800;28.2;23;63;1015.3;14;3.3;2;
82798;09/08/2016;0000;25.6;22.6;77;1017.1;14;2.3;2;
82798;09/08/2016;1200;27;23.9;76;1018;18;2.6;6;
82798;09/08/2016;1800;27.2;24.3;78;1015.7;14;3.3;9;
82798;10/08/2016;0000;23.6;21.8;84;1017.1;18;2.6;6;
82798;10/08/2016;1200;27.6;23.9;72;1017;14;1.6;5;
82798;10/08/2016;1800;27.8;23.5;68;1015.3;18;3;5;
82798;11/08/2016;0000;25.6;23;79;1016.5;18;3;8;
82798;11/08/2016;1200;27;23.9;76;1016.6;18;1.6;10;
82798;11/08/2016;1800;29;22.8;57;1013.1;18;3.3;4;
82798;12/08/2016;0000;25.8;21.4;65;1016.7;18;2.3;4;
82798;12/08/2016;1200;28;23;64;1017.2;14;2.5;3;
82798;12/08/2016;1800;28;22;57;1014.4;9;3;5;
82798;13/08/2016;0000;25.8;21.2;64;1016.4;14;2.3;3;
82798;13/08/2016;1200;28.6;21.6;52;1017;14;1;4;
82798;13/08/2016;1800;29.2;21.8;50;1014.8;14;3;3;
82798;14/08/2016;0000;25.8;21.4;65;1017.1;14;2.6;3;
82798;14/08/2016;1200;27.8;23.5;68;1017;18;3;5;
82798;14/08/2016;1800;28.8;23.3;61;1013.8;18;2.6;5;
82798;15/08/2016;0000;26.2;23;75;1014.7;18;2.6;8;
82798;15/08/2016;1200;28.4;24.5;72;1016.2;14;3;8;
82798;15/08/2016;1800;28.8;24.7;70;1013.7;14;3;6;
82798;16/08/2016;0000;26;24.1;85;1015.4;14;1.6;5;
82798;16/08/2016;1200;28.2;24.5;73;1016.5;14;2.1;6;
82798;16/08/2016;1800;28.8;24.3;67;1014.3;14;2;5;
82798;17/08/2016;0000;26.4;23.7;79;1016.1;14;2;4;
82798;17/08/2016;1200;27.8;23.9;70;1017.4;14;2;7;
82798;17/08/2016;1800;28.8;23.9;64;1015.4;14;3.3;5;
82798;18/08/2016;0000;26.2;22.8;74;1016.7;14;3;5;
82798;18/08/2016;1200;28;23.9;69;1016;9;2;5;
82798;18/08/2016;1800;28.6;23.7;64;1014;14;2.6;5;
82798;19/08/2016;0000;25.8;22.8;76;1015.4;18;1.6;8;
82798;19/08/2016;1200;27.8;23.9;70;1016.7;14;1.6;3;
82798;19/08/2016;1800;29.2;24.3;65;1014.3;14;2.5;2;
82798;20/08/2016;0000;26.2;23.7;81;1015.8;18;2.1;6;
82798;20/08/2016;1200;26.2;24.3;85;1016.4;14;2.3;10;
82798;20/08/2016;1800;28.2;24.1;70;1014.7;14;3;6;
82798;21/08/2016;0000;25.8;23;78;1015.5;14;1.6;6;
82798;21/08/2016;1200;28.2;23.7;67;1017;14;3.3;4;
82798;21/08/2016;1800;28.4;23.5;65;1014.5;14;2;3;
82798;22/08/2016;0000;26;22.6;74;1016.9;14;2.3;3;
82798;22/08/2016;1200;27.4;24.1;75;1017.4;14;1.6;5;
82798;22/08/2016;1800;28.6;24.1;67;1012.9;14;3.3;2;
82798;23/08/2016;0000;26.2;23.5;79;1016.5;18;2.5;5;
82798;23/08/2016;1200;29;24.1;65;1017.1;14;2;4;
82798;23/08/2016;1800;27.8;23.9;70;1015;18;3;8;
82798;24/08/2016;0000;23.6;22.8;93;1017.1;18;1.6;8;
82798;24/08/2016;1200;28.6;23.7;64;1018.2;18;3.6;5;
82798;24/08/2016;1800;28.2;23.7;67;1015.7;18;3;6;
82798;25/08/2016;0000;25;22;76;1017.7;18;3;5;
82798;25/08/2016;1200;26.8;22.6;68;1016.8;14;3.3;6;
82798;25/08/2016;1800;28;22.8;62;1014.7;14;3.6;5;
82798;26/08/2016;0000;25.4;22.4;76;1016.8;18;2;6;
82798;26/08/2016;1200;27.8;22;58;1015.8;14;4.6;3;
82798;26/08/2016;1800;28.4;22.4;57;1013.1;18;3.6;5;
82798;27/08/2016;0000;25.6;21.6;69;1016.1;18;2;4;
82798;27/08/2016;1200;28.2;22.8;61;1016.6;14;3.6;4;
82798;27/08/2016;1800;28.2;22.8;61;1014.1;14;3.6;4;
82798;28/08/2016;0000;24.8;22;77;1015.9;14;2.6;7;
82798;28/08/2016;1200;26;23.5;80;1016.8;14;2.6;6;
82798;28/08/2016;1800;27.6;22.4;61;1014.9;14;3;5;
82798;29/08/2016;0000;25.4;22.2;75;1016.2;18;1.8;2;
82798;29/08/2016;1200;28.6;23.7;64;1017;14;2;6;
82798;29/08/2016;1800;28;23.7;68;1015;14;3;6;
82798;30/08/2016;0000;26;24.1;85;1017.1;14;2.6;7;
82798;30/08/2016;1200;27.2;24.3;78;1016.9;18;5.3;6;
82798;30/08/2016;1800;28.6;24.5;70;1014.6;14;3.6;7;
82798;31/08/2016;0000;26.2;24.3;85;1016.1;18;3;7;
82798;31/08/2016;1200;28;24.9;76;1016.7;9;2;6;
82798;31/08/2016;1800;28.4;24.7;73;1014.9;9;3.3;5;
82798;01/09/2016;0000;26.4;23.9;80;1016.7;14;1.3;8;
82798;01/09/2016;1200;28.6;24.3;68;1017.7;14;3.3;3;
82798;01/09/2016;1800;28.2;23.7;67;1015.2;14;4.3;5;
82798;02/09/2016;0000;26;22.6;74;1016.7;18;2.3;5;
82798;02/09/2016;1200;28.2;23.9;68;1017.2;14;3.6;5;
82798;02/09/2016;1800;26.4;22.8;72;1015.1;14;3;6;
82798;03/09/2016;0000;26.2;22.6;73;1016.8;14;2.3;7;
82798;03/09/2016;1200;28.2;24.9;75;1017.2;14;2.3;5;
82798;03/09/2016;1800;26.8;22.8;69;1016.2;18;2.6;5;
82798;04/09/2016;0000;25.8;22.2;72;1015.7;18;2.3;5;
82798;04/09/2016;1200;28.2;23;63;1017.6;14;4.3;6;
82798;04/09/2016;1800;28.8;23.5;62;1015.4;14;3.3;5;
82798;05/09/2016;0000;25.6;22.8;78;1017.5;14;3;7;
82798;05/09/2016;1200;28;23.3;66;1017.9;14;2;5;
82798;05/09/2016;1800;27.2;23;69;1015.7;18;3.6;5;
82798;06/09/2016;0000;24.8;22;77;1017.1;18;2;6;
82798;06/09/2016;1200;27.2;23;69;1017.8;14;2.6;6;
82798;06/09/2016;1800;25.4;23.7;87;1016;14;3.3;8;
